Original,EN,Positive,Negative,Neutral,Compound
"空間環境部分
如果白天想喝調酒，這裡會是很好的選擇，一樓挑高天花板有綠色點綴感覺寬敞舒適，沙發區的位置很棒！有機會應該要做吧檯，近距離觀賞調酒師的專業操作！

餐點部分
1.椒麻豬腳：
超級好吃（且份量充足），口味偏麻，不會很辣，不敢吃辣的人也可嘗試看看，很下酒
2.滷肉飯：
也很好吃！會黏嘴唇的那種！值得這個價格

調酒部分
這邊主打whiskey的調酒
High ball選擇很多
我點的是suntory知多，味道清爽且平衡恰到好處，很解膩

強烈推建喜歡威士忌的朋友來訪，對威士忌有興趣的人也可以來這邊嘗試找到自己喜歡的種類。

五星推薦，必定二訪名單納入！","Space environment
If you want to drink alcohol during the day, it will be a good choice. The high ceiling on the first floor has green embellishment and it feels spacious and comfortable. The location of the sofa area is great!If you have the opportunity, you should do the bar, watch the professional operation of the bartender at close range!

Meal part
1. Pepper -pork feet:
Super delicious (and the portion is sufficient), the taste is numb, it will not be very spicy, people who dare not eat spicy can also try to see it.
2. Braised pork rice:
It's also delicious!The kind of sticky lips!Worth this price

Alcoholic part
Here is the main fight for Whiskey's bartending
High Ball choose a lot
I ordered a lot of SunTory. The taste is refreshing and the balance is just right. It is very greasy.

Strongly pushing friends who like whiskey to visit, people who are interested in whiskey can also come here to try to find the types of their favorite.

Five -star recommendation, the second visit list must be included!",0.16,0.024,0.816,0.9793
價格中上，但品質真的超乎想像，日料魚貨新鮮好吃。酒宮格菜色精緻，招牌的炒泡麵微辣涮嘴。重點是酒的種類繁多，調酒十分有特色，店家威士忌更是香，味雙絕。服務周到，不會有高級餐廳的拘謹，用餐氣氛十分放鬆愉快。不管懂不懂威士忌的人都可以得到不一樣的體驗。,"In the price, the quality is really beyond imagination. Japanese fish products are fresh and delicious.The wine palace is delicate, and the signature instant noodles are slightly spicy.The point is that there are many types of wine, and the bartending is very distinctive.The service is thoughtful, there will be no restraint of high -end restaurants, and the meal atmosphere is very relaxed and happy.No matter if you understand the whiskey, you can get a different experience.",0.129,0.027,0.844,0.7574
酒比較好喝，餐中上,"The wine is more delicious, and the meal is on the meal",0.266,0.0,0.734,0.6115
無趣又昂貴的酒吧，雖然蠻會介紹的，但感覺一杯才30ml的威士忌要價600實在離譜，大概台北人真的比較凱,"The boring and expensive bar, although it will be introduced, but it feels that the price of only 30ml of whiskey is 600, which is really outrageous.",0.0,0.196,0.804,-0.7261
每次來都想說再也不要來的地方，可惜內湖選擇太少，有時懶得進城還是勉強來。最近改成過凌晨12點之後沒調酒，好像更沒理由前往消費。,"Every time I want to say that I don't want to come again, but unfortunately there are too few Neihu choices, and sometimes they are too lazy to enter the city.Recently, I have not been bunk after 12 am, and there seems to be no reason to go to consumption.",0.02,0.182,0.798,-0.8447
"環境很好，滷肉飯好吃，鱸魚也很不錯！
大推","The environment is very good, the braised pork rice is delicious, and the sea bass is also very good!
Push",0.379,0.0,0.621,0.8854
都是龍吟吃完才會來喝一杯,They will drink a drink after eating it after eating,0.0,0.0,1.0,0.0
"大推，如果你不想在家放一堆酒，又想與親朋好友享受細緻品酒的樂趣，這裡是絕佳選擇，除了多到嚇人的威士忌收藏，也有IPA啤酒(內行的)，各色調酒都很amazing, Tequila與其他烈酒都可以品嘗，，，最讚的是，餐飲水準很高，決不是用炸雞炸薯應付的pub，壽司水準真的不錯，Uni新鮮!! 總之，喜好品酒人士不會失望的!!","Push, if you don't want to put a bunch of wines at home, and want to enjoy meticulous wine tasting with friends and relatives. This is an excellent choice. In addition to the scary whiskey collection, there are IPA beer Very Amazing, Tequila and other spirits can be tasted. The most well is that the level of catering is very high. It is by no means a PUB cope with fried chicken. Sushi is really good. People will not be disappointed !!",0.237,0.065,0.698,0.9552
餐點好吃！（但為什麼沒有賣珍珠地瓜煎餃了？那個很好吃欸，太可惜了QQ）我覺得甜點跟調酒都滿厲害的，東泉辣椒醬也很好吃，裝潢也很美，服務生們也都很親切，對威士忌如數家珍，下次去想吃吃看滷肉飯。,"The meal is delicious!(But why didn't you sell pearl sweet potato fried dumplings? That is delicious, but unfortunately QQ.) I think desserts and bartending are full, Dongquan chili sauce is also delicious, the decoration is also beautiful, the waiters They are also very kind. I want to eat a few family treasures for whiskey. I want to eat rice rice rice next time.",0.321,0.05,0.629,0.9745
"這是一家餐酒館，提供的菜餚下酒菜也都很好吃．
1.怪味雞入味有淡淡奇怪的味道，醬料有四川麻辣味。
2.櫻花蝦高麗菜，櫻花蝦有炸過與高麗菜快炒後特別的香。
3.香煎鱸魚外酥內嫩且Ｑ彈，胡椒鹽有山葵的味道，鹹鹹嗆嗆的。","This is a tavern, and the dishes provided are also delicious.
1. The weird chicken has a weird taste, and the sauce has the spicy flavor of Sichuan.
2. Sakura shrimp, Korean cabbage, cherry shrimp has been fried and fried with Korean cuisine.
3. Crystal bass is crispy and tender inside and elastic. The pepper and pepper have the smell of mountains and sunflowers, salty and salty.",0.052,0.048,0.9,0.3182
"第一次拜訪。
沙拉普通，份量一個女生可吃完一份，和牛有點小失望，春雞是裡面算好吃，總體美味⭐️⭐️
服務生一直送錯餐點，連自己送來的東西都不知道是什麼，叫計程車也無法handle, 服務⭐️⭐️.
環境⭐️⭐️，空調狂從頭灌，換位置還是一樣。
調酒還是喜歡信義的。
沙拉1份，和牛一份，春雞一份，6杯威士忌加氣泡水，2杯調酒，酒感不夠，共約$8000元，整體加CP ⭐️","The first visit.
Salopaton, a girl can eat one girl, and the cow is a little disappointed. The spring chicken is delicious inside, the overall deliciousness ⭐️⭐️
The waiter has been sending the wrong meal, and I do n’t even know what it ’s what I sent.
Environment ⭐️ ，️, the air conditioner is irrigated from the beginning, and the position is still the same.
I still like faith.
1 salad, a cow, a spring chicken, 6 cups of whiskey plus bubble water, 2 cups of alcohol, insufficient wine, a total of about $ 8000, the overall CP ⭐️",0.106,0.053,0.841,0.7089
"很美的店
但餐點選擇不多
份量也不多","Beautiful shop
But there are not many meals
There are not much portion",0.17,0.0,0.83,0.3506
在這邊快一年了，放鬆好去處,"It's almost a year here, relax, go well",0.455,0.0,0.545,0.6124
"心血來潮拜訪
燈光氛圍真的很棒
但...
如果喝調酒真的別去！
神風特攻隊，我們要求酸點，但調出來確實有酸，但是酒感完全木有....真的傻爆眼....
Mojito 很順但真的很淡.....
最後沒有酒單是有的傻眼⋯⋯
這樣根本不知道價錢是多少！
雖然是威士忌酒吧！
也只賣經典調酒，但是總要有酒單吧⋯⋯
阿不就我以前做過吧台.....不然我哪裡知道有什麼經典調酒.....
整體真的很失望......
不會再去拜訪惹.....
推薦各位參考看看吧！","Visit
The light atmosphere is really great
but...
Don't go if you drink alcohol!
The Shenfeng special attack team, we ask for acidity, but it is indeed sour when it is tuned, but the wine feels completely ... really stupid .....
Mojito is smooth but really light ...
In the end, there is no wine list, there are dumbfounded ...
I don't know how much the price is at all!
Although it is a whiskey bar!
I only sell classic bartender, but there must always be wine list ...
I have done a bar before ..... otherwise, where can I know what classic bartender .....
The whole is really disappointed ...
I won't visit again ...
Recommended you for reference!",0.059,0.152,0.789,-0.9441
地點環境氛圍都不錯。以餐點的CP值來看是適中。 在英迪格酒店同棟大樓的一樓。開車的話可留酒店樓下還蠻方便的。,The location of the location is good.The CP value of meals is moderate.On the first floor of the same building in the Wingdig Hotel.It is quite convenient to stay downstairs if you drive.,0.07,0.0,0.93,0.34
冬天沒有暖氣，冷冷的酒吧喝冰冰的酒，體驗不會太好。二百多的滷肉飯裡面有鍋巴一樣的飯粒。鮮魚湯溫溫的，我以為會是熱呼呼的。酒還不錯。,"There is no heating in winter. Drinking ice wine in cold bars will not experience too well.There are more than two hundred braised pork rice with pot -like rice grains.Fresh fish soup is warm, I think it will be hot.Wine is pretty good.",0.207,0.043,0.75,0.8074
調酒厲害，食物不錯,"The bartender is great, the food is good",0.538,0.0,0.462,0.7906
"氣氛佳
適合聚會.飲酒的好地方
食物行但稍貴","Good atmosphere
Suitable for party. Good place for drinking
Food is slightly more expensive",0.436,0.0,0.564,0.8176
"原來可愛的凱蒂斯調到這邊了！

氣氛很棒，服務人員對於酒類知識淵博

加上三哥的滷肉飯實在讓人讚不絕口

期待未來的戶外區！","It turns out that the cute Katis is transferred here!

The atmosphere is great, the service staff is proficient in alcohol knowledge

Coupled with the third brother's braised pork rice is really praised

Looking forward to the outdoor area in the future!",0.223,0.0,0.777,0.9038
海膽好吃😋,Haishi is delicious,0.649,0.0,0.351,0.5719
菜色多樣、服務好,Various dishes and good service,0.42,0.0,0.58,0.4404
東西好吃～氣氛也很好～而且環境乾淨舒服又不吵雜！店員也熱情服務！很棒！一定會二訪!,The things are delicious ~ the atmosphere is also good ~ and the environment is clean and comfortable and not noisy!The clerk also serves enthusiastically!great!There will be a second visit!,0.346,0.0,0.654,0.9296
一個人或跟朋友一起都很適合。,It is suitable for a person or a friend.,0.286,0.0,0.714,0.4939
餐點還不錯 氣氛也不錯 可惜服務人員到晚一點時有點少,The meal is pretty good and the atmosphere is also good. Unfortunately,0.464,0.124,0.412,0.765
可以 開燈也很漂亮,You can turn on the lights and also very beautiful,0.318,0.0,0.682,0.6361
酒好喝、餐點也好好吃唷！Ran服務很棒！！,The wine is delicious and the meals are delicious!RAN's service is great!Intersection,0.28,0.0,0.72,0.6467
"大直服務人員態度很差，跟信義比差十萬八千里

且信義可以試飲大直說不行","Dazhi service staff has a poor attitude, and it is 10,000 miles worse than Xinyi

And Xinyi can try to drink and just say it is okay",0.059,0.193,0.748,-0.6486
"炒泡麵很好吃
生魚片也很新鮮
紅酒威士忌也很讚
服務人員態度超好
超推👍","Fried instant noodles are delicious
Sashimi sashimi is also very fresh
Red wine whiskey is also very good
The attitude of the service staff is super good
Super pushing 👍",0.447,0.0,0.553,0.9647
這邊人員都很溫暖，會主動關心你要的需求，下次有什麼活動一定會再來！,The staff here are very warm and will take the initiative to care about the needs you want. What will you come again next time!,0.241,0.0,0.759,0.7171
餐點好吃 威士忌種類多,There are many types of delicious whiskey for meals,0.316,0.0,0.684,0.5719
氣氛很好，是個適合下班後喝一杯準備休假的地方。,"The atmosphere is very good, it is a place to drink a cup of vacation after get off work.",0.151,0.0,0.849,0.4927
威士忌藏量豐富，High Coast威士忌巧克力蛋糕也很好吃！,"The whiskey is rich in hidden, and the High Coast whiskey chocolate cake is also delicious!",0.352,0.0,0.648,0.8221
海鮮新鮮，調酒好喝一點微醺真是舒服,"The seafood is fresh, and it is really comfortable to be a little bit delicious.",0.437,0.0,0.563,0.8524
氛圍不錯,Good atmosphere,0.744,0.0,0.256,0.4404
氣氛佳，布蘭登在這裡，讚,"Good atmosphere, Brandon is here, praise",0.619,0.0,0.381,0.7579
咖啡跟調酒都超棒,Coffee and bartending are great,0.506,0.0,0.494,0.6249
後苑其實像後門  後花園  你懂,"Houyuan is actually like the back door back garden, you understand",0.2,0.0,0.8,0.3612
"很高興是一個四星級的地方。食物略高於平均水平，以中式融合風格提供（以積極的方式）。
青口——精挑細選的台灣本地青口。肥美多汁，配上美味的醬汁
薯條 - 與啤酒搭配得很好（不確定他們是否有啤酒。）也許是威士忌
海拼盤－很棒的東西。精選海鮮，採用西式擺盤技術裝飾
紅燒肉飯——這裡必點。你不應該以任何方式錯過這個
雞翅 - 不錯，但很普通，有點辣。服務生應該提醒一下，因為雞翅配薯條
雞肉義大利麵 - 幾乎和樓上的 GMT 義大利餐廳一樣好。喜歡泡泡

即使您不喝酒，也請確保在訪問時點一些飲料。","I am very happy to be a four -star place.Food is slightly higher than the average level, provided in a Chinese -style fusion style (in a positive way).
Qingkou -carefully selected local Qingkou.Fat and juicy, with delicious sauce
French fries -matching with beer (uncertain whether they have beer.) Maybe it's whiskey
Sea platter -great thing.Selected seafood, use Western -style setting technology decoration
Braised meat rice -must order here.You should not miss this in any way
Chicken wings -good, but very ordinary, a bit spicy.The waiter should remind, because chicken wings with fries with fries
Chicken Pasta -almost as good as the GMT Italian restaurant upstairs.Like bubble

Even if you don't drink, make sure you order some drinks during access.",0.134,0.031,0.835,0.8887
"我必須說這裡的食物和工作人員都是最好的。
這次我點的菜都很美味，而且價格也很合理。
您也可以在這裡嘗試一些威士忌，因為這是一家威士忌酒吧餐廳。
必須來這裡一次，我很快就會再次來到這裡。","I have to say that the food and staff here are the best.
The dishes I ordered this time are all delicious and the price is reasonable.
You can also try some whiskey here because this is a whiskey bar restaurant.
I have to come here once, and I will come here soon.",0.134,0.0,0.866,0.836
我以前從未經歷過的令人驚嘆的威士忌之旅。工作人員教我們很多關於威士忌的知識，讓我想更了解威士忌！火腿和起司配上特製的醋汁真是太棒了！配上一口威士忌就更棒了！下次想多試試他們的日本料理,"I have never experienced a stunning whiskey trip.The staff teaches us a lot about whiskey, so that I want to know more about whiskey!It is great with ham and cheese with special vinegar!It is even better with a whiskey!Next time I want to try their Japanese cuisine more",0.233,0.038,0.729,0.8822
您可以在親切的解說下品嚐各種威士忌。威士忌的種類比你想像的還要多。然而，它太暗了，所以如果你想要明亮的氣氛，它可能不合適。,"You can taste all kinds of whiskey under kindergaining.There are more types of whiskey than you think.However, it is too dark, so if you want a bright atmosphere, it may be inappropriate.",0.13,0.0,0.87,0.5367
令人驚嘆的空間和氛圍。 「服務生」很樂意將各式各樣的不同瓶裝酒帶到餐桌上介紹給您。只是對他們的內格羅尼（我最喜歡的飲料）版本有點失望，但杜松子酒和補品非常好。不幸的是，我們也很困惑為什麼他們的每個服務器都充當服務器和調酒師/調酒師。由於每個人同時從事 2/3 的工作，因此很難標記他們每個人。下次還是很樂意回來嘗試他們的菜餚。,"Amazing space and atmosphere.""Worship"" is happy to bring you all kinds of different bottled wines to the table to introduce you.It's just a bit disappointed with their version of Negranini (my favorite drink), but Du Songzi wine and supplements are very good.Unfortunately, we are also confused why each of their servers act as servers and bartender/bartender.Because everyone is engaged in 2/3 work at the same time, it is difficult to mark each of them.Next time I am still happy to come back and try their dishes.",0.151,0.081,0.768,0.7964
"食物還可以
他們擁有的威士忌系列令人驚嘆，在台灣是獨一無二的，或者我以前在台灣從未見過這樣的系列
不好的是他們沒有任何威士忌菜單所以你應該知道你想要什麼","Food is okay
The whiskey they have is amazing that it is unique in Taiwan, or I have never seen such a series in Taiwan before
The bad thing is that they don't have any whiskey menu, so you should know what you want",0.139,0.069,0.792,0.3612
"下班後放鬆的好地方。
飯菜既美味又漂亮。洛爾
雞尾酒味道很好，他們甚至還提供無酒精雞尾酒。","A good place to relax after get off work.
The food is delicious and beautiful.Loro
The cocktail tastes very good, and they even provide wine -free cocktails.",0.421,0.0,0.579,0.9432
"大直最好的小酒館。
品種繁多的招牌威士忌和優質葡萄酒。
菜色非常滿意，價格公道。","The best tavern in Dazhi.
There are many varieties of signature whiskey and high -quality wine.
The dishes are very satisfied and the price is fair.",0.294,0.0,0.706,0.8622
不錯的雞尾酒和威士忌酒吧。氣氛很輕鬆，所以一個人去也很不錯。食物還可以，但是飲料和服務都很棒。值得再次光顧。,"Good cocktail and whiskey bar.The atmosphere is very easy, so it is also good to go alone.Food is okay, but drinks and services are great.It is worth visiting again.",0.29,0.0,0.71,0.778
大直/內湖地區最好的威士忌酒吧。尋找麥克，用他神奇的雙手你永遠不會失望！,"The best whiskey bar in Neihu/Neihu area.Looking for Mike, you will never be disappointed with his magical hands!",0.306,0.0,0.694,0.7933
"享用美味食物、雞尾酒和威士忌的好地方。
與安和原來的後院相比，小後院擴展了原始的獲勝公式。店面比較大，座位很多，裝潢很漂亮，氣氛也很棒。
無論是約會、商務會議、閒逛還是只是吃點東西，這裡絕對是您的理想選擇。","Enjoy a good place for delicious food, cocktails and whiskey.
Compared with An and the original backyard, the small backyard has expanded the original winning formula.The store is relatively large, there are many seats, the decoration is very beautiful, and the atmosphere is great.
Whether it's dating, business meetings, strolling or just eating something, it is definitely your ideal choice.",0.392,0.0,0.608,0.9851
"良好的氛圍和良好的服務
威士忌種類很多，有服務費。","Good atmosphere and good service
There are many types of whiskey and have service fees.",0.309,0.0,0.691,0.7003
Backyard Jr. 是喜歡泡麵的人的必去之地，泡麵的口味高級且美味。餐廳給我提供了我吃過的最貴的泡麵，而且一分錢一分貨。食材新鮮可口，尤其是完美的荷包蛋和美味的牛肉。雞尾酒也非常出色，製作精良且美味。我坐了很多人，調酒師真的很令人印象深刻。他提出了很好的建議並對口味有清晰的了解。他甚至可以在 YouTube 上開設一個關於調酒學的頻道，這會很受歡迎。總而言之，Backyard Jr. 是您沉迷於泡麵的絕佳去處，同時還可享用美味的雞尾酒。,"Backyard Jr. is a must -have place for those who like instant noodles. The taste of instant noodles is high -level and delicious.The restaurant provided me with the most expensive instant noodles I have ever eaten, and a penny and a penny.The ingredients are fresh and delicious, especially the perfect poached eggs and delicious beef.Cocktails are also very good, well -made and delicious.I sat on many people, and the bartender was really impressive.He made a good suggestion and had a clear understanding of the taste.He can even open a channel for bartending science on YouTube, which is very popular.All in all, Backyard Jr. is an excellent place for you to indulge in instant noodles, and you can also enjoy delicious cocktails.",0.258,0.0,0.742,0.989
非常好的餐廳，有很多威士忌可供選擇，而且食物很美味！,"A very good restaurant, there are many whiskey to choose from, and the food is delicious!",0.339,0.0,0.661,0.8012
環境寬敞舒適，服務人員熱情,"The environment is spacious and comfortable, and the service staff is enthusiastic",0.394,0.0,0.606,0.7579
"缺乏專業服務，例如錯過了超過2道菜的訂單。辦公桌整理和維護需要改進。

推薦生雞尾酒，但菜餚一般。

總而言之，如果您正在尋找葡萄酒或雞尾酒，那麼絕對值得推薦，二星級。","Lack of professional services, such as missing more than 2 dishes.Design and maintenance need to be improved.

Raw cocktails are recommended, but the dishes are average.

All in all, if you are looking for wine or cocktails, then it is definitely worth recommending, two -star.",0.181,0.063,0.756,0.7269
預訂了 12 人的商務午餐，價格為 1200 的私人空間。  我出現在 1130 試圖點餐，這樣他們就不會著急。  工作人員不耐煩，告訴我不行，要等到12點。  我們點了 12 種飲料，沒有一種很複雜（啤酒和高杯酒）。  第一杯飲料是在 12:50 供應的，第一頓食物是在 12:45 供應的，在我們坐下後幾乎一個小時，午餐！  坐下後六十分鐘我們才拿到所有的飲料，這讓商務午餐變得非常尷尬。  我的同事和客戶不敢再訂購一輪，因為他們不想用完時間。  當我與工作人員聊天時，我被告知「由於新冠疫情，我們人手短缺」。  由於新冠疫情，你們要求客戶保持靈活性，我對此表示理解，但當我要求提前訂購時，你們沒有為客戶提供靈活性。  帶我的客戶去那裡我感到很尷尬。再也不會了。,"Booking 12 people's business lunches, a private space with a price of 1200.I tried to order in 1130, so they would not worry.The staff was impatient and told me not to wait until 12 o'clock.We ordered 12 drinks, none of them were very complicated (beer and high cup of wine).The first drink was supplied at 12:50, the first food was supplied at 12:45, almost an hour after we sat down, lunch!We only got all the drinks after sitting down, which made the business lunch very embarrassing.My colleagues and customers dare not order another round because they don't want to run out of time.When I was chatting with the staff, I was told that ""we have a shortage of hand due to the new crown epidemic.""Due to the new crown epidemic, you ask customers to maintain flexibility, I understand this, but when I ask for order in advance, you do not provide customers with flexibility.I feel embarrassed to take my client.No longer.",0.023,0.047,0.931,-0.4503
美味的雞尾酒和食物。即使遠離市區也值得一遊！,Delicious cocktails and food.It is worth visiting even away from the urban area!,0.349,0.0,0.651,0.7088
食物和酒是完美的。良好的服務。,Food and wine are perfect.Good service.,0.0,0.0,1.0,0.0
雖然是一家特色餐廳，但提供國際化、優雅的美食，工作人員的服務也令人滿意。,"Although it is a characteristic restaurant, it provides international and elegant food, and the staff's services are also satisfactory.",0.248,0.0,0.752,0.6808
食物低於平均水平，特別是豬腳（全是骨頭，有一些皮），價格昂貴，我想我不會再回去了。,"The food is lower than the average level, especially the pig's feet (all bones, there are some skin), and the price is expensive. I don't think I will go back anymore.",0.0,0.068,0.932,-0.296
"沒有菜單很難選飲料。
氣氛和環境都很舒適，服務也很棒，但由於雞尾酒的不愉快體驗，我不會再回來了...抱歉","It is difficult to choose drinks without a menu.
The atmosphere and environment are very comfortable and the service is great, but because of the unpleasant experience of cocktails, I will not come back anymore ... Sorry",0.11,0.166,0.724,-0.3619
氣氛很好，服務很友好，食物也很好。,"The atmosphere is very good, the service is very friendly, and the food is also very good.",0.414,0.0,0.586,0.8714
地方舒適，工作人員很好。,The place is comfortable and the staff is very good.,0.448,0.0,0.552,0.7574
大量精選的威士忌，美味的食物。,"A large number of selected whiskey, delicious food.",0.455,0.0,0.545,0.6124
美味的食物好喝,Delicious food is delicious,0.787,0.0,0.213,0.8126
心愛的商店,Beloved shop,0.767,0.0,0.233,0.5106
很棒的地方，很棒的氛圍和美味的食物，菜單與信義不同。很高興在這裡和朋友們見面！,"A great place, a great atmosphere and delicious food, the menu is different from faith.I'm glad to meet my friends here!",0.533,0.0,0.467,0.9601
食物還可以，但是服務很慢。去吃午飯，等了30多分鐘才吃到我們的第一道菜！,"The food is okay, but the service is very slow.Go to lunch and wait for more than 30 minutes to eat our first dish!",0.07,0.0,0.93,0.1882
漂亮而舒適的酒吧。我喜歡這裡的食物和飲料，這家酒吧的風格也很酷。建議+++,"Beautiful and comfortable bar.I like the food and drinks here, and the style of this bar is also cool.Suggestion +++",0.363,0.0,0.637,0.8658
喜歡這裡的氣氛和食物。,Like the atmosphere and food here.,0.333,0.0,0.667,0.3612
超好,Superb,1.0,0.0,0.0,0.6249
"食物還可以，但是很喜歡他們的雞尾酒！
很快就會回來！","The food is okay, but I like their cocktails very much!
Will come back soon!",0.289,0.0,0.711,0.6467
不錯的酒吧，提供精選的威士忌和美味的飲料。,"Good bar, provide selected whiskey and delicious drinks.",0.524,0.0,0.476,0.765
凱蒂很棒，布魯斯也很棒。哈哈,"Katie is great, and Bruce is also great.Ha ha",0.481,0.0,0.519,0.7579
裝潢溫馨而美麗。服務不錯,The decoration is warm and beautiful.Good service,0.241,0.0,0.759,0.2263
輕鬆的氛圍，美味的食物，優質的服務！,"A relaxed atmosphere, delicious food, high service!",0.59,0.0,0.41,0.8016
好的。,OK,1.0,0.0,0.0,0.296
"調酒師是唯一的酒單,有趣的體驗","The bartender is the only wine list, an interesting experience",0.231,0.0,0.769,0.4019
好地方。,Good place.,0.744,0.0,0.256,0.4404
溫馨的氛圍和優質的威士忌收藏,Warm atmosphere and high -quality whiskey collection,0.241,0.0,0.759,0.2263
酒香四溢⋯⋯,The wine is overflowing ...,0.0,0.0,1.0,0.0
上菜速度超慢,The speed of serving is super slow,0.394,0.0,0.606,0.5994
舒服,Comfortable,1.0,0.0,0.0,0.5106
好喝的咖啡。,A delicious coffee.,0.649,0.0,0.351,0.5719
小巧酒吧,Little Wine Bar,0.0,0.0,1.0,0.0
