Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"餐點不錯
調酒沒什麼酒感跟酒精
用餐時間3小時
客人很多
一定要訂位
水煙也不錯
推推","Meals are good
There is no alcohol and alcoholic alcoholic bartending
Meal time 3 hours
Many guests
Must book a place
Water smoke is also good
Push",False,0.181,0.069,0.75,0.5574
氣氛很好！酒好喝食物也很讚，每個座位之間的間隔也很棒，推推👍 …,"The atmosphere is good!The good food is also very good, and the interval between each seat is also great, push push ...",False,0.356,0.0,0.644,0.8881
食物出乎意料好吃，酒也不會雷,"The food is unexpectedly delicious, and the wine will not be thunderous",False,0.252,0.0,0.748,0.5719
餐點很好吃～很有氣氛！生日聚餐都很適合👍燉飯一級棒～吃了兩種都很好吃😋 …,The meal is delicious ~ very atmosphere!Birthday dinner is very suitable for stewed rice -stewed grades ~ I have eaten two kinds of delicious 😋 ...,False,0.228,0.0,0.772,0.8268
酒精濃度很高但酒味不重的調酒 讚讚😍 …,"Alcohol concentration is very high, but alcoholic bartending and praise ...",False,0.329,0.0,0.671,0.7096
被ig燒到，帶著酒友來玩，喜歡店內休閒放鬆的氣氛，餐點很好吃唷！,"Boiled by IG, play with wine friends, like the atmosphere of leisure and relaxation in the store, the meal is delicious!",False,0.49,0.0,0.51,0.937
燉飯非常好吃。調酒也很有特色。,Stewed rice is very delicious.Alcohol is also very distinctive.,False,0.0,0.0,1.0,0.0
"黑松露鮭魚燉飯很好吃
威士忌普丁根本是甜點，很讚","Black loose salmon stew is delicious
The whiskey Putin is a dessert at all, very good",False,0.311,0.104,0.586,0.6801
東西很好吃～氣氛超棒！非常適合下班後來這邊小酌放鬆壓力❤️❤️❤️❤️,Things are delicious ~ The atmosphere is great!It is very suitable for the stress of drinking here after get off work ❤️❤️❤️❤️ ❤️,False,0.112,0.078,0.81,0.2942
"很適合在假日跟朋友來chill 一下
你們的牛肉冷盤真的超好吃
金頭髮的帥哥服務很好","It's very suitable to come to Chill with friends on holidays
Your beef cold plate is really delicious
Handsome guy with golden hair is very good",False,0.438,0.0,0.562,0.9465
"氣氛很好！ 餐點跟酒都令人驚艷👍🏻
大推：多多甘露 …","The atmosphere is good!The meals and wine are amazing
Big push: a lot of nectar ...",False,0.214,0.0,0.786,0.6239
呃不好意思 凌晨離開的時候我朋友對玻璃門撞不小力…希望門沒有怎樣,"Uh, I am sorry when I left in the early morning, my friend did not hit the glass door ... I hope the door is not good",False,0.186,0.113,0.701,0.5258
氣氛好 東西好吃 酒不錯 還有水煙 很turn@_@,"The atmosphere is good, delicious wine is good, and the water smoke is very turn@_@",False,0.442,0.0,0.558,0.8591
"氛圍讚～餐點👍
絕配好喝～ …","Atmospheric praise ~ meals
It's delicious ~ ...",False,0.549,0.0,0.451,0.8074
"讚爆好不好
當日壽星有驚喜😍
餐點太鹹 還會幫你重新製作一份 這個就超級加分 加爆😍😍😍👍","Like it, okay?
Shouxing was surprised that day
The meal is too salty and will help you make a copy of this.",False,0.333,0.0,0.667,0.7906
每次的造訪都能感受到經營者的用心，還有一群優秀的團隊。,"Every time you visit, you can feel the intention of the operator, and there is a group of excellent teams.",False,0.163,0.0,0.837,0.5719
"餐點超好吃
價格平價
氣氛好
超級推","Meal is super delicious
Parity
Good atmosphere
Super push",False,0.742,0.0,0.258,0.9371
很不錯 氣氛很好,Very good atmosphere and good atmosphere,False,0.604,0.0,0.396,0.7264
史上最帥的漢堡神偷在這裡，muim真是太好玩了！非常喜歡這邊,"The most handsome burger in history is here, Muim is so fun!I like this very much",False,0.319,0.0,0.681,0.7624
氛圍好！餐點也很美味 還有水煙～,Good atmosphere!The meals are also delicious and water -smoke ~,False,0.463,0.0,0.537,0.784
"燈光美 酒好喝 餐好吃 Bartebder人超nice
台北必來餐酒館","Lighting wine delicious meals, delicious Bartebder people super nice
Taipei must -have meal tavern",False,0.585,0.0,0.415,0.9337
入口處很特別，餐點好吃酒好喝,"The entrance is very special, the meals are delicious and delicious",False,0.565,0.0,0.435,0.8858
"環境很漂亮！
餐點也蠻好吃","The environment is very beautiful!
The meal is pretty delicious",False,0.619,0.0,0.381,0.9078
餐點酒水都在水準之上，氣氛不錯！,"The meals are all above the standard, and the atmosphere is good!",False,0.225,0.0,0.775,0.4926
環境好氣氛佳，調酒師很有趣❤️,"The environment is good, the bartender is very interesting ❤️",False,0.396,0.0,0.604,0.7089
"菜單口味很可以～
氛圍也很不錯～","The taste of the menu is very good ~
The atmosphere is also very good ~",False,0.313,0.0,0.687,0.7496
酒難喝的要死 貴的要命,"If you drink the wine, you must be deadly and expensive",False,0.0,0.0,1.0,0.0
"台北隱藏的寶石：必去的創意酒吧

如果您想在台北度過一個美妙的夜晚，我強烈推薦這個隱藏的寶石。酒吧巧妙地隱藏在 ATM 機後面，進入時需要輸入密碼——這種俏皮的感覺為夜晚定下了基調。

從您抵達的那一刻起，您的體驗就是愉快而有趣的。工作人員非常友好和細心。我和我的朋友選擇坐在吧台旁，觀看調酒師施展魔法，調製出一些我們見過的最可愛、最具創意的雞尾酒。甚至在喝一口之前，當您欣賞飲料令人印象深刻的外觀時，您就會感到一陣幸福。

其中一位服務員給我們提供了上門飲料，給我們留下了深刻的印象。他們非常細心，還記得我之前的評論：我們三個人，一個想喝醉，一個不喝酒。他們貼心地為我的朋友調製了一杯特製的不含酒精的飲料，這是一個非常貼心的舉動。

一旦你品嚐了這些飲料，你就會大飽口福。口味、外觀、鮮豔的色彩和果香完美平衡。在這裡，您可以與朋友一起度過幾個小時，並享受每一刻。它充滿了驚喜，絕對值得一看。","Hidden gemstone in Taipei: The creative bar you must go

If you want to have a wonderful night in Taipei, I strongly recommend this hidden gem.The bar cleverly hides behind the ATM machine, and you need to enter the password when entering -this playful feeling sets the tone at night.

From the moment you arrive, your experience is pleasant and interesting.The staff is very friendly and careful.My friends and I chose to sit next to the bar, watch the bartender to show magic, and prepare some of the cutest and most creative cocktails we have seen.Even before you drink a bite, when you appreciate the impressive appearance of the drink, you will feel happy for a while.

One of the waiters provided us with on -site drinks, which left a deep impression on us.They are very careful and remember my previous comments: the three of us, one wants to get drunk, one does not drink.They carefully prepared a cup of special alcoholic beverages for my friends, which is a very intimate move.

Once you tasted these drinks, you will be full.The taste, appearance, bright color and fruit aroma are perfectly balanced.Here, you can spend a few hours with your friends and enjoy every moment.It is full of surprises, and it is definitely worth seeing.",False,0.288,0.027,0.686,0.9966
來這裡慶祝朋友的生日，這是一次難忘的體驗！工作人員非常友善和熱情。他們給了我們很多免費飲料！我為我朋友的生日訂了一個蛋糕，他們免費贈送，因為這是我朋友的生日！他們還吹笛子唱生日快樂，還給我們免費拍立得照片🥺 而且食物也很好吃，份量也很大！飲料的擺設也很好看，很適合拍照。總之，這是一個非常有趣和可愛的夜晚。這是值得的體驗，我一定會再訪！ 💛,"Come here to celebrate the birthday of friends, this is an unforgettable experience!The staff is very friendly and enthusiastic.They gave us a lot of free drinks!I booked a cake for my friend's birthday, and they presented it for free because this is my friend's birthday!They also played a happy birthday to sing, and gave us free photos for free, and the food was also delicious, and the portion was very large!The decoration of the beverage is also very good, and it is very suitable for taking pictures.In short, this is a very interesting and cute night.This is worthwhile experience, I will definitely visit again!Bleak",False,0.355,0.0,0.645,0.9936
這真是一個與朋友一起玩樂的好地方。我保證你不會後悔在這裡約會。,This is really a good place to play with friends.I promise you not regret going to date here.,False,0.422,0.0,0.578,0.8485
氣氛和飲料都很好。甜點令人印象深刻。,The atmosphere and drink are very good.Dessert is impressive.,False,0.308,0.0,0.692,0.552
食物和飲料都很好。氣氛也很好。最重要的是（對我來說），調酒師和工作人員都很友好。,"Food and drinks are very good.The atmosphere is also very good.The most important thing is (for me), bartender and staff are very friendly.",False,0.218,0.0,0.782,0.705
這麼酷的地下酒吧。他和密碼在 ATM 機上。一旦進入很棒的酒吧。樓下還有兩個卡拉 OK 室。裡面還有吸煙室。很棒的飲料和技術精湛的調酒師,Such a cool underground bar.He and the password on the ATM machine.Once you enter a great bar.There are two karaoke room downstairs.There are also smoking rooms.Great drinks and technical bartender,False,0.186,0.0,0.814,0.7506
很酷的地下酒吧，提供非常美味的意大利麵和松露薯條。雞尾酒也很別緻！,Very cool underground bar offers very delicious pasta and truffle fries.Cocktails are also very chic!,False,0.436,0.0,0.564,0.8508
好吃😋但 食物份量不多 …,It's delicious but the food is not large ...,False,0.227,0.0,0.773,0.3291
有點太吵了，但是提供的酒還不錯，裝飾很精美,"It's a bit noisy, but the wine provided is not bad, the decoration is exquisite",False,0.208,0.074,0.717,0.5307
今晚我們會提供最好的服務，感覺很好，以後我們會保持聯繫。,"We will provide the best service tonight and feel good, and we will keep in touch in the future.",False,0.295,0.0,0.705,0.7964
"在這裡喝了幾杯好酒。我最初在雞尾酒吧選擇了啤酒，但晚餐後我喝了幾杯 G&T，我認為酒吧工作人員並不太高興。

松露雞肉義大利麵非常棒，我肯定會回去","I drank a few glasses here.I first chose beer in the cocktail bar, but after dinner, I drank a few glasses of G & T. I think the bar staff was not very happy.

The pasta chicken is very good, I will definitely go back",False,0.145,0.08,0.775,0.545
食物好吃，酒好美好喝,"The food is delicious, the wine is so beautiful",False,0.554,0.0,0.446,0.8655
我們的韓國朋友覺得他媽的很熱哈哈😂 …,Our Korean friends think fucking is very hot haha ​​...,False,0.444,0.0,0.556,0.749
氣氛很棒，食物很好吃😋 …,"The atmosphere is great, the food is delicious ...",False,0.527,0.0,0.473,0.8316
酒好喝 bartender很nice 又有趣,Bartender is very nice and interesting,False,0.602,0.0,0.398,0.7233
遊客的好地方！設計精美且富有創意的酒吧。,A good place for tourists!Design exquisite and creative bar.,False,0.465,0.0,0.535,0.7263
"很棒的酒吧，氣氛活躍，有很多精美的雞尾酒，會說英語的友好服務員，美味的小吃......而且價格也不貴。
在這裡度過了愉快的時光。","A great bar, the atmosphere is active, there are many exquisite cocktails, friendly waiters who speak English, delicious snacks ... and the price is not expensive.
Live a happy time here.",False,0.401,0.0,0.599,0.9545
和一個朋友一起去了那裡。服務生不常來，有一次點了兩杯飲料，30多分鐘後才來。飲料很淡而且容量很小。水煙每支 1500 美元，絕對昂貴。總的來說，沒有什麼讓我留下深刻的印象，如果你決定去那裡，請準備好花很多錢。,"Go there with a friend.The waiter didn't come often, one ordered two cups of drinks once, and it would not come more than 30 minutes later.The drink is very light and the capacity is small.Water smoke is $ 1,500 per branch, which is absolutely expensive.In general, there is nothing to impress me. If you decide to go there, please prepare a lot of money.",False,0.034,0.036,0.929,-0.0274
"工作人員不熱情。
其他一切都很棒。","The staff is not enthusiastic.
Everything else is great.",False,0.299,0.191,0.51,0.3553
推推,Push,False,0.0,0.0,1.0,0.0
酒好喝、食物也棒👍,"The wine is delicious, and the food is also great",False,0.494,0.0,0.506,0.8316
Will拉酒嘴拉到爽,Will pull the wine mouth to cool to cool,False,0.397,0.0,0.603,0.5574
Muim 是一家酒廊風格的餐廳。工作日預訂似乎相對容易。我們點的飲料放在一個托盤上，上面放著鮮花。食物方面，他們有烤串、海鮮飯等。我一邊打字一邊吃完飯，但總體來說對於 2 人聚會來說氛圍很好。,"MUIM is a lounge -style restaurant.Reservation is relatively easy to book on working days.The drink we ordered was placed on a tray with flowers on it.In terms of food, they have skewers, seafood rice, etc.I finished eating while playing, but in general, the atmosphere was good for the two people.",False,0.133,0.0,0.867,0.7351
威爾和金是非常好的人,Will and Jin are very good people,False,0.347,0.0,0.653,0.4927
Will最棒🧚🏼‍♀️✨✨,Will the best 最️l,False,0.583,0.0,0.417,0.6369
酒好喝有特色,Good wine and special,False,0.737,0.0,0.263,0.6808
"食物好吃，
酒拍照很美 但很淡很像在喝水","The food is delicious,
The drink is beautiful but very light, it is very much like drinking water",False,0.361,0.0,0.639,0.816
入口就是ATM機，非常有趣！ ！裡面出奇的大，氣氛也很棒。請把它當作台北的隱密酒吧✨,"The entrance is the ATM machine, which is very interesting!IntersectionThe atmosphere is surprisingly big, and the atmosphere is great.Please treat it as a hidden bar in Taipei ✨",False,0.231,0.0,0.769,0.7574
看起來很美味的飲料，裝飾漂亮，但有點小，不過有些雞尾酒很濃,"It looks delicious drinks, beautifully decorated, but a bit small, but some cocktails are very strong",False,0.425,0.0,0.575,0.8621
"很棒的酒吧！
推推","A great bar!
Push",False,0.594,0.0,0.406,0.6588
很棒的地方👍,Great place 的,False,0.672,0.0,0.328,0.6249
100分 放感情了,100 points to put the relationship,False,0.0,0.0,1.0,0.0
好喝！好吃！,Special!tasty!,False,0.0,0.0,1.0,0.0
"我以為這是一間隱藏又有趣的店！
氣氛更像是俱樂部而不是酒吧，有很多音樂🎵 …","I think this is a hidden and interesting shop!
The atmosphere is more like a club instead of a bar, there are many music ...",False,0.201,0.0,0.799,0.6989
很棒,great,False,1.0,0.0,0.0,0.6249
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃,tasty,False,0.0,0.0,1.0,0.0
生日有送熔岩巧克力,Birthday has a lava chocolate,False,0.0,0.0,1.0,0.0
熱情的員工和充滿活力的 DJ 音樂營造出良好的氛圍！,Passionate employees and vibrant DJ music create a good atmosphere!,False,0.668,0.0,0.332,0.902
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
哎呀好吃！,"Oh, delicious!",False,0.8,0.0,0.2,0.6114
優質的服務，令人驚嘆的氛圍和美感！我真的很喜歡我的飲料:),"High -quality services, amazing atmosphere and beauty!I really like my drink :)",False,0.523,0.0,0.477,0.8716
布朗尼好好吃,Browni is delicious,False,0.649,0.0,0.351,0.5719
雞尾酒供應得非常好，手抓食物也非常美味！,"Cocktail is very good, and the food is also very delicious!",False,0.454,0.0,0.546,0.8165
食物好吃酒好喝！,Food is delicious and delicious!,False,0.719,0.0,0.281,0.8268
好喝好喝 很酷很酷,"It's delicious and cool, it's cool and cool",False,0.726,0.0,0.274,0.8625
不錯的地方，還有美味的飲料。,"Good places, and delicious drinks.",False,0.688,0.0,0.312,0.765
酒超美的～,The wine is super beautiful ~,False,0.661,0.0,0.339,0.8316
很棒❤️,Great ❤️,False,0.672,0.0,0.328,0.6249
酒很漂亮😻 …,The wine is very beautiful ...,False,0.456,0.0,0.544,0.6361
酒也太好喝⋯串超好吃⋯⋯,"The wine is too delicious, the skewers are so delicious ...",False,0.484,0.0,0.516,0.857
很棒,great,False,1.0,0.0,0.0,0.6249
好喝又好吃 扯 喵蛋！,It's delicious and delicious!,False,0.794,0.0,0.206,0.8268
熔岩蛋糕好吃！,The lava cake is delicious!,False,0.499,0.0,0.501,0.6114
食物太棒了！非常適合朋友聚會的氛圍！,The food is great!It is very suitable for the atmosphere of friends gatherings!,False,0.235,0.0,0.765,0.5696
服務態度太差了！,The service attitude is too poor!,False,0.0,0.404,0.596,-0.5255
好喝,Delicious,False,1.0,0.0,0.0,0.5719
地方很漂亮,The place is very beautiful,False,0.512,0.0,0.488,0.6361
非常好吃！,Very delicious!,False,0.811,0.0,0.189,0.6468
氣氛很好，但食物不怎麼樣。,"The atmosphere is good, but the food is not good.",False,0.149,0.238,0.613,-0.2867
熱鬧,lively,False,1.0,0.0,0.0,0.4404
各方面都很好 推,Very good in all aspects,False,0.444,0.0,0.556,0.4927
可口的,Delicious,False,1.0,0.0,0.0,0.5719
好的,OK,False,1.0,0.0,0.0,0.296
好吃好喝😍😍😍😍 …,"It's delicious, delicious 😍😍😍😍 ...",False,0.581,0.0,0.419,0.9607
食物都很好吃～～～～,The food is delicious ~~~~,False,0.481,0.0,0.519,0.5719
好吃好喝超棒的地方👍 …,"It's delicious, delicious and great 喝 ...",False,0.742,0.0,0.258,0.91
交通方便～抹茶酒好喝❤️,Convenient transportation ~ matcha wine is good ❤️,False,0.266,0.0,0.734,0.4404
有喔,Yes,False,1.0,0.0,0.0,0.4019
意志是最上面的,Will is the top,False,0.375,0.0,0.625,0.2023
菜很好吃，酒也很好喝！ ！ ！,The vegetables are delicious and the wine is delicious!IntersectionIntersection,False,0.333,0.0,0.667,0.6114
好吃 很好玩,It's delicious and fun,False,0.778,0.0,0.222,0.7906
芬尼超棒！找她喝酒 她千杯不倒,Finney is great!Finding her to drink her thousand cups and don't fall,False,0.0,0.0,1.0,0.0
很棒的地方👍 …,A great place 地方 ...,False,0.506,0.0,0.494,0.6249
芬尼漂亮 又大方 食物好吃 酒好喝,Fenny beautiful and generous food delicious wine,False,0.732,0.0,0.268,0.8979
骰子牛很好吃👍 …,Dice beef is delicious ...,False,0.481,0.0,0.519,0.5719
好吃也好喝,It's delicious or delicious,False,0.787,0.0,0.213,0.8126
酒好喝 食物好吃👍 …,Wine delicious food is delicious ...,False,0.649,0.0,0.351,0.8126
超好吃,Super delicious,False,1.0,0.0,0.0,0.8225
想要,want to,False,0.565,0.0,0.435,0.0772
我很高興能成為一個藏身處🤎 …,I'm glad to be a hidden place ...,False,0.3,0.0,0.7,0.4588
"一頓美餐；此外，感謝
凡妮服務","A beautiful meal; in addition, thanks
Vanni service",False,0.531,0.0,0.469,0.7783
喜歡這種氛圍！飲料也不錯,Like this atmosphere!The drink is also good,False,0.532,0.0,0.468,0.69
多多甘露好香好好喝,A lot of sweet deeds are so fragrant and delicious,False,0.465,0.0,0.535,0.7884
好吃好喝又好玩,"It's delicious, delicious and fun",False,0.843,0.0,0.157,0.8934
很chill的酒吧 酒也好喝,Very chill bar wine is also delicious,False,0.381,0.0,0.619,0.5719
芬尼好漂亮 人好 又nice,Fenny is so beautiful and nice,False,0.668,0.0,0.332,0.8424
炸物很好吃,Fried objects are delicious,False,0.552,0.0,0.448,0.5719
酉鬼超好喝,The ghost is so delicious,False,0.43,0.247,0.323,0.4005
Good！ 妃妃超棒！ ❤️❤️❤️,Good!Concubine is superb!❤️️ case,False,0.484,0.0,0.516,0.6892
食物好吃酒好喝,Food is delicious,False,0.649,0.0,0.351,0.5719
偉大的！很棒的食物和飲料,Great!Great food and drinks,False,0.0,0.0,1.0,0.0
外面atm超酷,Outside ATM is cool,False,0.434,0.0,0.566,0.3182
食物好吃！酒好喝！,The food is delicious!The wine is delicious!,False,0.417,0.0,0.583,0.6467
超級好人很酷的氛圍,The cool atmosphere of super good people,False,0.695,0.0,0.305,0.8442
齁甲,Tadpole,False,0.0,0.0,1.0,0.0
@mu_taipei 誤會,@mu_taipei misunderstanding,False,0.0,0.737,0.263,-0.4215
很棒好吃,Great delicious,False,1.0,0.0,0.0,0.8316
很漂亮的地方～,Very beautiful place ~,False,0.583,0.0,0.417,0.6361
酒好喝,Wine,False,0.0,0.0,1.0,0.0
真好,very nice,False,0.756,0.0,0.244,0.4754
好吃,tasty,False,0.0,0.0,1.0,0.0
很棒的地方！ ！ ！ ！推推～～,A great place!IntersectionIntersectionIntersectionPush ~~,False,0.594,0.0,0.406,0.6588
好ㄏ,Good -looking,False,0.744,0.0,0.256,0.4404
吃的很好吃,Eat delicious,False,0.787,0.0,0.213,0.5719
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
超有趣！我喜歡它😍 …,Super fun!I like it ...,False,0.69,0.0,0.31,0.7712
抽到shot 豪爽,Pick up Shot Hao Shuang,False,0.0,0.0,1.0,0.0
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好好吃！,Be so delicious!,False,0.682,0.0,0.318,0.6468
好氣勢，好心情。,"Good momentum, good mood.",False,0.744,0.0,0.256,0.7003
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
彭于晏好帥,Peng Yuyan is handsome,False,0.516,0.0,0.484,0.4939
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
很漂亮很好喝！,Very beautiful and delicious!,False,0.809,0.0,0.191,0.8573
良好的氛圍,Good atmosphere,False,0.744,0.0,0.256,0.4404
太好吃了吧,It's so delicious,False,0.666,0.0,0.334,0.6115
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
好吃,tasty,False,0.0,0.0,1.0,0.0
超好吃😋 …,Super delicious ...,False,0.884,0.0,0.116,0.8225
超好喝,Super delicious,False,1.0,0.0,0.0,0.8225
Joyce最棒了,Joyce is the best,False,0.583,0.0,0.417,0.6369
阿翔人很好,Axiang people are very good,False,0.444,0.0,0.556,0.4927
食物太棒了！,The food is great!,False,0.594,0.0,0.406,0.6588
好吃、好喝,"Delicious, delicious",False,1.0,0.0,0.0,0.8126
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
牛逼,Puzzle,False,0.0,0.0,1.0,0.0
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
不好喝,Not good,False,0.0,0.706,0.294,-0.3412
酒很好喝😂 …,The wine is delicious 😂 ...,False,0.457,0.116,0.427,0.765
好ㄔ,Good -looking,False,0.744,0.0,0.256,0.4404
酷酷,Cool,False,1.0,0.0,0.0,0.3182
很棒,great,False,1.0,0.0,0.0,0.6249
好吃！好喝！,tasty!Special!,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
超棒,Great,False,1.0,0.0,0.0,0.6249
King很棒,KING is great,False,0.672,0.0,0.328,0.6249
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
太好喝了,It's so delicious,False,0.666,0.0,0.334,0.6115
妃妃有放感情,Concubine has feelings,False,0.0,0.0,1.0,0.0
酷酷！,Cool!,False,1.0,0.0,0.0,0.3802
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
聚餐好地方😎😎 …,Dinner place 地方 ...,False,0.0,0.0,1.0,0.0
位元很大,Great position is very large,False,0.506,0.0,0.494,0.6249
美味的雞尾酒和食物！,Delicious cocktails and food!,False,0.571,0.0,0.429,0.6114
很棒的酒吧！,A great bar!,False,0.687,0.0,0.313,0.6588
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
水喔,Water,False,0.0,0.0,1.0,0.0
很美味,It was delicious,False,0.649,0.0,0.351,0.5719
酒好喝👍👍👍,Drinking good 👍👍👍,False,0.293,0.0,0.707,0.4404
喜歡這裡的食物,Like the food here,False,0.455,0.0,0.545,0.3612
漂亮,pretty,False,1.0,0.0,0.0,0.4939
出色的,Excellent,False,1.0,0.0,0.0,0.5719
LGTM,LGTM,False,0.0,0.0,1.0,0.0
Alvin我男神,Alvin my male god,False,0.412,0.0,0.588,0.2732
酷,cool,False,1.0,0.0,0.0,0.3182
涼爽的地方有冷飲,There are cold drinks in a cool place,False,0.247,0.0,0.753,0.3182
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
好喝好喝,It's delicious and delicious,False,0.787,0.0,0.213,0.8126
酒好喝,Wine,False,0.0,0.0,1.0,0.0
生日🎂 …,Birthday 🎂 ...,False,0.0,0.0,1.0,0.0
