Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"餐點好吃但是不知道哪裡出了問題讓人覺得觀感不佳
我們點了沙拉燉飯牛排炸花枝跟一支白酒
因為覺得桌子很小放不下跟店員說想換到桌子比較大的沙發區（事實上也真的放不下因為他們把桌上的餐具盒跟燈等贅物收走後才放的下但是還是很擁擠）
但是店員回說因為訂位滿了所以晚點有位置再幫我們換，之後旁邊來了一組2的客人剛點完餐沒多久就被換去沙發區
我們看了一下之後店員上前解釋因為他們也想換到那邊但是因為你們已經快吃完了所以先幫他們換
再來就是第一次在餐廳點一支白酒服務生只來幫忙倒酒開瓶的時候和快喝完的時候中間都是我們自己倒的
只想說餐廳沒有不對只是服務觀感的問題，台北餐點相同水準的店很多甚至也有更好吃的，但是服務同樣也是取決於會不會再回訪的重點之一","The meal is delicious but I don’t know where there is a problem that makes people feel bad
We ordered salad stewed rice steak fried flowers and a white wine
Because I feel that the table can't let go of the sofa area with a large table that wants to change to the table (in fact, it really can't put it because they put the tableware box and lights on the table before putting it down, but it is still very very very very very very very very very very very very very very Crime)
However, the clerk said that because the reservation was full, there was a place to help us change it later. After that, a group of 2 guests from 2 were replaced by the sofa area just after the meal.
After we looked at it, the clerk came forward to explain that because they also wanted to change there, but because you were almost eaten, I would help them change first
Then again, the first time I ordered a liquor waiter in the restaurant to help pour the wine and open the bottle and drink it.
I just want to say that the restaurant is not wrong, but it is just a matter of service view. Many stores at the same level of meals in Taipei are even more delicious, but the service also depends on one of the key points that will be returned.",False,0.092,0.054,0.855,0.7974
餐點好吃，還有很特別的鴛鴦咖啡，好喝~,"The meal is delicious, and there are very special coffee coffee, delicious ~",False,0.51,0.0,0.49,0.8858
"這次在店裡開了包廂幫朋友慶生
店家很佛心的讓我們提前1小時進場佈置
當月壽星由店家招待調酒
依自己喜歡的口感做選擇
還可以手把手教學做調酒
是個很不錯的體驗
店內氣氛很棒，服務人員非常親切
菜色精緻好吃
值得推薦～👍","I opened the box in the store this time to help my friends celebrate the birthday
The store is very Buddhist, let us enter the market 1 hour in advance
In the month, Shouxing was entertained by the store to bartender
Make a choice according to your favorite taste
You can also teach hand in hand to make bartending
It's a very good experience
The atmosphere in the store is great, and the service staff is very kind
Exquisite and delicious dishes
It is worth recommending ~",False,0.337,0.0,0.663,0.9892
餐點很美味！海鮮湯濃郁，喜歡。調酒豐富，還有個調酒吧可以玩！超適合聚餐,"The meal is delicious!The seafood soup is strong, like it.The bartender is rich, and there is a bartender bar to play!Super suitable for dinner",False,0.322,0.0,0.678,0.8745
喜歡的餐酒館終於從早上10:00開始有早午餐了！東區早起的鳥兒有蟲吃，而且好好吃,"The favorite dining tavern finally has brunch from 10:00 in the morning!Birds that get up early in the East District have worms to eat, and they are delicious",False,0.212,0.0,0.788,0.7901
氣氛好，店內裝潢很放鬆，音樂好聽，調酒好喝，餐點也一級棒👍,"The atmosphere is good, the interior of the store is very relaxed, the music is good, the bartending is delicious, and the meal is also the first level.",False,0.351,0.0,0.649,0.9184
"走進店裡就喜歡上這有設計感的裝潢，經過窗邊能俯瞰外面東區的景色，而我們聚會坐在包廂裡，也能有與朋友共歡的隱私，非常喜歡！緊接著品嚐到餐點的美味令人驚艷，特別推薦燒烤肋眼牛排，脆皮豬腳，熟成鴨胸，都超級好吃！另外台式牛三寶燉飯口味超特別超入味，吃了一盤會想要再點第二盤喔！而調酒更是豐富多元，酸甜苦辣的滋味都可以試試看，不喝酒也可以點無酒精的特調，驚喜不已！這裡真的是朋友聚會必來的好地方呢！
補充：對了對了！交通超方便，忠孝復興站出站後就在東區地下街14號出口，走出來就看到囉！","When you walk into the store, you like this design decoration. You can overlook the scenery of the East District outside the window. When we sit in the box together, we can also have the privacy of sharing with friends. I like it very much!Then it was amazing to taste the delicious meals. It is especially recommended for barbecue rib eye steak, crispy pig's feet, cooked duck breasts, are super delicious!In addition, the flavor of the desktop be three -treasure stew is super special. If you eat it, you will want to order another second set!And bartending is rich and diverse. The taste of sweet and sourness can be tried. You can also order the special tone without alcohol without drinking.This is really a good place for friends to meet!
Added: By the way!The transportation is super convenient. After the Zhongxiao Fuxing Station is out of the station, it exits 14th underground street in East District. When you come out, you can see it!",False,0.274,0.0,0.726,0.9946
環境舒適🥰評論送蛋糕～布朗尼，可惜巧克力味偏淡...,"Comfortable environmental comments to send cake ~ Browni, unfortunately the chocolate flavor is light ...",False,0.176,0.128,0.695,0.2263
食物好吃氣氛很好！是會想再回訪的店😍,The food is delicious!I will want to return to the shop again 回,False,0.117,0.0,0.883,0.1511
餐點好吃，服務人員態度親切，值得一訪再訪,"The meal is delicious, the service staff is intimate, it is worth visiting again",False,0.318,0.0,0.682,0.6808
餐點好吃有水準的餐酒館，有品味的裝潢讓人很放鬆，當然調酒也是一級棒，絕對是小酌聚會的好地方👍大推豬腳，肉質軟嫩不卡牙、干貝燉飯很有層次感、下酒小點也是讓人一盤接一盤😋,"The meal is delicious and standardized, and the taste decoration is very relaxed. Of course, bartending is also a first -level stick. It is definitely a good place for a drinking party to push the pig's feet. The meal is very layered, and the small wine is also made one after another.",False,0.248,0.0,0.752,0.9381
地點方便 餐點好吃 氣氛很好 重點營業時間很長 全天候都適合光臨,The place where the place is convenient to have a delicious meal is very good. The key time is very long.,False,0.266,0.0,0.734,0.7841
今天是壽星，看到店外寫的字樣，就吸引走進去，沒有預約，幸運的有位置，還被安排靠窗，超浪漫，壽星會現場調酒招待酒精飲料，但因為不喝酒，也可以招待無酒精飲料，他們家無酒精的飲料真的無敵好喝，必喝,"Today is Shouxing. Seeing the words written outside the store, I attract into it. There is no appointment. I am lucky to have a window, super romantic, and Shouxing will be bartender to entertain alcoholic beverages on the spot Enrollment of alcoholic drinks, their alcoholic drinks are really invincible and delicious, they must drink",False,0.31,0.031,0.658,0.961
薯條很酥，松露醬很實在，太陽蛋好吃，英式早餐裡的德式香腸，迷迭香口味,"French fries are very crispy, truffle sauce is real, sun eggs are delicious, German sausage in British breakfast, rosemary flavor",False,0.163,0.0,0.837,0.5719
燈光美、氣氛佳、吃的好、喝得爽，個個用餐情緒佳🌸,"The lights are beautiful, the atmosphere is good, eats well, drinks well, each dining emotion is good 🌸",False,0.498,0.0,0.502,0.9169
"超級不行, 完全不推！！
餐點普通說不上難吃但義大利麵沒有入味,燉飯也太鹹,服務品質完全跟評論的不一樣,我們少一副餐具,跟店員要,店員一副懷疑的樣子。
最重要的是！啤酒一上來就沒有氣, 問店員是正常的嗎,店員先說是,後來又說同事裝的,他再去問一下,最後說是廠商的機器啤酒頭有問題…完全沒有主動說要幫我們退掉或換其他的, 還是我們自己詢問下才更換。
身為一個餐酒館, 餐點跟酒和服務都有待加強。","Super can't work, don't push it at all!Intersection
The meal is generally unpredictable, but the pasta is not tasteless, the stew is too salty, the service quality is completely different from the comments. We have less tableware, asking the clerk, the clerk is suspicious.
The most important thing is!Beer is not angry as soon as he comes up. Is it normal to ask the clerk? The clerk first said yes, and later said that the synchronization was pretended. He asked again. Finally, it was said that there was a problem with the manufacturer's machine beer head ... If you retreat or change the other, you can change it by ourselves.
As a dining tavern, meals and wines and services need to be strengthened.",False,0.133,0.048,0.819,0.8974
交通方便的餐酒館，原以為以酒為主，但殊不知餐點也不馬虎！道道美味，更不用說酒水部分，除了多種調酒可選，還有可以自己調酒的吧檯，可以體驗bartender的滋味👍豬腳大推，不柴不硬好入口，肉質軟嫩調味適中。環境舒適氣氛佳，還有專為男生設計的戶外吸煙區，不用到一樓站在路邊抽煙，我想男生應該都很喜歡吧！雖然有吸煙區，但室內完全聞不到喔煙。超級適合朋友聚會，已經期待下次去試試其他餐點跟酒了！,"The convenient dining tavern, originally thought that wine is mainly wine, but I do n’t know if the meal is not sloppy!Dao Dao is delicious, not to mention the alcohol part. In addition to a variety of bartending, there are also bartenders that can be bartender. You can experience the taste of Bartender.The environment is comfortable and the atmosphere is good, and there are outdoor smoking areas designed for boys. You do n’t need to smoke on the side of the road on the first floor. I think boys should like it!Although there are smoking areas, the room cannot be smelled at all.Super suitable for friends gatherings, I have been looking forward to trying other meals next time!",False,0.161,0.0,0.839,0.9739
"東西好吃，價格合理。
推薦千層麵🌸

有素食的餐酒館","It is delicious and the price is reasonable.
Recommend a thousand levels 面

Vegetarian restaurant",False,0.323,0.0,0.677,0.7351
服務生親切，上餐快速而且好吃，非常適合朋友聚餐！,"The waiter is kind, the meal is fast and delicious, and it is very suitable for friends to dinner!",False,0.402,0.0,0.598,0.8947
"調酒好喝食物美味,適合下班後小酌的好所在！","Bart -up delicious food is delicious, suitable for drinking after get off work!",False,0.412,0.0,0.588,0.8268
氣氛、環境、服務、餐點都很讚❤️,"The atmosphere, environment, service, meals are all very good",False,0.285,0.0,0.715,0.4927
餐點氣氛很棒！裝潢很美❤️,The meal atmosphere is great!The decoration is beautiful ❤️,False,0.318,0.0,0.682,0.636
調酒的名字都很特別，好喝！,"The names of bartending are very special, delicious!",False,0.548,0.0,0.452,0.8054
氣氛很棒，沒種調酒都非常有特色！！餐點也好吃！,The atmosphere is great.IntersectionThe meal is delicious!,False,0.4,0.0,0.6,0.6114
氣氛很好，低消是一杯飲料而已，服務人員也超好,"The atmosphere is very good, the low disappearance is just a drink, and the service staff is super good.",False,0.365,0.086,0.548,0.8238
環境很棒～用餐舒適～餐點好吃～,The environment is great ~ the meal is comfortable ~ the meal is delicious ~,False,0.481,0.0,0.519,0.9022
環境氛圍很好，調酒也很好喝☘️🍀,"The environment atmosphere is very good, and bartending is also very good ☘️氛",False,0.367,0.0,0.633,0.7496
餐點好吃😋氣氛佳，家庭聚餐也很適合 …,"The meal is delicious. The atmosphere is good, and the family dinner is also very suitable ...",False,0.306,0.0,0.694,0.765
酸類的調酒非常棒 份量也很大食物的份量非常大 很推薦點豬腳非常好吃,The sake of acid is great and the portion is very large. The amount of food is very large.,False,0.186,0.0,0.814,0.6249
氣氛讚讚，桌邊服務也很好玩用心,"The atmosphere is praised, and the service on the table is also fun and funny",False,0.439,0.0,0.561,0.8555
"吃到壞掉的雞腿肉（在三種起司燉飯裡面)，反映後還硬要說是起司的味道，當我沒吃過帕瑪森起司？起司跟壞掉的雞肉我都有聞過，我確定這是雞肉腐壞的味道。

店家有幫我們這道菜不算錢跟整張單打九折，但還是覺得很不愉快，我要的不是賠償，是好好承認疏失並道歉。
另外還有點燉牛頰跟布拉塔沙拉，也普普通通，這麼多好評是不是洗出來的🥹
————-
看到回覆後補充，你們吃的是我吃剩下的雞肉嗎？那個雞肉不是味道濃厚喔，是沒有味道喔，我還要了胡椒跟鹽來配硬吃了一整塊，後來真的食不下嚥，準備要離開前想說跟你們反映並把雞肉拿起來用鼻子聞，整個就是肉壞掉的味道，我是不知道你們的品管怎麼樣，但那塊肉就！是！壞！的！我自己買雞肉回來不小心放到過期就是這個味道。有在做菜的應該都知道這種肉壞掉吃起來沒有味道但聞起來很臭的情況。

我本身也是起司愛好者，是會特別買進口起司來吃的人，請不要再硬拗壞掉的雞肉是起司的味道好嗎？真的很扯。

很後悔當下懶得爭辯，應該要請你們直接在我面前把雞肉拿起來聞，回家後喉嚨裡不舒服的味道刷完牙還不散去。

這種回覆真的是把人當笨蛋。

——————-
再補充
好的，我剛剛嚴重腹瀉結束這場鬧劇

————
再更
最後總共腹瀉四次","After eating the broken chicken legs (in the three cheese stews), I was insisted to say that it was the taste of the cheese. When I haven't eaten the Parman cheese?I have smelled cheese and bad chickens. I am sure that this is the smell of chicken.

The store has a 10 % discount to help us with this dish, but I still feel very unhappy. What I want is not compensation, but to admit the loss and apologize.
In addition, there are a bit of stew cheeks and Blata salads, which are also common, so many praise is washed out.
——————
After seeing the reply, do you eat the rest of the chicken?That chicken is not a strong taste, it is no taste. I also needed pepper and salt to eat a whole piece. Later, I really couldn't swallow. I want to say before leaving. The nose smells, the whole is the taste of the meat bad. I don't know how your quality tube is, but that piece of meat is!yes!bad!of!I bought chicken by myself and accidentally put it in the expiration.Some people who are cooking should know that this kind of meat tastes bad but smells stinky.

I am also a cheese enthusiast, and I will buy a special person who eats the imported cheese. Please do n’t have the taste of the cheese.It's really tumbling.

I regret that I am too lazy to argue now. I should ask you to pick up the chicken directly in front of me. After returning home, the uncomfortable taste in my throat will not disperse after brushing my teeth.

This reply is really a fool.

———————————
Replenishment
Okay, I just severely diarrhea ended this farce

————————
More
Finally, a total of diarrhea four times",False,0.074,0.177,0.749,-0.9909
餐點不錯也不貴，人不多可以坐很久，適合聚餐。,"The meal is not good and not expensive. There are not many people who can sit for a long time, suitable for dinner.",False,0.0,0.099,0.901,-0.3412
"我的天啊‼️這裡真是太棒了(・ω・)ノ🍀
看我都只剩骨架了 …","OMG!️ This is really great here (・ ω ・) ノ🍀
Seeing that I only have a skeleton ...",False,0.19,0.0,0.81,0.6893
服務很好 氣氛很棒 很多調酒種類,"The service is very good, the atmosphere is great, many types of alcoholic regulation",False,0.378,0.0,0.622,0.807
餐點超好吃的 尤其他的海膽甘貝飯以及肋眼牛排！讚讚,"The meal is super delicious, especially his sea urchin Ganbei rice and rib eye steak!Praise",False,0.378,0.0,0.622,0.8356
推薦女生們都可以點一下「五月晚霞」，這是一杯帶有冰沙口感的調酒~很順口很特別。,"It is recommended that girls can click ""May of May"", which is a cup of bartending with ingot. It is very smooth and special.",False,0.178,0.0,0.822,0.5809
餐點氛圍都很不錯,The meal atmosphere is very good,False,0.39,0.0,0.61,0.4927
酒非常好喝，而且每一個品項頭很精緻，連shot都很有特色，風味獨特，很推偏酸的酒🌿,"The wine is very delicious, and each product is very exquisite. Even Shot is very distinctive, unique in flavor, and very sour wine 🌿",False,0.148,0.0,0.852,0.6115
Joiny的氛圍很吸引人，舒適的環境、柔和的燈光、悠揚的音樂，是讓我們放鬆心情、享受生活的地方。,"Joiny's atmosphere is very attractive. A comfortable environment, soft lights, and melodious music are places for us to relax and enjoy life.",False,0.417,0.0,0.583,0.9162
"價錢超貴，份量超小，口味普通偏難吃。東區餐酒館中排名偏後段班。
服務生感覺完全不懂酒。
相同問題很多人反覆前來詢問，服務流程令人疑惑，未感受到服務生有明確分工。","The price is super expensive, the portion is super small, and the taste is unpalatable.The ranking of the East District Restaurant is the back of the class.
The waiter feels that he doesn't understand wine at all.
Many people come to ask repeatedly. The service process is confusing, and the waiter has a clear division of labor.",False,0.159,0.029,0.812,0.8591
"平日晚上很清幽👍
餐點重口適合配酒，Nice!","It's very quiet on weekdays 上
Meals are suitable for wine with wine, nice!",False,0.192,0.0,0.808,0.4753
二次來訪了，上次吃義大利麵，這次點了干貝燉飯。口感層次分明，很入味~~這次解鎖新菜色！牛舌、 松阪豬、紙包魚也很讚！,"I visited the second visit. I ate the pasta last time.The taste level is clear, and it tastes very delicious ~~ This time you unlock new dishes!Beef tongue, Matsusaka pigs, paper bags are also great!",False,0.261,0.0,0.739,0.9057
環境舒服、冷氣很涼、餐點好吃,"The environment is comfortable, the air -conditioning is very cool, and the meals are delicious",False,0.444,0.0,0.556,0.8622
帶媽媽來慶生，餐點跟服務整體都不錯，還招待點心跟調酒，媽媽不喝酒所以給我喝，喝了真是讓我驚艷~下次來一定要點杯調酒！,"Take your mother to celebrate your birthday. The meal and the service are good as a whole. I also entertain snacks and bartending. My mother does not drink, so I drink it for me. It ’s really amazing when I drink it.",False,0.255,0.0,0.745,0.9184
「紅酒燉臉頰肉」讓我印象深刻~~臉頰肉非常嫩跟入味，旁邊的薯泥也超級好吃，推這道！,"""Red wine stewing cheek meat"" impressed me ~~ The cheeks are very tender and delicious, and the potato puree next to me is also super delicious, push this!",False,0.384,0.0,0.616,0.9428
餐點、調酒跟店內裝潢氣氛都很好～非常推薦👍 …,"Meals, bartending and interior decoration atmosphere are very good ~ I recommend it very much ...",False,0.289,0.0,0.711,0.6901
環境舒適，地點方便，餐點好吃,"Comfortable environment, convenient place, delicious meals",False,0.636,0.0,0.364,0.7906
服務好 食物種類多 飲料也好喝,"Serving good foods, types of drinks, and drinking well.",False,0.417,0.0,0.583,0.6124
在Joony 台北吃了一頓很棒的早午餐！點了燻鮭魚酪梨和蟹扁麵條，一切都非常新鮮和美味。燕麥牛奶咖啡拿鐵非常棒——裝在一個大杯子裡，物有所值。氣氛很舒適，服務也很棒。強烈推薦給那些在台北尋找優質早午餐地點的人！,"I had a great brunch in JONY Taipei!Order the smoked salmon avocado and crab flat noodles, everything is very fresh and delicious.Oat milk coffee latte is very good -packed in a large cup, it is worth it.The atmosphere is very comfortable and the service is great.Strongly recommend to those who look for high -quality brunch in Taipei!",False,0.266,0.0,0.734,0.955
舒適的氣氛和食物的味道都很棒。  這裡有一個有趣的選擇，您可以自己製作雞尾酒並在酒吧後面混合！  （生日客人免費🎉）。  工作人員的服務也很周到和熱情。  很想再回到這裡。,"The comfortable atmosphere and the taste of food are great.There is an interesting choice here, you can make cocktail yourself and mix behind the bar!(Free birthday guests).The staff's service is also very thoughtful and enthusiastic.I want to go back here again.",False,0.221,0.0,0.779,0.8585
"Joiny 為何未能躋身台北所有最佳酒吧榜首，這讓我很困惑。你必須去這裡！

氣氛很棒 - 完美的裝飾藝術風格酒吧，音樂不太吵鬧，所以您仍然可以交談

很棒的食物——蘿蔔糕又脆又精緻，而且還有一個有趣的變化！牛舌和豬頸肉也很棒。老實說，不會出錯。

令人驚嘆的飲料 - 調酒師是一個非常熱情可愛的人，他清楚地解釋了每種雞尾酒，甚至還給了我們一點厚顏無恥的威士忌品嚐。

很棒的服務——整個旅程中我們最喜歡的調酒師+與所有其他服務員的良好互動

當我們在該地區時，我們確實偶然發現了它，很高興我們找到了它。真正的寶石。比我們在台北去過的其他一些地方更有價值。他們對我們的旅遊服裝和運動鞋很滿意🙈","Why did Joiny not among the top bars in Taipei, which made me confused.You must go here!

The atmosphere is great -perfect decorative art style bar, the music is not too noisy, so you can still talk about

A great food -the radish cake is crispy and delicate, and there is an interesting change!The beef tongue and pork neck are also great.Honestly, there will be no errors.

The amazing drink -the bartender is a very enthusiastic and lovely person. He clearly explained each cocktail and even gave us a little shameless whiskey taste.

A great service -our favorite bartender+good interaction with all other waiters during the whole journey

When we were in the area, we did find it accidentally, and we were glad that we found it.Real gem.It is more valuable than some of the other places we have been in Taipei.They are very satisfied with our travel clothing and sports shoes 🙈",False,0.264,0.032,0.704,0.9925
"非常舒適的酒吧，提供美味的雞尾酒和食物！燉牛臉肉很軟，入口即化🤤目前為止個人最喜歡！炸雞的椰子醬奶油味十足，但一點也不油膩~

他們還有私人聚會的空間！強烈推薦生日派對或朋友聚會！","Very comfortable bar, provide delicious cocktails and food!The stewed beef face is very soft, and the entrance is the most popular!The coconut sauce of fried chicken is full of cream, but it is not greasy at all ~

They also have room for private gatherings!Strongly recommend birthday party or friend gatherings!",False,0.269,0.0,0.731,0.951
從外面看起來非常豪華，而且都是五星級的。本來以為是假評論，但試了之後還是震驚了。雞肉串鮮嫩多汁，德國豬腳超大個，酥脆。價格超划算。 ，比起這一帶的其他餐廳，強烈推薦！,"It looks very luxurious from the outside and is all five -star.I thought it was a fake comment, but I was shocked after trying it.Chicken skewers are tender and juicy, German pig feet are very large and crispy.The price is super cost -effective.Compared to other restaurants in this area, it is highly recommended!",False,0.133,0.08,0.787,0.6464
Joiny 擁有輕鬆而時尚的氛圍，柔和的燈光和精心策劃的音樂營造出溫暖舒適的氛圍。在這裡度過了一段非常愉快的時光！約會的絕佳地點！雞尾酒創意十足，調酒師將意想不到的元素與獨特的靈感和熟練的技術融為一體。每一杯飲品都像一件藝術品，充滿驚喜，值得細細品味。,"Joiny has a relaxed and stylish atmosphere, soft lights and carefully planned music to create a warm and comfortable atmosphere.Live a very happy time here!A great place for dating!Cocktails are full of creativity, and the bartender combines unexpected elements with unique inspiration and skilled technology.Each drink is like a artwork, full of surprises and worthy of careful taste.",False,0.442,0.0,0.558,0.9856
環境優雅，菜餚精緻。不錯的用餐體驗！強烈推薦。,Elegant environment and exquisite dishes.Good meal experience!Strongly recommended.,False,0.464,0.0,0.536,0.636
這個地方設計精美，氛圍極佳，適合不同的場合 - 約會、同事晚餐或只是在酒吧度過一個孤獨的夜晚。食物和飲料都很到位，服務也很周到。這裡還有特別的服務，可以選擇自己調配飲品，與朋友分享、享受客製化雞尾酒也是不錯的體驗！我會回來並且一定會推薦它！,"This place is exquisitely designed and the atmosphere is excellent. It is suitable for different occasions -dating, colleagues dinner or just spending a lonely night in the bar.Food and drinks are in place, and their services are very thoughtful.There are special services here. You can choose to prepare drinks by yourself. It is also a good experience to share with friends and enjoy custom cocktails!I will come back and I will recommend it!",False,0.239,0.028,0.733,0.9562
一個字……哇。   氣氛非常輕鬆…氣氛很棒。  這些飲料非常獨特。  每一杯酒都經過精心策劃和執行。  演示是沒有的（沒有雙關語的意思）。  經過一晚的用餐後，這是多麼美好的結束。,"One word ... wow.The atmosphere is very relaxed ... the atmosphere is great.These drinks are very unique.Each glass of wine is carefully planned and executed.There is no presentation (no dual -style meaning).After a night of meals, how beautiful this is.",False,0.189,0.047,0.764,0.7713
我正在吃燉牛頰肉。肉質嫩又好吃。我的朋友吃了烤豬排，與蜂蜜醬搭配得很好。,I am eating stewed beef cheeks.The meat is tender and delicious.My friend ate roast pork chop and matched well with honey sauce.,False,0.209,0.0,0.791,0.6486
"多麼偉大的發現啊！
食物很美味，我肯定會再次回來嘗試菜單上的其他菜餚！
特別值得一提的是雞尾酒菜單和令人驚訝且美味的食譜。喜歡好雞尾酒的人，我強烈推薦👌🏼","What a great discovery!
The food is delicious, I will definitely come back to try other dishes on the menu again!
It is particularly worth mentioning is the cocktail menu and surprising and delicious recipes.Those who like good cocktails, I strongly recommend 👌🏼",False,0.501,0.0,0.499,0.9864
菜每一道都好吃 羊肩很嫩！,Each dish is delicious!,False,0.571,0.0,0.429,0.6114
在Joony 享受非凡的體驗！客戶服務是一流的，調酒師也真正脫穎而出——世界一流且屢獲殊榮是有原因的。牛排棒極了，煮得很完美。強烈推薦！,"Enjoy an extraordinary experience at JONY!Customer service is first -class, and the bartender really stands out -there is a reason for the world -class and repeated awards.The steak stick is extremely, and it is perfectly cooked.Recommended strongly!",False,0.229,0.0,0.771,0.8774
(˶‾᷄ ⁻̫ ‾᷅˵)五月晚霞好喝！,(˶‾᷄ ‾᷅˵ 月 月 月) The sunset in May is delicious!,False,0.285,0.0,0.715,0.6114
東西超好吃 還能包廂唱歌 很好玩 調酒蠻難喝的 服務態度好 但就是不是很敏銳機靈,"It is super delicious and can sing in the box. It ’s fun to drink and drink, but it’ s a good service.",False,0.362,0.0,0.638,0.8689
非常好的吃晚餐的地方,Very good place to eat dinner,False,0.39,0.0,0.61,0.4927
很棒的食物，油炸的非常好吃👍,"Great food, fried very delicious 👍",False,0.618,0.0,0.382,0.8439
完全不辣，很好吃,"It's not spicy at all, it's delicious",False,0.381,0.0,0.619,0.5719
"所有食物都非常好看,好吃！",All foods are very beautiful and delicious!,False,0.628,0.0,0.372,0.8573
食物很棒，飲料也很棒！,The food is great and the drink is also great!,False,0.515,0.0,0.485,0.8588
天哪，這真是個閒逛的好地方。食物是五星級的，氣氛很好，我強烈推薦這個地方。,"Oh my god, this is really a good place to stroll.Food is five -star, and the atmosphere is very good. I highly recommend this place.",False,0.349,0.0,0.651,0.8824
在Joony 台北吃了一頓豐盛的午餐！我們吃了火腿沙拉，裡面有美味的新鮮布拉塔起司、醃蘿蔔和美味的香醋。我們還吃了蘑菇燴飯和真空低溫烹調雞蛋。一切都很美味。我們每個人都喝了一杯泉谷啤酒，雖然顏色較深，但根本沒有啤酒花味。布朗尼配香草冰淇淋使這頓飯更加圓滿。工作人員很棒而且樂於助人。來大安一定會回來的！,"I had a rich lunch in JONY Taipei!We ate ham salad with delicious fresh Blaba cheese, pickled radish and delicious vinegar.We also eaten mushroom risks and vacuum low -temperature cooking eggs.Everything is delicious.Each of us drank a cup of Quangu beer. Although the color was darker, there was no beer flavor at all.Brownie with vanilla ice cream makes this meal more complete.The staff is great and helpful.Come to Daan will definitely come back!",False,0.227,0.07,0.703,0.9458
我們週日來這裡吃午餐。我們點了Burrata沙拉，配上最好的火腿，質地完美。  還點了野生蘑菇燴飯，味道和質地都很棒。  非常完美。  氣氛很好，可以看到街道。,"We come here for lunch on Sunday.We ordered Burrata salad with the best ham to have a perfect texture.I also ordered wild mushroom risks, and the taste and texture are great.Very perfect.The atmosphere is very good, you can see the street.",False,0.221,0.042,0.737,0.8748
這裡的氣氛很棒，他們有開放式的攤位，還有窗簾，這樣你就可以擁有自己的隱私！協助我準備蛋糕的工作人員以及為我們帶來藍色和黃色鏡頭的工作人員都非常友好，提供高端服務熱情好客！  食物很美味，我們在那裡很享受我們的生日慶祝活動！謝謝你！我很抱歉我沒有問他們的名字！但你們讓我們度過了一個美好的夜晚！,"The atmosphere here is great. They have an open stall and curtains, so that you can have your own privacy!The staff who assist me preparing cakes and the staff who bring us blue and yellow lenses are very friendly, and provide high -end service enthusiastic hospitality!The food is delicious, and we enjoy our birthday celebrations there!Thank you!I'm sorry I didn't ask their names!But you let us have a beautiful night!",False,0.259,0.035,0.706,0.9708
食物好吃、交通方便！ 🍄‍🟫🍂,Food is delicious and convenient for transportation!Bleak,False,0.4,0.0,0.6,0.6114
好吃到吃了才拍照啦,I took a picture after eating deliciously,False,0.326,0.0,0.674,0.4404
服務生熱情友善。食物也很棒。迷人的氣氛！,The waiter is enthusiastic and friendly.The food is also great.Charming atmosphere!,False,0.259,0.0,0.741,0.5411
偶然來到這裡，溫馨的氛圍和舒適的座椅，良好的用餐體驗，雞尾酒也很棒。,"Come here by accident, a warm atmosphere and comfortable seats, a good dining experience, and cocktails are also great.",False,0.416,0.106,0.478,0.8442
好ㄘ,Good -looking,False,0.744,0.0,0.256,0.4404
"餐好吃，酒好喝
比艾朋好太多了","The meal is delicious, the wine is delicious
Too much better than Aipeng",False,0.507,0.0,0.493,0.8834
完美的,Perfection,False,1.0,0.0,0.0,0.5719
🥕,🥕,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
🥃🍸🌱 花哨,Fancy,False,0.0,0.0,1.0,0.0
很有特色👍,Very distinctive 👍,False,0.0,0.0,1.0,0.0
"別緻！不錯的地方👍
強烈推薦！","Chic!Good place 👍
Recommended strongly!",False,0.529,0.0,0.471,0.5399
🌿煎蛋好好吃！,！ Fry eggs are delicious!,False,0.499,0.0,0.501,0.6114
"很容易找到位置，

雞尾酒很好，工作人員很友好。

我特別推薦這個地方給團體，因為他們有非常舒適的沙發！","It's easy to find the location,

The cocktails are very good, and the staff is very friendly.

I especially recommend this place to the group because they have very comfortable sofas!",False,0.385,0.0,0.615,0.9457
古好,Ancient,False,0.0,0.0,1.0,0.0
美味的食物和良好的氛圍。喜歡這種氛圍。,Delicious food and good atmosphere.Like this atmosphere.,False,0.569,0.0,0.431,0.765
休閒飲品或私人活動的絕佳氛圍！,A great atmosphere of leisure drinks or private activities!,False,0.354,0.0,0.646,0.6588
偉大的！,Great!,False,1.0,0.0,0.0,0.6588
這個地方真的非常好，工作人員非常友善和樂於助人。食物非常好吃。我完全推薦它,"This place is really good, and the staff is very friendly and helpful.The food is very delicious.I completely recommend it",False,0.364,0.0,0.636,0.8671
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
這裡氣氛很好，食物和服務都很棒！,"The atmosphere here is very good, food and service are great!",False,0.457,0.0,0.543,0.8217
跟隨我的心,Follow my heart,False,0.677,0.0,0.323,0.6369
令人驚嘆的氛圍，讓每個人都享受時光💕,"The amazing atmosphere, let everyone enjoy time 💕",False,0.653,0.0,0.347,0.9062
莫克,Moker,False,0.0,0.0,1.0,0.0
好！,good!,False,1.0,0.0,0.0,0.4926
好好吃🤤,Be so delicious 🤤,False,0.5,0.0,0.5,0.6115
