Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"週三與朋友共進晚餐。餐廳幾乎客滿了，這真讓我驚訝。位置雖不在熱門地段，但仍可接受。
我們得到的服務友善而熱情。
食物不是那麼正宗，更像是以西班牙菜為基礎的創意美食。味道還是不錯的
如果你想和家人/朋友安靜地吃頓飯，你可以去Relay。","Dinner with friends on Wednesday.The restaurant was almost full, which surprised me.Although the location is not in a popular area, it is still acceptable.
The service friend we get is good and enthusiastic.
Food is not so authentic, but more like creative food based on Spanish cuisine.The taste is good
If you want to eat quietly with your family/friend, you can go to Relay.",False,0.309,0.021,0.67,0.9626
與朋友聚會的好地方:) 與一位老朋友在這裡共進晚餐，食物很棒。服務也很棒:)有一些免費飲料！,"A good place to meet with friends :) with an old friend to have dinner here, the food is great.The service is also great :) There are some free drinks!",False,0.499,0.0,0.501,0.9716
很棒的食物、飲料和服務。值得 5 顆星。,"Great food, drinks and services.It is worth 5 stars.",False,0.462,0.0,0.538,0.7184
下午酒的好地方，3-6pm 有after hours。,"In the afternoon, there is a chance at 3-6pm.",False,0.2,0.0,0.8,0.25
時令雞尾酒很好，但食物的選擇和味道都很一般,"The seasonal cocktail is very good, but the choice and taste of food are very general",False,0.123,0.0,0.877,0.2724
好吃,tasty,False,0.0,0.0,1.0,0.0
漂亮又舒適的地方，依照份量的大小，食物價格有點高。,"The beautiful and comfortable place, according to the size of the portion, the price of food is a bit high.",False,0.286,0.0,0.714,0.802
"食物非常好，並且是在那裡準備的，因為它是該團體中唯一的素食選擇。
整個晚上的服務都非常好。
氣氛很好。
如果任何素食者喜歡美食，我都會向他們推薦這個。","The food is very good and prepared there, because it is the only vegetarian choice in the group.
The service throughout the night is very good.
The atmosphere is very good.
If any vegetarian likes food, I recommend this to them.",False,0.327,0.0,0.673,0.9436
我是西班牙人。這家餐廳與西班牙沒什麼關係。它不能代表我們國家。不是裝飾，不是大部分食物。不過工作人員很好。炸魷魚很好吃，心情也很好:),"I am Spanish.This restaurant has nothing to do with Spain.It cannot represent our country.Not decoration, not most foods.But the staff is very good.Fried squid is delicious and good in mood :)",False,0.255,0.0,0.745,0.8625
出色的！所有小吃都很美味，其中蘑菇最為出色。桑格利亞汽酒很特別，相當超值，一大壺 790 美元。受到推崇的！,"Outstanding!All snacks are delicious, and mushrooms are the best.Sanglia's auto wine is very special, quite value, a large pot of $ 790.Promote!",False,0.35,0.0,0.65,0.8816
"超級好吃，老闆很好，服務也很好。
不說服捷運乘客就不好了","Super delicious, the boss is very good, and the service is very good.
It's not good if you don't persuade the MRT passengers",False,0.407,0.07,0.523,0.9114
食物還可以。小份量的價格很高。有些飲料很好喝，榛果提基尤其獨特。店主很好；訂單總是出錯，但服務非常好。不確定我是否會再回來。,"Food is ok.The price of small portions is high.Some drinks are delicious, and hazelnuts are particularly unique.The owner is very good; the order is always wrong, but the service is very good.I'm not sure if I will come back again.",False,0.098,0.108,0.794,-0.1134
"在新的管理下，暫時選單有限。

我真的很想愛上這個地方。 「Taipas」的想法真的讓我很興奮，台灣/西班牙融合？給我報名吧！

不幸的是，目前的菜單根本不反映任何氹仔。相反，它是小吃的簡化版本，主要是油炸食品和pinxtos（此處定義為麵包片上有碎片的物品）。

食物相當便宜，但味道和賣相也很普通。然而，這項服務仍需要改進。週五晚上，有一名女服務生、一名廚師和一名調酒師。周圍還飄著另一個人。不確定他的角色/職責。

桌子沒有一次被主動清理過，整個用餐過程中都沒有人登記，而且我使用蘋果支付來結算賬單似乎存在極大的混亂。

我真的很想墜入愛河。但相反，請將此視為其平庸的警示故事。

附：葡萄酒開瓶費NT500，烈酒1000美元。如果您決定從酒單上點酒，您可以扣除金額。","Under the management of the place, limited menus are limited.

I really want to fall in love with the place.""Taipas"" ideas are true to me, Taiwan/Spanish integration?Give me the registration bar!

Unfortunately, the menu currently does not reflect any Taipa.In contrast, it simplified version of the snack, mainly fried food and pinxtos (defined as a piece of pieces on bread slices).

The food is quite cheap, but the taste and appearance are very ordinary.Yet, the National Service still needs improvement.On Friday evening, a female service student, a chef and a bartender.It also flutters around another person.Undeterminate God roles/duties.

Desk swads had been proactively cleaned up and had been registered throughout the dining process, and I used Apple payments to settle the bills that seemed to exist greatly chaos.

I really want to fall into Ai River.But on the contrary, please see this as its mediocre alert story.

Attached: Wine bottle opening fee NT500, spirits $1000.You can deduct the amount if you decide from the wine list.",False,0.09,0.056,0.854,0.6472
體面的價格和很棒的招牌雞尾酒,Decent price and great signature cocktail,False,0.451,0.0,0.549,0.6249
我喜歡這個地方，來過好幾次了！,"I like this place, have been here several times!",False,0.259,0.0,0.741,0.4199
食物好吃有特色,Food is delicious and distinctive,False,0.481,0.0,0.519,0.5719
打卡送小菜😋,Pickup to send small dishes 菜,False,0.0,0.0,1.0,0.0
"食物非常平庸，價格過高，而且分量很小。牛肉特別奇怪，不是你期待的那種牛排，嘗起來就像在冰箱裡放了一段時間一樣。
我們沒有點飲料，但肯定不會回來吃食物。去過更好的。","The food is very mediocre, the price is too high, and the weight is small.Beef is particularly strange, not the kind of steak you expect, it tastes like putting it in the refrigerator for a while.
We don't have some drinks, but we will definitely not come back to eat food.Be better.",False,0.156,0.026,0.818,0.8226
美味的食物，友善的員工,"Delicious food, friendly employees",False,0.775,0.0,0.225,0.7845
簡直太完美了！,It's so perfect!,False,0.682,0.0,0.318,0.6468
好吧，你可以在主晚餐之前或之後喝一杯和一些菜餚。這是一家相當可愛的酒吧和餐廳，如果您喜歡半露天酒吧，品嚐正宗的台灣小吃，就來這個舒適的地方吧。,"Well, you can drink a glass and some dishes before or after the main dinner.This is a pretty cute bar and restaurant. If you like a half open -air bar and taste authentic Taiwanese snacks, come to this comfortable place.",False,0.295,0.0,0.705,0.9284
工作人員很好很友善！美味的食物！推薦！,The staff is very good and friendly!Delicious food!recommend!,False,0.368,0.0,0.632,0.6211
美味的食物，輕鬆的氛圍，美味的葡萄酒和飲料，是一群朋友一起聚會的好地方。,"Delicious food, relaxed atmosphere, delicious wines and drinks are a good place for a group of friends to meet together.",False,0.525,0.0,0.475,0.9485
打卡送酒,Punch in,False,0.0,0.0,1.0,0.0
出色的。  海鮮飯比我在馬德里常吃的還要好！,Outstanding.Seafood rice is better than I often eat in Madrid!,False,0.262,0.0,0.738,0.4926
我在台北吃過的最好的小吃，最好的食物最好的飲料和經濟的價格，強烈推薦，在台北時必須參觀...,"The best snacks I have eaten in Taipei, the best food and the price of the best food and the economy. It is highly recommended. I must visit in Taipei ...",False,0.352,0.0,0.648,0.9402
吃小吃的好地方！,A good place to eat snacks!,False,0.39,0.0,0.61,0.4926
好吃,tasty,False,0.0,0.0,1.0,0.0
很棒的地方，有美味的食物和精緻的雞尾酒！強烈推薦 ！品質和氛圍確實對得起這個價格。,"A great place, with delicious food and delicate cocktails!Recommended strongly!Quality and atmosphere are indeed worthy of this price.",False,0.471,0.0,0.529,0.9097
美味的食物，真正正宗的歐洲美食和西班牙音樂。飲料也很好。一定會再回去！,"Delicious food, real authentic European food and Spanish music.The drink is also very good.Will definitely go back!",False,0.317,0.0,0.683,0.7888
好地方。好吃的食物。服務很好。,Good place.Delicious food.The service was excellent.,False,0.623,0.0,0.377,0.765
很棒可以聚餐的地方 💪🏻 …,Very great place to dinner ...,False,0.468,0.0,0.532,0.659
愉快的夜晚,Pleasant night,False,0.767,0.0,0.233,0.5106
Paella好吃好吃,Paella delicious and delicious,False,0.787,0.0,0.213,0.8126
Friendly service and good quality tapas! 超好吃的 ✨😌 …,Friendly Service and Good Quality Tapas! Super delicious ✨😌 ...,False,0.759,0.0,0.241,0.9577
好ㄘ推推,Push,False,0.0,0.0,1.0,0.0
很棒的小吃 - 台灣最好的小吃之一。,Great snack -one of the best snacks in Taiwan.,False,0.542,0.0,0.458,0.8519
美味的飲料和食物🥂在Relay Taipas度過了一段美妙的經歷😋 …,Delicious drinks and foods 饮 Live a wonderful experience in Relay TAIPAS 😋 ...,False,0.346,0.0,0.654,0.8126
好吃！,tasty!,False,0.0,0.0,1.0,0.0
食物分量很小，味道一般。,The food weight is small and the taste is average.,False,0.0,0.0,1.0,0.0
除非您能在智慧型手機上說中文，否則無法訂購。,"Unless you can speak Chinese on smart phones, you cannot order.",False,0.213,0.0,0.787,0.4019
已經來過好幾次了,Has been here several times,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
每道小菜都好吃！,Each side dish is delicious!,False,0.499,0.0,0.501,0.6114
好地方，美味的食物，美味的飲料，美好的夜晚！,"Good place, delicious food, delicious drinks, beautiful nights!",False,0.784,0.0,0.216,0.9381
良好的氛圍，美味的食物和服務,"Good atmosphere, delicious food and services",False,0.623,0.0,0.377,0.765
"超棒的店
食物好吃😋 …","Great shop
The food is delicious 😋 ...",False,0.494,0.0,0.506,0.8316
飲料不錯，菜色也不錯，環境也不錯👍👍👍 …,"The drink is good, the dishes are good, and the environment is also good ...",False,0.42,0.0,0.58,0.8271
食材很用心，推！,"The ingredients are very careful, push!",False,0.304,0.0,0.696,0.2926
優質的服務和美味的食物,High -quality service and delicious food,False,0.425,0.0,0.575,0.5719
好吃😋美味配美酒🍷 …,Delicious 美 delicious wine 😋 ...,False,0.552,0.0,0.448,0.8126
美味的食物，完美的飲料,"Delicious food, perfect drink",False,0.787,0.0,0.213,0.8126
小爆,Small explosion,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
好棒,Great,False,1.0,0.0,0.0,0.6249
喝酒的好地方！,Good place to drink!,False,0.516,0.0,0.484,0.4926
Cp值超高！ 🥰 …,The CP value is super high!🥰 🥰 ...,False,0.658,0.0,0.342,0.969
好的,OK,False,1.0,0.0,0.0,0.296
好的小吃，好的酒，好的氛圍，,"Good snacks, good wine, good atmosphere,",False,0.744,0.0,0.256,0.8271
上菜速度不行,The speed of serving is not good,False,0.0,0.286,0.714,-0.3412
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
良好的服務和美味的食物,Good service and delicious food,False,0.688,0.0,0.312,0.765
一般般,General,False,0.0,0.0,1.0,0.0
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好的！,OK!,False,0.0,0.0,1.0,0.0
好的！,OK!,False,0.0,0.0,1.0,0.0
酒很普通,Wine is very ordinary,False,0.0,0.0,1.0,0.0
好喝❤️,Good taste ❤️ ️,False,0.42,0.0,0.58,0.4404
普普,Pupu,False,0.0,0.0,1.0,0.0
棒～,Stick ~,False,0.0,0.0,1.0,0.0
寒意,chill,False,0.0,0.0,1.0,0.0
好地方！,Good place!,False,0.761,0.0,0.239,0.4926
棒棒der~~~~~👍👍👍 …,Stick Der ~~~~~~ 👍👍👍 ...,False,0.0,0.0,1.0,0.0
