Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"服務品質：★★★★★★
美味程度：★★★★☆
用餐環境：★★★★★★

顯然這是一家想體驗各國啤酒的店
雖然小貴一點，但是小酌值得
優惠活動也是有的，大家要多注意
環境非常好 只是人多可能會更熱鬧一點

這次點的是6人歡樂餐2999
開胃菜-->希臘優格黃瓜醬左批塔麵包
沙拉-->義式田園沙拉
馬鈴薯蛋餅-->松露烘蛋
薄皮pizza-->鮮蝦蘆筍、西班牙臘腸
西班牙式鍋飯-->海鮮鍋飯
下酒菜-->葡萄牙式白酒炒蛤蠣、夏樹卡燉菜
炸物-->炸銀魚
燉烤料理-->燉牛肉
甜點-->巧克力香蕉棉花糖、土耳其式米布丁

點完餐就可以去啤酒牆選酒拉
有服務人員會介紹
想要什麼口感、香氣、特殊的專業的服務人員都會一一介紹
而且超多種類的啤酒杯，牆上都是，真的不誇張

烘蛋真的很特別，裡面充滿的是馬鈴薯，外麵包著類似煎好的蛋
口感吃起來...恩..不知道怎麼形容，吃吃看就對了

海鮮鍋飯 真的是西班牙式 米心還保有硬度，海鮮的部分量還不少

夏樹卡燉菜 這道料理我覺得必點，非常好吃 充滿蔬菜的香味
只是這道料理是有點辣 怕辣的朋友也是要注意
不過搭配的薄餅 就沒那麼喜歡了
可以跟著餐前麵包一起吃(可以免費續加)

炸銀魚 這道料理出乎我的意料 超愛吃
他的銀於是算大隻的

燉牛肉 非常夠味 搭配著麵包吃
只是量有點少

這次的用餐 非常好 很推薦大家來","Service quality: ★★★★★★
Delicate: ★★★★ ☆
Dining environment: ★★★★★★

Obviously this is a shop that wants to experience beer in various countries
Although a little more expensive, it is worth it
There are also preferential activities, everyone should pay more attention
The environment is very good, but more people may be more lively

This time I ordered a 6 -person happy meal 2999
Apocastlasses-> Greek Yogurt Cucumber Sauce Left Tower Bread
Salad-> Italian pastoral salad
Potato egg cake-> truffle roasted eggs
Thin skin Pizza-> Fresh shrimp asparagus, Spanish sausage
Spanish-style pot rice-> seafood pot rice
Laijiu and vegetables-> Portuguese liquor stir-fry oyster and summer card stew
Fried objects-> Fried Silver Fish
Stewed dishes-> stewed beef
Dessert-> Chocolate banana marshmallow, Turkish rice pudding

You can go to the beer wall after ordering
If you have a service personnel, you will introduce it
What kind of taste, aroma, and special professional service personnel do will introduce them one by one
And there are many types of beer glasses, all on the wall, it is really exaggerated

The roasted eggs are really special. It is full of potatoes inside, and there are fried eggs like fried eggs outside.
The taste tastes ... um .. I don't know how to describe it, just look at it

Seafood pot rice is really the Spanish -style rice heart still maintains hardness, and there are many seals of seafood.

I think the dish of Xiashu Card Stewed will be ordered. It is very delicious.
It's just that this dish is a bit spicy and spicy friend who should pay attention to
But the pair of cakes don't like it so much
You can eat with the bread in front of the meal (you can renew for free)

The dish of fried silver fish is out of my expected love to eat
His silver is a big one

Stewed beef is very delicious with bread
It's just a bit less

The meal this time is very good and I recommend everyone to come",False,0.172,0.019,0.809,0.9965
食物非常好而且價格合理。啤酒的選擇很棒，但沒有價格，如果沒有工作人員掃描，就無法知道每瓶啤酒的價格。服務很一般。當我選擇啤酒時，一位服務員一直在周圍徘徊，一位女服務員似乎不願意提供 Wi-Fi 密碼，直到第二次詢問時，她第一次說使用公共 Wi-Fi。,"The food is very good and the price is reasonable.The choice of beer is great, but there is no price. If there is no staff scan, the price of each bottle of beer cannot be known.The service is very average.When I chose beer, a waiter had been wandering around, and a female waiter seemed unwilling to provide Wi-Fi passwords. Until the second question, she first said that she used the public Wi-Fi.",False,0.059,0.072,0.869,-0.2391
早午餐CP值很高喔！烤肉串好吃😋,Bunch CP value is very high!Bakery skewers are delicious 好,False,0.444,0.0,0.556,0.75
這個地方有一些真正不錯的早午餐食物。 kalderta 牛肉和 cevapi 串都很好。我也很喜歡法國麵包。如果您來這裡是為了喝酒，那麼生啤酒的選擇很豐富。這絕對是一個你不想錯過的地方。,"There are some really good brunch foods in this place.Kalderta beef and CEVAPI skewers are very good.I also like French bread.If you come here for drinking, then the choice of raw beer is rich.This is definitely a place you don't want to miss.",False,0.205,0.025,0.77,0.8351
很容易成為我在台北最喜歡的吃飯的地方之一。食物始終如一的優質，音樂、員工和葡萄酒的選擇也絕對增強了體驗！,"It is easy to be one of my favorite places in Taipei.Food is consistently high -quality, and the choice of music, employees and wines also absolutely enhances experience!",False,0.192,0.0,0.808,0.7345
令我驚訝的是，所有以雞肉為主的菜餚都是用你能找到的最便宜的部位——雞翅！牛肉串很有嚼勁……至少可以說非常令人失望。,"To my surprise, all the chicken -based dishes are the cheapest parts you can find -chicken wings!The beef skewers are very chewy ... at least it can be said to be very disappointing.",False,0.057,0.103,0.84,-0.3989
"如果你喜歡啤酒，這可能是一家有趣的商店(*^_^*)
菜餚種類繁多，從辣到辣。
我可以品嚐到來自台灣、日本、德國、比利時、美國的啤酒，所以我覺得和大家一起分享喝起來很有趣。","If you like beer, this may be an interesting store (*^_^*)
There are many types of dishes, from spicy to spicy.
I can taste beer from Taiwan, Japan, Germany, Belgium, and the United States, so I think it is interesting to share with you.",False,0.249,0.0,0.751,0.8979
"吃火鍋前還有一個小時左右的空閒時間，所以找個地方喝點小酒就來到了這裡。
你可以喝到來自世界各地的各種瓶裝啤酒。
我選了台灣精釀啤酒，很好喝。
還有各種小吃。
店員非常友善和友善。","There is still an hour of free time before eating hot pot, so I came here to find a place to drink a little wine.
You can drink various bottled beer from all over the world.
I chose Taiwan craft beer and it was delicious.
There are various snacks.
The clerk is very friendly and friendly.",False,0.212,0.0,0.788,0.932
食物很棒而且味道濃鬱！強烈推薦！,The food is great and tastes rich!Recommended strongly!,False,0.531,0.0,0.469,0.7772
食物很棒。強烈推薦熱開胃菜；鳳尾魚蝦，蘑菇。西班牙海鮮飯和瑪格麗塔披薩都很棒。,"The food is great.It is strongly recommended that hot stomach vegetables; phoenix fish shrimp, mushrooms.Spain's seafood rice and Margareta pizza are great.",False,0.296,0.0,0.704,0.7906
"我喝了一杯稀有的義大利啤酒。
您還可以享受許多其他類型。","I drank a rare Italian beer.
You can also enjoy many other types.",False,0.211,0.0,0.789,0.4939
"啤酒很好喝，有很多選擇。
但西班牙海鮮飯並不好吃。

推薦烤肉串，多汁。

我覺得和朋友一起去這裡吃飯會很不錯，因為這裡有很多啤酒可供選擇。","Beer is delicious and there are many options.
But Spanish seafood rice is not delicious.

Recommended barbecue skewers, juicy.

I think it would be good to go here to eat with my friends here, because there are many beer to choose from here.",False,0.191,0.109,0.701,0.6668
距離我上次來已經很多年了。我們坐在他們的戶外座位上，因為冬天的寒冷空氣讓參觀變得舒適。啤酒的選擇提供了很多選擇，服務快速而有禮貌。如果您碰巧在該地區…,"I have been here for many years.We sat on their outdoor seats because the cold air in winter made the visit comfortable.The choice of beer provides a lot of options, and the service is fast and polite.If you happen to be in the area ...",False,0.0,0.0,1.0,0.0
食物很不錯，2人份。適合吃快餐，但如果停留時間較長，可能不是一個舒適的地方。,"The food is very good, 2 people.Suitable for fast food, but if the stay time is longer, it may not be a comfortable place.",False,0.076,0.129,0.796,-0.352
"ABV提供優質菜餚和優質服務
他們每天提供早午餐直到下午 4 點
今天點了檸檬口味的希臘燉牛肉，搭配了煎蛋、沙拉和美味的薯條
我想我們可以稱這個地方為優質快餐店","ABV provides high -quality dishes and high -quality services
They provide brunch every day until 4 pm
Today, I ordered the Lemon -flavored Greek stewed beef, with fried eggs, salads and delicious fries
I think we can call this place for high -quality fast food restaurants",False,0.076,0.0,0.924,0.5719
很棒的氛圍，各種啤酒可供選擇，食物也很棒。一個晚上出去喝酒和吃一些令人滿意的菜餚的好地方。,"A great atmosphere, a variety of beer to choose from, and the food is also great.A good place to go out for a night and eat some satisfactory dishes.",False,0.268,0.0,0.732,0.8591
他們提供了數百種啤酒，您可以自己選擇。食物和服務都很好。這裡不會讓你失望。,They provide hundreds of beer and you can choose yourself.Food and services are very good.It won't disappoint you here.,False,0.123,0.0,0.877,0.3657
食物真的很美味而且很溫暖，而且還有多種啤酒可供選擇。絕對值得任何時候去！,"The food is really delicious and warm, and there are a variety of beer to choose from.It's definitely worth going at any time!",False,0.368,0.0,0.632,0.8764
如此豐富的食物和啤酒選擇——我幾乎不知道該選什麼！最後得到了美味的優格/松子披薩。服務也特別好！我推薦度過一個愉快的夜晚,Such a rich food and beer choice -I hardly know what to choose!Finally got the delicious yogurt/pine nut pizza.The service is also very good!I recommend spent a pleasant night,False,0.358,0.0,0.642,0.932
美麗的地方，有美味的菜餚和來自歐洲的特殊進口啤酒。相當昂貴。,Beautiful places are delicious dishes and special imported beer from Europe.Quite expensive.,False,0.534,0.0,0.466,0.8834
很棒的啤酒選擇！業主和工作人員非常擅長協助您選擇絕佳的搭配或根據您的口味進行選擇。食物比「酒吧」食物高出好幾個等級。與朋友在台北度過週五晚上的好地方。,"Great beer choice!The owner and staff are very good at assisting you to choose an excellent match or choose according to your taste.Food is several levels higher than the ""bar"" food.Specify a good place with friends on Friday night in Taipei.",False,0.324,0.0,0.676,0.9537
至少有100種瓶裝啤酒。如果您喜歡啤酒，絕對必須參觀。會說英語的工作人員很友好並且對啤酒很了解。,"There are at least 100 bottle beer.If you like beer, you must visit.The staff who speak English is friendly and knows beer.",False,0.222,0.0,0.778,0.6908
精選歐洲小吃和精選啤酒，包括比利時和德國啤酒。,"Selected European snacks and selected beer, including Belgium and German beer.",False,0.0,0.0,1.0,0.0
喝啤酒（有多種精釀啤酒）和吃東西的好地方。與朋友聚會、吃喝玩樂的好地方,"Drink beer (with a variety of craft beer) and a good place to eat.Meet with friends, eat, drink, and play a good place",False,0.373,0.0,0.627,0.8834
"雖然價格有點高。啤酒的選擇令人驚嘆。伺服器的知識很好，有時你可以從他們身上學到很多東西。

食物的量和所提供的啤酒可以產生驚人的組合","Although the price is a bit high.The choice of beer is amazing.The server's knowledge is very good, and sometimes you can learn a lot from them.

The amount of food and the beer provided can produce amazing combinations",False,0.163,0.0,0.837,0.7902
"我一生中嘗試過的最糟糕的菲律賓食物。我們點了大約8道菜，只有蒜蓉炒飯符合我的口味。

我是一名居住在台北的菲律賓華僑。他們提供的融合食物很糟糕！根本不正宗。我認為 Uber eats 的 Crest Art 比這個好得多。  價格太高了，食物又噁心又噁心。
我對這種誠實感到非常抱歉，但你們最好改進一下你們的菜單。在 YouTube 上研究和了解更多如何烹飪更好的菲律賓食物。

它根本不能吃。就連甜點也如此糟糕平淡。

我根本不推薦這家餐廳。

評價不佳#mommyholicsLovestoeat","The worst Philippine food I tried in my life.We ordered about 8 dishes, only garlic fried rice conforms to my taste.

I am a Philippine overseas Chinese living in Taipei.The fusion food they provided is bad!Not authentic.I think Uber Eats's Crest Art is much better than this.The price is too high, and the food is disgusting and disgusting.
I am very sorry for this honesty, but you better improve your menu.Study and learn how to cook better Philippine food on YouTube.

It cannot be eaten at all.Even desserts are so bad.

I don't recommend this restaurant at all.

Not good evaluation #MommyHolicsLovestoeat",False,0.124,0.163,0.713,-0.6059
"有多種啤酒供您選擇
食物很一般
聚會的好地方","There are a variety of beer for you to choose from
Food is very average
Good place for party",False,0.257,0.0,0.743,0.7076
好地方。我只吃了一個披薩。底座超薄而且脆。非常好。菜單有很多選擇，有西班牙菜和希臘菜。他們有多種世界啤酒可供選擇。我喝了一杯美國IPA，非常棒。我很享受這次訪問。,"Good place.I only ate one pizza.The base is super thin and crispy.very good.There are many options for menu, with Spanish and Greek cuisine.They have a variety of world beer to choose from.I drank a cup of American IPA, which was great.I enjoy this visit.",False,0.196,0.0,0.804,0.875
"和朋友一起出去玩的好啤酒。
良好的服務和深夜的涼爽氛圍","Good beer with friends.
Good service and a cool atmosphere late at night",False,0.554,0.0,0.446,0.8807
啤酒的好選擇！他們有地中海美食，克羅埃西亞奶油派非常好吃。,"Good choice for beer!They have Mediterranean cuisine, and the Croatia cream is very delicious.",False,0.375,0.0,0.625,0.8012
"不錯的海鮮飯
啤酒的種類之多令人眼花撩亂
推薦給朋友聚會","Good seafood rice
The type of beer is so dazzling
Recommended to friends",False,0.447,0.0,0.553,0.7951
精釀啤酒種類繁多。香腸拼盤味道不錯。氣氛休閒輕鬆。,There are many types of craft beer.The sausage platter tastes good.The atmosphere is relaxed.,False,0.198,0.0,0.802,0.4939
美味的食物和服務，以及我過去一年最好的氛圍！  肯定會進入我的口袋清單。,"Delicious food and services, and the best atmosphere in the past year!I will definitely enter my pocket list.",False,0.421,0.0,0.579,0.8977
很好吃！,Very delicious!,False,0.811,0.0,0.189,0.6468
食物還不錯，啤酒的選擇很棒。給它一個機會，你會喜歡它的。,"The food is pretty good, and the choice of beer is great.Give it a chance, you will like it.",False,0.414,0.0,0.586,0.8625
與朋友聚會和享用優質啤酒的好地方，地理位置優越。服務也很好。,"Meet with friends and enjoy high -quality beer places, with superior geographical location.The service is also very good.",False,0.481,0.0,0.519,0.9184
一般來說，這應該是平均水平，但我認為更糟糕的是，當我們享受食物和談話時，不專心的服務員正在掃我們周圍的地板，並為室外座位的裝飾/維護繪畫。油漆味太濃了，讓我們兩個都難受，甚至想吐。我們知道這個地方是休閒餐廳/啤酒場所，但這並不意味著可以隨意對待顧客。,"Generally speaking, this should be average, but I think it is worse. When we enjoy food and conversation, the disappointing waiters are sweeping the floor around us and decorating/maintenance of outdoor seats.The taste of the paint is too strong, so that both of us are uncomfortable and even want to vomit.We know that this place is a casual restaurant/beer place, but this does not mean that we can treat customers at will.",False,0.174,0.129,0.697,0.4767
食物和飲料的涼爽場所。菜單上有多種啤酒和蘋果酒可供選擇，酒吧菜餚也非常美味。,"Food and drinks cool places.There are a variety of beer and apple wine on the menu to choose from, and bar dishes are also very delicious.",False,0.208,0.0,0.792,0.7425
非常好吃，很有特色,"Very delicious, very distinctive",False,0.571,0.0,0.429,0.6115
"好地方！
適合家庭的餐廳。","Good place!
Restaurant suitable for family.",False,0.39,0.0,0.61,0.4926
味道好極了！強烈推薦🤤😋,The taste is great!Strong recommendation 🤤😋,False,0.0,0.0,1.0,0.0
點了義大利辣香腸披薩。他們使用玉米餅底，味道很鹹，味道很少。不推薦。,"Ordered Italian spicy sausage pizza.They use corn cake bottoms, which tastes salty and tastes very little.Not recommended.",False,0.115,0.0,0.885,0.2682
環境很好，適合團體放鬆，還有很多好喝的啤酒,"The environment is very good, suitable for group relaxation, and there are many delicious beer",False,0.462,0.0,0.538,0.8832
啤酒種類繁多，台北喝比利時啤酒的最佳地點,"There are many types of beer, the best place to drink Belgian beer in Taipei",False,0.231,0.0,0.769,0.6369
好吃，啤酒也好喝👌🏻 …,"It's delicious, and the beer is delicious ...",False,0.552,0.0,0.448,0.8126
我們的菜單適合 5-6 人，而且非常美味。魷魚墨汁很特別，氣氛很熱情，還有多種啤酒可供選擇。非常友好的工作人員！,"Our menu is suitable for 5-6 people, and it is very delicious.Squid ink is very special, the atmosphere is very enthusiastic, and there are many beer to choose from.Very friendly staff!",False,0.263,0.0,0.737,0.8744
品嚐民族美食和比利時啤酒的絕佳場所，更不用說這裡熱鬧的氛圍。裡面很吵，但外面的座位安靜得多。很棒的氛圍。,"It is a great place to taste national food and Belgian beer, let alone the lively atmosphere here.It is noisy inside, but the seat outside is much more quiet.A great atmosphere.",False,0.268,0.072,0.66,0.8663
很棒的啤酒收藏。很酷的員工。我們度過了一個愉快的夜晚,Great beer collection.Cool employee.We spent a pleasant night,False,0.552,0.0,0.448,0.8126
啤酒很好，食物也很棒，好地方！,"Beer is very good, and the food is great, a good place!",False,0.538,0.0,0.462,0.8881
品種豐富的進口啤酒，舒適輕鬆的用餐環境。,"Various varieties of imported beer, comfortable and relaxed dining environment.",False,0.448,0.0,0.552,0.7579
"這是一家賣精釀啤酒的酒吧，所以如果你把它當作韓國啤酒酒吧，那也沒關係。就個人而言，串燒真的……很好吃。
精釀啤酒的味道令人驚嘆。工作人員很友好並且擅長推薦啤酒。","This is a bar that sells craft beer, so if you treat it as a Korean beer bar, it doesn't matter.Personally, skewers are really ... very delicious.
The taste of craft beer is amazing.The staff is very friendly and good at recommending beer.",False,0.262,0.0,0.738,0.931
食物真的很糟糕，當我向工作人員反饋時，他們完全不在乎,"The food is really bad. When I feedback to the staff, they don't care",False,0.0,0.349,0.651,-0.7522
"台北不錯的西班牙/地中海餐廳，方便前往中山地鐵站。
真正正宗的西班牙小吃風格的食物，擺盤精美。良好的服務和知識淵博的員工。大量進口啤酒可供選擇。懂啤酒的人一定會喜歡這裡。","Taipei's good Spanish/Mediterranean restaurant is convenient to go to Zhongshan Metro Station.
The true authentic Spanish snack -style food is exquisitely placed.Good service and knowledge -wide employees.A large number of imported beer is available.People who know beer will definitely like it.",False,0.253,0.0,0.747,0.8807
氣氛很好。服務生人很好，會推薦你選擇適合你口味的啤酒！食物很好，但價格比預期高一點。不過，這裡確實是個與朋友聚會的好地方！,"The atmosphere is very good.The waiter is very good, you will recommend you to choose beer that suits your taste!The food is very good, but the price is higher than expected.However, here is indeed a good place to meet with friends!",False,0.288,0.0,0.712,0.9264
早午餐意料之外的好吃，份量十足。,It is unexpectedly delicious outside the lunch and is full of weight.,False,0.252,0.0,0.748,0.5719
這個地方更適合氛圍。電視播放體育賽事，還有多種啤酒可供選擇。它可能會幫助食物更好地消化，因為我認為味道不值得這個價格（也許我點錯了東西？）。但如果您正在尋找美酒、音樂和看電視的地方，那麼這裡不失為一個不錯的選擇。,"This place is more suitable for the atmosphere.There are also a variety of beer to choose from on TV.It may help food to digest better, because I think it is not worth the price (maybe I ordered something?).But if you are looking for wine, music and watching TV, then it is a good choice here.",False,0.139,0.027,0.834,0.7804
放鬆的好地方，有很多啤酒可供選擇。,"A good place to relax, there are many beer to choose from.",False,0.367,0.0,0.633,0.7003
啤酒選擇豐富！品嚐新台灣精釀啤酒以及來自世界各地的最愛的好地方。這裡的每道菜都非常好吃！不用擔心嘗試新事物或享受您最喜歡的東西。工作人員非常樂於助人而且細心。每瓶啤酒都附有一張貼紙，收集它們即可獲得免費食物和飲料。  這是一個成為常客的好地方。我帶來這裡的每個人也都喜歡它。,"Beer selection is rich!Taste the new Taiwan craft beer and the favorite place from all over the world.Every dish here is very delicious!Don't worry about trying new things or enjoying your favorite things.The staff is very happy and careful.Each bottle of beer is attached with a sticker, which can get free food and drinks for collecting them.This is a good place to become a frequent visitor.Everyone I brought here also likes it.",False,0.286,0.0,0.714,0.9768
每道菜都好吃,Every dish is delicious,False,0.552,0.0,0.448,0.5719
餐點口味不令人驚艷，份量是還可以，印像比較深刻的是馬鈴薯蛋餅及方餃，其他則普普；啤酒選擇琳瑯滿目，均價約200出頭，有專屬不同的酒杯；座位區有分室內/外，空間則在均值範圍內，當晚消費6人用餐均價1000，坦白說偏高了些!!,"The taste of the meal is not amazing, the portion is okay. The deep printers are potato egg cakes and square dumplings, and the others are Pup; beer chooses a variety of organs. In the room/outside, the space is within the average range, and the average price of 6 people consumed that night was 1,000. Frankly speaking, it was higher !!",False,0.029,0.076,0.894,-0.4689
該分支比另一個非常近的分支小。通風不夠，所以我推薦室外座位。而且室內座位的兩個分支都非常不舒服，你的下背部懸在空中，只有你的背部被椅子支撐。食物確實不值得。啤酒系列很棒，全部在260左右。我建議去另一個分支。那裡的場地和桌子都很寬敞。在這裡，情況恰恰相反。,"The branch is smaller than another very close branch.The ventilation is not enough, so I recommend outdoor seats.And the two branches of the indoor seat are very uncomfortable. Your lower back is hung in the air, and only your back is supported by a chair.Food is really not worth it.The beer series is great, all around 260.I suggest going to another branch.The venues and tables there are spacious.Here, the situation is exactly the opposite.",False,0.109,0.086,0.805,0.4362
好吃😋,Delicious,False,1.0,0.0,0.0,0.5719
"參加了一個團隊活動，玩得很開心。
很棒的啤酒和食物選擇都是恰到好處的。當我再次訪問台灣時，我肯定會回來。","I participated in a team activity and had a good time.
The great beer and food choices are just right.When I visit Taiwan again, I will definitely come back.",False,0.272,0.0,0.728,0.8658
在這裡吃了一頓大型團體晚餐。我們點了 7-8 人的派對套餐，但完全夠 10 人吃！每道菜的味道都很不錯，他們還提供各種各樣的啤酒。非常適合朋友聚會的好地方！,"I had a large group dinner here.We ordered the 7-8 people's party set meal, but it was enough to eat 10 people!The taste of each dish is very good, and they also provide a variety of beer.Very suitable for friends to meet!",False,0.218,0.0,0.782,0.8973
上菜很快太快了,Saying is too fast,False,0.0,0.0,1.0,0.0
氣氛很好，飲料很棒。閒逛的好地方。,The atmosphere is good and the drink is great.Wandering a good place.,False,0.367,0.0,0.633,0.7003
各種啤酒。食物很好。,Various beer.The food is very good.,False,0.39,0.0,0.61,0.4927
很棒,great,False,1.0,0.0,0.0,0.6249
"很棒的啤酒和漂亮的環境。
IPA啤酒在台北是很少見的。快來嘗試一下。","Great beer and beautiful environment.
IPA beer is rare in Taipei.Come and try it.",False,0.4,0.0,0.6,0.8402
啤酒種類繁多。你在這裡找不到任何普通啤酒。這裡有來自英國、比利時、美國和德國的精選啤酒（「來自」德國的啤酒包括週邊國家，但這沒關係）。似乎每一類啤酒都有一種啤酒。您應該預料到飲料的價格會高於平均價格。我記得我的啤酒是新台幣 190 到 230 美元之間，但我認為他們有一些更昂貴的。精釀啤酒有各自的玻璃杯，這一點很不錯。  氣氛和裝飾也很不錯。如果您願意花更多錢來探索一些您以前從未嘗試過的啤酒，那麼這裡將是一個不錯的去處。,"There are many types of beer.You can't find any ordinary beer here.Here are selected beer from the United Kingdom, Belgium, the United States and Germany ("""" """" """" ""From"" German beer includes neighboring countries, but it doesn't matter).It seems that each type of beer has a kind of beer.You should expect that the price of beverages will be higher than the average price.I remember my beer was between NT $ 190 and $ 230, but I think they have some more expensive.Cast beer has its own glass, which is very good.The atmosphere and decoration are also very good.If you are willing to spend more money to explore some beer you have never tried before, then it will be a good place.",False,0.061,0.0,0.939,0.7684
"對於 6 人以上的聚會來說，分享一堆小吃真是太棒了。食物還可以。

裡面聲音瘋狂。大量的啤酒可供選擇。週末早午餐特價期間的等待時間可能會超過一個小時。

生日當天布朗尼免費；它很大，還配有冰淇淋。","For a party of more than 6 people, it is great to share a bunch of snacks.Food is ok.

The sound inside is crazy.A large number of beer is available.The waiting time for the special price of the weekend may exceed an hour.

Browni is free on his birthday; it is very large and has ice cream.",False,0.242,0.0,0.758,0.936
在該地區購物後，我本來想找個地方喝點啤酒，但最終在 ABV 酒吧和餐廳吃了一頓早晚餐。這個地方提供了各種有趣的啤酒，工作人員非常友好和樂於助人。該地區非常放鬆和舒適，他們的加勒比美食非常好。,"After shopping in the area, I originally wanted to find a place to drink beer, but I finally ate a breakfast in the ABV bar and restaurant.This place provides a variety of interesting beer, and the staff is very friendly and helpful.The area is very relaxed and comfortable, and their Caribbean food is very good.",False,0.307,0.0,0.693,0.9755
他們的晚午餐菜單與台北市提供的典型早午餐相比是一個值得歡迎的變化。不過他們的服務獲得了 5 顆星。每次我來這裡等待的時候，我都會吃到免費的小吃，當一個素食朋友錯誤地點了一些加雞蛋的東西時，餐廳主動提出重新做她的菜，儘管她不想讓他們感到麻煩，並說她會的吃剩下的，留下雞蛋。,"Their lunch menu is a popular change compared to the typical breakfast provided by Taipei.But their services won 5 stars.Every time I come here to wait, I eat free snacks. When a vegetarian friend mistakes something with eggs, the restaurant actively proposes to make her dish, although she does not want them to be troublesome, and said What she would eat was left, leaving eggs.",False,0.193,0.089,0.719,0.8511
"我對小熊冰箱和他們店裡的選擇感到驚訝！他們還設有積分收集系統，允許常客（或酗酒者）在喝完/收集 10 瓶啤酒後兌換好禮。這是一個很好的舉動！
哦，是的，他們的食物也很好吃。非常適合朋友聚會，尤其是週五和週六晚上！","I am surprised by the chosen of the bear refrigerator and their shop!They also have the integration system, allowing frequent customers (or alcoholics) to redeem the gift after drinking/collect 10 bottles of beer.This is a good move!
Oh, yes, their food is also delicious.Very suitable for friends gatherings, especially Friday and Saturday night!",False,0.23,0.0,0.77,0.9243
可愛又舒適，提供許多來自海外和本地品牌的精釀啤酒。,"Cute and comfortable, provide many craft beer from overseas and local brands.",False,0.387,0.0,0.613,0.743
精選國際啤酒。  西餐可供選擇，氣氛非常溫馨。,"Select international beer.Western food is available, and the atmosphere is very warm.",False,0.166,0.0,0.834,0.2944
"糟糕的服務和馬虎的食物。我在露臺上吃飯，等了 10/15 分鐘才得到服務。一名服務生走到外面拿走附近顧客的食物，甚至懶得提供服務。我必須進入 3 個不同的帳戶才能點餐。
食物沒有胃口，而且收費比它的價值高得多。我說省點錢去別的地方吧。這不值得。還不如自己煮飯","Bad service and sloppy food.I ate on the terrace and waited for 10/15 minutes to get the service.A waiter walked outside to take the food of nearby customers, and was even too lazy to provide services.I have to enter 3 different accounts to order.
Food has no appetite, and the fee is much higher than its value.I said to save some money to go elsewhere.This is not worth it.It's better to cook for yourself",False,0.038,0.147,0.815,-0.7948
提供來自世界各地的啤酒，這是一個好主意，但瓶子運了半個地球之後，味道就不再是原來的了。對於那些因為啤酒而來到這裡的人來說，也許喝點當地的生啤酒會是個好主意。這頓飯還可以，但同樣，沒什麼特別的。,"It is a good idea to provide beer from all over the world, but after the bottle is transported half of the earth, the taste is no longer the original.For those who come here for beer, it may be a good idea to drink local raw beer.This meal is okay, but the same, there is nothing special.",False,0.124,0.086,0.79,0.3534
工作人員很友好。披薩棒極了！,The staff is very friendly.The pizza is great!,False,0.386,0.0,0.614,0.6588
他們有很棒的啤酒可供選擇，友好的工作人員願意花時間與每位顧客一起挑選最適合您的啤酒。他們甚至還有現場音樂和美味的食物！總的來說是一次很棒的體驗。,"They have great beer to choose from, and friendly staff are willing to spend time with each customer to choose the best beer.They even have live music and delicious food!In general, it is a great experience.",False,0.387,0.0,0.613,0.9665
我們點了摩洛哥風格的烤雞配蒸粗麥粉和義大利雞肉早午餐。份量很大而且很美味。這是值得的。另外，工作人員友善且平易近人。,"We ordered the Moroccan -style grilled chicken with steamed coarse wheat flour and Italian chicken brunch.The portion is very large and delicious.This is worth it.In addition, the staff is friendly and approachable.",False,0.145,0.0,0.855,0.6249
份量很多 快吃不完,There is a lot of weight and can't be eaten quickly,False,0.0,0.0,1.0,0.0
甚至沒有機會嘗試這裡的食物。是由另一家 avb 餐廳指示的，因為他們比網站上說的早 30 分鐘關門……但這家也是如此！我不知道..也許只是說你11點關門...我會嘗試eisewhere,"There is no chance to try the food here.It was indicated by another AVB restaurant, because they closed the door 30 minutes earlier than the website ... but this is the same!I don’t know .. Maybe you just close the door at 11 o'clock ... I will try Eisewhere",False,0.0,0.033,0.967,-0.1685
超值早午餐，道地的地中海料理👍 …,"Value -worth brunch, authentic Mediterranean cuisine 👍 ...",False,0.381,0.0,0.619,0.5106
Croatian Pudding Cake 超好吃,Croatian pudding cake is super delicious,False,0.655,0.0,0.345,0.8225
與朋友聚會的好地方。  食物很好，有很多精釀啤酒可供選擇，但價格不便宜。,"A good place to meet with friends.The food is very good. There are many craft beer to choose from, but the price is not cheap.",False,0.15,0.0,0.85,0.4672
