Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"以下是我小小的建議，忽略我的訊息我是可以理解的。
一家餐廳要好需要內外場的配合，內場餐點好吃、外場服務親切這些大家可能都認為是基本，昨天的服務餐點都很好，但是可能在餐點上菜的速度上可以調整，這完全不是內場的問題，我有注意到同一個時段的客人太多，外場也小忙了一下，但是這時候內場接到的餐點一次太大量，當然在餐點處理上時間上產生了一些困難，在我們客人空等的期間我們可以喝喝酒，外場跟客人聊聊天，但是都解決不了餐點上不出來的問題
是不是可能在未來可以採取分流的方式，每半小時一批客人之類的，不僅可以讓外場的服務更到位更精緻，也能消化內場做菜的壓力，同時增加內場的人力才能有效解決現況，才能夠在內外場都能更潤滑，在生意好的同時還能做到這點的餐廳基本都是一些有規模的飯店，我個人是很喜歡這裡氛圍跟用餐以及你們的服務，希望你們更好，也希望你們生意更好！","The following is my little suggestion. I can understand my message.
It is necessary to cooperate in the inner and outer field in a restaurant. The internal meals are delicious and the outside service is cordial. You may all think it is basic. Yesterday’s service meal is very good, but it may be adjusted at the speed of the meal. This can be adjusted. This can be adjusted. This can be adjusted. It is not a problem at all. I noticed that there were too many guests in the same period, and the field was busy, but at this time, the meal received at this time was too much. Of course Some difficulties can drink and drink during the period of our guests, chatting with the guests out of the field, but no problems that can not be solved by the meal
Is it possible to take a diversion method in the future? Every half an hour of guests and the like, not only can the services outside the field be more refined, but also the pressure of digesting the internal field cooking. At the same time To solve the current situation, you can be more lubricating in the inside and outside field. At the same time, the restaurants that can be done at the same time are basically some restaurants. I personally like the atmosphere and dining and your services here. I hope you are better, and I hope your business is better!",False,0.127,0.029,0.844,0.9794
調酒都超好喝！絕對是外面喝不到的口味 🤤 …,The bartending is super delicious!Definitely the taste that I can't drink outside 🤤 ...,False,0.23,0.0,0.77,0.636
"酒一般般，服務生態度不佳，不會再去

回覆店家：我的留言和什麼第一名第二名完全沒關係，我們沒有參與什麼活動。
當天點了兩杯真的喝不習慣，客氣的和服務生反應，服務生還一副怪我們的感覺，態度很兇，我們當場都傻眼了。後來的處理方式一樣讓人不敢恭維。
另外一開始服務生介紹酒也是像機器人般快速念完。","The wine is general, the service ecosystem is not good, and it will not go again

Reply to the store: My message is completely okay with what first place and second place, we have not participated in any activities.
I ordered two cups that day I was really not used to drinking. I was polite to respond to the waiter. The waiter had a weird feeling. The attitude was very fierce. We were dumbfounded on the spot.Later, the process of handling is just as dare to compliment.
In addition, the waiter introduced wine as quickly as a robot.",False,0.064,0.064,0.872,0.0225
入口具有隱密性和神秘色彩，店內氣氛、氣味、燈光、陳設及座位區舒適度佳。特色調酒各有精彩，經典調酒有滿分的精神。適合小聚聊天放鬆心情。,"The entrance has hidden and mysterious colors, and the atmosphere, odor, light, furnishings and seat area are comfortable.The characteristic bartending has its own excitement, and the classic bartending has a full spirit.Suitable for Xiaoju chat to relax.",False,0.148,0.0,0.852,0.7269
"調酒都很特別
喝起來都很清爽順口","Blooming is very special
Drinking is very refreshing and smooth",False,0.25,0.0,0.75,0.4576
唯一缺點：阿嬤乾麵真的很乾…..可以有一點汁嗎,The only disadvantage: Grandma's noodles are really dry ... can there be a little juice?,False,0.0,0.167,0.833,-0.4215
"酒非常有水準
服務態度完全是100分
去外面抽菸服務員還幫忙把酒冰起來
裝潢非常有質感
完全被這間店驚艷到","Wine is very standard
Service attitude is completely 100 points
Go to smoke outside the smoking waiter and help the wine ice up
The decoration is very textured
It's all amazing by this shop",False,0.169,0.0,0.831,0.7579
"店內自創酒好喝，清爽的👍
但是不管是經典調酒還是特別要求要重酒感，都只有清爽而已⋯⋯
只適合喜歡清爽酒的人 …","The self -made wine in the store is delicious, refreshing
But whether it is a classic bartending or special requirement, it is only refreshing ...
It is only suitable for people who like refreshing wine ...",False,0.217,0.0,0.783,0.8462
"透過inline訂位預計2022/9/9 與前往、9/7晚間突收到店家電話表示當日只對親友開放、並直接取消了訂位。

電話中沒有道歉、也沒有協助確認是否需調整預約下次訂位時間、希望未來服務能加強😌 …","Through Inline's reservation, it is expected that 2022/9/9 will go to the shop on the 9/7 evening.

There is no apology on the phone, nor does it help to confirm whether to adjust the reservation time for the next time, I hope the future service can be strengthened ...",False,0.105,0.063,0.832,0.5096
"進門直接感受到店內的香氛
空間寬敞不擁擠
調酒口味獨特，常常有驚喜的味道","Feel the fragrance in the store and directly feel the fragrance in the store
Spacious and crowded
The taste of bartender is unique and often has a surprise taste",False,0.07,0.0,0.93,0.2732
"太高興、太喜歡這裡了
因為習慣一個人獨來獨往，沒想到受到超～級親切的服務對待，很感人
這次點的有木瓜（心中的VIP）跟肉鬆（堪比魔藥學的神奇飲品）食物也都沒有雷的，但特別推薦半敲燒，很驚艷
謝謝你們讓我有力氣回去繼續工作，真是美好的一晚","I am so happy, I like it too much
Because I am used to being alone alone, I did not expect to be treated by super ~ level kindness, very touching
There are no thunderstorms (VIP in your heart) and meat pine (VIP in your heart) and Meatson (magic drinks comparable to Magology), but it is particularly recommended to half -knocking, which is amazing.
Thank you for letting me go back to work, it is a wonderful night",False,0.321,0.066,0.612,0.9803
"一級戰區的一級酒吧，
酒與食物都讓人印象深刻！
最喜歡魷魚螺肉蒜湯、炸醬麵、苦瓜梅子肖楠金萱調酒👍🏼 …","First -level war zone first -level bar,
Both wine and food are impressive!
Favorite squid snail meat soup, fried sauce noodles, bitter gourd plum Xiao Nan Jinxuan bartender 👍🏼 ...",False,0.146,0.162,0.693,-0.1759
酒清爽好喝，餐點好吃,"The wine is refreshing and delicious, the meals are delicious",False,0.481,0.0,0.519,0.8126
"調酒口味配合時令食材，蠻特別的體驗
服務人員態度都跟介紹也都十分引人入勝","The bartending taste is matched with the seasonal ingredients, which is quite special experience
The attitude and introduction of the service staff are also very fascinating",False,0.22,0.0,0.78,0.7774
非常優質的酒吧，酒單品項設計精緻，特調也很好棒，食物好吃，店主親切，環境舒適有風格。,"Very high -quality bars, the wine items are exquisitely designed, the special tune is also good, the food is delicious, the owner is kind, the environment is comfortable and stylish.",False,0.39,0.0,0.61,0.9432
"+⭐️
酒單風味特別，要再去喝一輪
餐點也很有特色很好吃～喜歡鹹豬肉軟嫩口感","+⭐ ️
The wine has a special flavor, so go to drink another round
The meal is also very special and delicious ~ I like salty pork soft and tender taste",False,0.303,0.0,0.697,0.9033
"風味很特別 想不到的組合 也意外的好喝
氣氛很好 自己來喝有像回家的感覺一樣","The combination that the flavor is particularly unexpected is also unexpectedly delicious
The atmosphere is very good to drink like it, it feels like going home",False,0.351,0.0,0.649,0.8977
炸雞餐點令人驚艷,The fried chicken meal is amazing,False,0.432,0.0,0.568,0.5859
"口感豐富
服務親切
自在放鬆","Abundant
Intimate service
Relaxation",False,0.531,0.0,0.469,0.5267
"調酒Pinespreso Martini跟特調金桔口味特別,餐點鰹魚半敲燒跟鹹豬肉燉飯推薦","PinESPRESO MARTINI is special with special kumquats, meals, meals, half -kuchi, half -kuchy and salted pork stewed rice",False,0.252,0.0,0.748,0.6597
"創調好喝 有特色 最喜歡百香果蔥白那杯 好愛
店內氣氛超棒 已加入口袋名單","Creative and delicious, special, special, like the white fruits and green onions white.
The atmosphere in the store has been greatly added to the pocket list",False,0.408,0.0,0.592,0.926
酒好喝東西好吃～～值得來坐坐的酒吧。金萱烏龍配苦瓜很特別！,The wine is delicious and delicious ~~ It is worthwhile to sit.Jin Xuan oolong with bitter gourd is very special!,False,0.424,0.091,0.486,0.883
果然是信義小公主ariel～真的專業美女調的酒就是讚！店裡氛圍很棒,"Sure enough, it is the little Princess Ariel ~ The really professional beauty wine is praise!The atmosphere in the store is great",False,0.362,0.0,0.638,0.895
值得推薦,Worth recommending,False,0.655,0.0,0.345,0.2263
"環境優美
服務超讚
不去不行","Environmental
Great service
Not to go",False,0.451,0.0,0.549,0.6249
台北最讚的酒吧，吃的喝的都令人驚艷,The best bars in Taipei are amazing,False,0.615,0.0,0.385,0.8402
"超棒超讚🥰🥰🥰酒好喝、有層次
主理人也超美的 …","Superb and superb wine is delicious and layered
The principal is also super beautiful ...",False,0.663,0.0,0.337,0.967
"炸雞超好吃，店員超ㄎㄧㄤ～
超讚","The fried chicken is super delicious, the clerk is super ㄧ ㄤ ~
Pretty",False,0.595,0.0,0.405,0.9403
讚一個 搖酒帥！,Praise a handsome wine!,False,0.78,0.0,0.22,0.7959
好好喝，絕對會再訪,"Sutlled, you will definitely visit again",False,0.351,0.0,0.649,0.4019
每杯酒很特別  可以都試試😁 …,Each glass of wine is very special to try ...,False,0.25,0.0,0.75,0.4576
絕對是一百分，如果沒有一百分哪裡有一百分,"Absolutely one hundred points, if there is no percent",False,0.0,0.216,0.784,-0.296
會再來🥃 …,Will come again ...,False,0.0,0.0,1.0,0.0
酒有趣 炸雞好吃,Wine interesting fried chicken is delicious,False,0.615,0.0,0.385,0.7506
酒普通 服務不佳,Poor service for wine,False,0.0,0.508,0.492,-0.4767
這裡的雞尾酒非常精緻。無論是招牌飲品或經典飲品，台北都能輕鬆躋身調酒前十名。氛圍舒適，設有舒適的酒吧，音樂也經過精心策劃。菜單也是精心設計的。順便說一句，這裡的食物很美味，與飲料完美搭配！,"The cocktails here are very delicate.Whether it is a signature drink or a classic drink, Taipei can easily rank among the top ten bartender.The atmosphere is comfortable, with a comfortable bar, and the music is carefully planned.The menu is also carefully designed.By the way, the food here is delicious and perfectly matched with drinks!",False,0.323,0.0,0.677,0.9638
工作人員很好，酒吧的主題很棒！每個季節的主題都會變化，我去的時候有一杯關於台灣夜市的雞尾酒。酒吧與某香水品牌合作提供香水品牌雞尾酒，衛生間、前門等處都配備了合作香水、洗手液、乳液等，是一家賞眼、賞口、賞心悅目的酒吧。還有燻鮭魚當配菜，很好吃！價格有點貴,"The staff is very good, the theme of the bar is great!The theme of each season will change. When I go, there is a cup of cocktails about the Taiwan night market.The bar and a perfume brand cooperate to provide a cocktail of perfume brands. The bathroom, the front door, etc. are equipped with cooperative perfumes, hand washing solution, lotion, etc., which is an eye -catching, rewarding, pleasing bar.And smoked salmon as a side dish, it is delicious!The price is a bit expensive",False,0.171,0.0,0.829,0.944
這是我在台北最喜歡的酒吧。這些雞尾酒具有真正的個性，每種雞尾酒都是透過不同層次的風味精心策劃的獨特體驗。這項服務非常友好，讓您感到賓至如歸。店主知識淵博而且很有耐心。她會解釋您可能想知道的飲料的每個細節，您可以解釋您的口味，她或其他調酒師和服務員會給出建議。食物也很棒。爆米花雞是一定要嘗試的。,"This is my favorite bar in Taipei.These cocktails have real personalities, and each cocktail is a unique experience carefully planned through different levels of flavor.This service is very friendly, making you feel at home.The owner's knowledge is profound and patient.She will explain every detail of the drink you may want to know. You can explain your taste, and she or other bartenders and waiters give suggestions.The food is also great.Jumpy chicken must be tried.",False,0.117,0.0,0.883,0.807
"台北是個逛酒吧的好地方，我們匆匆遊覽的第一晚就選擇了大安區的鬆鬆酒吧。使用Open Table應用程序，我們無需台灣電話號碼即可輕鬆預訂，這對旅客來說很方便。

對於葡萄酒鑑賞家來說，吧台座位是必須的！您可以近距離欣賞熟練的調酒師，他們為每個季節提供新鮮的飲料菜單，令人期待。

我們每個人都點了一杯招牌雞尾酒：
🍸 綠花千層酥 / 韭菜 / 丸山靜岡抹茶
🍸 野薑花/紅心番石榴/鹹蛋黃

兩種雞尾酒都層次分明，給人留下了深刻的印象！這裡的食物也很出色。雖然菜色不多，但每道菜都經過精心準備，令人驚喜。尤其值得一提的是香煎鴨胸肉搭配芥末豆芽（新台幣580元）和台灣傳統炸醬麵（新台幣280元），均採用新鮮食材，精心烹調。

打算去台北旅遊的朋友們，記得收藏Bar Pine松吧！體驗美酒、美味佳餚和難忘的夜晚。","Taipei is a good place to visit the bar. On the first night we hurriedly visited the Songsong Bar in Da'an District.Using the Open Table application, we can easily book the phone number of Taiwan, which is convenient for passengers.

For wine appraisers, the bar seat is necessary!You can appreciate the skilled bartender at close range, and they provide fresh beverage menu for each season, which is expected.

Each of us ordered a cup of signature cocktails:
Green Flower Thousand Layers / Leek / Maru Mountain Shizuoka Matcha
心 心 🍸 🍸/red heart guava/salted egg yolk

Both cocktails are clearly layered, leaving a deep impression on people!The food here is also excellent.Although there are not many dishes, each dish is carefully prepared, which is surprising.It is particularly worth mentioning that the fried duck breast meat with mustard bean sprouts (NT $ 580) and Taiwan's traditional fried noodles (NT $ 280) are carefully cooked with fresh ingredients.

Friends who plan to travel to Taipei, remember to collect Bar Pine Song!Experience wine, delicious food and unforgettable night.",False,0.188,0.0,0.812,0.9855
創辦人/老闆 Ariel 非常友好，解釋了雞尾酒菜單背後的靈感，並深入介紹了每種雞尾酒的風味特徵。起司拼盤裡有牛奶起司，很特別，絕對值得一試。,"The founder/boss Ariel is very friendly, explaining the inspiration behind the cocktail menu, and introducing the flavor characteristics of each cocktail.There is a milk cheese in the cheese platter, which is very special and is definitely worth trying.",False,0.305,0.0,0.695,0.9258
只去喝飲料。真正的台灣待客之道；超級友好的工作人員。還有美味的雞尾酒😍,Just drink drinks.True Taiwanese hospitality; super -friendly staff.There are delicious cocktails 的,False,0.545,0.0,0.455,0.8957
這裡的氣氛很好。我確實了解大多數酒吧都有每人最低消費。然而，有點尷尬的是，我們覺得雞尾酒沒有那麼美味，所以我們點了第二杯。因此，有點被迫點餐以實現最低費用。而且，我知道之後可能會有預訂，但是工作人員很快就清理了桌子並帶來了賬單等等......有點咄咄逼人，但並沒有讓我們感覺良好。如果我在城裡有朋友，不會推薦這個地方。,"The atmosphere here is very good.I do know most of the bars to have the minimum consumption.However, it is a bit embarrassing that we feel that cocktails are not so delicious, so we ordered the second cup.Therefore, it is forced to order meals to achieve the lowest cost.Moreover, I know that there may be reservations in the future, but the staff quickly cleaned the table and brought the bills ... It was a bit aggressive, but it did not make us feel good.If I have friends in the city, I will not recommend this place.",False,0.04,0.12,0.841,-0.6596
碰巧我訂的那天是個特別的日子，調酒師從海外來了……自選酒至少可以說不怎麼好，但是雞尾酒很好喝！氣氛很好，油炸食品也很好吃！,"It happened that the day I booked was a special day. The bartender came from overseas ... It can be said that it is not good to choose wine at least, but the cocktails are delicious!The atmosphere is very good, and fried food is also delicious!",False,0.212,0.031,0.757,0.9016
Ariel 憑藉對細節的敏銳洞察力和對風味平衡的透徹理解，調製出美妙的雞尾酒。  強烈推薦。,"With the keen insight of details and thorough understanding of the balance of the details, Ariel prepares a wonderful cocktail.Strongly recommended.",False,0.308,0.0,0.692,0.7906
"找到藏身之處了！
週五第一次來訪。令我驚訝的是它如此受女性顧客歡迎！ ️工作人員都是女性，所以你可以放心地和你的女性朋友一起去，所以我很滿意這是一個我想去的酒吧。這裡是放鬆身心、與朋友或小團體共度時光的理想場所。一切都是一流的，包括服務，我非常滿意。非常感謝！ ︎","Find the place to hide!
The first visit on Friday.What surprised me was that it was so popular with female customers!️ The staff are all women, so you can rest assured to go with your female friends, so I am very satisfied with this is a bar I want to go.This is an ideal place to relax the body and mind, spend time with friends or small groups.Everything is first -class, including service, I am very satisfied.Thank you so much!Bleak",False,0.265,0.017,0.718,0.9722
週末晚上很吵。座位相當擁擠，兩個人的座位擠滿了三個人。當我們分成兩個三人小組時，幾乎聽不到朋友的聲音。如果你想要一個涼爽的地方，不推薦。飲料很好而且很有趣，但可能只適合安靜的夜晚。,"The weekend evening is very noisy.The seat was crowded, and the seats of the two were crowded with three people.When we divided into two three -person groups, we couldn't hear the voice of friends.If you want a cool place, it is not recommended.The drink is very good and interesting, but it may only be suitable for quiet nights.",False,0.113,0.0,0.887,0.5965
不太喜歡這裡的飲料，但我喜歡週五或週六晚上與同事或朋友外出時非常寒冷的氛圍。,"I don't like the drinks here, but I like a very cold atmosphere when going out with colleagues or friends on Friday or Saturday nights.",False,0.239,0.05,0.711,0.7811
這其實是我第一次寫點評。我經常光顧台北的酒吧，通常都玩得很開心。這其實是我第一次在酒吧經歷如此不愉快的經驗。不僅飲料充其量只是平庸，而且他們也不讓我坐在我女朋友旁邊，儘管桌子之間有足夠的空間（實際上我也很苗條，沒有 200 多磅）。我們旁邊的桌子也不介意我坐在那裡，因為我們之間有足夠的空間（即使他們的包包放在那裡，如圖所示）。我覺得很奇怪的是，我們旁邊的桌子可以放他們的包包，而我卻不能坐在我女朋友旁邊，因為我佔用的空間比他們的包包還要少。然而，女服務員讓我（兩次）換到對面的座位，這實際上有點擋住過道，當人們在過道上行走時，我總是被撞到。我真的很想喜歡這個酒吧，但他們奇怪的規定/服務和低於標準的飲料毀了我在這裡的經歷。即使朋友付錢讓我去，我也不會再回去了，哈哈,"This is actually the first time I have written reviews.I often patronize the bar in Taipei, and I usually play well.This is actually the first time I have experienced such an unpleasant experience in the bar.Not only is the drink at best, but they do not let me sit next to my girlfriend. Although there is enough space between the tables (in fact, I am also slim, without more than 200 pounds).The table next to us didn't mind me sitting there, because there was enough space between us (even if their bags were placed there, as shown in the figure).I feel strange that the table next to us can put their bags, but I can't sit next to my girlfriend, because I take up less space than their bags.However, the female waiter asked me (twice) to change to the opposite seat, which was actually a bit blocking the aisle. When people walked on the aisle, I was always hit.I really want to like this bar, but their strange regulations/services and beverages lower than standards have ruined my experience here.Even if my friend pays me, I will not go back again, haha",False,0.085,0.079,0.837,0.3259
飲料比想像的更正常,Drinks are more normal than expected,False,0.0,0.0,1.0,0.0
在尖峰時段可能會變得太大聲。,It may become too loud during peak hours.,False,0.0,0.0,1.0,0.0
"Great interior, good music, very underwhelming drinks. Had the 紫米，青花椒，西瓜李 - just plain, no depth in flavour","Great interior, good music, very underwhelming drinks. Had the purple rice, blue pepper, watermelon Li -Just plain, no depth in flavour",False,0.257,0.081,0.662,0.7003
與可樂、Ally 和 Sharon 度過了一個美好的夜晚！我們一定會很快回去。,"Live a wonderful night with Coca -Cola, Ally, and Sharon!We will definitely go back soon.",False,0.34,0.0,0.66,0.7712
鬆一下,Let go,False,0.0,0.0,1.0,0.0
酒都超有特色 超好喝,"Wine is super special, superb, delicious",False,0.878,0.0,0.122,0.9371
很棒的雞尾酒，不錯的食物，很棒的氛圍,"A great cocktail, good food, a great atmosphere",False,0.689,0.0,0.311,0.9022
我們在藏身處享用了創意美食和飲料。,We enjoyed creative food and drinks at the hiding place.,False,0.403,0.143,0.455,0.6124
欣賞這裡的經典雞尾酒🧡,Appreciate the classic cocktails here 🧡,False,0.58,0.0,0.42,0.7845
非常美味,Very delicious,False,0.8,0.0,0.2,0.6115
酒偏淡,Lighter,False,0.0,0.0,1.0,0.0
很不錯,very nice,False,0.756,0.0,0.244,0.4754
酒吧！你必須參觀！,bar!You must visit!,False,0.0,0.0,1.0,0.0
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好雞尾酒！,Good cocktail!,False,0.761,0.0,0.239,0.4926
很舒服的地方,Very comfortable place,False,0.642,0.0,0.358,0.5563
"酒吧！
太棒了！","bar!
marvelous!",False,0.818,0.0,0.182,0.6688
友善的員工,Friendly employee,False,0.762,0.0,0.238,0.4939
