Original,EN,Needs Review,Positive,Negative,Neutral,Compound
晚上喝點飲料開始夜晚的好地方，可以鼓起足夠的勇氣稍後在 ATT 附近的某個地方運行 RSD 開瓶器。 Place 於 12 點關門，因此您實際上需要在此之前考慮下一步。調酒師缺乏技巧，但他們用友善來彌補，人群有點吵鬧和時尚。,"Drink some drinks at night to start at a good place at night. You can roll up enough courage to run the RSD bottle jammer somewhere near ATT.Place closes at 12 o'clock, so you actually need to consider the next step before.The bartender lacks skills, but they use friendly to make up for it, and the crowd is a bit noisy and fashionable.",False,0.12,0.03,0.85,0.743
毒品系列都很有趣！,The drug series is very interesting!,False,0.396,0.0,0.604,0.5081
很棒的飲料和服務。  工作人員非常友好和有趣。  有助於推薦飲料。  雖然沒有飲料菜單，但這也是這個地方體驗的一部分，因為調酒師的品味非常好。,"Great drinks and services.The staff is very friendly and interesting.Help recommend drinks.Although there is no drink menu, this is also part of this place experience, because the taste of the bartender is very good.",False,0.299,0.049,0.652,0.9019
不錯的休閒酒吧，提供清涼的雞尾酒和飲料。,"Good leisure bar, provide cool cocktails and drinks.",False,0.464,0.0,0.536,0.6369
"與朋友一起住宿的好地方！
非菜單創意鏡頭和雞尾酒，只需告訴他們您喜歡什麼以及如何喜歡。茶雞尾酒是我的最愛:)","Stay with friends!
Non -menu creative lens and cocktail, just tell them what you like and how to like it.Tea cocktail is my favorite :)",False,0.476,0.0,0.524,0.9459
"指著一個水果。他們用它製作出非凡的新鮮雞尾酒。需要我多說？

每杯飲料的價格約為 300-350 新台幣（約 11 美元）。值得。","Point at a fruit.They used it to make extraordinary fresh cocktails.Need me to say more?

The price of each drink is about NT $ 300-350 (about 11 US dollars).worth.",False,0.076,0.0,0.924,0.3182
台北最好的酒吧之一！推薦給每一位追求夜生活、享受夜生活的朋友，他們都非常喜歡！,"One of the best bars in Taipei!Recommended to every friend who pursues nightlife and enjoyed nightlife, they all like it very much!",False,0.434,0.0,0.566,0.9298
台北最好喝雞尾酒的地方，不花哨，不是一個看和被看的地方，但是喝雞尾酒最好的地方，沒有任何廢話，要求“冰船”你稍後會感謝我,"The best place to drink cocktails in Taipei is not fancy, not a place to watch and be seen, but the best place to drink cocktails, there is no nonsense, ask ""ice boat"", you will thank me later",False,0.3,0.0,0.7,0.9386
Shot都很有特色,Shot is very distinctive,False,0.0,0.0,1.0,0.0
我真的很喜歡這個地方，尤其是他們的鏡頭！他們非常棒而且非常有創意。沒有菜單，但你可以相信調酒師！,"I really like this place, especially their shots!They are great and very creative.There is no menu, but you can believe in the bartender!",False,0.188,0.065,0.747,0.5104
Tiki 主題飲品菜單。飲料非常好，不錯的小酒吧。,"Tiki theme drink menu.The drink is very good, a nice little bar.",False,0.385,0.0,0.615,0.7397
茶和水果雞尾酒太棒了！推薦：伯爵茶和百香果雞尾酒,Tea and fruit cocktails are great!Recommended: Earl tea and passion fruit cocktail,False,0.23,0.0,0.77,0.5093
店主對雞尾酒非常了解。台北最好的酒吧之一。,The owner knows cocktails very well.One of the best bars in Taipei.,False,0.276,0.0,0.724,0.6369
各種雞尾酒，舒適輕鬆的飲酒場所,"Various cocktails, comfortable and relaxed places",False,0.619,0.0,0.381,0.7579
美味的雞尾酒和美味的食物,Delicious cocktails and delicious food,False,0.712,0.0,0.288,0.8126
具有巨大的潛力。但這個地方的營銷不好。根據朋友的推薦去了。,Has huge potential.But the marketing in this place is not good.Based on the recommendation of friends.,False,0.278,0.0,0.722,0.6597
名店,Famous store,False,0.0,0.0,1.0,0.0
非常好的地方，我經常跟隨我在台北的朋友。舒適非常好的人,"A very good place, I often follow my friends in Taipei.A very comfortable person",False,0.473,0.0,0.527,0.8716
服務真的很慢，調酒師真的沒有辦理入住或要求續杯等，但氣氛很好,The service is really slow.,False,0.0,0.0,1.0,0.0
調酒師花了很長時間才給我調製飲料。食物還可以，價格也不錯,"The bartender took me a long time before making me the drink.The food is okay, the price is also good",False,0.211,0.0,0.789,0.5859
我喜歡他們的桑格利亞汽酒和百香果馬丁尼！寒冷而美好的氛圍。 👍 …,I like their Sanglia Auto wine and Passion fruit Martini!Cold and beautiful atmosphere.👍 👍 ...,False,0.393,0.0,0.607,0.8655
喝～,Drink ~,False,0.0,0.0,1.0,0.0
不知何故，酒吧在晚上 11 點前就用完了製作龍舌蘭日出的原料……還有黃瓜。,"I don't know what to do, the bar was used to make raw ingredients to make agave sunrise before 11pm ... and cucumber.",False,0.0,0.0,1.0,0.0
"氣氛很好，服務很好。
飲料是可以接受的。","The atmosphere is good and the service is good.
Drinks are acceptable.",False,0.474,0.0,0.526,0.7964
寬敞且便宜的飲料，週五聚會的好地方！,"Spacious and cheap drinks, good places to gather on Friday!",False,0.262,0.0,0.738,0.4926
您在城裡能找到的最好的雞尾酒之一。,One of the best cocktails you can find in the city.,False,0.296,0.0,0.704,0.6369
很酷的地方，用非常有趣的混合物拍攝各種鏡頭。,"A cool place, use very interesting mixtures to shoot various shots.",False,0.337,0.153,0.51,0.4391
高品質的雞尾酒！ ！,High -quality cocktail!Intersection,False,0.0,0.0,1.0,0.0
酒好喝到不行！,It's okay to drink!,False,0.422,0.0,0.578,0.2942
我喜歡這裡非常好的小酒館,I like very good taverns here,False,0.587,0.0,0.413,0.6901
絕對是個喝雞尾酒的好地方,Definitely a good place to drink cocktail,False,0.528,0.0,0.472,0.6808
超好吃…,Super delicious ...,False,0.884,0.0,0.116,0.8225
我在台北最喜歡的酒吧。,I am in Taipei's favorite bar.,False,0.375,0.0,0.625,0.4588
請科迪為您調製一杯特製雞尾酒。,Please make a cup of special cocktail for you.,False,0.417,0.0,0.583,0.6124
很高興喝幾杯精美的雞尾酒。,I am very happy to drink a few cups of exquisite cocktails.,False,0.266,0.0,0.734,0.6115
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
台北最佳射手地點,Taipei Best Sagittarius Place,False,0.583,0.0,0.417,0.6369
毒品系列的拍攝太精彩了！,The shooting of the drug series is so exciting!,False,0.355,0.0,0.645,0.6606
茶酒好喝,Tea wine is delicious,False,0.552,0.0,0.448,0.5719
非常好的和美麗的地方。,Very good and beautiful place.,False,0.71,0.0,0.29,0.8104
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好喝,Delicious,False,1.0,0.0,0.0,0.5719
隱藏的寶石，令人難以置信的調酒學,Hidden gemstones are incredible bartender,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
驚人的,Amazing,False,1.0,0.0,0.0,0.5859
不錯的雞尾酒！,Good cocktail!,False,0.761,0.0,0.239,0.4926
bartender 幽默有趣,Bartender humor and interesting,False,0.706,0.0,0.294,0.5859
水果,fruit,False,0.0,0.0,1.0,0.0
茶酒棒,Tea stick,False,0.0,0.0,1.0,0.0
雞尾酒很好喝,Cocktails are delicious,False,0.649,0.0,0.351,0.5719
伯爵茶酒👍 …,Earl tea wine 茶 ...,False,0.0,0.0,1.0,0.0
很好，可以走了,"Very good, you can leave",False,0.432,0.162,0.406,0.4576
超棒的！,Better!,False,1.0,0.0,0.0,0.4926
優秀的雞尾酒,Excellent cocktail,False,0.787,0.0,0.213,0.5719
好地方🙂 …,Good place 🙂 ...,False,0.584,0.0,0.416,0.6815
好喝,Delicious,False,1.0,0.0,0.0,0.5719
