Original,EN
好吃，服務親切，上餐快速，燈光走氣氛路線,"It's delicious, the service is cordial, the meal is fast, the lights take the atmosphere route"
"建議多人食用
被焗烤香蕉千層麵吸引進去用餐
好吃沒錯但很膩口
島國黑豆湯 不是濃湯 味道比較像印度風
有很多香料味 包括咖哩味","It is recommended to eat more people
Attracted to dinner by the grilled banana thousands of bananas
It's delicious, but it's greasy
Island Country Black Bean Soup is not a thick soup taste like Indian style
There are a lot of spices, including curry flavor"
餐廳餐點好吃～氛圍很讚值得開心喝酒吃餐點的好地方，店員服務態度很棒 值得推,The restaurant meals are delicious ~ The atmosphere is very good to be happy to drink and eat meals. The service attitude is great worth pushing
去的時間是周間的中午，沒什麼客人，我們點了兩份早午餐，餐點份量都不小，味道不錯，價格也很經濟，早午餐附一杯茶或咖啡，才290元（服務費外加）。打電話預約時，服務人員的態度也很好，我們希望安排在比較亮的靠窗位子，服務人員告知那個位子下午兩點半有人預約，如果我們兩點半以前可以用餐完畢，就可以幫我們排，不然就幫我們排在旁邊一桌。感覺服務人員會幫客人想，貼心。,"The time to go was at noon during the week. There were no guests. We ordered two brunch. The meal was not small, the taste was good, and the price was very economical. It was also a cup of tea or coffee for breakfast. To.When making an appointment, the attitude of the service staff is also very good. We hope to arrange a brighter window. The service staff told the seat to make an appointment at 2:30 in the afternoon. Line, otherwise it will help us at the table next to it.I feel that the service staff will help the guests think, intimate."
餐點好吃，口味特別，主要是真的太吵了，聊天聊到要用吼的，跟去KTV沒什麼差別,"The meal is delicious, the taste is special, mainly because it is really too noisy."
服務好、氣氛佳、店員友善熱情幽默帥氣,"Good service, good atmosphere, friendly, enthusiastic, humorous and handsome"
"事實上，這是一個非常酷的和朋友一起出去玩的好地方！我喜歡這裡的氛圍和他們的啤酒選擇。

在菜單上，您會看到他們已經為您設計的啤酒與食物的搭配選項。他們還將為每個訂單免費提供無限量的麵包。

我和加勒比海的朋友一起來到這裡，他們都認為食物的味道可以更濃一點，我也同意。但我想對外國人來說，你可以樂此不疲！我點了燉牛肉，味道還不錯，但份量有點小。所以，有點貴，但你為良好的氛圍付出了代價:)

總的來說，我們在那裡度過了一段愉快的時光，我很高興再次回到這裡與朋友一起喝酒。","In fact, this is a very cool place to go out with friends!I like the atmosphere here and their beer choices.

On the menu, you will see the matching options of beer and food they have designed for you.They will also provide unlimited bread for each order.

I came here with friends in the Caribbean. They all think that the taste of food can be stronger, and I agree.But I want to be happy for foreigners!I ordered beef stew, the taste was pretty good, but the weight was a bit small.So it's a bit expensive, but you pay the price for a good atmosphere :)

In general, we have a happy time there, and I am glad to return here to drink with friends again."
"如果你正在尋找精釀啤酒，這裡絕對是一個值得一去的地方，他們有來自台灣、比利時、德國、美國和日本的各種選擇，從白啤酒、IPA啤酒到黑啤酒。

他們沒有標價，服務生超級友善，樂於提供建議並告訴你每瓶的價格。

他們有不錯的墨西哥食物選擇。我們是素食主義者，也提供素食選擇！","If you are looking for craft beer, it is definitely a place worth visiting. They have various options from Taiwan, Belgium, Germany, the United States and Japan, from white beer, IPA beer to black beer.

They have no price, the waiter is super friendly, and is willing to provide suggestions and tell you the price of each bottle.

They have a good Mexican food choice.We are vegetarians and also offer vegetarian choices!"
"一切都很好。來自不同國家的不同品種的菜餚。
氣氛很好，有拉丁音樂。建議！","all is well.Different varieties of dishes from different countries.
The atmosphere is very good, there are Latin music.suggestion!"
非常美味的加勒比海廚房...美味的小吃和餐點，Ober Hammer 有來自世界各地的大量啤酒可供選擇🌎🌏🌍，例如來自1980 年代的德國古老的Karlsbräu Urpils 啤酒廠...😋😋😇💋😋😋😇💋 💋,"Very delicious Caribbean kitchen ... delicious snacks and meals, Ober Hammer has a large number of beer from all over the world to choose from, such as the ancient Karlsbräu Urpils beer in Germany in the 1980s ... 😋😋😇 💋😋😋😇💋 💋😋😋😇💋 💋😋😋😇💋"
涼爽而熱鬧的晚餐地點！多種國際啤酒可供選擇。海地雞肉腰果燉菜非常好吃，醬汁非常美味！ 👍,"Cool and lively dinner place!A variety of international beer is available.Sea -land chicken and cashews are very delicious, and the sauce is very delicious!Bleak"
"食物都好吃，海鮮也很新鮮，但記得一定要趁熱吃！不然味道就沒那麼鮮了。
冰櫃裡的啤酒種類至少幾十上百種，服務生也很有耐心地講解，之後再選擇自己心儀的啤酒即可🥳

PS：非常推薦「德國 草泥馬」水果啤酒🥳","The food is delicious, and the seafood is very fresh, but remember to eat it while it is hot!Otherwise, the taste is not so fresh.
There are at least hundreds of beer in the freezer, and the waiters are patiently explained, and then choose their favorite beer to 🥳

PS: Very recommended ""German grass mud horse"" fruit beer 🥳 🥳"
很少吃到地中海的料理，好吃！,"I rarely eat the Mediterranean cuisine, delicious!"
12月31日半夜去看台北101新年煙火前我順道去了。我沒有預約就去了，但很幸運地被分配了一張桌子。服務生很友善地告訴我，所以我能夠喝到好啤酒，喝下去，他們很注意每一個細節，所以我能夠度過一段愉快的時光。甘巴非常美味，我還收到了日曆作為禮物。,"I went to see Taipei 101 New Year's fireworks in the middle of the night on December 31st.I went without an appointment, but I was fortunate to be assigned a table.The waiter told me kindly, so I can drink good beer and drink, they pay attention to every detail, so I can spend a happy time.Gamba is very delicious, and I also received the calendar as a gift."
總的來說，食物很好，非常喜歡蝦，非常適合搭配大蒜麵包。粉彩和甜點也不錯。尤卡有點乾，醬汁對保濕沒有幫助。啤酒的選擇很好，但在收到帳單之前你不會知道價格。會回來嘗試菜單中的其他東西，與我嘗試過的其他酒精飲料一樣可靠。,"In general, the food is very good, I like shrimp very much, and it is very suitable to match garlic bread.Pink and desserts are also good.Youka is a bit dry, and the sauce is not helpful for moisturizing.The choice of beer is very good, but you will not know the price before receiving the bill.I will come back to try other things in the menu, as reliable as other alcoholic beverages I have tried."
"肉肉肉！
以肉食為主的一家精釀啤酒餐廳，由於和去的朋友都是不飲酒的，所以對於酒的部分沒有評價
食物的話還是很好吃的，不一樣的風味，感覺並沒有為了迎合台灣消費者的口味而進行在地化改良。
先附贈的蒜香烤法國棒非常驚人的好吃，外殼兒脆的不成樣子，然後內芯很韌，有嚼頭。
點了一個用魔鬼辣椒一起製作的雞肉，可以捲餅一起吃的，但是沒有想像中的辛辣刺激，只能說略帶辣味。捲餅口感很好，附贈的醬料很新鮮，其中有想是自己做的莎莎醬。
點了一個「斑點公雞和肋排」原來斑點公雞是黑豆飯哈哈哈，飯的味道很好吃，帶一點兒甜味。肋排的話風味十足，從未嚐過的味道，也是略帶甜。肉的質感很好，很嫩。
烤串兒拼盤兒很划算，三種不同的肉，最喜歡的是牛肉串，味道很好肉汁很足。附的烤鳳梨超好吃！多汁而且汁水因為烤過都被所在鳳梨內部，只有你一口咬下去才會發現～
整個用餐體驗很好，環境也很不錯挺適合聊天的。看了一眼酒櫃真的蠻多各式各樣的酒的，需要的話店員也都會熱心分析推薦。","Fortune!
A craft beer restaurant, mainly carnivores, does not drink alcohol because the friends who go to, so there is no evaluation of the wine part
The food is still delicious, different flavors, and it feels localized improvement in order to cater to the taste of Taiwanese consumers.
The Garlic Bake in the French stick is very amazing and delicious. The shell is crispy, and then the inner core is tough and chewed.
I ordered a chicken made with devil chili. You can eat it together, but there is no spicy stimulus in imagination. It can only be said that it has a slight spicy taste.The burrito tastes very good, and the sauce comes with is very fresh. Among them, I want to make Sasa sauce.
Ordered a ""spots rooster and ribs"". The original spots were black bean rice hahaha. The taste of the rice was delicious and a little sweet.The ribs are full of flavor, and the taste that has never been tasted is slightly sweet.The texture of the meat is very good and tender.
The grilled skewers are very cost -effective. There are three different kinds of meat. The favorite is beef skewers. The taste is good.The attached roasted pineapple is super delicious!Juice and juice are inside the pineapple because of the roasting. Only if you bite it, you will find it ~
The whole meal experience is very good, and the environment is also very good for chatting.After looking at the wine cabinets, there are really a lot of wine. If you need it, the clerk will also enthusiastically analyze and recommend it."
酒吧裡有很多啤酒可供選擇，有規格的傢伙很擅長推薦啤酒，值得稱讚！就餐而言，我個人覺得它很美味，但當地人可能不太喜歡醬汁中使用的所有成分，尤其是香草/豆類/香菜。服務很好，聚會的好地方,"There are many beer to choose from in the bar. Specifies are good at recommending beer and praise!For meals, I personally think it is delicious, but the locals may not like all the ingredients used in the sauce, especially vanilla/beans/coriander.Good service, a good place for the party"
"精選的啤酒和蘋果酒。  朋友聚會喝點東西吃東西的好地方。
我們點了套餐，選擇很豐富，份量稍微偏小，但味道還是不錯的。
週五晚上聚會的好地方。","Selected beer and apple wine.A good place for friends to drink something to eat.
We ordered the package, the choice was very rich, the portion was slightly smaller, but the taste was still good.
Good place to meet on Friday night."
"不錯的地方，美味的食物，只是有點吵，如果你想和朋友安靜地聊天。
但很高興回去，有很多食物選擇。 😋","A good place, delicious food, just a bit noisy, if you want to chat quietly with your friends.
But I am glad to go back, there are many food choices.Bleak"
很酷的吃飯（和喝酒）的地方。我在這裡吃了一頓商務餐，工作人員很好，能夠滿足我的飲食（清真）需求。總的來說，這是一個有趣的夜晚，尤其是對我的同事來說，因為啤酒是無限的暢飲。,"Very cool meal (and drinking).I ate a business meal here. The staff is very good and can meet my diet (halal) needs.In general, this is an interesting night, especially for my colleagues, because beer is unlimited drinking."
"這裡的食物真的很棒！在我的照片中，您可以看到四人共享餐食。

水滴在我身上，我們換了桌子。水從天花板滴在我朋友身上，我們又換了一張桌子。他們實際上給了我們一盤薯條作為道歉！台灣人的友善和禮貌永遠不會消失。他們這裡有多種啤酒可供選擇。它不會出現在菜單上，當您接近啤酒冰箱時，工作人員會在那裡向您介紹他們擁有的所有不同種類的啤酒。每種啤酒都有獨特的飲用杯，以確保為您提供最好的口味。

整體來說很棒的體驗！","The food here is really great!In my photos, you can see the four people shared meals.

The water dripped on me, we changed the table.Water dripped from the ceiling on my friend, and we changed another table.They actually gave us a plate of fries as an apology!The friendliness and politeness of Taiwanese will never disappear.They have a variety of beer to choose from.It will not appear on the menu. When you approach the beer refrigerator, the staff will introduce all the different types of beer they own.Each beer has a unique drinking cup to ensure the best taste for you.

Overall a great experience!"
"食物很棒！這是我第一次嘗試南美美食。
不過午餐時間人很多，吃完花了一個多小時。不過晚餐的時候人不多，所以等的時間也比較長。我絕對建議不要去吃午餐，以免吵鬧和等待時間。除此之外，店長也非常nice。","The food is great!This is the first time I have tried South American cuisine.
But there are a lot of people in lunch, and it took more than an hour after eating.However, there are not many people during dinner, so they have been waiting for a long time.I absolutely recommend not to eat lunch to avoid noise and waiting time.In addition, the manager is also very nice."
"食物很棒，工作人員很友好而且很好。

價格非常合理而且分量很足。
喜歡種類繁多的啤酒。

一定會推薦朋友，值得再訪。","The food is great, and the staff is very friendly and very good.

The price is very reasonable and full.
Like a variety of beer.

A friend will be recommended, it is worth visiting again."
喜歡這裡的氣氛和氛圍。服務非常好，食物也很好。一定會推薦這個地方。,Like the atmosphere and atmosphere here.The service is very good and the food is also very good.This place will be recommended.
"喜歡炸雞配綠色莎莎醬，精選的啤酒和非常詳細的解釋！ 🙌🏻
和朋友一起出去玩的好地方，肯定會嘗試其他 abv 餐廳🥂 …","I like fried chicken with green Sasa sauce, selected beer and very detailed explanations!Bleak
A good place to go out with friends, I will definitely try other ABV restaurants ..."
我對這項服務的評價是五星級。雖然最後沒有嚐到燉魚的味道，但服務員的態度給我們提供了很好的用餐體驗，令人印象深刻。此外，在他們的幫助下，我找回了在門口等候時留下的筆，儘管相關的文件夾消失了。我很感激！,"My evaluation of this service is a five -star level.Although the taste of stewing fish was not tasted in the end, the waiter's attitude provided us with a good dining experience, which was impressive.In addition, with their help, I recovered the pens left at the door, although the relevant folder disappeared.I appreciate it!"
哦，我一直在尋找一個提供拉丁美洲美食的好地方，這並沒有讓我失望！種類繁多的菜餚和套餐非常適合我們的聚會。期待回來！,"Oh, I have been looking for a good place to provide Latin American food, which has not disappointed me!A variety of dishes and packages are very suitable for our gatherings.Looking forward to returning!"
環境很棒裝潢都很有巧思！餐點好吃酒類很多種選擇豐富，蠻推薦女生喝水果酒，很甜不會有苦味，因為本身不是很喜歡啤酒的苦味但又怕太甜，服務人員很細心的幫我介紹，推薦莓果萊姆酒喝起來非常順口，每種不同的酒也有專用的杯子，要不是帶走酒瓶太麻煩真的會很想蒐集❤️西班牙燉飯好吃份量也多，上面撲滿了滿滿的蝦子非常有誠意（很多店家都只有一兩隻蝦），除了牡蠣有點小之外其他小點心也很棒，很特別的是卡莎蒂亞，我們點菠蘿雞肉口味很濃鬱的口感但不會膩而且會牽絲，蠻特別的，難得還會想造訪的店，當然也要事先訂位，上次週五晚上去七點就全滿了，前一天打去訂位差點沒位子，適合約會或一群朋友聚一聚的好地方！,"The environment is great and the decoration is very ingenious!There are many options for meals for delicious alcohol. They recommend girls to drink fruit and wine. It is sweet and not bitter. Because I do n’t like the bitterness of beer, but I am afraid of too sweet. Guolm wine is very smooth. Each different wine also has a dedicated cup. If it is not too troublesome to take away the bottle, I really want to collect ❤️ Spanish stewed rice is also delicious. Very sincere (many shops have only one or two shrimps). Except for the oysters a bit small, other snacks are also great. It is very special is Kasatia. We ordered pineapple chicken. It will be very special, it is quite special, it is rare to visit the shop. Of course, you have to book a place in advance. The last Friday night was full. The day before the booking was almost available, it was suitable for dating or a group of groups A good place for friends!"
與其他餐廳一樣，有多種進口和當地啤酒可供選擇。這家 Abv 加勒比海餐廳提供美味的加勒比海/墨西哥/卡真風格的食物，以及輕鬆/休閒的用餐環境。工作人員也很敬業而且友好。這是我參觀的第二家 ABV Bar & Kitchen 特許經營餐廳。期待參觀他們的地中海餐廳...😄 …,"Like other restaurants, there are multiple imports and local beer to choose from.This ABV Caribbean restaurant offers the delicious Caribbean/Mexican/card real -style food, and a relaxed/casual dining environment.The staff is also professional and friendly.This is the second ABV Bar & Kitchen franchise restaurant I was visiting.Looking forward to visiting their Mediterranean restaurant ... 😄 ..."
令人失望。食物味道不新鮮。令人驚訝的是，即便如此，有些菜餚也沒有那麼糟。然而，當您去餐廳時，您期望的是新鮮的食物。不過，有一件好事是，我吃了一份雞肉串，煮得很好，調味也很好。 payagua Mascada 還可以。我以前從未見過的一件事是，你必須提前三天訂購燒烤牛肉。  我發現這很荒謬。我嘗試點的大多數牛肉菜餚都不可用，或者您必須提前訂購。我點的甜點味道還不錯，但是布朗尼蛋糕不應該是這個味道。  稠度和水分更像蛋糕而不是布朗尼。我點了叫Sopa Paraguaya的菜，但他們提供的不是那樣的。這是另一道類似的菜，叫做Chipa Guazu。它們都是同一種菜餚的菜餚，但是，如果您在菜單中提供一道菜，您應該提供您正在推銷的菜餚，而不是不同的菜餚。從積極的方面來說，工作人員很友好，並盡力提供幫助。啤酒的選擇也很好。現在有一件非常消極的事情，而且比提前三天訂購的事情更糟糕的是，我們在廚房裡發現了一隻巨大的老鼠。從外面看，廚房本來就不是很乾淨，但即便如此，你也不會想到餐廳的廚房裡會有老鼠。這是非常令人失望的，並邀請我們將來遠離那個地方。我想知道在檢查廚房和冰箱後是否不僅能發現另一隻老鼠，還能發現一些蟑螂。真丟臉。,"Disappointment.Food is not fresh.Surprisingly, even so, some dishes are not so bad.However, when you go to the restaurant, you expect fresh food.However, there is a good thing that I ate a chicken skewers, which was cooked well and the seasoning was very good.Payagua Mascada is okay.One thing I have never seen before is that you must order barbecue beef three days in advance.I found this very ridiculous.Most of the beef dishes I try are not available, or you must order in advance.The dessert I ordered the taste was pretty good, but the Brownie cake should not be the taste.The consistency and moisture are more like cakes instead of Brownney.I ordered Sopa Paraguaya, but they were not provided.This is another similar dish called Chipa Guazu.They are all dishes of the same dish, but if you provide a dish in the menu, you should provide dishes you are selling, not different dishes.In a positive perspective, the staff is very friendly and strives to help.The choice of beer is also very good.Now there is a very negative thing, and even worse than the three -day order in advance is that we found a huge mouse in the kitchen.From the outside, the kitchen is not very clean, but even so, you will not think that there will be mice in the kitchen of the restaurant.This is very disappointing and invites us to stay away from that place in the future.I want to know if you can not only find another mouse after checking the kitchen and refrigerator, but also some cockroaches.what a shame."
這家餐廳的食物和飲料都很棒。與朋友聚會的完美場所。提供多種啤酒可供選擇，友善的工作人員會耐心地向您介紹。有人向我介紹了一個我非常喜歡的餐廳，它與我點的食物很相配。肯定會再回來。,"The food and drinks of this restaurant are great.Perfect place to meet with friends.Provide a variety of beer to choose from, and friendly staff will patiently introduce you.Someone introduced me a restaurant I like very much, which matches the food I ordered.Will definitely come back again."
美味的食物，精選的啤酒和蘋果酒,"Delicious food, selected beer and apple wine"
"食物和氣氛都很棒
工作人員也很好
我喜歡所有 ABV 餐廳的原因是有多種啤酒可供選擇

我特別推薦chimichurri Rice、paslon、蘭姆酒蛋糕和布朗尼
強烈建議大家一起去，這樣可以分享各種不同的菜餚","Food and atmosphere are great
The staff is also very good
I like all ABV restaurants because there are multiple beer to choose from

I especially recommend Chimichurri Rice, PASLON, Rim wine cake and Browni
It is strongly recommended to go together, so that you can share a variety of different dishes"
來自世界各地的各種啤酒可供選擇！這裡是台灣的啤酒聖地。老公喜歡比利時啤酒，我們在這裡找到了一些在其他地方看不到的最稀有的啤酒。我們很享受這裡的熱情款待，而且有很多食物可供選擇。我們去過很多他們的其他餐廳/酒吧。我們一定會回來更多。,"Various beer from all over the world to choose from!This is Taiwan's beer holy place.My husband likes Belgian beer, and we have found the rare rare beer here elsewhere.We enjoy the enthusiastic treatment here, and there are many foods to choose from.We have been to many of their restaurants/bars.We will definitely come back more."
來這裡是為了特別的巴拉圭菜單，它沒有讓人失望。一切都很特別，據我的巴拉圭朋友說，相當道地！,"Here is a special Paraguay menu, which is not disappointing.Everything is very special, according to my friend of Paraguay, it is quite authentic!"
"+ : 啤酒選擇豐富，三明治不錯，布丁不錯，蝦子不錯
- ：啤酒沒有價格嗎？請更新
獎勵制度根本不明確
排骨真的很糟糕
玉米片沒有味道","+: Beer selection is rich, the sandwich is good, the pudding is good, the shrimp is good
-: Is there no price for beer?Please update
The reward system is not clear at all
Pork ribs are really bad
The corn slices have no taste"
多種啤酒選擇、知識淵博的服務員、快速的服務,"A variety of beer choices, knowledgeable waiters, fast services"
"實在是令人想爆推的好餐廳
整家餐廳氣氛棒到爆炸
裝潢雖然不像網美店那樣複雜
但整體還是給人一個悠閒舒服的美式餐酒的味道
餐點的表現出乎意料的好
當天4個人一起聚餐
點了2999年的套餐
整個幸福的飽到不行
餐點的內容從前菜沙拉到最後的蛋糕
都沒有到十分爆雷的地方
最喜歡的幾道是 炸魷魚 肋排 和千層面
炸油魚的新鮮及彈牙口感都在水平之上
剛上菜時吃的鮮味
配上了旁邊類似沙拉的抹醬
完美的炸物真的是啤酒伴侶
肋排是必點
店家肋排不是那種乾癟會連在骨頭上的肉乾
而是那種多汁飽滿的肉
入口後肉頗嫩也不會很韌咬不斷
醬汁不會過鹹 單吃也合適
千層面是最難忘的一道
店家在裡麵包了香蕉
未成熟的香蕉吃起來有點像某種肉
配進千層面之中有一種淡淡的蔬菜及果香
讓千層面的膩感降低
包覆著千層面原本的醬汁是很濃鬱
可惜的是真的要趁熱吃
千層面雖然看起來小小的
但吃完這道整個飽
當天去用餐時還有live表演
可惜的是好像是麥克風的問題
讓歌手的好聲音沒法清楚呈現
但氣氛的營造有到位
開在東區很好的地段
真的是五星都不夠
期待店家搬家後的二訪！","It is really a good restaurant that wants to explode
The atmosphere of the entire restaurant is the explosion
Although the decoration is not as complicated as the net beauty shop
But the overall taste of a leisurely and comfortable American meal wine
The performance of the meal is unexpectedly good
Four people dinner together on the day
Ordered 2999 set meal
The whole happiness is full
The content of the meal from the previous vegetable salad to the last cake
Nothing to a very thunderous place
The favorite is fried squid ribs and thousands of levels
The freshness of the fry
The umami taste when I first served
With a salad like salad next to it
The perfect fried object is really a beer partner
The ribs are must
The ribs of the store are not the dried meat that can be connected on the bones
It's the kind of juicy meat
After the entrance, the meat is quite tender and will not be very tough.
The sauce will not be too salty, it is appropriate to eat it
The thousand levels are the most memorable one
The store wrapped bananas inside
The immature banana tastes a bit like some kind of meat
There is a faint vegetable and fruit aroma in the thousands of levels
Reduce the sense of greasyness at the thousand levels
The original sauce covering the thousands of levels is very strong
It's a pity that you really have to eat while it is hot
Although the thousand levels look small
But after eating this, the whole full full
There is still a live performance when dining on the same day
It's a pity that it seems to be a microphone problem
Make the singer's good voice unclearly presentation
But the creation of the atmosphere is in place
Open in the Eastern District is a good location
It's really not enough for five stars
Looking forward to the second visit after the store moves!"
好啤酒和美味的食物。非常滿足我們大團體的要求。,Good beer and delicious food.It meets the requirements of our large group.
所以，我可能是周圍唯一的拉丁裔，我想享受一點我的文化。當我出現時，這個地方幾乎是空的（見照片背景），但管理員讓我等待，同時他尋找將我安置在哪裡。然後，我花了780新台幣（不便宜）點了一杯啤酒和一份pastelon，這實際上不是真正的，因為它是用像意大利麵作為千層面的東西製成的，而不是按照原始配方要求的成熟和甜的車前草。過了一會兒，管理員決定我該離開了，給我帶來了賬單並要求我站著付款，但我什至還沒有喝完啤酒，而且這個地方還剩下很多桌子！我可以認為這是某種歧視，根本不推薦這個地方。它並不代表拉丁人的熱情好客或傳統。,"Therefore, I may be the only Latin in the surrounding, and I want to enjoy my culture.When I appeared, this place was almost empty (see the photo background), but the administrator asked me to wait, and at the same time he looked for where to place me.Then, I spent 780 NT $ (not cheap) ordered a glass of beer and a Pastelon, which is actually not real because it is made of things like pasta as a thousand levels, not according to the original formula requirements. Mature and sweet front grass.After a while, the administrator decided that I should leave, brought me the bill and asked me to pay, but I haven't finished drinking beer, and there are many tables left in this place!I can think that this is some kind of discrimination, and this place is not recommended at all.It does not represent the enthusiastic hospitality or tradition of the Latin people."
食物和飲料都很棒。閒逛和觀看體育比賽的好地方。工作人員很友好，廁所很乾淨。,Food and drinks are great.Wandering up and watching sports games.The staff is very friendly and the toilet is clean.
食物還是比較開胃的。優質的客戶服務。這些傢伙的服務真的很快。很快我們就得到了飯菜。讓我告訴你，上菜很快，但是食物很美味。,"Food is still appetizing.High -quality customer service.The service of these guys is really fast.Soon we got meals.Let me tell you that the food is fast, but the food is delicious."
"份量對得起價格，很好吃😊
啤酒種類繁多，最重要的是，服務很周到，讓您可以享受愉快的住宿體驗！ …","The portion is worth the price, it is delicious 😊
There are many types of beer. The most important thing is that the service is very thoughtful, so that you can enjoy a pleasant accommodation experience!Mowing"
食物很棒！喜歡這裡的食物！,The food is great!Like the food here!
美味的食物和氛圍，友善的工作人員會向您推薦不同種類的精釀啤酒！非常好！,"For delicious food and atmosphere, friendly staff will recommend you different types of craft beer!very good!"
"從冰箱裡選擇你想要的啤酒並飲用。
啤酒的種類很多，我覺得很適合和朋友一起喝酒的時候喝。","Select the beer you want and drink from the refrigerator.
There are many types of beer. I think it is suitable for drinking with friends."
酒類偏貴 但不意外因為食物都很配酒,The alcohol is expensive but not unexpected because the food is very good at wine
美味的食物和來自世界各地的精選進口啤酒。,Delicious food and selected imported beer from all over the world.
喜歡這裡的食物！讓我和我丈夫想起了我們非常想念的委內瑞拉食物🥹..一定會回去！ …,Like the food here!Let me and my husband think of the Venezuela food that we miss very much .. I will definitely go back!Mowing
一切都還好，不是最好的！需要在飲料菜單中添加雞尾酒以及冰茶。,"Everything is fine, not the best!Need to add cocktails and ice tea to the beverage menu."
"我吃了牙買加排骨和兩杯啤酒，總共~1200 台幣。排骨上幾乎沒有肉，所以感覺價格過高。不過味道還不錯，啤酒也很好喝。

我可能會建議避開這個地方，除非有人承擔你的晚餐費用。","I ate Jami Pork Ribs and Two Cups of Beer for a total of ~ 1,200 Taiwan dollars.There is almost no meat on the ribs, so the price is too high.But the taste is not bad, and the beer is delicious.

I may suggest to avoid this place unless someone will bear your dinner costs."
好吃而且酒超多的啦,It's delicious and superb wine
如果你喜歡的話，有很多精釀啤酒和美味小吃可供選擇。,"If you like it, there are many craft beer and delicious snacks to choose from."
好吃😋,Delicious
敬業的員工和優質的啤酒選擇。也得嚐嚐特色菜:),Dedicated employees and high -quality beer choices.Also taste special dishes :)
超好吃的加勒比海餐！特色啤酒超好喝！,Super delicious Caribbean sea meal!Special beer is super delicious!
值得一試。附有專用啤酒杯，精選世界各地的各種品牌啤酒。美味的加勒比海海鮮，辣度適中。,It is worth trying.A special beer glass is accompanied by a variety of brands of beer around the world.The delicious Caribbean seafood is moderate spicy.
啤酒和與啤酒搭配的食物的好地方。燉牛肉和麵包都很棒。有點貴，但晚上的好地方,"Beer and good places with food with beer.Stewed beef and bread are great.A bit expensive, but a good place at night"
"食物還可以，但價格相當高
也許我們應該嚐嚐啤酒","The food is okay, but the price is quite high
Maybe we should taste beer"
很棒的洪都拉斯食物！炒豆配香腸玉米片是一定要嘗試的。,Great Honduras food!Stir -fried beans with sausage corn slices must be tried.
"真的很失望，晚上 9 點的時候很多食物都沒有了。我們點了 3 道菜，但他們只能提供 1 道菜……而且沒有給人留下深刻的印象…
服務一點也不好。
永遠不會再回來。","It was really disappointed, and at 9 o'clock in the evening, many foods were gone.We ordered 3 dishes, but they could only provide 1 dish ... and did not leave a deep impression ...
The service is not good at all.
Never come back again."
一個享用啤酒和美食的舒適場所。超過 200 種啤酒可供選擇，食物非常美味。我喜歡這個地方。,"A comfortable place to enjoy beer and food.More than 200 beer to choose from, the food is very delicious.I like this place."
喜歡這裡的食物和服務。非常好！,Like the food and services here.very good!
他們提供各種有趣的食物，有素食者和無麩質調色板可供選擇。我的蝦燴飯感覺上面有煮熟的大多汁蝦，桌子上的其他人總體上對他們的美食感到滿意。酒很好，服務也很好。總的來說，這是一個與朋友一起去甚至約會的好地方。,"They provide a variety of interesting foods, including vegetarians and gluten -free color panels to choose from.My shrimp risks feel that there are mostly cooked sauce shrimps on it, and others on the table are satisfied with their food.The wine is good and the service is good.In general, this is a good place to go with friends or even dating."
很酷的地方，你可以從世界任何地方的冰箱裡挑選啤酒。,"A cool place, you can choose beer from the refrigerator anywhere in the world."
食物整體還不錯，但是服務員的注意力很難引起注意。我們點了燉菜，而且裡面的補充麵包是不可能買到的。我們不得不向每個不同的服務員詢問 3 次才能再得到一小部分麵包，最後所有的食物都涼了。真的毀了整個體驗。,"The food as a whole is pretty good, but the waiter's attention is difficult to attract attention.We ordered the stew, and the replenish bread inside was impossible to buy.We had to ask each waiter 3 times to get a small part of the bread, and all the food was cold in the end.It really ruined the entire experience."
這家加勒比海餐廳的食物非常正宗。裝飾和音樂也很棒，營造出良好的氛圍。啤酒的選擇也很豐富，有來自全球不同地區的各種啤酒！強烈推薦！,"The food of this Caribbean restaurant is very authentic.Decoration and music are also great, creating a good atmosphere.The choice of beer is also very rich, there are various beer from different regions around the world!Recommended strongly!"
好吃,tasty
由於 COVID-19，現在人少了，但最近週末仍然爆滿。週末去之前最好先預訂餐桌。,"Due to COVID-19, there are fewer people, but the weekend is still full recently.It is best to book a dining table before going on the weekend."
柏亦很棒，超好吃,"Bai is also great, super delicious"
米飯有點辣，啤酒的種類也很多。,"The rice is a bit spicy, and there are many types of beer."
食物美味，氣氛好，團隊聚會的好地方。,"Food delicious, good atmosphere, good place for team gatherings."
椰子蛋糕好吃～,Coconut cake is delicious ~
超級食物和令人驚嘆的正宗味道，服務也很棒，感覺就像回到了拉丁美洲的小酒館。,"Super food and amazing authentic taste, the service is also great, it feels like returning to Latin America's tavern."
美味的食物和啤酒！雖然服務有待提升！,Delicious food and beer!Although the service needs to be improved!
飲料選擇很好，食物菜單看起來不錯，不錯的地方。當我第一杯酒喝到一半並準備停留一段時間時，他們打開了空調。到凍結。天氣很好，所以我只穿著短褲和T卹，所以我不得不離開。有時間再嘗試一下，希望他們能更好地控制溫度。,"The drink selection is very good, the food menu looks good, good places.When my first glass of wine was half of the wine and was about to stay for a while, they turned on the air conditioner.Frozen.The weather is good, so I only wear shorts and T -shirts, so I have to leave.Try it again, I hope they can better control the temperature."
食物一般，但有多種啤酒選擇很好,"Food is average, but there are many beer choices very good"
