Original,EN
"看了網路評價不錯來的
原來打卡有送Shot⋯⋯
電話預約小姐說這裡是沒夜景的地方，建議坐室內，去了確實只看得到黑黑一片山

一進到接待區有送迎賓酒
但是服務人員很機械化的問：我們有迎賓酒你們要嗎⋯⋯感覺很沒有服務熱忱🫢
平日二樓戶外區域不開放

低消一人500 /內用限時2h
收10%服務費/不提供水
所以我們點了500ml礦泉水$90

餐點：
奶油蝦義大利麵$480/炒菇$380口味ok
除了椒麻雞$480我跟同行友人一致認為非常糟糕，肉質乾柴，雞腿肉可以做到這樣不簡單
外皮更是又乾又硬，吞嚥下去還會不舒服的那種

並且這還是推薦菜色，我們才點的

告知服務生，才講到一半她卻不想繼續理解的說：我直接拿問卷給妳寫
（問卷是給客人離開前寫的不是嗎？）
餐點有問題不是應該立即與廚房反應看要如何處理，然後直到結帳也沒有給出任何回應
看似要走質感路線的店服務卻這麼沒水準⋯

本來剛開始還想要介紹朋友來的
總之大大影響了我們今天的心情
感覺不受重視，希望你們能改善","After watching the online evaluation, good comments come
It turns out that you can send it to the shot ...
Miss phone appointment said that there is no night scene. It is recommended to sit in the room.

As soon as you enter the reception area, you will send welcome wine
But the service staff asked mechanically: Do you have the welcome wine, do you want it? I feel very enthusiastic about service 🫢
The outdoor area on the second floor on weekdays is not open

Low one person 500 /inward limited time 2h
Receive 10%service charges/do not provide water
So we ordered 500ml mineral water $ 90

Meal:
Cream Shrimp Pasta $ 480/Stir -fried Mushroom $ 380 flavors ok
Except for the pepper hemp chicken $ 480, I agreed with my friends and friends that it was very bad.
The outer skin is dry and hard, and it will be uncomfortable when swallowing.

And this is still recommended for dishes, we just ordered

I told the waiter, only to say half of her but she didn't want to continue to understand: I will write the questionnaire directly for you
(The questionnaire is written for the guests before leaving, isn't it?)
If you have a problem with meals, you should not immediately respond to the kitchen to see how to deal with it, and then did not give any response until the checkout
Store services that seem to take the texture route are so no standard ...

I originally wanted to introduce friends from the beginning
In short, it greatly affects our mood today
It feels not valued, I hope you can improve"
寵物友善餐廳，店員仁宣還有帶自己的寵物蛇，寵物蛇好可愛喔🥰。仁宣服務很親切，餐點也好吃😋。環境也很舒適。,"Pet friendly restaurant, the clerk Ren Xuan also has his own pet snake, the pet snake is so cute.Renxuan service is very kind, and the meal is also delicious.The environment is also very comfortable."
裝潢的很美，當天雖然有點冷但還好沒下雨，下午時看往101還是很美，傍晚反而沒什麼風，沒那麼冷，餐點口味還不錯，但上餐速度有點太慢，能感受到蠻忙的，但真的有點太久，飲料跟調酒就普普的，沒什麼太特別。,"The decoration is beautiful. Although it is a bit cold that day, it is not raining. It is still beautiful to see 101 in the afternoon. In the evening, there is no wind. It is not so cold. It ’s very busy, but it’ s a bit too long. The drinks and bartending are not too special."
當天是7夕情人節晚上去用餐，原本以為餐廳主軸是吃氣氛的，後來上的餐點都蠻好吃的，價格有比較高一些，整體氛圍適合情侶約會餐廳！,"On the day, I went to dinner at the evening of the Valentine's Day. I originally thought that the main axis of the restaurant was at the atmosphere. Later, the meals were pretty delicious, and the price was relatively high. The overall atmosphere was suitable for couple dating restaurants!"
老闆很親切，還有小遊戲可以玩。,"The boss is very kind, and there is a small game to play."
"服務人員的應對能力略顯不足，但有禮貌有耐心處理客人的需求，給你拍拍手👏👏👏，希望你越來越進步💪💪💪
餐點好吃有基本水準，用餐環境也算舒適
會想要再次光臨 …","The response ability of the service staff is slightly insufficient, but it is polite and patient to handle the needs of the guests. It will give you a shot. I hope you will become more and more progressive.
The meal is delicious and has a basic level, and the dining environment is also comfortable
Will want to come again ..."
整體氛圍營造的很放鬆、很適合放鬆的地方。餐點很不錯、個人及同行者都很喜歡。唯一就是視覺沒有很遼闊、被很多電線擋住。,"The overall atmosphere is very relaxed and suitable for relaxation.The meal is very good, and the personal and colleagues like it.The only thing is that the vision is not very vast and blocked by many wires."
"來到一個很有氛圍的地方
剛好太陽下山天氣剛剛好
做室外的位子也很舒服
飯店好吃 調酒很好喝
調酒師湯薇很會調酒！
服務生仁宣和穎萱態度也很好
非常推薦朋友聚餐前可以到這裡！","Come to a very atmosphere
The weather just happened to the sun just right
The seat of the outdoor is also very comfortable
The restaurant is delicious and sake, it's delicious
The bartender Tang Wei is very good at bartender!
Waiting Ren Xuan and Ying Xuan's attitude is also very good
I am highly recommended that friends can come here before dinner!"
"來貓空不只能喝茶喝咖啡☕️
也有精緻餐酒館
看夜景不是陽明山的專利
在LAX也能看到台北101🎆

調酒有「無酒精」版本
連小孩也都愛喝‼️
不只餐點精緻好吃

還有特殊菜單😍😍😍
點餐的時候記得跟店員說我要有表演的菜單😂
店員從講笑話到表演特技都好好看💕
能感受到滿滿的熱情❤️‍🔥","Cat Cat Empty not only drink tea, coffee ☕️ ️
There are also exquisite dining tavern
Looking at night scene is not the patent of Yangming Mountain
You can also see Taipei 101 在 in LAX

There is a ""alcoholless"" version of bartending
Even children love to drink 都️ ️
Not only the meals are delicate and delicious

And special menu 殊
When ordering, remember to tell the clerk that I want to have the menu of the performance 😂
The clerk looks good from talking to performance stunts 💕
Can feel full of enthusiasm ❤️ 能"
"餐點非常好吃！但用餐體驗極差！
包廂內的6個小孩整棟跑來跑去；尖叫嬉鬧、家長店員都沒管，2樓最裡面有人好像要慶祝生日，一直用手打氣器具灌氣球，聲音極吵無比，在這浪漫空間，低消每人500；被小孩及灌氣球聲音吵到不行，跟服務生反應才將我們換至一樓，小孩也還是跑來跑去。另一組客人也被吵到受不了；要求換到戶外。應該是不會再去了，不過餐點真的好吃。","The meal is very delicious!But the dining experience is poor!
The 6 children in the box run around the whole building; screaming and playing, and the parent clerk did not care. Someone in the innermost on the second floor seemed to celebrate his birthday. , Low 500 per person; noisy by the child and the sound of the ball, react with the waiter to change us to the first floor, and the child still runs around.Another group of guests could also be noisy; they were required to be outdoors.It should not go again, but the meal is really delicious."
真的很美，連洗手台都特別美！黑色的薯條太油了可以加強，但整體餐點及調酒給四顆星，依網美餐廳來說可以來一波👍 …,"It's really beautiful, even the handwashing table is particularly beautiful!The black fries are too oily, but the overall meals and bartending are given four stars. For the net beauty restaurant, a wave of 👍 👍 ..."
"餐點好吃氣氛佳,唯一美中不足是今天天氣不佳看不到夜景",The delicious atmosphere is good. The only disadvantage is that the weather is not good today.
"評論僅代表個人再次或推薦朋友前來的程度
此處位置稍偏遠
有可能會走錯迷路😵‍💫
晚上用餐情況
室內燈光偏暗
因為雨天故未到室外用餐
整體裝潢有自己的特色
適合愛拍照的前來留個紀念
食物整體價位偏高
餐點及調酒口味
本次雖未有驚豔之處
但仍為中上可以接受的品質
未像許多留言的那麼糟
但仍稍稍偏油
值得一提的是接待與桌邊服務相當到位
若想欣賞台北市景
建議晴天傍晚來較適合","Comments only represent the extent of individuals or recommend friends to come again
The location here is slightly remote
Maybe you will go wrong and get lost 错
Category at night
The indoor light is darker
Because I did not arrive outdoors for the rainy days
The overall decoration has its own characteristics
Suitable for those who love to take pictures
The overall price of food is high
Meal and bartending taste
Although there is no amazing point this time
But still the acceptable quality that can be acceptable
Not as bad as many messages
But still a little oil
It is worth mentioning that the reception is quite in place as the service on the table
If you want to enjoy Taipei City View
It is recommended to come to the evening in sunny evening"
"領班仁宣很親切 服務很熱情👍
餐點的份量有點少
推調酒，很多種類可以選擇
停車塲位子不多約8-10個
風景不錯 可以看到101
寵物友善也值得一個👍","Leader Renxuan is very kind service and enthusiastic 👍
The amount of meals is a bit less
Load wine, many types can choose from
There are no more than 8-10 in the parking position
Good scenery, you can see 101
Pet friend is also worthy of a 👍"
"餐點美又好吃，氣氛很適合約會貼貼！
還有服務生仁萱姐姐好可愛！🤣","The meal is delicious and delicious, and the atmosphere is very suitable for dating and stickers!
And the waiter, Sister Renxuan, so cute!Bleak"
餐點都有在水準之上，口味也很好，又寵物友善，早上來貓空人很少出餐很快，值得一來，服務生仁軒、思瑜（不確定名字有沒有記錯🥲非常熱情，來這邊記得要帶防蚊液,"The meals are all above the standard, the taste is also very good, and the pet is friendly. In the morning, cats and empty people rarely pay meals. It is worthwhile. Worship Renxuan and Siyu (I am not sure if the name is wrong. Very enthusiastic, remember to bring mosquito solution here"
"想給的星星遠遠超過五顆！
先從餐點說起，餐點的味道很不錯！
今天因為一些原因只吃了沙拉、蛋糕與飲品
優格水果沙拉，沙拉醬的酸甜恰到好處，而且很開胃！我不是個很愛優格的人，但這個我覺得很可以！
份量上也給得大方～
提拉米蘇足夠濕潤，所以很順口；紫薯芋泥的芋泥也給得很大方，兩款搭配茶享用都很棒！
飲品的鬍子奶蓋、調酒類粉色天空表現都很不錯
而且器皿上也很用心！粉色天空是獨角獸～超級可愛！
餐廳的整個氛圍，以及用餐的器皿、擺盤都很棒！
如果來約會的話很推薦！而且夜景真的美！

今日除了吃飯，還有一個重大任務—求婚
店家真的很貼心也很細心，從前期的詢問、場勘到當日都幫助我們很多！也適時給予我們意見；本來是租借室外的場地，但是下大雨，一抵達餐廳還沒想到該怎麼辦的時候服務人員就為我們提出了雨天備案參考，超級超級感謝！幫了好大的忙😭
今天能夠這麼成功，服務人員真的功不可沒！
說了這麼多，我真的很推！超級推！
下次還想要再來用餐！","The stars you want to give are far more than five!
Let's start with the meal, the taste of the meal is very good!
Today, I only ate salads, cakes and drinks for some reasons
Yogurt fruit salad, the sweet and sour salad sauce is just right, and it is very appetizing!I am not a very good person, but I think this is very good!
The portion is also generous ~
Tiramisu is moist enough, so it is very smooth; the taro puree of purple potato taro puree is also very generous, and the two models are great with tea!
The beef milk cover and bartending pink sky performed very well
And the utensils are also very careful!The pink sky is unicorn ~ super cute!
The entire atmosphere of the restaurant, and the vessels and sets of dining are great!
It is recommended if you come to date!And the night scene is really beautiful!

In addition to eating today, there is a major task -proposal proposal
The store is really intimate and careful. From the early inquiries and field surveys to the day, they helped us a lot!It also gives us opinions in a timely manner; it was originally renting outdoor venues, but when it was raining, when the restaurant had arrived, the service staff had made a reference for the rainy days for us.He helped me
If you can be so successful today, the service staff is really contributed!
Having said so much, I really push it!Super push!
I want to dine again next time!"
餐點很好吃～空氣也很好的餐廳！服務人員穎萱很nice還請我們喝shot😍,The meal is delicious ~ The air is also very good!Service staff Ying Xuan is very nice and invited us to drink shot😍
穎萱服務超細心人又超好，店裡的飲料很好喝，害我連點兩杯來喝，風景也很漂亮，推薦大家來消費。,"Ying Xuan's service is super careful and good. The drinks in the store are delicious, which hurts me for two cups to drink. The scenery is also very beautiful. I recommend everyone to spend."
"今天的餐點非常棒，我原本以為只是普通的高山餐廳，但意外的料理不會馬虎，冷笑話服務很棒

店員誼莉服務很友善！","Today’s meal is great. I originally thought it was just an ordinary alpine restaurant, but unexpected dishes would not be sloppy.

The clerk Yili service is very friendly!"
服務親切，環境不錯，廁所很讚，使用起來很舒服。餐點味道中上，但有點小貴，畢竟是景觀餐廳。總體來說，蠻棒的用餐環境。,"The service is cordial, the environment is good, the toilet is very good, and it is very comfortable to use.The meal tastes, but it is a bit expensive, after all, it is a landscape restaurant.Overall, a great dining environment."
一踏進來就有種來到異國的氣息，整個人都chill起來了呢！餐點也都很好吃😋,"As soon as I stepped in, there was a breath of exotic, and the whole person took up!The meals are also delicious 都"
"星期天晚上的staff 都很棒
仁萱100分
氣氛也不錯，寵物極度友善！ 可以狗聚","STAFF on Sunday night is great
Ren Xuan 100 points
The atmosphere is also good, pets are extremely friendly!Can gather"
喜歡勃根地牛肉，但是串太油膩了，而且太簡單了.. 絕對不值得那麼多卡路里。工作人員告訴我們，串的份量很小😧，但是來了 12 串.. 氛圍💯彌補了這一點。如果不是夏天就更好了！,"I like Big Gendi beef, but it is too greasy, and it is too simple .. It is definitely not worth so many calories.The staff told us that the weight of the string is very small, but it comes to 12 strings .. Atmosphere 💯 makes up for this.It would be better if it was not summer!"
"我的天啊 ！  食物很棒🤩，他們的雞尾酒也很棒！
工作人員非常友好，GaaaaWwd 😍這個地方就像天堂裡的花園。","OMG !The food is great, and their cocktails are also great!
The staff is very friendly, and this place is like a garden in heaven."
食物很美味，但我覺得考慮一下上菜的速度和順序會更好🥲桌子不大，所以擠得放不下，而且美味的主菜菜最終變冷了🙄️,"The food is delicious, but I think that the speed and order of serving the food will be better."
這是週末愉快的地方。  食物很好而且風景也很棒。我們的服務生🐠🐠對我們非常有耐心。,This is a place where you are happy on the weekend.The food is very good and the scenery is great.Our waiter is very patient.
工作人員細心但不唐突，對菜單非常了解，並且熱衷於提供建議。整體服務增強了體驗，讓您感到受到重視並得到良好的照顧。,"The staff is careful but not at the beginning, knows the menu very well, and is keen to provide suggestions.The overall service enhances the experience, making you feel valued and well taken care of."
很棒的用餐體驗！食物很美味，服務友善周到，飲料也是一流的。強烈推薦一頓令人滿意的餐點。,"Great dining experience!The food is delicious, the service is friendly and thoughtful, and the drink is first -class.Strongly recommend a satisfactory meal."
"這似乎是一個你不應該期待食物的地方。
但氣氛和景色都不錯
不要喝酒！
天氣好的時候，在露臺上喝點酒也很棒，下次我會自備酒。","This seems to be a place you should not expect food.
But the atmosphere and scenery are good
Don't drink!
When the weather is good, it is also great to drink some alcohol on the terrace."
非常豪華和寒冷的餐廳。這些飲料非常棒，必須嘗試。 思🐟很機智，很照顧我們！,Very luxurious and cold restaurant.These drinks are great and must be tried.Thinking is very witty and takes care of us!
"非常好的水煙，好吃的食物，舒服的地方，在山上很安靜
推薦👍👍👍","Very good water smoke, delicious food, comfortable place, quiet on the mountain
Recommendation"
儘管看起來像是一個有影響力的照片目的地，但食物實際上很好。很棒的氛圍和用餐體驗！,"Although it looks like an influential photo destination, food is actually very good.A great atmosphere and dining experience!"
食物很完美，餐廳的景色很美。強烈推薦！,"The food is perfect, and the scenery of the restaurant is beautiful.Recommended strongly!"
食物還可以，空調太冷了，但服務很棒。我明白他們想要呈現的氛圍，但標誌、名稱和建築的風格需要同步。還有食物，試著做太多的融合。,"The food is okay, the air conditioner is too cold, but the service is great.I understand the atmosphere they want to present, but the logo, name and architecture style need to be synchronized.There are food, try to make too many fusion."
仁宣是一位很棒的調酒師，而且超級友善。其餘的工作人員也都非常友善。食物很美味。雞尾酒菜單非常獨特。強烈推薦這個地方。,Ren Xuan is a great bartender and super friendly.The rest of the staff are also very friendly.The food is delicious.The cocktail menu is very unique.Recommend this place strongly.
總的來說，這是一次非常好的體驗——美味的食物、友好的服務、舒適的內部和令人驚嘆的景色。,"In general, this is a very good experience -delicious food, friendly service, comfortable interior and amazing scenery."
認為這是一個適合拍 instagram 的地方。食物和飲料都很棒，更不用說氣氛了。,"Think this is a place suitable for Instagram.Food and drinks are great, let alone the atmosphere."
很棒的服務和很棒的氛圍！絕對推薦，謝謝我們的主持人穎萱,"Great service and great atmosphere!Absolutely recommend, thank you our host Ying Xuan"
好吃,tasty
很棒的餐廳！  美味的食物和服務！,Great restaurant!Delicious food and services!
這個地方非常可愛而且服務非常出色,This place is very cute and the service is very good
"景漂亮
餐可以","Beautiful scenery
Meal"
潁萱超可愛，service很好👍 食物飲料都好吃好喝，推薦！,"Xuan Xuan is super cute, Service is very good, food and drink are delicious and delicious, recommend!"
食物很美味，夜景也很美。,The food is delicious and the night view is beautiful.
潁萱超可愛，service很好👍 食物飲料都好吃好喝，推薦！,"Xuan Xuan is super cute, Service is very good, food and drink are delicious and delicious, recommend!"
穎萱服務非常棒 食物一流 餐廳環境優美舒適,Yingxuan service is very good food first -class restaurant environment is beautiful and comfortable
"潁萱超可愛，service, 食物飲料都好吃好喝，推薦！","Xuan Xuan is super cute, service, food and drink are delicious and delicious, recommend!"
非常特別獨特的雞尾酒選擇👌,Very unique cocktail choice 👌
美味而且非常酷的氣氛。迎軒服務很好,Delicious and cool atmosphere.Yingxuan service is very good
仁宣人很好！ ！推推❤️,Renxuan people are very good!IntersectionPush ❤️
"lax 有非常美味可口的食物🤙🤙🤙🤙🤙🤙🤙BERNARDDDDD
映軒的服務是一流的","LAX has very delicious and delicious foods 🤙🤙🤙🤙🤙🤙🤙Bernarddddd
Yingxuan's service is first -class"
吃晚餐的好地方。 LAX好像是新開的。這是一個可愛的地方，有很棒的夜景和價格合理但美味的食物和飲料。,吃晚餐的好地方。 LAX好像是新開的。這是一個可愛的地方，有很棒的夜景和價格合理但美味的食物和飲料。
超棒的啦！真的！,It's awesome!real!
傑森是一位超級調酒師！非常好的服務和美味的雞尾酒。強烈推薦的地方,Jason is a super bartender!Very good service and delicious cocktail.Strong recommendation place
價格相當昂貴，但是氣氛非常非常好。深夜計程車很難打到,"The price is quite expensive, but the atmosphere is very, very good.It is difficult to hit the taxi late at night"
超棒,Great
令人驚嘆的景色，優秀的員工，他們甚至還提供香檳杯歡迎飲料！,"The amazing scenery, excellent employees, they even provide a Champagne Cup welcome drink!"
酒很好喝食物也很棒,The wine is delicious and the food is also great
"好👍
,","Good -looking
,,"
非常好的地方停下來喝一杯或吃點東西。在頂部，您將欣賞到非常美麗的景色。,"Stopped for a very good place to drink a drink or eat something.At the top, you will enjoy a very beautiful scenery."
食物很好！映軒和思雨服務很好！,The food is very good!Yingxuan and Siyu's service is very good!
映軒服務很好👍食物很好吃，氣氛也很好,Yingxuan's service is very good.
食物很好吃 迎軒服務很好,"The food is delicious, Yingxuan service is good"
🦐好好吃！ …,🦐 delicious!Mowing
氣氛很好，而且很新，所以很乾淨，我想有時間來這裡會很不錯。,"The atmosphere is very good and new, so it is very clean. I think it would be good to have time to come here."
食物很好吃，仁宣good,"The food is delicious, Renxuan Good"
"可口的。
風景沒有照片上那麼美。","Affordable.
The scenery is not as beautiful as the photo."
氣氛很棒，服務員超級友善！,"The atmosphere is great, the waiter is super friendly!"
食物不錯，環境也不錯，服務也很好。,"The food is good, the environment is also good, and the service is very good."
五星,Five -star
很棒的食物和服務！,Great food and services!
好吃！,tasty!
好好吃,Delicious
蔡思榆超棒(((o(*ﾟ▽ﾟ*)o))),Cai Siyu Superb (((((((((((((*▽ ﾟ) o)))
一切的一切都很棒,一切的一切都很棒
View不太好,View is not very good
仁宣很棒,Ren Xuan is great
食物真的很好吃！,The food is really delicious!
一個非常放鬆的地方，可以放鬆一下:),"A very relaxed place, you can relax :)"
仁萱很棒,Ren Xuan is great
好喝！ ！,Special!Intersection
很棒的地方,Great place
好吃好看,Delicious
好吃,tasty
好的,好的
炒菇也太好吃,Fried mushrooms are too delicious
好吃,tasty
酒好喝，推推,"Drink good, push push"
超好的,so good
Shot 超好喝,Shot is super delicious
好的！,OK!
吃完再更新，打卡送shot,"Update after eating, check the card and send Shot"
豐盛的餐點和飲料，放鬆的空間。,"Fully meals and drinks, relax space."
好吃,tasty
棒,Great
棒棒，好喝,棒棒，好喝
好吃的食物！,Delicious food!
yingxuen service good!,yingxuen service good!
蛋糕 呀咪呀咪,"Cake, Mi Mi Mi"
Yingxuen 很好,Yingxuen is very good
特好吃,特好吃
份量十足,Full amount
好吃,tasty
好吃好喝夜景好,"It's delicious, delicious, delicious night view"
食物很美味,Food is delicious
思🐟很棒👍 …,Thinking is great ...
很棒,great
好吃,tasty
很棒,great
思🐟很棒,Thinking is great
很棒,great
yingxuan 很美,yingxuan is beautiful
很棒,great
很漂亮的地方～,Very beautiful place ~
景色不錯,Good scenery
好的！,OK!
很美,很美
好吃,tasty
Lin超好～～,Lin is super good ~~
良好的氛圍和食物,Good atmosphere and food
思🐟好棒,Thinking good
思🐟最棒,Thinking the best
仁宣good,Renxuan Good
極佳的,Excellent
風景好，食物好吃,"Good scenery, delicious food"
好的,OK
美好的景色和美好的心情,Beautiful scenery and good mood
景色很棒而且很好,The scenery is great and very good
美味可口,Delicious
這裡的氛圍很好,The atmosphere here is very good
放鬆的好地方,Relaxed place
景色超美,Super beautiful scenery
好喝好漂亮,It's delicious and beautiful
舒服,Comfortable
漂亮,pretty
偉大的,Great
好的,OK
漂亮,pretty
很漂漂～～,Very drifting ~~
很美的地方💗,A beautiful place 💗
美味的雞尾酒,Delicious cocktail
超Chill!,Super Chill!
令人心寒☺️,It's cold 寒 ️
太棒了！,marvelous!
好好ㄘ,Good ㄘ ㄘ ㄘ
思🐟👍,思🐟👍
棒棒棒棒,Stick
