Original,EN
無可挑剔的景色、食物、飲料和服務。這是您在台北舉辦特殊場合的完美場所。靠窗的座位可以直接看到台北101，這是一個巨大的優勢。我們很喜歡我們的牛排。,"Infinite scenery, food, beverages and services.This is the perfect place for you to host special occasions in Taipei.The seat of the window can be directly seen in Taipei 101, which is a huge advantage.We like our steak very much."
特別慶祝活動的完美場所。美味的食物和台北美麗的天際線。菜單上沒有素食主菜，但他們為我準備了蔬菜過去，超級美味,"Special celebration of the perfect place.Delicious food and the beautiful skyline in Taipei.There are no vegetarian main dishes on the menu, but they have prepared vegetables for me, super delicious"
大直最美 view也最好的酒吧！,Dazhi's most beautiful View and the best bar!
套餐只能在秀廚區點， 酒吧區的沙發區只能單點， 就看你是想看廚師還是美景決定吃什麽了。 大露台可惜了，空空盪， 一下關中間的門 一下關側門 只看客人不時在撞門， 完全沒五星酒店的氣派， 連小酒吧都比不上。,"The package can only be in the show kitchen area, and the sofa area of ​​the bar area can only be used. It depends on whether you want to see the chef or the beautiful scene.It is a pity that the big terrace is empty and empty. The door in the middle of the closing is closed and the side door only looks at the guests from time to time. There is no style of the five -star hotel at all."
在那裡吃早午餐。我們點了 4 道菜，都很好吃。工作人員也非常專業和友好。最棒的是，你可以在座位上欣賞台北市的壯麗景色，而不會曬黑。 ;),"Whenever a morning lunch.We ordered 4 dishes, all of which were delicious.The staff is also very professional and friendly.The best thing is that you can enjoy the magnificent scenery of Taipei in the seat without being dark.;)"
氣氛很好，如果點菜的話，兩個人共享的話預計花費3000-6000。份量很小，所以肯定會比平常訂購更多。菜單很小，但我強烈推薦乾豬肉燴飯。我們也要求點一些套餐菜單上的東西，但不能點菜。他們很高興地答應了，我們對這項服務非常滿意。,"The atmosphere is very good. If you order, it is expected to spend 3,000-6000 if the two are shared.The portion is very small, so it will definitely order more than usual.The menu is very small, but I strongly recommend dried pork risks.We also ask to order something on some package menu, but we cannot order.They were glad to agree, we were very satisfied with this service."
"這是一個非常神奇的地方，如果你有機會來台北，並且很想看看台北101美麗的夜景，你一定要來至少住一晚，記得上20樓來這家酒吧
雞尾酒原創且富有創意，您一定會喜歡的！","This is a very amazing place. If you have the opportunity to come to Taipei and want to see the beautiful night view of Taipei 101, you must come and live at least one night. Remember to come to this bar on the 20th floor.
Cocktail is original and creative, you will definitely like it!"
這是一家風景優美的餐廳。你可以看到101塔和許多星星。松露薯條有點鹹。啤酒和雞尾酒都不錯。,This is a beautiful restaurant.You can see the 101 tower and many stars.Tulled fries are a bit salty.Beer and cocktails are good.
非常適合生日晚餐或慶祝活動。景色令人驚嘆，服務也是一流的。這是我在城裡吃過的最好的奶酪通心粉，晚餐也物有所值。,"Very suitable for birthday dinner or celebration.The scenery is amazing and the service is first -class.This is the best cheese I have eaten in the city, and dinner is worth it."
從 20 樓可以看到美麗的景色，優質的全方位服務（除了不從酒店其他地方帶食物 - 會的，因為我們有一個人幾天前食物中毒了），美味的牛排。  唯一令人失望的是平淡的海鮮湯，但從頭到尾都很棒,"From the 20th floor, you can see the beautiful scenery, high -quality full -service service (except that you do not bring food from other places in the hotel, because we have a person a few days ago, food poisoning), delicious steak.The only disappointment is the bland seafood soup, but it is great from beginning to end"
"景色還不錯。飲料有點淡但是很好吃。價格還可以，與洛杉磯的酒吧價格相當。
只有 3 顆星，因為服務很慢。我又要了一杯我正在喝的飲料，花了大約 20 分鐘。","The scenery is not bad.The drink is a bit light but delicious.The price is okay, which is equivalent to the price of a bar in Los Angeles.
There are only 3 stars, because the service is very slow.I asked for another drink I was drinking, and it took about 20 minutes."
風景很好的屋頂酒吧。但價格略高。位置很好，附近有百貨公司和地鐵系統。我在這裡舉辦了一個新年派對，景色非常棒。,"The landscape is very good roof bar.But the price is slightly higher.The location is very good, there are department stores and subway systems nearby.I held a new year party here, and the scenery was great."
"美麗的景色。不過現在很少打開露台了...
酒吧食物的食物非常昂貴。","Beautiful scenery.But now I rarely open the terrace ...
Bar food food is very expensive."
當你想要奢華濃鬱的味道時...廚師把牛肉烤得真好😍,When you want a luxurious and rich taste ... the chef bakes the beef so well 😍
很棒的頂樓酒吧，可以欣賞台北的壯麗景色。您可以看到河對岸松山機場的飛機起降。這裡的食物和飲料也很棒。我點了一些美味的炸雞塊來搭配我的雞尾酒。把我的雞尾酒帶到露臺上，欣賞美景，享受輕鬆的時光。,"A great top floor bar, you can enjoy the magnificent scenery of Taipei.You can see the aircraft of Songshan Airport on the other side of the river.The food and drinks here are also great.I ordered some delicious fried chicken pieces to match my cocktails.Take my cocktail to the terrace, enjoy the beauty, and enjoy the relaxed time."
"走到這裡就到了101觀景台。晚上10點左右，DJ會播放俱樂部歌曲，所以如果你在9點到10點30分左右去，可以享受兩種氛圍。您必須預訂靠窗的座位。冬天最好只去外面的露台拍照。夜景真是太棒了。
每人必須點500美元以上，但每人點一杯酒為宜。我喜歡它，因為它比酒店便宜。","When you come here, you will reach the 101 Observation Deck.At about 10 pm, DJ will play club songs, so if you go around 9:00 to 10:30, you can enjoy the two atmosphere.You must book a seat against the window.It is best to go to the outer terrace to take pictures in winter.The night scene is really great.
Each person must order more than $ 500, but it is advisable to order a glass of wine.I like it because it is cheaper than a hotel."
"美麗的夜景和美味的食物。
但價格確實不便宜...
約會的好地方...","Beautiful night view and delicious food.
But the price is really not cheap ...
Good place to date ..."
"我很高興在台北萬豪酒店的 Inge's Hostess 慶祝了我妻子的簡單生日，這是一次真正難忘的經歷。工作人員對我的詢問迅速而細心的答覆受到高度讚賞。他們不遺餘力地讓這一天變得特別，甚至準備了驚喜的鮮花和蛋糕，為慶祝活動增添了愉快的氣氛。

從開胃菜到主菜，每道菜都精心準備，味道極佳。

Inge's Hostess 位於台北市中心，擁有優美的氛圍，是舉辦特殊場合的理想場所。餐廳的氣氛加上優質的服務，讓您度過了一個難忘的夜晚。

真正讓這次體驗與眾不同的是卓越的服務水準。工作人員真誠的熱情和對細節的關注確保我們的慶祝活動順利進行。他們願意滿足特殊要求，並致力於讓這一天變得難忘，給人留下了持久的印象。

如果您正在尋找一個地方來慶祝特殊場合或只是享受難忘的用餐體驗，台北萬豪酒店英格的女主人是您的完美選擇。我非常感謝工作人員讓我妻子的生日慶祝活動如此特別。我們將在未來的歲月裡珍惜在這個美好的酒店所創造的回憶。","I am glad to celebrate my wife's simple birthday at the Inge's Hostess at the Marriott Hotel in Taipei. This is a truly unforgettable experience.The staff's inquiry quickly and carefully appreciated it.They spared no effort to make this day special, and even prepared surprise flowers and cakes, adding a pleasant atmosphere to the celebration.

From appetizing dishes to the main dish, each dish is carefully prepared and tastes excellent.

Inge's Hostess is located in the center of Taipei. It has a beautiful atmosphere and is an ideal place to host special occasions.The atmosphere of the restaurant plus high -quality services allows you to spend an unforgettable night.

What really makes this experience is different from the level of service.The staff's sincere enthusiasm and the attention of details ensure that our celebrations are going smoothly.They are willing to meet special requirements and are committed to making this day unforgettable, leaving a long -lasting impression.

If you are looking for a place to celebrate special occasions or just enjoy an unforgettable dining experience, the hostess of Taipei Marriott Hotel is your perfect choice.I am very grateful to the staff for making my wife's birthday celebration.We will cherish the memories created in this beautiful hotel in the future."
台北市中心的景色非常好，餐點和服務也很完美！,"The scenery in the center of Taipei is very good, and the meals and services are perfect!"
很棒的牛排！令人印象深刻的食物、服務和夜景。雖然有點太貴了,"Great steak!Impressive food, service and night view.Although a bit too expensive"
"酸泡泡很棒。第二杯忘記名字了，但喝起來酸酸的泡泡😂

英格斯 (Inges) 的氛圍總是很好，儘管週邊地區沒有太多其他可做的事情。 …","Sour bubbles are great.The second cup has forgotten the name, but the sour bubble 😂

The atmosphere of Inges is always good, although there are not many other things in the surrounding areas.Mowing"
美景配上美味的雞尾酒！人有點多，但值得一去！,"Beautiful scenery with delicious cocktails!There are a lot of people, but it is worth going!"
很棒的牛排和菜餚。  私人餐廳很棒。  很棒的景色。,Great steak and dishes.The private restaurant is great.Great scenery.
風景不錯，室內設計很棒，酒吧景觀與台北市政府不同，安靜完美的服務，威士忌,"The scenery is good, the interior design is great, the bar landscape is different from the Taipei City Government, quiet and perfect services, whiskey"
"3星是給調酒師的。
服務生不太友好，早午餐和咖啡真的不值這個價錢。","3 stars are for alcoholics.
The waiter is not very friendly, breakfast and coffee are really worth the price."
這是一家位於台北萬豪酒店 20 樓的酒吧/餐廳，設有戶外座位，可欣賞城市美景。  每人最低收費為500台幣。  食物品質很好，但菜單有點有限。  晚上晚些時候可能很難找到座位，但可以預訂桌子。,"This is a bar/restaurant on the 20th floor of Taipei Marriott Hotel with outdoor seats to enjoy the beauty of the city.The minimum fee per person is 500 Taiwan dollars.The quality of food is very good, but the menu is a bit limited.It may be difficult to find a seat later, but you can book a table."
Nice Grill 餐廳擁有真正的碳火，可欣賞台北摩天大樓的全景。服務也很及時、專業。,The Nice Grill restaurant has real carbon fires to enjoy the panoramic view of the Taipei skyscraper.The service is also very timely and professional.
很棒的喝飯店,Great restaurant
城市景觀令人驚嘆，雞尾酒很有創意，是放鬆身心的好地方。我是工作日去的，一點也不擁擠。我想週五/週六晚上會更忙。,"The urban landscape is amazing. Cocktails are very creative and are a good place to relax.I went to work on my working day, and I was not crowded at all.I want to be busy on Friday/Saturday night."
美味的食物，非常好的服務，適合家庭，風景優美！,"Delicious food, very good service, suitable for families, beautiful scenery!"
很貴！,Very expensive!
雞尾酒很不錯，露臺上的景色很美。但接待人員並不令人愉快/熱情。因此會三思而後行,"The cocktails are very good, and the scenery on the terrace is beautiful.But the reception staff is not pleasant/enthusiastic.So think twice"
美麗的景色和食物。但不知道為什麼水要額外收費。,Beautiful scenery and food.But I don't know why water is charged extra.
城市的美景，美味的飲料，舒適的氛圍，友善的人群。,"The beauty of the city, delicious drinks, comfortable atmosphere, friendly crowd."
美味的食物和美麗的景色！  高度推薦！,Delicious food and beautiful scenery!Highly recommended!
美麗的景色，優質的服務和整體良好的氛圍。 -1 星表示為飯店客人收取最低費用。有點奇怪，但也許在台北，事情的做法有所不同。工作人員很棒，他們會找到一種方法讓事情變得正確，對此我表示感謝。,"Beautiful scenery, high -quality services and good atmosphere.-1 Star means charging the minimum fee for hotel guests.It was a bit strange, but maybe in Taipei, things are different.The staff is great, they will find a way to make things correct, I would like to thank this."
值得花更多錢去享受美麗的景色屋頂酒吧，提供精緻的食物......適合特殊場合的地方,It is worth spending more money to enjoy the beautiful scenery roof bar and provide exquisite food ... Suitable for special occasions
餐廳的景色很美！食物超出標準！,The scenery of the restaurant is beautiful!Food exceeds standards!
一切都很美好,Everything is beautiful
一個喝酒放鬆的好地方，可以欣賞台北 101 的美景。,"A good place to drink and relax, you can enjoy the beauty of Taipei 101."
"極度糟糕的用餐經驗!

1. 服務: 要嘛訓練不足，就是公司心態或個人反應有問題!
(1)慶生問題-這次去最重要的目的!

第一次是某個週日晚上要幫朋友慶生，當天晚上用餐時，還利用上洗手間提醒櫃台，但最後還是忘了在甜點上裝飾跟放蠟燭!

第二次則是當晚電話告知會晚點到時，也再次提醒要慶生，但依舊忘記在客人的提點上做裝飾，後來是朋友去反應，才補了一份甜點，上面放了一塊寫著Happy Birthday的牌子，當下慶生的感覺也都沒了!

P.s 我不是奧課，但我不得不說，很多西餐廳，只要知道客人要慶祝，都會主動多準備一份小蛋糕上面寫著生日快樂，有的還可以寫名子!

(2) 座位問題

第二次用餐時是星期一，人很少，整晚沒超過5桌客人。我們兩個被安排在兩人的沙發座位，有對外窗，但主建物101都被擋住了，加上桌子是橢圓桌，非常小，當下反應希望換到旁邊的大桌，但服務員卻說，那桌被訂滿了，於是被安排到靠牆的大圓桌座位，結果，一直到用餐結束，我們希望做的座位，從頭到尾都沒人入座! 感覺很差!

(3) 點餐過程中許多問題也是牛頭不對馬嘴

2. 餐點
(1) 因食量小，且規定套餐一定要同桌的人都要點(太怪了吧! 很多西餐廳都可以點一份套餐，另一個人單點主餐。)所以單點了麵包、黑松露濃湯、羊排、牛菲力、巧克力熔岩冰淇淋、紅酒。

(2) 過程前提醒服務員餐點好了都可以直接上，服務員卻說，主餐製作約要30分鐘(當天人很少喔)，想說沒關係，還是希望盡快。結果麵包跟湯都是過了10分鐘到、20分鐘後才分別上，主餐則是55分鐘。

(3) 誇張的是，松露濃湯喝起來很辣，沒有鬆露味，當下跟服務生反應，他拿回去廚房後說廚房試過了，並沒有加胡椒。但，越喝越辣，剛好副理在，再次跟他反應，經過他詢問後，才坦承有加了白胡椒!

(4) 麵包上來時已經不熱了，奶油是硬的，根本無法塗在麵包上，跟女服務員反應後也沒有換新的，後來原服務員前來跟他反應他說"" 我去為你們換一個為你們特製的奶油!"" 言下之意，原來他們給客人都是硬梆梆、冷冷的奶油!

(5) 羊排份量只有小小的兩根，要1480，詢問服務員後說有7盎司! 這也太誇張了!

(6) 甜點: 端上來時候，冰淇淋像冰棒，根本無法用叉子還有湯匙搭配巧克力熔岩蛋糕一起享用，且巧克力熔岩蛋糕冷冰冰的，沒有熱度，是全世界吃過最糟糕的!

補送的白桃雪烙，白桃是切薄博的幾片(相對於安東廳的整顆法國白桃...)，雪烙也是像冰棒依樣!

只能說，A級價格， C級餐點跟服務!","Extremely bad dining experience!

1. Services: Well, there is insufficient training, that is, the company's mentality or personal response is wrong!
(1) The issue of celebration-the most important purpose this time!

The first time was to help friends to celebrate his birthday on Sunday night. When dining that night, he also used the toilet to remind the counter, but in the end, I forgot to decorate and put candles on desserts!

The second time was that the call would be late that night, and I reminded you to celebrate his birthday again, but he still forgot to decorate the guest's lifting point. Later, a friend responded to make up for a dessert. The brand of Happy Birthday, the feeling of celebrating the birthday is gone now!

P.S I am not an Olympic class, but I have to say that many western restaurants, as long as the guests want to celebrate, will take the initiative to prepare more small cakes with a happy birthday, and some can write a name!

(2) seat problem

The second meal was Monday, there were very few people, and there were no more than 5 tables of guests all night.The two of us were arranged on the sofa seats of the two, and there were external windows, but the main building 101 was blocked. In addition, the table was an elliptical table, very small. The table was full, so it was arranged to the large round table seats against the wall. As a result, until the end of the meal, the seat we wanted to make, no one in from beginning to end! It feels bad!

(3) Many problems in the order of ordering are also bulls.

2. Meal
(1) Because the amount of food is small, and the person who stipulates that the package must be ordered at the same table (too strange! Many western restaurants can order a package, and the other person can order the main meal.) Tulutan soup, lamb chops, cow Feili, chocolate lava ice cream, red wine.

(2) Before the process, the waiter can go directly to the meal, but the waiter said that the main meal will take about 30 minutes (there are very few people on the day). If you want to say it is okay, he still wants to be as soon as possible.As a result, the bread and the soup were separated after 10 minutes and 20 minutes, and the main meal was 55 minutes.

(3) The exaggeration is that the truffle soup is very spicy and there is no truffle smell. At the moment, he reacted with the waiter. After taking it back to the kitchen, he said that the kitchen tried and did not add pepper.However, the more I drink, the hotter, and the deputy manager is here to respond to him again. After he asked, he admitted that he had added white pepper!

(4) The bread is no longer hot when it comes up. The cream is hard and cannot be applied to the bread. After responding to the female waiter, she did not change the new one. Later, the original waiter came to respond to him. A special cream for you! ""In the consent, they originally gave the guests a hard and cold cream!

(5) There are only two small amounts of sheep chopping, which requires 1480. After asking the waiter, there are 7 ounces! This is too exaggerated!

(6) Dessert: When it comes up, the ice cream is like a popsicle, and it is impossible to enjoy with a fork and a spoon with a spoon with a chip lava cake, and the chocolate lava cake is cold. There is no popularity. It has eaten the worst in the world!

The white peach snow is made, and the white peaches are a few slices (compared to the entire French white peach in the Antong Hall ...), the snow is also like a popsicle!

It can only be said that A -level price, C -level meal and service!"
很棒的酒吧。  天氣允許時美麗的地區。  很棒的蘇格蘭威士忌和威士忌選擇。,A great bar.The beautiful area is allowed when the weather allows.Great Scottish whiskey and whiskey choice.
美麗的景色和美味的燒烤菜餚。,Beautiful scenery and delicious barbecue dishes.
每個人都知道這裡的全景景色令人驚嘆，雞尾酒正宗且富有創意。我只是不知道這裡的食物也令人印象深刻。有很多小細節讓我驚訝，像是燒烤裡的脆蒜，或是炸薯條的肉醬。那是周一晚上，人滿為患。所以我只能假設，不只週末，甚至工作日也需要預訂。,"Everyone knows that the panoramic view here is amazing, and the cocktails are authentic and creative.I just don't know that the food here is also impressive.There are many small details that surprised me, such as the crispy garlic in the barbecue, or the meat sauce of fries.It was Monday night, and people were overcrowded.So I can only assume that not only weekends, and even working days."
"哇。
台北的最佳景觀沒有之一。 10 顆星。

好的，現在是不好的部分。
價格高得離譜。可笑的是。
如果食物達到標準，價格仍然會過高。

一頁選單上沒有圖片。老菜單。你不知道你會得到什麼。巨大的盤子，部分小於手掌大小。好市多的牛排比我的喬治·福爾曼烤架做得更好。這是三天前的事了，我仍然很痛苦。
噢，400美元的雞尾酒。不能錯過那些。非常諷刺。真是浪費啊。這是你炫耀現金的地方。你不會因為任何其他原因去那裡。一場大秀。

可怕。別傻了，走吧。從我的錯誤中學習。

馬裡奧","Wow.
There is no one of the best landscapes in Taipei.10 stars.

Okay, it is a bad part now.
The price is high.The ridiculous is.
If the food meets the standard, the price will still be too high.

There are no pictures on the menu.Old menu.You don't know what you will get.The huge plate is less than the size of the palm.Good cow steaks do better than my George Holman grill.This was a matter of three days ago, and I was still very painful.
Oh, $ 400 cocktail.Don't miss those.Very ironic.It's a waste.This is where you show off cash.You won't go there for any other reason.A big show.

horrible.Don't be stupid, let's go.Learn from my mistakes.

Mario"
"大直萬豪酒店20樓的餐廳酒吧，可以喝雞尾酒。

充分利用外面的座位。
台北101可以看得很清楚，附近的摩天輪的燈光看起來也很漂亮。
一邊喝飲料一邊看夜景的絕佳去處！

不過，我認為從裡面的座位上看不到太多的夜景。

不過，餐廳酒吧的氣氛也不錯。

這一天刮著風，這在夏天是不尋常的，所以坐在外面也沒有問題。

不過，台灣是一個潮濕的國家，尤其是台北，即使在晚上也會潮濕，不適合像泰國、新加坡這樣的屋頂酒吧，所以這樣的餐廳很少。

這次飯後去喝點小酒，所以只點了油炸食品和水果。
中等，不算差，也不算差。
所以對於其他的飯菜我不太了解。

但是，如果你根據日本萬豪酒店的形象來問，那是什麼？就是這個感覺哈哈

不管怎樣，這是一個值得推薦的地方，可以去看夜景，可以在美麗的地方喝一杯！","The restaurant bar on the 20th floor of the Dahao Marriott Hotel, you can drink cocktails.

Make full use of the outside seats.
Taipei 101 can be seen very clearly, the lights of the nearby Ferris wheel look beautiful.
Drinking drinks, watch the great place to go!

However, I don't think I can see too much night view from the seat inside.

However, the atmosphere of the restaurant bar is also good.

This day is winding, which is unusual in summer, so there is no problem sitting outside.

However, Taiwan is a humid country, especially Taipei, which will be humid even at night. It is not suitable for roof bar like Thailand and Singapore, so there are very few such restaurants.

After this meal, I went to drink a little wine, so I only ordered fried food and fruits.
Middle, not bad or bad.
So I don't know much about other meals.

However, if you ask according to the image of the Marriott Hotel in Japan, what is it?That's how it feels haha

In any case, this is a recommended place, you can go to the night view, you can drink a drink in a beautiful place!"
"每人必須花費 1,100 美元。我們兩個人去不管吃不吃都花了2200 夜景很棒^^","Each person must spend $ 1,100.The two of us spend 2200 night views, regardless of whether they eat or not ^^"
"食物很棒👍，俯瞰台北101的美麗景色。
有些員工態度太強，缺乏基本的服務禮儀，感覺不像萬豪品牌。","The food is great, overlooking the beautiful scenery of Taipei 101.
Some employees are too strong, lack of basic service etiquette, and feel unlike the Marriott brand."
食物高於平均水平，但不值這個價格。  飲料很好，景色也不錯。這個地方整體評價過高。有一件事非常煩人，他們在沒有通知我的情況下向我收取了 100 新台幣一杯 12 盎司的水。  通常服務生把你帶到餐桌上後，他們會問你是否喜歡水。  如果他們收費，他們會通知您並為您帶來一整瓶。  你付了錢，你應該擁有自己的，而不僅僅是一部分。  這是我第一次，我必須為打開的瓶子裡的一小杯付錢。這太荒謬了。  你怎麼能收取一杯水而不是一瓶水的費用呢？,"Food is higher than the average level, but it is not worth the price.The drink is very good and the scenery is good.The overall evaluation of this place is too high.One thing is very annoying, they charge me 100 NT $ 100 a cup of water without notifying me.After the waiter brings you to the table, they will ask you if you like water.If they charge, they will notify you and bring you a whole bottle.If you pay, you should have your own, not just a part.This is the first time I have to pay for a small glass of the open bottle.This is too ridiculous.How can you charge a glass of water instead of a bottle of water?"
View很不錯很有氣氛，推薦晚上看夜景吃飯好地方，NTD2500的套餐（同桌的人都要點套餐，不能多人share套餐= =）比較喜歡的是白菜泥搭配松露麵包那道，加價300的主餐菲力有焦香味還不錯，加價300就有鬆露的飯真的不用浪費錢了，總之套餐不建議，還是單點好⋯有芭樂古紅茶的調酒好喝有特色,"View is very good and atmospheric. It is recommended to watch a good place for dinner at night at night. The main meal Feili has a scorching fragrance. There is really no need to waste money if there is a truffle in the price of 300. In short, the package is not recommended."
我喜歡晚餐時平靜的氛圍，但深夜音樂太大聲了。,"I like the calm atmosphere during dinner, but late night music is too loud."
災難。工作人員永遠不會檢查您的團隊。他們非常非常粗魯和不包容。即使要求額外的叉子或必需品也會遭到極端的態度。此外，許多要求都沒有滿足。整個飲料菜單只有 5-6 種基本飲料，例如杜松子酒和奎寧水。工作人員拒絕讓人們分攤帳單。他們限制團體的規模。最後，我們四到五次要求額外的椅子，但從未得到額外的椅子，儘管承諾他們會來。再次，徹底的災難。,"disaster.Staff will never check your team.They are very rude and not tolerant.Even the additional fork or necessity is required to be extreme.In addition, many requirements are not met.There are only 5-6 basic drinks in the entire beverage menu, such as Du Songzi wine and quinine water.The staff refused to let people share the bills.They limit the size of the group.Finally, we asked for extra chairs four to five times, but never obtained extra chairs, although they promised they would come.Again, a complete disaster."
"總是在這裡度過美好的時光！
美味的食物，良好的服務
我在台北最喜歡的地方之一","Always spend good time here!
Delicious food, good service
My favorite place in Taipei"
這是一家風景優美的餐廳。夜景也很美麗，建議一邊品嚐各種精心製作的雞尾酒和葡萄酒一邊用餐。我認為這非常適合情侶、朋友聚會以及生日等慶祝活動。我認為這更像是一家適合成人的餐廳，而不是有孩子的家庭的餐廳。,"This is a beautiful restaurant.The night scene is also very beautiful. It is recommended to eat all kinds of carefully made cocktails and wines.I think this is very suitable for couples, friends gatherings and birthday celebrations.I think this is more like a restaurant suitable for adults, not a family with children."
美味的食物，友好的工作人員，美妙的景色。 👍👍👍 …,美味的食物，友好的工作人員，美妙的景色。 👍👍👍 …
由於某些情況，最終的隱私比預期的要多，但用餐體驗和食物達到了五星級飯店餐廳的標準。,由於某些情況，最終的隱私比預期的要多，但用餐體驗和食物達到了五星級飯店餐廳的標準。
"台灣的服務通常很差，這個地方也不例外。  我們在面向 101 的攤位預訂了一張大桌子，但他們卻在角落裡提供了一張小桌子。  我們堅持要原來的桌子。  女主人很不情願地給了我們。  她的態度不好，缺乏訓練，需要改進。  伺服器也很慢，而且非常不專業。  諷刺的是，他們在服務不好的情況下卻收取10%的服務費。  如果服務好的話我寧願付20%。  台灣應該像北美一樣實行小費制度。

這個地方因為風景好而獲得一星。  事實上，我建議您在其他地方用餐（食物很一般且非常昂貴），然後來這裡在甲板上喝一杯——在晴朗的夜晚可以欣賞到 101 和城市景觀的壯麗景色。  酒吧每人最低消費500元台幣。","Taiwan's services are usually poor, and this place is no exception.We book a large table at the 101 stall, but they provide a small table in the corner.We insist on the original table.The hostess reluctantly gave us.Her attitude is not good, lack of training, and needs to be improved.The server is also very slow and very unprofessional.Ironically, they charge 10%of service fees when the service is not good.If the service is good, I would rather pay 20%.Taiwan should implement a tip system like North America.

This place gets a star because of the good scenery.In fact, I suggest that you eat other places (the food is very general and very expensive), and then come here to drink a drink on the deck -you can enjoy the magnificent scenery of 101 and urban landscapes on a clear night.The minimum consumption of 500 yuan per person for a bar."
台北最值得一去的酒吧❤,The most worthwhile bar in Taipei ❤
"生活小撇步：信義的Morton's Steak House視野較好，而且不收取荒唐的8000新台幣坐在外面；中山雅樂軒酒店是景觀方面的有力競爭者，並且沒有這樣的最低收費。

在這家酒吧的經歷非常令人失望。當我們到達時，我們被告知大多數桌子都是“預訂的”，並且坐在一大群人旁邊的一些不舒服的沙發上（並不是真的有興趣聽到他們的談話）。雞尾酒還可以，不過我在台北（MOD、Washu）喝過更好的雞尾酒。有趣的是，我的派對在餐廳裡待了大約一個半小時，而「預訂」餐桌的顧客從未出現。","Life is a small step: Xinyi's Morton's Steak House has a good vision and does not charge the absurd 8,000 NT $; Zhongshan Yalex Hotel is a strong competitor in the landscape, and there is no such low fee.

The experience in this bar is very disappointing.When we arrived, we were told that most tables were ""reservations"" and we were sitting on some uncomfortable sofas next to a large group of people (not really interested in hearing their conversations).Cocktails are okay, but I have drank better cocktails in MOD, Washu.Interestingly, my party stayed in the restaurant for about an hour and a half, and customers at the ""booking"" dining table never appeared."
"冬夏雞尾酒🍹
金酒/梔子茶/百香果利口酒/金橘汁/蜂蜜/","Winter and summer cocktail 鸡
Golden Wine/Gardenia Tea/Passion Fluthard wine/golden orange juice/honey/"
環境很好，餐廳的全景也很漂亮。這是在特殊場合與您的愛人一起去的好地方。有最低支出但可以管理。,"The environment is very good, and the panoramic view of the restaurant is also very beautiful.This is a good place to go with your lover in special occasions.There is the lowest expenditure but can be managed."
我們有一群 15 個人，週日在萬豪酒店舉行婚禮後想來喝一杯。這個地方幾乎是空的，如果不承諾一個可笑的最低限度，他們就不會讓我們進去。他們說他們的員工不適合我們團隊。他們說露台天氣不好（事實確實如此）。不建議去這裡，因為女主人不聰明。當酒吧空蕩蕩的時候，為什麼不向 15 個人要錢呢？這對企業來說只是一種損失。傷心！,"We have a group of 15 people who want to have a drink after a wedding at the Marriott Hotel on Sunday.This place is almost empty. If they do not promise a ridiculous minimum, they will not let us go in.They said their employees are not suitable for our team.They said that the weather in the terrace was not good (the fact is true).It is not recommended to go here because the hostess is not smart.Why not ask for money from 15 people when the bar is empty?This is just a loss for enterprises.sad!"
用餐體驗非常愉快，氣氛舒適，還能欣賞到夜城的壯麗景色。,"The dining experience is very happy, the atmosphere is comfortable, and you can also enjoy the magnificent scenery of the night city."
從未有過如此糟糕的預訂經驗。酒吧只關心你穿什麼，並在網站上和打電話時不斷提醒/嘮叨。我猜它通常擠滿了衣著樸素的客人，或者它只是默認鄙視客人,"There has never been such a bad booking experience.The bar only cares about what you wear, and keep reminding/nagging on the website and when calling.I guess it is usually full of simple -dressed guests, or it just despise the guests by default"
晚上的景色再配上一杯酒，完美！,"The scenery at night is equipped with a glass of wine, perfect!"
夜景很棒，點了威士忌基飲料，味道不錯,"The night scene is great, ordered the whiskey base drink, the taste is good"
"美麗的景色和浪漫的氣氛
飲料是soso","Beautiful scenery and romantic atmosphere
The drink is soso"
"很高興看到101，還有戶外露臺。
缺點是有點吵。","I am glad to see 101, and outdoor terraces.
The disadvantage is a bit noisy."
這裡的食物很好，雖然看起來有點貴。我去的時候是自助餐形式，選擇範圍很廣，從煙燻鮭魚到小吃，再到薯條和湯。景色可能會很棒，只是正在下雨，所以窗戶上全是霧氣，沒人能看到外面。,"The food here is very good, although it looks a bit expensive.When I went, I was a buffet form, with a wide range of choices, from smoky salmon to snacks, to fries and soup.The scenery may be great, but it is raining, so the windows are all fog, no one can see the outside."
美麗的景色和優質的牛排。,Beautiful scenery and high -quality steak.
高級餐廳......美味的食物,Advanced restaurant ... delicious food
很棒的食物，很棒的體驗。糟糕的甜點，味道平淡無奇。堅持吃牛排，無論您坐在哪裡，都能欣賞到台北 101 大樓的美景。,"Great food, great experience.The bad dessert, the taste is bland.Persist in eating steaks, no matter where you sit, you can enjoy the beauty of Taipei 101 Building."
來這裡喝酒，非常高興。我會盡快再去一次。,"Come here to drink, very happy.I will go again as soon as possible."
