Original,EN
"前陣子看到朋友分享 覺得酒很漂亮
剛好朋友生日決定一起來用餐
招待的蜂蜜檸檬奇亞籽很好喝也很漂亮
前菜點了海鮮烘蛋 一上桌超級香～
海鮮很新鮮配上烘蛋好好吃
海鮮紅醬義大利麵一直被朋友稱讚
不會死鹹 一口接一口
中間也有一位服務生很熱情的過來幫我們介紹飲料
我覺得很棒的是可以客製自己喜歡的種類
當天其實有一款酒已經賣完了
但是服務生還是想辦法換不同的基酒調給我們 很棒❤️
中間因為還餓所以想再加點東西
他們也會用心的幫我們介紹跟搭配 覺得服務真的很好
還有一點我真的要說
蒜油松露薯條真的好～好～吃！
鹹度剛好搭配松露真的💯
外面很酥脆但是裡面居然是鬆軟的 超愛這口感（因為太好吃了根本來不及拍照哈哈
店內空間算大 桌子的距離也不會太近蠻舒服的

會少一顆星的原因真的就是價錢太高了⋯😅
酒真的都很漂亮 但是$350-400
真的有點小貴 沒辦法點很多輪 哈哈
如果價錢能再可愛一點應該會每週報到一次😘","I saw a friend sharing a while ago, I think the wine is very beautiful
Just a friend ’s birthday decision to dine together
The honey lemon Qia seeds entertaining are delicious and beautiful
Once the food ordered the seafood eggs, it was super fragrant ~
The seafood is very fresh with a baked egg and delicious
Seafood red sauce Italian noodles have always been praised by friends
Will not die and sip a bite
There was also a waiter who came here to help us introduce drinks
I think it's great to customize the types I like
In fact, there was actually a wine that was sold that day
But the waiter still finds a way to change different base wines to give us great ❤️
Because I am still hungry, I want to add something
They will also help us introduce and match with each other, feel that the service is really good
One more thing I really want to say
Garlic oil truffle potato strip is really good ~ good ~ eat!
The saltiness is exactly with the truffle of truffle
The outside is very crispy, but the inside is actually soft and super loves this taste (because it's too delicious, it's too late to take pictures haha
The distance of the large table in the store is not too close to the distance.

The reason why there will be one less star is really the price is too high.
The wine is really beautiful, but $ 350-400
It's really a little expensive, there is no way to order many rounds haha ​​haha
If the price can be cute, you should report it once a week 😘"
"真的是浮誇系餐酒館，每一支調酒都很美，酒感也不錯。這間店的氛圍也很舒適，服務生也會主動推薦想喝的口味。

餐點也很棒，不過燉飯、義大利麵主餐份量沒有像介紹的預期多啦，松露燉飯的味道淡了些。最可惜的是原本期待的牛燒餅卻賣完了（聽說必點）。","It is really exaggerated dining tavern. Each bartender is beautiful and the wine feels good.The atmosphere of this shop is also very comfortable, and the waiters will actively recommend the taste they want to drink.

The meal is also great, but the main meal of stewed rice and pasta is not as expected to be introduced, and the taste of truffle stew is lighter.The most unfortunate is that the originally expected beef cakes have been sold (I heard that it must be ordered)."
"今天是幫朋友慶生定了此餐廳，餐廳還幫我們安排了單獨的包廂超級用心～
餐點跟調酒口味都很令人滿意！
看得出來餐點與調酒都有經過很用心的設計，是平常一般的酒吧很難看到的餐點！
除了餐點好吃以外，裡面內場的人員對於菜單也都能很快速的做推薦，今天推薦了限量的牛燒餅搭配班尼迪克蛋還有麻辣牛肚/牛筋，大推這道菜，超級好吃！
我們在這邊點了很多輪的酒，調酒設計很漂亮，適合拍照打卡，各種口味調酒都有特色，很推薦朋友聚會
最後是空間，空間寬敞完全不會有走動的壓力，座椅也十分舒適

整體來說是一家很用心的餐酒館！","Today is to help friends celebrate this restaurant. The restaurant also helped us arrange a separate box to be super intentional ~
The meals and bartending taste are very satisfactory!
It can be seen that the meal and bartending have been designed with great intentions. It is a meal that is difficult to see in the usual bar!
In addition to the delicious meals, the staff inside the field can also make recommendations quickly for the menu. Today, I recommend limited beef biscuits with Bannedik egg and spicy beef belly/beef tendon. Super delicious!
We ordered many wheels of wine here. The bartending design is very beautiful. It is suitable for taking pictures and punching cards. Various flavors are unique. I recommend friends gathering
Finally, there is space, the space is spacious and there is no pressure to move, and the seats are very comfortable.

Overall is a very careful dining tavern!"
"11/4星期三晚上與姊妹們聚
意外包場！！
聽說25號到次月5號是淡季，
想要享受寧靜可以趁這段時間😂
這家店老闆據說才27歲
但不論菜色、調酒、裝潢、服務等等
真的是一個大👍

當天我們3人很餓～
點了2道主食1個小 1個蔬食，竟然吃不飽！
（真心覺得多人吃 大概就是2人份吧😂）
九點又加點炸雞🍠薯條😂

九點過後
外場經理請喝調酒，一路陪聊天到10:30
（以後要五晚上或週末再來才能繼續聊哈哈哈）
覺得比「雅典」還好喝😂
服務生和我說雅典不濃 但我怎覺得濃哈哈哈
反倒是後來請喝葡萄柚&橙類調酒真順口

這家店，點調酒還送一杯調酒兌換券
生日也會送酒... 真心覺得太多囉！（我以為會有蛋糕之類的）

整體而言，是一間隱藏在小巷弄內
菜點好氣氛好&網美酒，真心推薦，值得再訪的店！","11/4 Wednesday night to gather with sisters
Unexpectedly!Intersection
I heard that the 25th to the 5th is the off -season.
If you want to enjoy tranquility, you can take advantage of this period
This shop owner is said to be only 27 years old
But regardless of dishes, bartending, decoration, service, etc.
It's really a big 个

The three of us were hungry that day ~
I ordered 2 main food and 1 small and 1 vegetable, so I ca n’t eat it!
(I really think that many people eat it about 2 people 😂)
Add some fried chicken 🍠 😂 😂 😂

After nine o'clock
Outside manager, please drink alcohol and chat all the way to 10:30
(Five nights or weekends in the future can continue to talk about hahaha)
I feel better than ""Athens"" 觉得
The waiter told me that Athens is not strong, but how can I feel strong hahaha
On the contrary, please drink grapefruit & orange bartender really smoothly

In this shop, you can also get a cup of bartending voucher
Birthday will also give wine ... I really feel too much!(I think there will be cakes and the like)

Overall, it is hidden in the alley
The dishes are good atmosphere & net wine, really recommended, it is worth visiting!"
整體的氣氛很棒 且服務人員很親切 平均價位要看是否有餐酒需求 可能因為去的時間是平日 所以在人數未到齊時店員有讓人先入座且無用餐時間的限制 這點很棒～～❤️❤️,"The overall atmosphere is great and the service staff is very affectionate. The average price depends on whether there is a meal wine demand. Because the time is going on, it is great when the number of people is not available when the number is not available. This is great. ~ ❤ case"
剛進入餐廳有點像招待會館，燈光偏暗氣氛佳，餐點很創新，味道都很好👍🏻,剛進入餐廳有點像招待會館，燈光偏暗氣氛佳，餐點很創新，味道都很好👍🏻
"意外發現住家附近的餐酒館，用餐當天因為是週日晚上所以人不多，店家正在佈置萬聖節🎃

花椒松露炸薯條：松露味比較重，不需要沾醬就很夠味，花椒味很淡也不用擔心咬破花椒的不適感，是個香氣很足的炸薯條。

水牛城炸雞：無骨、酸辣醬料，表皮不會爛爛且雞肉嫩而不柴，上面有花生粒點綴增加口感

干貝燉飯：份量不大，米粒部分是屬於燉飯該有的硬米心，干貝比較小但鮮味還不錯，搭配櫛瓜讓整個味道更好

調酒：都是直接跟調酒師討論後特調，一杯是百香果風味較為清爽，一杯是玫瑰🌹為主的調酒，蛋白打得還算濃密","I accidentally found the dining tavern near the home. Because there are not many people on Sunday night, the store is arranging Halloween.

Pepper truffle fried fries: The flavor of the truffle is relatively heavy. It is enough to taste without the need to dip the sauce. The pepper flavor is very light and don't worry about the discomfort of biting the peppercorns.

Buffalo fried chicken: boneless, hot and sour sauce, the skin will not rotten and the chicken is tender and not firewood.

Dry scallop stew: The portion is not large. The rice grains belong to the hard rice heart that should be stewed. The scallops are relatively small but the taste is not bad. It makes the whole taste better

Bart -up: After discussion with the bartender directly, a cup is more refreshing by the flavor of Passion fruit. One cup is a rose -based bartender."
"地中海餐酒館Leone Restaurant & Bar，一到門口映入眼簾的就是地中海風造景，餐廳內裝潢則以地中海風情的藍白色調為基準，注入一絲華麗感。

坐下來後還有迎賓飲料，非常美，最值得一提的是這裡的調酒都浮誇到不行，每一杯調酒還會附上一張boarding pass，很在小細節上用心的店家。

有氣球的這杯叫尼亞卡梅尼，以萊姆酒為基底加入蒂凡茶酒和奶油糖，喝起來很像奶酒。

另一杯以貝殼盛裝的叫卡馬利，以紅酒為基底，加入柯奇杜林苦艾酒及茉莉蜜茶泡泡。

餐點部分，每一道都好好吃!!完全沒有雷!
我們點了炙燒煙燻鮭魚沙拉$400、海鮮烘烤蛋$360、牛肝蕈奶香野菇燉飯$420、麻辣鴨賞義大利麵$420，其中我最喜歡麻辣鴨賞義大利麵，比較重口味一點，但卻很入味好吃~","The Mediterranean restaurant Leone Restaurant & Bar, as soon as it arrives at the door, is the Mediterranean style landscape, and the interior decoration of the restaurant is based on the blue and white tone of the Mediterranean style, injecting a gorgeous sense.

After sitting down, there is a welcome drink. It is very beautiful. The most worth mentioning is that the bartending here is exaggerated. Each cup of bartender will also be attached to a Boarding Pass, which is very careful in small details.

This cup with a balloon is Niakameni. It adds Liman tea and cream sugar based on Lym. It tastes like milk.

Another cup is called Kamali with a shell, with red wine as the base, and adds Cichdulin's bitter wine and jasmine tea for bubbles.

For the meal part, every one is delicious !! There is no thunder at all!
We ordered the burning smoked salmon salad $ 400, seafood roasted eggs $ 360, beef liver mushroom mushroom stewed rice stewed rice, spicy duck rewarding Italian noodles $ 420, of which I like the spicy duck to reward the Italian noodles, which is a bit heavy. But it is delicious ~"
"剝皮辣椒燉飯有驚艷到
義大利麵口味較重
甜點和酒一般水準","Step pepper stewed rice is amazing
The taste of the pasta is heavy
General level of dessert and wine"
"💰1500/人

店內燈光非常昏暗，座位間距小

服務人員人很好 很用心介紹酒及餐點

但餐點真的非常普通到難吃 🤣炸雞塊唯一好吃

酒也還好 甜點也不好吃（哭）

餐具很漂亮","💰1500/person

The lights in the store are very dim, the seat spacing is small

The service staff introduced wine and meals very well

But the meal is really so ordinary that the fried chicken nuggets are the only delicious

Wine is also good for desserts (crying)

The tableware is very beautiful"
"餐點送餐很快值得稱讚
紅酒燉牛肉覺得有點像調理包加工的感覺
松露奶油燉飯不夠濃郁沒什麼味道","Meal for meals is quickly praised
Red wine stewed beef feels a bit like the feeling of conditioning package processing
Tuffy cream stew is not strong enough, no taste"
"海膽義大利麵 超級好吃😋
前湯也好驚艷😍
下次再來吃松露燉飯😘
氣氛很好 Tim人超好🥰200分
特別的是還會切換燈光跟音樂～
真的是下班後很放鬆的享受🤩","Hailai Performance is super delicious 海
The former soup is also amazing 好
Next time I come to eat truffle stew rice 下
The atmosphere is very good TIM people are super good 🥰 200 points
Special is to switch lights and music ~
It's really relaxed after get off work 🤩"
"鱈魚條+蚵仔烘蛋+牛肝菌松露野菇燉飯+蘋果派+紅白酒。
位子寬敞，環境乾淨，但光線非常昏暗，有些桌子有放燈，我們的剛好沒有，所以食物跟人看起來都暗摸摸🤔
鱈魚條熱熱吃很好吃，蚵仔烘蛋是當天的隱藏版料理，不過才吃第一口，卻發現沾醬有一根長長的頭髮，跟店員反應後，餐點被送回廚房，之後重做了一份給我們，但我想應該只是重撈一碟醬吧？後來看到廚房的員工好像也沒有戴帽子，所以有頭髮掉落到餐點，或許也不意外⋯但以這個價位，我不認為這是可以被接受的失誤。燉飯也很好吃，但份量真的很少，盤子非常淺⋯
吃完主餐後加點一個蘋果派，份量也是蠻小的，大概跟麥當勞的大小差不多，但內餡比較濕軟。
吃到最後才發現壽星可以贈送一杯紅白酒，因為原本就已經有點紅白酒，本想說能否直接折抵掉，但店員說兩種酒不同，只能選擇多贈一杯。","Cod strip+Taipa roasted eggs+beef liver bacteria truffle wild mushroom stew+apple pie+red white wine.
The seats are spacious, the environment is clean, but the light is very dim. Some tables have lights. We do n’t have it, so the food with people seems to be secretly touched 🤔
The cod stick is hot and delicious. Taipa baked eggs are the hidden version of the day, but only the first bite, but found that the dipping sauce has a long hair. After responding to the clerk, the meal was returned to the kitchen. After that, the meal was returned to the kitchen. I made a copy for us, but I think it should just make a plate of sauce?Later, I saw that the employees in the kitchen did not seem to wear a hat, so I fell to meals with my hair, maybe it was not surprising. But at this price, I don't think this is an acceptable mistake.The stewed rice is also very delicious, but the amount is really small, the plate is very shallow ...
After eating the main meal, add an apple school, and the portion is also quite small. It is about the same size as McDonald's, but the filling is relatively soft.
At the end of the food, I found that Shouxing could give a glass of red and white wine, because it was already a little red white wine, and I wanted to say whether it could be discounted directly, but the clerk said that the two wines were different and they could only choose to give one more glass."
去過第三次了 今天來幫朋友過生日，食物真的好好吃！！朋友都說好吃！！ 店長人好好 🥰,"I have been to the third time to help my friends have a birthday today, the food is really delicious!IntersectionFriends say it is delicious!IntersectionThe manager is good"
餐點好吃，特別喜歡花椒松露薯條，有花椒香氣但是不嗆。跟吧台點的花香味（玫瑰🌹）調酒也很讚，完全是我的菜👍🏻感覺像Ramos gin fizz的做法。 …,"The meal is delicious, especially like peppercorns truffle fans, there is the aroma of peppercorns but not stingy.The flower fragrance (rose 🌹) bartender with the bar is also very good. It is my dish. It feels like Ramos Gin FIZZ.Mowing"
"食物口味中規中矩不會記得味道
不適合share的餐點
適合一人一樣主餐
不適合多人
服務不慎貼心
龍蝦完整對切 給你 或墮開 但無工具
桌上餐具 筷子 叉子 無湯匙
這餐廳適合兩三人 網美拍拍照喝一杯酒 這樣","食物口味中規中矩不會記得味道
不適合share的餐點
適合一人一樣主餐
不適合多人
服務不慎貼心
龍蝦完整對切 給你 或墮開 但無工具
桌上餐具 筷子 叉子 無湯匙
這餐廳適合兩三人 網美拍拍照喝一杯酒 這樣"
完美，料理非常驚艷，肉類處理十分細膩，酒也表現很好，想立刻二訪,"Perfect, the cuisine is very amazing, the meat treatment is very delicate, and the wine also performs well. I want to visit the second visit immediately."
跟朋友兩人聊天吃飯，調酒好喝！兩人喝了9杯、餐點好吃，非常滿意,"Chat and eat with friends and drink, bartender delicious!The two drank 9 cups and delicious meals, very satisfied"
餐點很好吃，創意又美味，推薦菜色：白糖粿肉圓佐紅醬泡泡、麻辣鴨賞鹽蔥義大利麵、剝皮辣椒水牛城辣雞翅。空間又超大，漂亮好拍照,"The meal is delicious, creative and delicious. Recommended dishes: white sugar, glutinous rice meat round red sauce bubbles, spicy duck reward salt onion pasta, peeling pepper buffalo city spicy chicken wings.The space is very large, beautiful and good to take pictures"
看高評價來跨年，老闆熊跟服務生都超級熱情親切，跨年還一直招待酒超不好意思😅餐點比想像中好吃太多！酒品則是很特別跟用心，調酒師超棒！氛圍跟音樂💯分～推一波！ …,"Looking at the high evaluation to New Year's Eve, the boss Xiong and the waiter are super enthusiastic and kind. The New Year has been entertaining wine and unsatisfactory meals than expected!The wine is very dedicated, the bartender is great!The atmosphere is divided with music ～ ~ push a wave!Mowing"
"招待的蒜味雞湯很好喝！！
蒜味很重，還有些微的蒜頭顆粒
點了一杯stroll in garden，送來時有一個小籠子裡面還有花瓣跟燈飾，超美的！
把門栓打開以後，即可拿出來
這是一杯很好喝的調酒，而且沒有太多的酒味，淡淡的鳳梨的味道～
Choice嫩肩里肌牛排，超嫩超好吃！
放進口中時，感覺像來到了天堂哈哈哈
還點了一個黑松露野菇燉飯，這一道也超好吃！野菇給的很大方，松露也是！整體的調味不會很重，剛剛好～
蠻推的這間的，外觀看起來些微不顯眼看起來不怎麼樣，但認真覺得很好吃！原本以為牛排因為是前菜，應該會有很多生菜，結果呢！牛排超多塊，而且超好吃！推推😆","The entertaining garlic chicken soup is delicious!Intersection
The garlic flavor is very heavy, and there are some slight garlic particles
I ordered a cup of Stroll in Garden. When I was delivered, there was a small cage with petals and lighting, super beautiful!
After opening the door bolt, you can take it out
This is a cup of delicious bartending, and there is not much wine flavor, the taste of a faint pineapple ~
Choice tender shoulder steak, super tender and delicious!
When I put it in the import, I feel like I came to heaven hahaha
I also ordered a black pine dew wild mushroom stew, which is also delicious!Wild mushrooms are very generous, as is truffle!The overall seasoning will not be very heavy, just right ~
This room is pushed, and the appearance looks unhappy, but it feels delicious seriously!Originally thought that the steak was a former dish, there should be a lot of lettuce, the result!There are many steaks, and they are super delicious!Push"
"隱身在林森北路巷弄裡的一間餐酒館
外觀很低調，但踏入店內會有驚艷感
有種置身在國外的感覺，非常舒適的環境
燈光昏暗優美，非常適合約會小酌的氣氛
餐點上份量非常的大氣，給得十分十足
洋蔥圈也是十分特別，非比尋常跟外面吃的不同
擺盤也不馬虎，用的也不是一般的碗盤，非常有儀式感
酒品類擺盤更是看得出花很多心思在佈置
調酒的口味也十分獨特，可依照自己想要的口味酒精濃度來做調整
服務上更是賓至如歸，小細節上都有注意到
無時無刻都會關心顧客，也會和顧客們互動
整體環境氣氛服務價位上，是一間Cp值極高的店
值得放假後小酌，約會的好地方

整體評分給99.5分，剩下的0.5份留給未來","A dining tavern in Lane Lane Lane, Linsen North Road
The appearance is very low -key, but when you enter the store, you will feel amazing
There is a feeling of being in a foreign country, a very comfortable environment
The light is dim and beautiful, very suitable for the atmosphere of dating and drinking
The meal is very atmospheric, and it is very full
The onion circle is also very special, which is different from the unusual and different.
It's not sloppy, and it is not a normal dish, which is very ritual.
The wine category places can see a lot of thoughts.
The taste of bartender is also very unique.
The service is the guest, and the small details have been noticed in the small details
Will care about customers all the time, and also interact with customers
The overall environmental atmosphere service price is a shop with a very high CP value
It is worth a drink after holidays, a good place for dating

The overall score is 99.5 points, and the remaining 0.5 copies are left to the future"
"來到這裡慶祝生日🎂
餐點美味可口，服務員都很親切
到了越晚氣氛越好
不管約會、還是聚餐都很適合👍 …","Come here to celebrate your birthday 庆
The meals are delicious, the waiters are very kind
The later the atmosphere, the better
It is very suitable for dating or dinner ..."
餐點口味還不錯，提拉米蘇不是正統的那種，比較適合喝酒的人前來。,"The taste of the meal is not bad. Tiramisu is not the kind of orthodox, which is more suitable for people who drink."
"依照google導航的地點到了後還要在前面十字路口右轉才會抵達餐廳。
店內空間寬敞，裝潢擺設有種低調奢華感。

湯好喝，是其中一道神秘餐點。
其他前菜和燉飯也不錯，唯獨軟殼蟹吃起來覺得一般般","According to Google navigation, it will turn right at the cross intersection before arriving at the restaurant.
The space in the store is spacious, and the decoration has a sense of low -key luxury.

The soup is so delicious, it is one of the mysterious meals.
Other pre -dishes and stewed rice are also good, but the soft shell crab tastes ordinary"
妮妮又來推薦台北很棒的餐酒館了，這次推薦的餐酒館在妮妮的心目中目前排名很前面，那就是2020年開業的Leone Restaurant & Bar，Leone Restaurant & Bar是義大利餐廳 ，也是酒吧和網美餐廳，這裡的餐點搭配上酒類都很適合，Leone Restaurant & Bar主打多樣美味的料理像是萬巒脆皮豬腳和義大利燉飯等，都融入了台灣在地的特色，妮妮超喜歡Leone Restaurant & Bar的調酒，Leone Restaurant & Bar最適合朋友聚餐、家庭聚餐，晚上來這邊喝個小酒吃美食，在中山區是屬於氣氛非常棒的地方，妮妮非常推薦Leone Restaurant & Bar喔。,"Nini is here to recommend the great restaurant in Taipei again. The recommended dining tavern this time is currently ranked first in Nini's mind. It is Leone Restaurant & Bar, which opened in 2020. Leone Restaurant & Bar is a Italian restaurant. It is also a bar and net beauty restaurant. The meals here are suitable for wine. Leone Restaurant & Bar's main features such as Wanluan Crispy Pig Foot and Italian Stewed Rice are integrated into Taiwan. Features, Nini likes Leone Restaurant & Bar's bartending. Leone Restaurant & Bar is most suitable for friends to dinner and family dinner. Come here to drink a small wine at night. It is very recommended for Leone Restaurant & Bar."
"環境清幽，適合作為聚會慶生使用
現場也有2位壽星在慶生
餐點簡單，可以吃飽
調酒看起來有水準，可惜身體欠佳無法體驗
推薦的熱紅酒不錯👍","The environment is quiet, suitable for the birthday of party celebrations
There are also 2 birthday stars at the scene to celebrate their birthday
Simple meals, you can eat full
Into the bartending seems to be standard, but unfortunately I can't experience the poor body
The recommended hot red wine is good"
"食物都好吃👍飲料也好喝，
氣氛裝潢還好😅","食物都好吃👍飲料也好喝，
氣氛裝潢還好😅"
"蠻特別的餐廳用縣市命名餐點，
另外21:00後就變成酒吧！也是特色之一。
食材用料都很新鮮也很實在，
用餐環境也很乾淨。✨大理石餐具很美✨
店家也很貼心在洗手間放置牙籤跟涑口液！
化解味道重的窘境。整體來說是用餐愉快的好地方😊","A special restaurant naming meals for counties and cities,
In addition, it becomes a bar after 21:00!It is also one of the characteristics.
The ingredients are very fresh and very real,
The dining environment is also very clean.美 Marble cooker is beautiful 石
The store is also very intimately placed in a toothpick and liquid liquid in the toilet!
Resolve the dilemma of heavy taste.Overall is a good place for dining"
第一次來用餐，用餐空間舒適、適合三五好友慶生聚會，也有提供包廂以及10人以上的座位。餐點以台灣各地城市特色入菜、酒單非常豐富，外場服務人員也會詳細介紹餐點。,"For the first time, the dining space is comfortable, suitable for the birthday party of three or five friends, and there are also seats with boxes and more than 10 people.Meals are very rich in cities and wine lists in cities in Taiwan, and the service staff in the field will also introduce the meals in detail."
服務用心及貼切，環境舒適氣氛佳，餐點非常有特色，每道餐點色香味俱全！,"The service is carefully and appropriate, the environment is comfortable and the atmosphere is good, the meal is very distinctive, and each meal is full of color and fragrance!"
"來這裏喝酒，低消是500, 可以合併抵消。酒品走浮誇地中海路線，好喝也好拍，服務生也很好互動，位置寬敞不會和周遭彼此干擾。","Come here to drink, the low disappearance is 500, which can be merged and offset.The wine is exaggerated in the Mediterranean route, it is good to shoot, the waiter is also very good, and the location is spacious and will not interfere with each other around each other."
"酥炸蟹肉莎莎
份量十足，也好吃
內心的第一名🥇
推推","Crispy Crab Misa
The portion is full, and it is delicious
The first place in the heart
Push"
"用餐環境很舒適 餐點也好吃！
重點是店員服務態度都很好，用心注意每個客人的需求。酒類很特別且多樣，調酒都好美❤️❤️
看到有2個大包廂適合坐8-10個人，感覺超讚！推推","The dining environment is very comfortable and delicious!
The focus is that the service attitude of the clerk is very good, and pay attention to the needs of each guest.The alcohol is very special and diverse, and the bartending is so beautiful ❤️❤️
Seeing 2 large boxes suitable for 8-10 people, it feels awesome!Push"
"餐點都很用心🤤外面吃不到的味道～
外場服務人員很親切👍🏻
吧檯氣氛很好蠻適合情侶❤️ …","The meals are very hearty 吃 the taste that can not be eaten outside ~
The service staff in the field is very kind 很
The atmosphere of the bar is very good suitable for couples ❤️ ..."
"烤時蔬！！還冷的。西班牙燉飯也涼的。
餐前麵包跟泡蝦裡的配角麵包ㄧ樣。
連最基本的牛排瓷盤都沒溫熱過，給ㄧ個星都嫌多。
拜託別在為了打卡送餐點給5星好嗎⋯⋯","Baked vegetables!IntersectionIt's cold.Spain stewed rice is also cold.
The bread in front of the meal is like the supporting role in the shrimp.
Even the most basic steak porcelain plate has not been warm, and there are many stars.
Please don't give 5 stars to pay for meals for punching."
"一切都中上 前菜表現都還可以
燉飯都偏濕 汁需要再收乾點","Everything is good for the performance of the dishes
Stewed rice is humid juice, you need to take a dry point"
調酒很好喝 海鮮沙拉很好吃,"Blooming is delicious, seafood salad is delicious"
"初訪
麻辣鴨賞義大利麵🍝
脆皮的口感不用啃骨頭
確實驚艷👏🏻

干貝青醬燉飯
一入口滿出來的鮮味

那道馬告炸雞🍗
老公給高評價","Initial visit
Spicy duck rewarding pasta 麻
Crispy taste does not need to be bone
It's really amazing

Stewed rice stewed rice
The umami flavor comes out of the entrance

That horse tells fried chicken
Husband gives high evaluation"
餐點很好吃，酒不用多說，非常有特色，店裡很多活動！！推大推不去可惜！！！！,"The meal is delicious. Needless to say, it is very distinctive, many activities in the store!IntersectionIt's a pity to push big push!IntersectionIntersectionIntersection"
服務態度及環境佳，菜單酒單介紹詳細，海膽醬的義大利麵很讚，朋友點了松露燉飯也好吃😊 …,The service attitude and environment are good. The introduction of the menu wine list is detailed.
"紅白酒選擇多 有很多下酒菜 份量多 價格不高
氣氛很熱鬧","There are more red and white wine to choose a lot of wine and vegetables.
The atmosphere is very lively"
店員服務態度好，但CP值不太高哈哈哈哈，燉飯、義大利麵還不錯吃，但6個人一人吃一口就沒了，很不過癮😂 …,"The clerk's service attitude is good, but the CP value is not too high hahahaha, the stew and the pasta are not bad, but the six people have a bite, and it is not fun ..."
"座位間隔足夠、空間舒適，不會聽到鄰桌聊天內容，過了晚餐時間還會換燈換音樂，很棒的用餐體驗。

餐點品質算蠻不錯的，這天點的口味都算符合標準-
披薩：屬薄皮系列口味適中，給讚
白酒：夏多內，偏順口偏甜
烤時蔬：蔬菜切得較大塊，屬有存在感系
炸牡蠣：醬很好吃

總結：會回訪型","The seat interval is sufficient and the space is comfortable. I will not hear the content of the neighborhood table. After dinner time, I will change the lights and music. It is a great dining experience.

The quality of the meal is pretty good, the taste of this day meets the standard-
Pizza: The flavor of the thin skin series is moderate.
Liquor: Xia Duo, is smooth and sweet
Baked vegetables: The vegetables are cut large, and there is a sense of existence
Fried oysters: sauce is delicious

Summary: Will return to the type"
是家食物、調酒、氛圍很好的餐酒館！Welcoming drink 是意料之外的柴魚湯（應該是），很好喝😍😍,"It is a tavern with good food, bartending, and good atmosphere!Welcoming Drink is unexpected firewood soup (should be), it's delicious"
"使用Uber Eats外帶

便當打開一看，懷疑店家賠本在賣
這會不會太豐盛了。

立刻和兒子交換了彼此喜歡的菜色所以照片內配菜不是原本的樣子喔","Use Uber Eats

Open the bent
Will this be too rich?

Immediately exchanged the dishes that they liked each other, so the side dishes in the photo are not the original"
每天半夜都在吵，附近居民反應再多次也沒用，可以麻煩請你們的客人不要再吵了嗎,"It's noisy every night, and the residents nearby are not useful again. Can you please ask your guests not to quarrel?"
服務很好！氣氛很棒！很適合聚會.約會！要定位不然一位難求，東西好吃.調酒也很棒！,"The service was excellent!The atmosphere is great!Very suitable for party. Dating!Otherwise, it is difficult to find, and it is delicious. Blooming is also great!"
很特別的一間餐酒館  菜色和酒類都很多元  餐點都很有特色  慶生的蠟燭是愛心形狀的仙女棒！ 餐廳服務超好給個推,A very special meal and tavern dishes and wines have a lot of meals. The candles with distinctive birthdays are the fairy -shaped fairy -shaped!Restaurant service is super easy to push
餐點好吃，氣氛不錯，整體感受很好！,"The meal is delicious, the atmosphere is good, and the overall feel is very good!"
經過被裝潢吸引想說應該只是一間網美店，孰不知餐點超級好吃，燉飯很入味，還可以粒粒分明，最重要的是甜點完全我的菜！！很可以不僅能拍網美照還可以吃到好吃的食物讚讚讚！真想應徵當店員～～～,"After being decorated, I want to say that it should be just a web shop. I do n’t know that the meal is super delicious. The stew is very delicious. It can also be clearly divided. The most important thing is that the dessert is completely my dish!IntersectionNot only can I take a net beautiful photo but also eat delicious food and praise!I really want to be a clerk ~~~"
希臘風格餐酒館，餐點很有創意☺️重點調酒好喝～～喜歡這裡的氣氛☺️☺️☺️,"Greek -style dining tavern, the meal is very creative ☺️ The key bartender is delicious ~~ I like the atmosphere here ☺️☺️☺️"
"氣氛很棒，服務非常貼心
特色創意台灣料理也很有趣好吃！","The atmosphere is great, the service is very intimate
Special creative Taiwanese cuisine is also very interesting and delicious!"
"氛圍好服務好
菜色口味偏淡，覺得不是太驚艷
燉飯口感不錯
酒不錯","The atmosphere is good
The taste of the dishes is light, and it feels not too amazing
Stew rice taste good
Good wine"
食物真的超好吃也非常有特色！晚上9點還是10點過後燈光會調比較暗，很適合吃飽小酌約會🥰氣氛跟服務都超好的！一定要來吃看看！,"The food is really delicious and very distinctive!After 9 o'clock in the evening or 10 o'clock, the lights will be darker, which is very suitable for eating and drinking. The atmosphere and service are super good!Be sure to eat it!"
"（熊貓外送體驗）整體非常滿意。
分裝很用心，不會湯湯水水的，豬排跟蔬菜份量也很有誠意，飯是類似泰國米，比較硬，但淋上醬汁剛剛好。泡菜跟龍鬚菜也不會輸給主菜😋
已經又訂購明天還想回味 …","(Panda delivery experience) The overall is very satisfied.
The packaging is very attentive. It does not soup and water. The amount of pork chops and vegetables is also very sincere. The rice is similar to Thai Donal, which is relatively hard, but the sauce is just right.Kimchi and Dragon Susu will not lose to the main cuisine 😋
I have already ordered tomorrow and I want to remember tomorrow ..."
好久沒來餐酒館，看到網路上的評論和姐妹來，非常喜歡這邊的燉飯和義大利麵，餐點非常有特色，點了普羅旺斯軟殼蟹燉飯好吃，調酒也非常有特色口感佳，服務人員態度也好親切，好喜歡這😍 …,"I have n’t come to the dining tavern for a long time. I saw comments and sisters on the Internet. I like the stew and pasta here very much. The meal is very distinctive. The specialty taste is good, and the attitude of the service staff is also very kind. I really like this ..."
