Original,EN
"點了海鮮烏龍麵、炸蝦天婦羅、蕨餅、炸麻糬、南蠻雞，除了炸雞比較普通外外其他每樣味道都讚！味道都跟一般店裡會吃到的不一樣，有加入自己的小巧思（但我不是美食家吃不出來那是什麼😅）
甜點讓人驚艷，雖然大概是因為對居酒屋的甜點沒有太大期待，但真的很好吃啦！蕨餅超Q軟、麻糬也是外酥內嫩！不過天婦羅送上來時已經有點涼掉不像剛炸好的，很可惜，熱的一定更好吃🥺
店員服務態度也不錯，很友善但不會過度熱情，讓人覺得自在（友人喝醉很失控，店員也沒有嫌惡的感覺）。選啤酒很有趣，是像心理測驗一題接一題的二選一，過濾到最後剩下幾個符合你口味的，朋友說很合她的口味。
總之就是一家很用心的店！裝潢也讓人很舒服，只是很好奇為什麼螢幕一直放卓別林的影片？小違和😂這裡都是下班來大聊特聊、放鬆的人，可以非常大聲的講話，很爽！（怕吵的不適合）","Ordered seafood oolong noodles, fried shrimp tempura, fern cakes, fried hemp, southern barbaric chicken.The taste is different from what the average store will eat, there are small ideas that join my own (but I don’t have a gourmet to eat it, what is it?)
The dessert is amazing, although it is probably because of the desserts of izakaya, but it is really delicious!Fern cake super Q soft, mochi is also crispy and tender outside!However, it was a bit cold when the tempura was sent up. It was not as good as it was fried. Unfortunately, the hot is better.
The clerk's service attitude is also good, very friendly but not too enthusiastic, making people feel free (friends are drunk and out of control, and the clerk does not feel disgusting).Choosing beer is very interesting. It is like a two -choice one after the question of psychological testing. It is filtered to the last few of the remaining taste. Friends say that it is very good for her taste.
In short, it is a very careful shop!The decoration is also very comfortable, but I am very curious why the screen has been putting in Chaplin's videos?Xiao Iri and 😂 are all people who have chatted and relaxed from get off work here. They can speak very loudly, very cool!(Afraid of noise)"
"店內有整面的啤酒櫃，視覺上算是有趣。但店內座位安排略為擁擠，桌距過近，室內相當吵雜。雖然店名是日式居酒屋，但算是創作日式料理。味道可能設定上都算下酒菜，所以都偏重卻沒有記憶點。炸起士算是其中還可以的菜品。

類似的店家應該有更好的選擇。","There is a whole beer cabinet in the store, which is visually interesting.However, the seat arrangement in the store is slightly crowded, the table is too close, and the room is quite noisy.Although the name of the store is Japanese -style izakaya, it is considered to be a Japanese cuisine.The taste may be calculated on the wine, so it is heavy but there is no memory point.Fried frying is the dish that can be used.

Similar stores should have a better choice."
第一次來點的食物每一項都超好吃  梅酒（威士忌味）好喝 店員凱凱很友善推薦的餐點跟酒都不錯,Each of the food that comes the first time is super delicious plum wine (whiskey flavor) delicious shop clerk Kai Kai is very friendly and recommended meal and wine
店裡空間不大，食物好吃，酒類選擇超多簡直眼花撩亂，很多從來沒看過的啤酒，可以直接跟店員說喜歡的口味請店員推薦，下班聚餐小酌的好地方！,"The space in the store is not large, the food is delicious, and the wine choices are so much dazzling. Many beer that has never been seen. You can directly tell the shop clerk to ask the store staff to recommend it."
餐點都好好吃，明太子玉子燒超讚，啤酒種類很多，小宸服務很用心認真介紹！！,The meals are delicious.Intersection
"餐點真的很普，鐵板燒類料理油耗味很重……
重點是晚上店員的態度真的讓人不會想再訪
：）","The meal is really universal.
The point is that the attitude of the clerk in the evening really makes people really want to visit again
: :)"
"東西好吃！服務員熱情
筷子掉了 立馬發現並且遞上 真的太貼心
很適合三五好友一起相約聚餐 小酌的地方
酒的種類真的很多！！服務員也會用心介紹！推推！！","Things are delicious!Waiter enthusiasm
The chopsticks were discovered immediately and it was really intimate
It is very suitable for three or five friends to meet together for dinner together
There are really many types of wine!IntersectionThe waiter will also introduce it carefully!Push!Intersection"
"店內氣氛很High，非常適合好友相聚。
當晚點了廣島燒與牛肉及湯品，味道都還可以。可惜是居酒屋，但梅酒、清酒的選擇很少，只有各式各樣的啤酒（啤酒控天堂），所以我們都只有喝一杯而已~
（還有！音樂風格不統一，聽覺很不舒適放鬆~）","The atmosphere in the store is very high, and it is very suitable for friends to get together.
That night, I ordered Hiroshima roasted and beef and soup, and the taste was okay.Unfortunately, Izakaya, but there are few choices for plum wine and sake. There are only a variety of beer (beer control paradise), so we only have a drink ~
(Also! The music style is not uniform, the hearing is uncomfortable and relaxed ~)"
餐點份量很大，但不精緻，雞肉串很柴，口味也是偏重，配酒當下酒菜還可以，但絕對不會再訪。,"The meal is very large, but it is not delicate. The chicken skewers are very firewood, and the taste is also heavy. The current wine and vegetables are okay, but it will never visit again."
"創意日式料理，門司燒很好吃。
啤酒選擇多元，適合與朋友小聚。
開放式廚房，能看到廚房內乾淨整潔，廚師們料理俐落。","Creative Japanese cuisine, Moji is delicious.
Beer selection is diverse, suitable for gathering with friends.
Open kitchen, you can see the clean and tidy kitchen, and the chefs are neatly cooking."
店裡啤酒種類很充足，氣氛出色、服務快速。前菜類例如たたき表現出色，但生牛肉卻是歐洲作法，上整片拌洋蔥淋醋醬，比較可惜。鍋類中規中矩。服務員專業友善，食物三星啤酒四星，五星是加給幫忙拍照還要認真拍到完美的服務員小姐姐。,"The type of beer in the store is sufficient, the atmosphere is excellent, and the service is fast.The pre -dish is excellent, but the raw beef is a European method. It is a pity that it is a pity that mixing onions and vinegar sauce.The pot is quite satisfactory.The waiter is professional and friendly, the food Samsung Beer is four stars, and the five -star is for help to take pictures and take the perfect waiter younger sister."
"誤打誤撞的進來，不小心被圈粉了！
今天點的每一道餐點都很好吃，玉子燒不只是玉子燒，炸薯條也不只是炸薯條，到底是什麼？來點就知道了啦！

酒類選擇延續ABV餐廳系列的多樣化，想喝什麼樣的口味都有。和其他分店比較不一樣的是這裡座位比較少，可以想像未來一位難求的狀況了。

裝潢氣氛好、食物很好吃、酒也好喝、店員很親切，不來可惜～～","Come in by mistake and accidentally being circled!
Every meal ordered today is very delicious. Yuzi burned is not just Yuzi burned, but also French fries are not just fries. What is it?Just know it!

The choice of alcohol continues the diversity of the ABV restaurant series, and there are any tastes to drink.What is different from other branches is that there are fewer seats here, and you can imagine a difficult situation in the future.

The decoration atmosphere is good, the food is delicious, the wine is delicious, and the clerk is very kind. It is a pity not to come ~~"
啤酒總類很多， 豆腐沙拉很大盤， 金針菇牛肉捲烤的恰到好處， 適合聚會喝一杯的好地方！,"There are many total beer categories. The tofu salad is very large, and the enoki mushrooms are grilled just right. It is suitable for a good place for a party to drink a cup!"
明太子大阪燒味道蠻好，雞軟骨也味道蠻不錯，烤中卷表現一般，不算難吃，服務人員態度很好，整體環境不錯，疫情關係就外帶，現場有超多不同口味跟牌子的精釀啤酒，適合朋友聚餐,"The Ming Prince Osaka has a good flavor, and the chondrocytes also taste pretty good. The roasted rolls are average. It is not unpalatable. The service staff attitude is very good. The overall environment is good. Cast beer, suitable for friends to dinner"
餐點好吃，服務員會依各人喜好推薦適合的酒類，推薦的也都很適，厲害唷!!!,"The meal is delicious, the waiter will recommend suitable alcohol according to the preferences of each person, and the recommended is also very suitable, amazing !!!"
日式餐點搭配各式啤酒 服務生讓你知道適合喝什麼樣的酒 環境氣氛也很適合聚餐 生日聚餐會再回訪,Japanese -style meals with all kinds of beer waiters let you know what kind of wine environment is suitable for drinking and environmental atmosphere is also suitable for dinner birthday dinner together
雖然店名叫日式居酒屋，但店內的氛圍其實沒有很日式，食物中規中矩，啤酒類選擇非常多，價位略高。,"Although the store is called Japanese -style izakaya, the atmosphere in the store is actually not very Japanese. Food is quite satisfactory. There are many beer choices and a slight price."
"距離上一次吃已經有一年多了，整體的用餐口味沒有上一次好。

-餐點
海膽醬炒海鮮烏龍：整體烏龍麵是好吃的，但是海膽醬在口味上是無感的。
卡哩卡哩雞軟骨：這道菜非常下酒，值得一推的菜色。
蔥鹽雞肉串：蔥鹽的部分過鹹，吃的時候要撥掉一半再吃。
照燒鐵板雞頸肉：雞頸肉是好吃的，不過底部都是醬料，吃到後面一樣太鹹，後面都把料夾到另一盤先滴完再吃。
博多牛腸鍋：吃過六花舍牛腸鍋對比後，這鍋跟牛腸鍋完全沒有關係。
啤酒：啤酒種類很多，單看自己喜歡的類型，自己依照喜好請店員推薦都算好喝。","It has been more than a year since the last time I eat, and the overall meal taste is not good.

-On meal
Sealated sauce fried seafood oolong: The overall oolong noodles are delicious, but sea urchin sauce is indifferent in taste.
Kali Kali Chicken Bone: This dish is very wine, which is worth pushing dishes.
Stewed chicken skewers: The part of the onion and salt is too salty. When you eat it, you should get half of it before eating.
Zhaosi iron plate chicken neck: Chicken neck is delicious, but the bottom is all sauces. It is too salty at the back, and the folder is dripped in the other plate before eating.
Hakata beef intestinal pot: After eating Liuhuaju's beef intestinal pot, this pot has nothing to do with the beef intestine pot.
Beer: There are many types of beer. Just look at your favorite type, and ask the clerk to recommend it according to your preferences."
"距離中山捷運站不遠
跟朋友點了六人份的套餐
額外還有一些啤酒

價格中上但合理
酒的選擇很充足
日式料理都很讚
很推薦情侶或朋友聚餐前來","Not far from Zhongshan MRT Station
Ordered a package of six people with friends
There are even some beer

The price is high but reasonable
The choice of wine is sufficient
Japanese cuisine is very good
Recommended couples or friends to come to dinner"
"由朋友介紹而前來～

果然就如評價一樣.

啤酒🍻款式許多，經理熱誠介紹

針對喜好分析、推薦

然而燒烤、炸🐔軟骨都很下酒～

也能刷卡結帳.有機會會造訪其他主題餐館.","Come from a friend ~

Sure enough, just like evaluation.

There are many styles of beer, and the manager introduces sincerely

For preference analysis and recommendation

However, barbecue and fried cartilage are very wine ~

You can also check the card. If you have the opportunity, you will visit other theme restaurants."
店員服務親切餐點口味一般。此家店的特色在有上百的啤酒可以選擇。,The clerk service has a good taste.The characteristics of this shop are hundreds of beer to choose from.
很多啤酒可以嘗試，餐點也好吃👌🏻，下次要慢慢點，不然吃太飽少喝了好幾杯酒 …,"Many beer can try, and the meal is also delicious. Slowly next time, otherwise you can drink too little and drink several glasses of wine ..."
"在面前的稻草燒視覺效果震撼
整櫃的啤酒，讓人無止境的想去探索
搭配合宜的餐食和調味
適合下班放鬆的好地點","The stingy burn in front of you is shocking
The beer of the whole cabinet makes people want to explore endlessly
With suitable meals and seasonings
Suitable for a good place to relax get off work"
"好拍又好吃！
啤酒好好喝🥹
搭配鰻魚飯超級讚！","Good shot and delicious!
Beer is so delicious 好
Combined with eel rice!"
"一進店就被一整排的酒孩子們吸引🤩
店經理人很nice❤️
很用心的介紹好喝的酒
非常推薦大家下班後來放鬆 …","Once you enter the store, it is attracted by a whole row of wine children🤩
The shop manager is very nice❤️
Very care of introducing good wine
I highly recommend everyone to relax after work..."
"餐點不錯，我請服務生幫忙推薦菜色

1. 食物
推薦了：
廣島燒（有點口感，非軟爛）
炸起司（大推，如何回訪，會再點）
烤鯖魚 （沒有魚腥味，甜甜的醬汁）

推薦的都不錯，炸起司用餐三人都好評！

2. 啤酒
也是請服務生推薦
服務生是Robby
他先問了我們幾個女生喜歡喝的口味/香味，然後再幫忙篩選出來
第一次選出來的不錯喝

第二次也請他幫忙推薦要有點果香
他推薦的比第一次更好喝

3. 服務：
很幸運碰到Robby：
感覺得到他對工作的熱忱、他開心得工作態度，讓我們用餐客人也感受到用餐開心😃

整體：
口味偏甜，我個人沒有特愛。
啤酒選擇多，喜歡喝酒的人，看得開心&喝點開心
因為Robby的服務，用餐經驗很加分！

口味對我來說是3⭐️⭐️⭐️
另一顆🌟是給Robby

必點：
炸起司
炸麻糬
蛤蜊湯（喝完酒 來一碗湯 最棒）","The meal is good, I ask the waiter to help recommend the dishes

1. Food
Recommended:
Hiroshima Burning (a bit of taste, not soft and rotten)
Fried cheese (big push, how to return to visit, you will click again)
Baked fish (no fishy smell, sweet sauce)

The recommendations are good, and all three of them are well received!

2. Beer
Also invite waiters to recommend
The waiter is robby
He first asked a few of our girls like to drink, and then helped to screen out
The first time I chose a good drink

I also asked him to help recommend a bit of fruity fragrance
What he recommends is better than the first time

3. Service:
Fortunately, I met Robby:
Feeling his enthusiasm for work and his attitude of work, let us eat meal guests also feel the meals.

overall:
The taste is sweet, and I personally don't have a special love.
There are many beer choices, people who like to drink, be happy & drink a little bit happy
Because of Robby's service, the dining experience is very bonus!

The taste is 3⭐️ 我️⭐️⭐️
Another 🌟 is for Robby

Must -order:
Blew up
Blew
Clam soup (the best for a bowl of soup after drinking)"
"簡單美味
明太子蛋捲激推","Simple and delicious
Prince Edward Egg Roll Push"
"食物好吃,啤酒種類多,店員介紹也很詳細,是個放鬆聚餐的好地方~","The food is delicious, there are many types of beer, and the introduction of the clerk is also very detailed. It is a good place to relax dinner ~"
餐點精緻，酒類品項眾多，現場氣氛佳。,"The meal is exquisite, there are many wines, and the atmosphere at the scene is good."
態度超差 服務人員每個都像你欠他幾百萬 尤其是男服務生 而且還說謊 說客人有先指定座位 我們詢問客人 根本沒有 最基本的禮儀都沒有,"The attitude is overworked. Each of the service staff is like you owe him millions of million, especially for male waiters, and also lie that the guests have the first designated seat. We ask the guests to have no basic etiquette at all."
食物好吃，酒的選項很多，小宸服務100分推推推！,"The food is delicious, there are many options for wine, and the Xiaoyu service is 100 points push!"
東西好吃，氛圍很好，服務員小宸態度優良！,"The things are delicious, the atmosphere is very good, the waiter Xiaoyu has a good attitude!"
"啤酒種類超多種，看到都眼花了
還好有服務人員耐心推薦
適合我喝的啤酒，加上餐點又好吃
下次聚會ㄧ定優先選這裡","There are many types of beer.
Fortunately, there are service staff to be patiently recommended
The beer that is suitable for me, plus the meal is delicious
The next party will be preferred here"
炸牡蠣好吃 口味偏鹹適合配啤酒,"Fried oysters delicious taste is salty, suitable for beer"
啤酒很多，店員介紹的很詳細，生牛肉、烤魚好吃,"There are a lot of beer, and the clerk introduces very detailed, raw beef and grilled fish are delicious"
非常好的地址！菜餚很成功，我們喜歡與朋友分享一切，服務很快，價格也很誠實。啤酒的選擇絕對是驚人的，這是一種享受！,"Very good address!The dishes are very successful. We like to share everything with our friends, the service is fast, and the price is very honest.The choice of beer is definitely amazing, this is a kind of enjoyment!"
"更新：我們和我們三個人再次來到這裡。這次我們訂了一張更大的桌子，點了3~4人的套餐。我們幾乎清理了所有的盤子，食物非常美味！強烈建議訂購這套套餐，或按照我們的照片點菜。這些是最好的！

這家酒屋🏮是ABV連鎖餐廳旗下的，混合了一點美式啤酒🍺酒吧風格！這家酒屋就位於中山區一家五星級飯店的對面。我來過這裡很多次了，從來沒有弄錯過他們的簽名！","Update: We and the three of us come here again.This time we ordered a larger table and ordered a set of 3 to 4 people.We cleaned up almost all the plates, and the food was very delicious!It is strongly recommended to order this set of meals, or follow our photos.These are the best!

This izakaya is an ABV chain restaurant, mixed with a little American beer 🍺 bar style!This izakaya is located opposite a five -star restaurant in Zhongshan District.I have been here many times, and I have never missed their signatures!"
"*Hangkukssamdeul yougwi seudae gajwimoolsehyo jjyang。
【如果你想毀了你的台灣之旅，一定要來的地方😇】

結束我們為期三天的台灣之旅
這是對這個地方的一次愉快的訪問。

在台灣的三天回憶是那麼的友善和美好
它徹底崩潰了。

1.有史以來最糟糕的啤酒
服務生推薦的四種啤酒都是最難喝的。
很美味。陰溝的味道、腐爛的味道、自來水的酸味、甜到血糖飆升的味道… 😇我認為這可能是建議旅行者處理未售出的庫存。

2.最差的服務
所有員工都不友好，不工作，只是看智慧型手機或互相聊天。
當我問問題的時候，我只是敷衍地回答，好像很煩。尤其是那個帶著耳環和刺青的女人… 。我從來沒有在任何國家見過如此不友善的人...

3.有史以來最糟糕的菜
我是在看到評論說禦好燒很好吃後才來的。
麵團未煮熟且無味。當我問麵團熟了沒有的時候，我就問廚房說熟了，他們用奇怪的眼神看著我… 。哈哈，我的同伴們都因為食物太難吃了而離開了，上菜後不到5分鐘就離開了。

我很滿意因為每個人都很友好
去台灣旅行的照片
參觀這個地方後，事情發生了最糟糕的轉變。

30 分鐘內我就在街上丟掉了 50 美元。
絕對不推薦給旅行者。
如果您想毀掉您的旅行，請訪問！","*HangkuksamDeul YOUGWI Seudae Gajwimoolsehyo JJYANG.
[If you want to destroy your trip to Taiwan, the place you must come 😇]

End our three -day trip to Taiwan
This is a pleasant visit to this place.

The three -day memory in Taiwan is so friendly and beautiful
It collapsed completely.

1. The worst beer ever has history
The four beer recommended by the waiter are the most difficult to drink.
It was delicious.The taste of the gutter, the taste of rotten, the sour taste of the tap water, the sweetness of the soaring blood sugar ... 😇 I think this may be a proposed traveler to deal with the unprecedented inventory.

2. The worst service
All employees are not friendly and do not work, just look at smart phones or chat with each other.
When I asked the question, I just answered perfunctoryly, as if I was annoying.Especially the woman with earrings and tattoos ...I have never seen such an unfriendly person in any country ...

3. The worst dish ever ever in history
I saw the comments and said that Yao Hao burned was delicious and delicious.
The dough is not cooked and tasteless.When I asked if the dough was familiar, I asked the kitchen to be familiar, and they looked at me with strange eyes ...Haha, my companions left because the food was too difficult, and left less than 5 minutes after serving.

I'm very satisfied because everyone is friendly
Photos of travel to Taiwan
After visiting this place, things have changed the worst.

In 30 minutes, I lost $ 50 on the street.
It is definitely not recommended to travelers.
If you want to destroy your trip, please visit!"
可以品嚐到世界各地啤酒的人氣啤酒餐廳。台北有很多家ABV，但這家的主題是日式料理。您可以告訴工作人員您的啤酒喜好，然後讓他們為您選擇的風格。玻璃杯的變化取決於您選擇的啤酒的類型和大小。這次我們先喝的是我平常不喝的德國黑啤酒。它與油炸和燒烤食物完美搭配。和生魚片的搭配果然符合預期😅所有的菜都很美味。價格合理，CP平衡也不錯。我週末去的時候，一半以上的顧客都是女性，所以氣氛很好。也推薦用於約會。 …,"You can taste the popular beer restaurant around the world.There are many ABVs in Taipei, but this theme is Japanese cuisine.You can tell the staff your beer preferences and then let them choose the style for you.The change of the glass depends on the type and size of the beer you choose.This time we drink the German black beer that I usually don't drink.It is perfectly matched with fried and grilled food.The combination of raw fish slices really meets the expected 😅 All the dishes are delicious.The price is reasonable and the CP balance is also good.When I went on the weekend, more than half of the customers were women, so the atmosphere was good.It is also recommended for dating.Mowing"
"來自世界各地的啤酒幾乎令人難以置信的選擇。
只有韓國啤酒可疑失蹤。
除了種類繁多的日本酒吧食品外，這裡也是與朋友聚會的好消遣。","Beer from all over the world is almost incredible.
Only South Korean beer disappeared.
In addition to the many types of Japanese bar foods, this is also a good pastime here."
我進的第二家店。食物是日本居酒屋風格。我以為有生啤酒，結果全是瓶裝啤酒。瓶裝啤酒種類繁多，選擇起來有點困難。,"I entered the second store.Food is the style of Kyoko Izaka in Japan.I thought there was a raw beer, and the result was bottle beer.There are many types of bottle beer, and it is a bit difficult to choose."
食物和日本精釀啤酒的選擇非常豐富，「居酒屋」氛圍很好，工作人員也非常樂於助人。非常感謝您靈活地為我們預訂餐桌，我們對今晚的一切感到非常滿意。強烈推薦:),"The choice of food and Japanese craft beer is very rich. The atmosphere of the ""izakaya"" is very good, and the staff is also very helpful.Thank you very much for booked a dining table for us flexibly. We are very satisfied with everything tonight.Strong recommendation :)"
"美味的食物有許多不同的烹飪收據。  種類繁多的啤酒選擇令人驚嘆。  氣氛非常好。  放鬆心情，享受美麗的夜晚。

絕對強烈推薦。","There are many different cooking receipts for delicious food.A variety of beer choices are amazing.The atmosphere is very good.Relax and enjoy a beautiful night.

Absolutely highly recommended."
這家居酒屋的食物很美味。我們有 5 個人來吃早餐，所以餐廳沒有滿員。我們的服務生對菜單不是很了解。倒啤酒的傢伙不知道該怎麼做！也許更好地培訓你的服務員和飲料服務員！,"The food of this house izakaya is delicious.We have 5 people to eat breakfast, so the restaurant is not full.Our waiters do not know the menu very well.The guy who pour beer does not know what to do!Maybe better training your waiters and beverage waiters!"
2 道菜 2 軟性飲料 $80 新幣加。環境不錯。推薦下班後和朋友一起放鬆。不過沒那麼便宜。,2 dishes 2 soft drinks $ 80.The environment is good.Recommend to relax with friends after get off work.But not so cheap.
"這家商店位於麗晶酒店的正後方。我們有來自世界各地的多種啤酒可供選擇。您可以從牆上的啤酒中選擇您最喜歡的啤酒。不幸的是，我在選擇時並不知道價格。
主菜是禦好燒，但這次我沒有點。龍蝦沾薯條是一種不常見的沾醬，但和馬鈴薯拌在一起就很美味了。與啤酒很相配的小吃。
我選擇了蔥鹽作為烤雞肉串，這是一個不錯的選擇！很美味。我很高興大塊的肉吃起來很滿足。","This store is located behind the Lichen Hotel.We have a variety of beer from all over the world to choose from.You can choose your favorite beer from the beer on the wall.Unfortunately, I don't know the price when I choose.
The main dish is roasting, but this time I didn't order it.Lobster stains are a kind of uncommon dipping sauce, but mixing with potato is delicious.Snacks that match beer.
I chose onion salt as a grilled chicken skewers, this is a good choice!It was delicious.I am very happy to eat big pieces of meat."
環境不錯。絕對是一家非常適合與朋友和客人一起用餐的餐廳。還有大量的進口啤酒可供選擇；毫無疑問，來這裡是為了喝啤酒和吃清淡的食物。我認為這裡的目標是美食。,The environment is good.It is definitely a restaurant that is very suitable for dining with friends and guests.There are also a large number of imported beer to choose from; there is no doubt that here is to drink beer and eat light food.I think the goal here is food.
我發現這家酒吧是因為晚上很想吃禦好燒，而且愛上了它，所以我每週都會去那裡，就像世界啤酒店一樣，裡面有很多我以前沒有見過的啤酒，而且幾乎都是。然而，他們好心地推薦了它，而且他們推薦的所有飲料都很美味！這裡的御好燒很好吃，炸的也很好吃，沒有什麼不好吃的。 ❣️週末人很多，可以提前預約或9點以後去吃！,"I found that this bar is because I want to eat Royal Hao Ying at night, and I fall in love with it, so I go there every week, just like the World Beer Hotel. There are many beer I have never seen before, and almost all of them have been. yes.However, they carefully recommended it, and all the drinks they recommend are delicious!The royal burning here is delicious, and the fried is also delicious. There is nothing bad.可以️ There are a lot of people on the weekend, you can make an appointment in advance or go to eat after 9 o'clock!"
桌上型日式居酒屋（酒吧）和精釀啤酒廳的結合體，非常獨特。這裡有 100 多種不同類型的瓶裝酒供您選擇，絕對讓顧客眼花撩亂。然而，食物份量相對較大，適合分享。因此，對於我的單獨訪問，我只能嘗試幾道菜。,"The combination of the Japanese -style Japanese -style izakaya (bar) and the craft beer house is very unique.Here are more than 100 different types of bottled wines for you to choose from, which will definitely make customers dazzling.However, the amount of food is relatively large, suitable for sharing.Therefore, for my separate visit, I can only try a few dishes."
"非常粗魯的工作人員。
沒有正確打招呼或接受訂單。我們很粗魯和不屑一顧，甚至在給食物時什麼也沒說，只是把它倒在桌子上。
然後收取服務費。
就因為我是韓國人嗎？

不建議 - 而且食物太貴了。","Very rude staff.
No correct greetings or receiving orders.We were rude and disdain, and even said nothing when we gave food, just poured it on the table.
Then charge the service fee.
Is it because I am Korean?

Not recommended -and food is too expensive."
就在麗晶酒店旁邊，有一天晚上我們想吃烤雞肉串時就在那裡。我們點了禦好燒和一些串（只有大約 5 或 6 種），但已經足夠好了。我們還點了清酒蛤湯，這是迄今為止我見過的最好的。燈光有點太暗了，當我們吃完飯時我們感到很累。總的來說，優質的食物適合一頓快餐。,"Just next to Licheng Hotel, one night we are there when we want to eat roast chicken skewers.We ordered some skewers (only about 5 or 6 types), but it was good enough.We also ordered the wine clam soup. This is the best I have seen so far.The lights were a bit dark, and we felt tired when we finished eating.In general, high -quality food is suitable for a fast food."
"正在尋找一家精釀啤酒吧，發現了這個地方，我們最終在那裡喝了清酒。

有很多精釀啤酒和食物可供選擇，但這次沒有嘗試。

服務很好，很有禮貌","We were looking for a craft beer bar and found this place, and we finally drank sake there.

There are many craft beer and food to choose from, but this time I did not try.

The service is very good, very polite"
好吃又好喝的地方。,A delicious and delicious place.
如果你住在麗晶飯店，我建議順便嚐嚐來自世界各地的啤酒、五花肉？食物出來得很晚，但很美味。,"If you live in Licheng Hotel, I suggest you try beer and pork belly from all over the world?The food came out late, but it was delicious."
酒吧和餐廳的完美結合，可以吃美味的亞洲美食，喝最好的啤酒。他們甚至還提供了 Westvleteren 12 種世界上最好的啤酒，非常特別。,"The perfect combination of bar and restaurant can eat delicious Asian food and drink the best beer.They even provided 12 best beer in WestvLeteren, which is very special."
不錯的融合食物，有點貴…6個人結果是7500nt包括酒水。環境太熱了。 太太熱了！,"Good fusion food, a bit expensive ... The results of the 6 people are 7500NT including wine.The environment is too hot.The wife is hot!"
多種進口和本地啤酒的選擇，與啤酒搭配的美味食物，友善的員工，輕鬆的用餐和飲酒氛圍，位於台北市的便利交通位置,"The choice of various imports and local beer, delicious food with beer, friendly employees, easy meal and drinking atmosphere, located in Taipei City's convenient transportation location"
環境很好，進口啤酒種類多元化，只是太早打烊，建議可以到凌晨2~3點！ ！,"The environment is very good. The types of imported beer are diversified, but it is too early to snooze. It is recommended to be 2 to 3 am!Intersection"
我們之前在另一家ABV餐廳（光復南路店）有過很好的體驗，所以決定在3月1日嘗試這家。但結果卻令人失望！食物很一般但不是很好。讓我們的用餐體驗不愉快的是服務，尤其是推薦啤酒選擇的服務——她既不專業也不友好。還看到地板上有一隻死蟑螂🙄不會再回來了！ …,"We had a good experience in another ABV restaurant (Guangfu South Road) before, so I decided to try this one on March 1.But the result is disappointing!Food is average but not very good.What makes our dining experience unpleasant is service, especially the service of recommending beer selection -she is neither professional nor friendly.I also saw that there was a dead cockroach on the floor and would not come back again!Mowing"
"如果您喜歡啤酒，那麼這裡就是您該去的地方。這裡有多種啤酒可供選擇，如果您想討論我們對啤酒的了解，您可以盡可能地與工作人員愉快地聊天。
您也可以嘗試將啤酒和食物搭配，因為有許多食物和啤酒可供搭配。
食物方面，我吃了非常美味的東西，我很喜歡，像是腸子、不同風格的御好燒、煙燻生魚片或龍蝦醬煎炸。嗯，有很多東西值得探索！","If you like beer, then here is where you should go.There are a variety of beer to choose from. If you want to discuss our understanding of beer, you can chat with staff as much as possible.
You can also try to match beer and food, because there are many foods and beer to match.
In terms of food, I have eaten very delicious things. I like it very much, such as the intestines, different styles of royal burning, smoky sashimi or lobster sauce.Well, there are many things worth exploring!"
不是 ABV 系列中最好的之一。日式和西式混合的食物和設計風格，有點奇怪。與所有 ABV 系列一樣，有多種啤酒、蘋果酒和 IPA 可供選擇和享用。不過有點貴。,"Not one of the best in the ABV series.Japanese -style and Western mixed food and design styles are a bit strange.Like all ABV series, there are a variety of beer, apple wine and IPA to choose from.But it's a bit expensive."
"除啤酒ok, 其它菜色不ok.","Except beer OK, other dishes are not OK."
名古屋手羽先好吃,Nagoya chicken wings
好吃好喝好地方❤️,"It's delicious, delicious, good place ❤️"
沒有啤酒價格指示。從食品品質和數量來看，性價比略低於平均值。工作人員很有禮貌。,"No beer price instructions.From the perspective of food quality and quantity, the cost performance is slightly lower than the average.The staff is very polite."
酒吧氛圍涼爽，裝飾精美，提供日本料理和各國啤酒（四個冰箱裡裝滿了不同的啤酒🍺！！）服務很棒，價格合理，但絕對值得。,"The atmosphere of the bar is cool and exquisitely decorated. It provides Japanese cuisine and beer in various countries (four refrigerators are filled with different beer crickets !!!) The service is great, the price is reasonable, but it is definitely worth it."
一開始我很滿意，因為有很多世界品牌的啤酒，食物也一般，但啤酒杯的狀況不好（接觸嘴巴的部分有一張貼紙），工作人員的服務也不一樣。最後店家算錯了，我就回去跟他們談了回來，但後來發現他們還少退了服務費。和啤酒大師一樣，推薦啤酒的工作人員也很友好，我住得很愉快，所以我試著將其視為溝通錯誤，而不是歧視遊客。我們需要更加努力才能長期保持熱點。,"At first I was very satisfied, because there were many world brands of beer, and the food was average, but the condition of the beer glass was not good (there was a sticker in the mouth of the mouth), and the staff's service was different.In the end, the shop was wrong, so I went back to talk to them, but later found that they had less withdrawal of service fees.Like the beer master, the staff who recommend beer are also very friendly. I live happily, so I try to see it as a communication error, not discriminating against tourists.We need to work harder to maintain hot spots for a long time."
整體來說，CP值很低。食物和服務都很平庸。啤酒的選擇範圍很廣，但價格非常高（點餐時沒有註明）。,"On the whole, the CP value is very low.Food and services are mediocre.The scope of beer has a wide range of choices, but the price is very high (not indicated at the time of ordering)."
最好提前預訂，以確保您可以隨時享用啤酒。,It is best to book in advance to ensure that you can enjoy beer at any time.
