Original,EN
"位在中山北路上二樓的SoShow，融合了台灣各地的特色與素材的調酒，不止兼具了味覺與視覺的享受之外還多了一些驚喜的感覺～這次點了三杯調酒：台南-蓮花、拉拉山-水蜜桃之戀，還有台東-洛神。台南-蓮花在杯腳裝飾了一小片蓮藕乾讓人會心一笑，味道上清香爽口，文旦的柑橘味道讓整體的平衡提升了不少。拉拉山端上來時也是讓人眼睛為之一亮！一小截燃燒的肉桂帶來些許暖暖的香氣，視覺效果沒話說，也不會過份浮誇。

食物的選擇也很多，點的薯條、蕃茄cheeze、炸雞軟骨口味也都不錯～

整體而言，這次點的幾杯調酒易飲性都極高，也會讓人想再去試試看其他的幾種。","Soshow, located on the second floor of Zhongshan North Road, combines the bartending of the characteristics and material of all parts of Taiwan. It also feels more surprising in addition to the taste and visual enjoyment of taste and visual enjoyment ~ This time I ordered three cups of bartending: Tainan-Lotus, Lala Mountain-Peach Love, and Taitung-Luo Shen.Tainan-Lotus decorated a small lotus root in the cup, which makes people laugh, and the taste is refreshing. Wen Dan's citrus flavor has raised the overall balance a lot.When the Lala Mountain came up, it also made people's eyes bright!A small cinnamon brings a little warm aroma. The visual effect is nothing to say, and it will not exaggerate.

There are also a lot of food selection, and the flavors of fries, tomatoes cheatze, and fried chicken cartilage are also good ~

On the whole, several cups of bartending at this time are extremely high, and it will also make people want to try to see other types."
"氣氛很棒，東西也好吃~
價格算中等微偏上一點
會再訪","The atmosphere is great, and things are delicious ~
The price is medium slightly slightly more upper than
Will visit again"
"Bartender每個都超好，酒都100分，店裡氣氛好，老闆人也很好，東西也超好吃，可惜最高只能評5顆星！
大家快來這裡喝好喝的調酒～
我也會常常去😂😂😂 …","Bartender is super good, the wine is 100 points, the atmosphere in the store is good, the boss is also very good, and the things are super delicious. Unfortunately, you can only evaluate 5 stars!
Everyone comes here to drink delicious bartender ~
I will often go ..."
"以地方元素為出發點的的特色調酒，味道都非常好。
服務人員積極且充滿熱情，可以在這裡度過愉快的晚上","The specialty bartending with local elements as the starting point is very good.
The service staff is positive and enthusiastic, you can spend a pleasant night here"
"高雄奶姬
客家阿婆
甜酒醬雞塊
大甲芋頭牛奶
芭樂什麼的⋯

芭樂跟荔枝非常可以
我這個人很簡單 酒味足創意但不詭異我就給過
但是大甲芋頭牛奶的奶酒太甜膩 不喜歡甜膩感的先不要 個人喜歡酸感的並不適合

甜酒醬不違和也有創意 雞塊炸的口感酥脆 炸皮也不會過多

喜歡創意類的很適合來這裡試看看

低消500喔！

好吃度☀️☀️☀️☀️
再訪度☀️☀️☀️","Kaohsiung
Hakka
Sweet wine chicken pieces
Dajun taro milk
Barler or something ...

Barrier and lychee are very good
I am very simple and creative, but not weird, I will give it
But the milk wine of Dajiajalo milk is too sweet and doesn’t like sweetness.

Sweet wine sauce does not violate and have creative chicken nuggets fried, crispy fried skin, will not be too much

Those who like creativity are very suitable to come here to try and see

Low 500!

Delicious ☀️☀️☀️☀️
Visit ☀️☀️☀️"
"第五次來訪！曾經的愛店，已成歷史⋯
不曉得現在是換老闆了還是怎樣，燉飯變的很像調理包調味，3百多元的燉飯現在也沒賣相可言，紅白酒的選擇也變的很少，以後不會再來光顧了⋯","Fifth visit!The former love shop has become history ...
I do n’t know if it ’s changing the boss or what is it. The stewed rice has become very similar to the measuring packet. The stewed rice of more than 300 yuan is not available now. The choice of red and white wine has become very little.了⋯"
"還記得""環島旅行""中點了以下這些
#台北手紙 #台灣拉拉山蜜桃之戀 #苗栗香茅
#台灣芭樂秋風  #墾丁陽光 #金門蝕
#台東洛神 #高雄乃姬貴妃醉酒","Remember the following in ""Traveling around the island""
# # #
# #Kenting Sunshine #
# #Kaohsiung Nai Ji Guifei is drunk"
"朋友推薦的bar，總算有機會來一趟，很舒服的一件店。
shot一杯100，六杯500。
環島系列特色酒品約280-400多。","Bar recommended by friends, finally have a chance to come, a very comfortable shop.
SHOT one cup 100, six cups 500.
The specialty wine of the island series is about 280-400."
"好像是杯叫做
金魚金魚水中游 的酒🍸🤣
背後有歷史故事

Friendly staff
Amazing cocktails
Highly recommended","It seems to be a cup called
Goldfish Goldfish Water Tour wine 水 水 水 水 水
There is a historical story behind

Friendly Staff
Amazing cocktails
Highly recomdynded"
環島系列調酒還不錯，長島冰茶等基本系列普通～但還是一間值得一來的店👍 …,"The island series of bartending is not bad, the basic series such as Long Island ice tea are ordinary ~ But it is still a well -worthy of the shop ..."
"用餐環境氣氛非常棒
很適合吃晚飯來飲酒
餐點部分價格略高份量少
較推薦調酒
芭樂調酒很棒！","The atmosphere of the dining environment is great
Very suitable for dinner to drink alcohol
The price of some meals is slightly high
Recommended bartending
Bavail bartending is great!"
"餐點跟酒水都很棒～
限時三小時","The meals and wine are great ~
Three hours of limited time"
"少數的五星.

爬完象山朋友介紹去吃飯喝酒
價位對於學生來說確實偏高，但真的很有價值

奶油燉飯，當晚爬完山真的很餓，想說就吃個飯看看，結果一吃真的覺得hen棒；燉飯的黏稠度拿捏的很剛好，配上半熟水波蛋的蛋黃液，點了一個分時當下朋友都覺得全場最亮點

酒的部分，Sex on the Beach我很喜歡酒味沒有很重，柳橙味很足，至於另外兩杯是朋友點台灣地圖的品項，一個是拉拉山一個好像是桑葚的

拉拉山的是我第二喜歡的，桑葚可能味道真的不合我意吧XD

店面環境，標準的酒吧吵雜，大家的聊天聲雜在一起其實晚上大家聚餐真的還蠻有感的","A few five stars.

After climbing Xiangshan, I introduced to dinner and drinking
The price is really high for students, but it is really valuable

Cream -stewed rice, I was really hungry after climbing the mountain that night. I would like to eat a meal if I wanted to say. As a result, I really felt heen was great. I ordered the time when I ordered the time.

In the wine part, Sex On the Beach I like the taste of the wine is not very heavy, and the orange taste is sufficient. As for the other two cups are the items of the Taiwanese map, one is Lala Mountain and the other seems to be mulberry.

Lala Mountain is my second favorite, mulberry may taste really disagreement, let me XD

The store environment, standard bars are noisy, and everyone’s chat sounds are mixed together. In fact, everyone really feels like a meal at night"
"每次來都有不一樣的驚喜 😄
很舒服的環境，適合姊妹的聚會，
美食與美酒，上班一整天的疲憊都消除了！
晚餐加上續攤酒局一次解決，
不用再跑兩個地方了  XDD","Every time I come, there are different surprises
A very comfortable environment, suitable for sisters' gatherings,
Food and wine, the fatigue of work all day is eliminated!
Dinner plus the renewal of the wine bureau to solve it once,
No need to run two places XDD"
"大推👍🏼👍🏼👍🏼👍🏼👍🏼
酒單超級有特色！［也好喝有妹酒］
餐點也好吃！

值得一來再來！","Big Push
The wine list is super distinctive![Also delicious with sister wine]
The meal is delicious!

It's worthwhile to come again!"
不僅酒好喝，餐點也好吃！,"Not only is the wine delicious, but the meals are delicious!"
"調酒不難喝 但也不厲害
食物非常普通
一個人有低消650，不會二訪的店","It's not difficult to drink alcohol, but it's not bad
Food is very ordinary
A shop with a low consumption of 650, no visit to the second visit"
"二訪一樣讚👍🏻外場人員服務非常好😊😊
訂位的窗邊沙發座位寬敞舒適，沒有吵雜音樂，跟女生朋友聚餐的好地方👍🏻拉拉山蜜桃之戀可愛好喝🍑台南柚飄香也是女生喜歡的甜甜水果調酒🍸酒單很有趣，將台灣的特色水果與酒結合，會再回訪試試其他口味，推薦推薦💯 …","The second visit is the same as 人员 outer staff service is very good
The binding window sofa seats are spacious and comfortable, there are no noisy music, a good place to dinner with girls and friends 👍🏻 Lala Mountain Peach Love, Tainan Pomelo Fragrant Fragrance is also a sweet fruit for girls It is very interesting. Combining Taiwan's characteristic fruits with wine will return to visit other flavors. Recommended 💯 ..."
今天（110.10.25）點的是台北手紙（上次喝應該是去年的事了，相較於去年，今天喝起來完全沒有喝出茶酒味，只喝出水果的清爽及酸甜，就我個人而言，我比較喜歡茶酒味，所以這杯今天表現令我失望）、台南柚飄香（這杯果味跟酒味比例非常完美，柚香在酒的催化下更顯得豐富有層次）、台東洛神賦-禪（喝起來就像洛神花酒，有著濃濃的洛神花酸，酒味也很凜冽，但是兩者相較，洛神花酸略勝一籌）、苗栗森之華（清爽的香茅味，帶著淡淡的酒味，不過香茅味道滿特殊的，不會刺但，但我個人就是不愛）、紹興雞蛋豆腐（非常好吃！都不知道這兩個東西這麼搭，以後自己在要嘗試看看！）、嫩煎厚切牛舌佐桂花紅酒醬（牛舌應該有先滷過，吃起來有股淡淡滷味，味道很棒，口感很紮實很好，不管是直接吃還是沾醬都很好吃！）。,"Today (110.10.25) is the Taipei hand paper (last time it should be a matter of last year. Compared with last year, I did n’t drink the taste of tea wine at all today. Personally, I prefer the taste of tea and wine, so this cup is disappointed today), Tainan Pomelo Fragrance (this cup of fruit flavor and wine flavor is perfect, and the grapefree fragrance is more layered under the catalysis of wine) , Taitung Luoshen Fu-Zen (drinking like a Luoshen flower wine, has a strong Luoshen flower acid, the wine taste is also very sore, but compared to the two, Luoshen flowers are slightly better), Miaolisen's Hua (refreshing China (refreshing The flavor of lemongrass, with a touch of wine, but the flavor of lemongrass is special and won't be stabbing, but I personally don't love it), Shaoxing egg tofu (very delicious! I don’t know these two things like this way like this. In the future, you are trying to see it!), Nen frozen tongue tongue osmanthus and red wine sauce (beef tongue should have been marinated first, it tastes a fade, the taste is great, the taste is very good, whether it is directly, whether it is directly Eating or dipping sauce is delicious!)."
整體氣氛很歡樂，麵類跟炸物都在水準之上，不知道想喝什麼調酒的可以試試看環島，每杯調酒都可以喝出各縣市的特色，造型更是一大亮點，要酒感要甜要酸皆可體驗到，看得出店家的用心，非常值得再訪！,The overall atmosphere is very happy. The noodles and fried objects are above the standard. I do n’t know what to drink to drink. You can try the island. You can drink the characteristics of each county and cities. The shape is a highlight. You can experience the feeling of wine and sourness. You can see that the intention of the store is worth visiting!
"二樓空間約莫十桌，有戶外吸煙區
酒品點的是”日本”，有濃濃的芝麻香味加上杯緣的花生粉、黑糖粉很有記憶點，很推薦烤物玉米片，炸物鹽酥雞必點單品👍🏻👍🏻👍🏻 …","The space on the second floor is about ten tables, and there are outdoor smoking areas
The wine is ""Japan"". It has a strong sesame flavor and a cup of peanut powder and brown sugar powder. It is very memorable. It is recommended to roast corn slices. 👍🏻 👍🏻 ..."
融合台灣歷史、特色的酒，服務生也很會推薦，會再訪的店。,"Wine that integrates Taiwan's history and characteristics, the waiters are also recommended, and they will visit again."
價格合理又有台灣特色，很舒服的空間，氣氛到位，餐點好吃，調酒味道很棒。很適合找朋友一起來聚聚。,"The price is reasonable and has the characteristics of Taiwan. It is very comfortable, the atmosphere is in place, the meal is delicious, and the sombering taste is great.Very suitable for friends to gather together."
"附近不好停車，建議搭乘捷運前往，
喝酒不開車，開車不喝酒。

假日低消500，一杯酒大概300多，
食物的部分也300多，

座位區寬敞，螢幕上會播放運動賽事，
愛好運動或者有大比賽的話很適合來小酌，
燈光比起其他酒吧來說是很明亮的，
有規劃戶外吸煙區，這點給個推
抽煙跟不抽菸的人可以互相尊重，

酒的話蠻多種類，不知怎麼點可以請服務生推薦
基本上都不會雷，蠻安全的，
每個人應該都能找到能接受的酒

食物的部分 .. 其實真的蠻普通的，
比照價格來說CP值偏低，
建議來小酌就好，

如果一晚會喝超過三倍的話，
這間的cp值就有點低了，
可以考慮其他酒吧

假日限制時數為三個小時，平日不知道有沒有
可以線上訂位，這點很方便，給個推
也跟Funnow有合作，想去的人可以參考看看

對了，酒吧在二樓，沒有很明顯的招牌
來訪者建議稍微對一下門牌號碼，
沒注意的話蠻容易走過頭的，
樓梯不算太友善好走，
洗手間很乾淨，店員都蠻酷的，

總結是可以三五好友來小酌，
如果要吃飯跟豪飲可以再考慮看看！","It's not good to park nearby, it is recommended to take the MRT,
Drink without driving, driving without drinking.

Holiday low 500, a glass of wine is about 300,
The food part is also more than 300,

The seat area is spacious, and sports events will be played on the screen.
If you love sports or have big competitions, it is very suitable for drinking,
The light is brighter than other bars,
There are planning outdoor smoking areas, this is a push
Those who smoke and smoke can respect each other,

There are many types of wine. I don’t know how to ask the waiter to recommend it
Basically it will not be thunder, it is quite safe,
Everyone should be able to find acceptable wines they can accept

The food part .. In fact, it is really ordinary,
Compared to the price, the CP value is low,
It is recommended to have a drink,

If you drink more than three times a night,
The CP value of this room is a bit low,
You can consider other bars

The number of holiday restrictions is three hours, and I don’t know if there is any
You can order online, which is very convenient, give me a push
Also cooperate with Funnow, those who want to go can refer to it

By the way, the bar is on the second floor, there is no obvious signboard
Visitors suggest a little bit of the house number,
If you don’t pay attention, it is easy to walk through your head,
The stairs are not too friendly to leave,
The bathroom is very clean, the clerk is quite cool,

The summary is that you can drink three or five friends,
If you want to eat and drink, you can consider it again!"
酒好喝～很有特色，不過值得一提的是危機處理很及時！ 有個bartender 好像是受傷吧？現場其他的內外場人員有即時處理，其他顧客也滿能理解的，也沒覺得上酒時間有比較久，蠻好的,"The wine is good ~ very distinctive, but it is worth mentioning that the crisis treatment is very timely!There is a Bartender who seems to be injured?Other internal and external field personnel at the scene have been dealt with immediately, and other customers are full of understanding, and I don’t think it ’s a long time for drinking."
"週五跟朋友去喝了幾杯
其中友人點了杯噤聲系列的四季紅
因不喜歡桂花味道而覺得普普
因此我們交換了彼此的調酒
只能說
必須幫當天的調酒師平反一下
因為我覺得超好喝
味道就如同調酒師介紹的那樣
是可以明顯感受到的
下次去還會再點這杯","I went to drink a few cups with my friends on Friday
Among them, my friends ordered the four seasons of the cup sound series
I feel Pop because I don’t like osmanthus flavor
So we exchanged alcohol of each other
Can only say
You must help the bartender on the day to rehabilitate
Because I think it's so delicious
The taste is just like the bartender introduced
It can be clearly felt
I will order this cup again next time"
"把台灣各城市特色呈現在調酒中🍹用調酒來環島🇹🇼
讓人一杯接一杯點！
酒濃度剛剛好產生美妙的微醺感
小酌怡情～不管是下課下班得意失意
都適合來這放鬆一下😙😙

By
IG：followmeto_eat
FB：走～我們一起去吃","Present the characteristics of various cities in Taiwan in the bartending 🍹 Boamer to surround the island 🇹🇼
Make people one more one after another!
The concentration of wine just has a wonderful sense
I have a drink ~ Whether it is to be disappointed after get off work
It's suitable to come here to relax 这

By
IG: followmeto_eat
FB: Go ~ Let's eat together"
不錯，店員親和，酒好喝，環境舒適，酒單是有特色的，不是一般的無聊酒吧～,"Yes, the clerk is affinity, the wine is good, the environment is comfortable, the wine list is distinctive, it is not an ordinary boring bar ~"
各種融入台灣特色的調酒很特別，整體的氛圍還算不錯，可惜服務生介紹不出酒單上的種類，若沒接觸過的酒種只能自己點看看碰碰運氣,"The bartender that integrates into Taiwan's characteristics is very special, and the overall atmosphere is pretty good. Unfortunately, the waiter can not introduce the types of wine lists. If you have not touched the wine species, you can just order it yourself to see your luck."
整間店都很有特色，調酒概念是環島一圈，非常酷，且使用當區材料做出特色調酒、重點是又很好喝，令人驚艷，食物很好吃，整個空間座位表現出放鬆不擁擠的感覺，環境乾淨整潔，店員有禮，會再訪。,"The whole store is very distinctive. The concept of bartending is a circle of around the island, which is very cool. It uses the materials of the area to make special bartending. The focus is that it is delicious. The food is delicious. The entire space seat performance The feeling of relaxation is not crowded, the environment is clean and tidy, the clerk is polite, and he will visit again."
這是無意間發現很適合放空自己腦袋的卻不會掏空口袋的地方，用台灣地名為調酒命名的創意很不錯👍 …,This is a place where it is very suitable for being short of pockets that are very suitable for being empty.
"交通方便，餐點好吃又可以小酌的好地方，適合朋友聚餐。

假日有低消1人650元，這裡有特別不一樣的環島旅行台灣各地特調酒，濃度在25%左右，適合想要小酌的朋友。","It is convenient for transportation, a good place for meals and drinking, suitable for friends to dinner.

There is a low of 650 yuan in holidays. There are particularly different sakes of bartender around Taiwan, which are particularly different. The concentration is about 25%. It is suitable for friends who want to drink."
"酒好喝就算了 還很大杯
食物好吃就算了 還大盤
燈光明亮就算了 還沒菸臭味
椅子舒適 不會太吵
趕捷運末班車還很近
這不給5顆星 很過份
好吃好玩不貴又大杯
CP值UP UP","Even if the wine is delicious, it is still a big cup
The food is delicious, even if it is still a large market
The light is bright, even if there is no smoke odor
The chair is comfortable and not too noisy
The last bus to catch up is very close
This is not too much to give 5 stars
It's delicious, not expensive, and big cup
CP value up up"
會趕人，時間還有半小時多就來催收款。妹酒多，冷氣不冷。個人覺得還好，同類型更喜歡Geography bar比較有人情味，不會想再來。,"Will catch people, and the time is more than half an hour to collect funds.There are too many girls, and air -conditioning is not cold.Personally, I think it ’s okay. The same type prefers Geography Bar more humane and does n’t want to come again."
貴妃乃姬荔枝味很香但對我來說偏甜，柚香把各種元素協調的很完美👍 會想回訪試試其他不同的調酒 …,"The concubine Nai Ji lychee flavor is very fragrant, but it is sweet for me. Pomelo fragrance coordinates all kinds of elements."
"空間寬敞，假日低消一人500，三小時
不會過於昏暗吵雜，食物跟酒也很有水準
是可以跟朋友約喝酒聚餐的好地方","The space is spacious.
It will not be too dim and noisy, and food and alcohol are also very standard.
It is a good place to make an appointment with friends to drink and dinner"
"酒單隨季節調整，滿有新意❤️
環境舒適，氛圍絕佳～
Friday night和朋友放鬆的好去處
開始是受以台灣環島為意象設計的酒單而來
有顏又有內涵😍","The wine list is adjusted with seasons, full of new ideas ❤️
The environment is comfortable, the atmosphere is excellent ~
Friday Night and friends relaxed a good place
At first, the wine sheet designed with the image of Taiwan is the image of the image.
There are face and connotation 内"
氣氛佳 餐點好吃 鹹酥雞好吃 酒好喝 又有很多種選擇 適合聚會的場所,"The atmosphere is delicious meal, delicious, salty crispy chicken, delicious wine, delicious, and there are many choices that are suitable for party"
氣氛佳，適合約會或聚會的地方。調酒很有台灣風味，很特別，喝起來也很順口。第一次遇到酒吧賣鹽酥雞，超好吃，很適合配酒😆,"A good atmosphere, suitable for dating or partying.The bartending is very Taiwanese, special, and it is smooth.The first time I met a salt chicken for a bar, it was super delicious, it was very suitable for wine with wine."
"So nice!

酒好喝食物好吃場地好棒","So nice!

It's great to taste delicious food and delicious food"
"很有氣氛的小酒吧，離台北車站近，牆上有大電視牆。
酒的口味很特別是以台灣的各縣市做主題
還有很多異國酒而且都很有味道，適合微醺
(圖為西班牙-Spanish Gin Tonic & 高雄-乃姬醉人)","A very atmosphere, near Taipei Station, there is a big TV wall on the wall.
The taste of the wine is very particularly based on the themes of various counties and cities in Taiwan
There are many exotic wines and it tastes very delicious, suitable
(The picture shows Spain-SPANISH GIN TONIC & Kaohsiung-Nai Ji intoxicated)"
有許多具有台灣特色的調酒，主餐也很美味，氣氛好，值得推薦,"There are many bartending with Taiwan characteristics, the main meal is also delicious, the atmosphere is good, it is worth recommending"
"酒量好的朋友們
準備環島了嗎？
SoShow Bar 的酒單真的很有創意！是以台灣各地去發想調酒🍷
調酒1台灣客家茶-阿婆$350，包含兩款萊姆酒與酸柑茶酒，茶的香氣蘊藏在萊姆酒中所呈現出來的喉韻，讓人意猶未盡！又濃又順口👍🏻

紅色這杯調酒叫貴妃醉酒$380
荔枝酒佐以葡萄伏特加和新鮮蘋果，口感綿密順口，荔枝香氣綿長❤️ -餐點部分，大推龍舌蘭奶油雞肉義大利麵🍝","Friends with good alcohol
Are you ready to run around the island?
Soshow Bar's wine list is really creative!It is for all parts of Taiwan to send bartending 地
Bart-up 1 Taiwan Hakka Tea-Grandma $ 350, including two loquats and sour tea wine. The aroma of tea is contained in the rhyme presented in Lim wine, which makes it unsatisfactory!Thick and smooth 顺

Red this cup of bartending is called the concubine drunk $ 380
Litchi wine is a grape vodka and fresh apples."
調酒好喝，新來的服務生哥哥很熱情~,"The bartender is delicious, the new waiter brother is very enthusiastic ~"
"餐點很特別
點了很有特色的麻油雞義大利麵
調酒類也很不錯
但酒精算較淡的","The meal is very special
Ordered a very distinctive sesame oil chicken pasta
Blooming is also very good
But the liquor is lighter"
"店內叫吵雜
酒單是以台灣+在地特有水果為中心來發想的
酒感大多不重","The shop is called noisy
The wine list is centered on Taiwan+local unique fruits
Most of the wine feel"
"氣氛輕鬆的酒吧，環島酒單設計很有創意。
調酒風味也很親和。適合上班族下班放鬆聊天的地點。","The bars with a relaxed atmosphere are very creative.
The flavor of the bartender is also very friendly.Suitable for office workers to relax and chat from work."
服務態度很好、很親切。菜單很有創意，點了台南喝，但覺得還好。不過，炸物類好好吃喔！是可以再去的店，嘗試不同系列的酒！,"The service attitude is very good and kind.The menu is very creative. I ordered Tainan to drink, but I think it's okay.However, the fries are delicious!It is a shop that can go again, try different series of wine!"
"店裏環境一般，但飲品也很好喝！這個香腸也很好吃，烤很好香脆！ 晚上每人平均消費$500，比起香港便宜很多！

Ig chloedr.8","The environment in the store is average, but the drinks are also delicious!This sausage is also delicious, and the grilling is very crispy!The average consumption per person at night is $ 500, which is much cheaper than Hong Kong!

IG ChLOEDR.8"
"好喝的調酒！氣氛也很棒～ 適合跟姐妹好友一起來chill一下！
調酒消費在280～400 左右，也有一些下酒的小食可以選擇。
很棒的地方，已列入口袋名單，有國外朋友來可以帶來坐坐！","Drink bartending!The atmosphere is also great ~ It is suitable to come to Chill with my sister friends!
The bartending consumption is around 280 to 400, and there are some snacks for wine to choose from.
A great place, it has been included in the pocket list, some foreign friends can bring sitting!"
非常有特色的酒吧，把台灣當地特色+台灣歷史變成調酒,"Very distinctive bars, turn Taiwan's local characteristics+Taiwan history into bartending"
"調酒好喝，環島系列有特色
朋友聚會的好地方：）","The bartending is delicious, and the roundabout series is characteristic
A good place for friends to meet :)"
"超棒～店內歌單張雨生歌單100分
金魚杯杯的高粱很香❤️值得推薦❤️","Superb -store song list Zhang Yusheng song list 100 points
The sorghum of the Goldfish Cup is very fragrant ❤️ It is worth recommending ❤️"
芭樂燕巢很清爽，服務生很熱情。,The Barayan Nest is very refreshing and the waiter is very enthusiastic.
"特色酒單幾乎都喝過了，可惜符合口味的大概只有兩三杯。

之前點過一杯很像藥水的完全喝不下去，朋友也喝不下去，請服務生收走後bartender 有來關心是哪裡有問題，貼心給推。","The special wine list has almost drank, but unfortunately there are about two or three cups that meet the taste.

I could n’t drink it at all the cups like the potion, and my friends could n’t drink it. Please ask the waiter to take care of where there is a problem, and push it carefully."
台灣各地特色的調酒，比例很棒，但調酒上餐等比較久。,"The proportion of specialty bartending in Taiwan is great, but the meal of bartending is relatively long."
"平日晚間消費
舒適氛圍佳
p.s九宮格的酒款如果有特別喜歡的都可以另外單點","Consumption on weekdays
A comfortable atmosphere
P.S Jiugongge’s wine can be separated by another if you have a special favorite"
"我想一大早喝一杯雞尾酒，所以我就去了那裡，因為它就在步行距離之內。
晚上 7:00 左右單人入住，無需預訂。

我上了二樓，在店裡環視了一圈，說實話，我不太喜歡這裡的氣氛，所以我想過回家，但我還是決定只是喝一杯。
顧名思義，這也是一家餐廳，所以團體和情侶在那裡用餐很開心。

我一看菜單，有很多看起來很美味的雞尾酒！這些雞尾酒的靈感來自台灣的各個地區，對我來說在旅行時是一個非常有趣的菜單項目。
想來想去，我第一口決定喝宜蘭雞尾酒。我已經有一段時間沒有喝過泡沫雞尾酒了！易飲，適合第一口喝，搭配乾果也很適合！可口的！我很高興我不用回家。
我正在考慮第二杯該喝什麼，但我太累了，只能喝一杯。令人失望。 。

當我在櫃檯看一本日文書籍時，調酒師用日文對我說話。我很驚訝台灣有這麼多人會說日文。他還給了我們一些台北的建議。
如果有機會再去台北，我想嚐嚐其他當地的雞尾酒。","I want to drink a cup of cocktail early in the morning, so I went there because it was within the walking distance.
Single -person staying around 7:00 in the evening, no booking is required.

I went to the second floor and looked around in the store. To be honest, I didn't like the atmosphere here, so I thought about going home, but I still decided to just drink a drink.
As the name suggests, this is also a restaurant, so the group and couples are very happy to eat there.

When I looked at the menu, there were many cocktails that looked delicious!These cocktails are inspired by various parts of Taiwan, and it is a very interesting menu project for me for me.
Thinking about it, I decided to drink Yilan cocktail first.I haven't drank a foam cocktail for a while!Easy to drink, suitable for the first bite, it is also suitable for dried fruit!Affordable!I am glad I don't have to go home.
I am thinking about what to drink in the second cup, but I am too tired, I can only drink one cup.Disappointment.Essence

When I read a Chinese book at the counter, the bartender spoke to me in Japanese.I am surprised that there are so many people in Taiwan who can speak Japanese.He also gave us some Taipei suggestions.
If you have a chance to go to Taipei again, I want to taste other local cocktails."
"我來這裡是因為我對台灣水果製成的雞尾酒很感興趣。

有一位會說日語的男店員，我們和他聊了很多事情，玩得很開心🙂‍↕️

雞尾酒也非常美味，非常適合在返回酒店之前喝一杯。
每杯約2000日元。","I came here because I am very interested in cocktails made of Taiwanese fruits.

There is a male clerk who can talk about Japanese, we talked to him a lot of things, and we played very happily 🙂‍↕️

Cocktails are also very delicious, very suitable for drinking a drink before returning to the hotel.
About 2,000 yen per cup."
整體氛圍很好……絕對是一個放鬆的好地方；服務合理且友善。至於食物的味道，我覺得一般般…,"The overall atmosphere is very good ... it is definitely a good place to relax; the service is reasonable and friendly.As for the taste of food, I think it is general ..."
它確實是城裡最好的酒吧之一。地點便利，室內寬敞，採光恰到好處。菜單極其迷人，每款雞尾酒的設計都融入了台灣的食材、元素和文化背景。我渴望帶我的外國朋友來體驗這裡多樣化的美食和飲料。此外，工作人員非常友好和樂於助人！,"It is indeed one of the best bars in the city.The location is convenient, the room is spacious, and the lighting is just right.The menu is extremely charming, and the design of each cocktail is incorporated into Taiwan's ingredients, elements and cultural backgrounds.I want to bring my foreign friends to experience diverse food and drinks here.In addition, the staff is very friendly and helpful!"
"距離台北車站步行約5分鐘的大樓二樓的酒吧。
只有一名工作人員會說日語。
因此，最好坐在櫃檯旁享用。
另外，賓客大多都是台灣人，以年輕人為主。

不過，用台灣食材調製的雞尾酒也有很多種，我想遊客也可以喜歡。
美味的雞尾酒，謝謝您的用餐。","Bar on the second floor of the building about 5 minutes from Taipei Station.
Only one staff member can speak Japanese.
Therefore, it is best to sit next to the counter.
In addition, most guests are Taiwanese, mainly young people.

However, there are many cocktails prepared with Taiwanese ingredients. I think tourists can like it.
Delicious cocktail, thank you for dining."
"毫無疑問是我在馬來西亞和台灣去過的最好的雞尾酒吧。

他們專注於木質（木味）雞尾酒，他們確實將飲料提升到了一個全新的水平。那個味道，那個味道，那個味道，永遠留在你的嘴裡。

我通常不喜歡雞尾酒，但這次例外。

食物也不錯。

最後，他們為我們提供了一款新雞尾酒，他們將在下個月將其列入菜單，天哪，味道也很好。這是完美的木質感。

10/10會再回來。並會推薦任何去台北的人來這裡參觀。","There is no doubt that I have been the best cocktail bar I have visited in Malaysia and Taiwan.

They are focusing on wooden (woody) cocktails, and they do raise drinks to a brand new level.That taste, that taste, and that taste will always stay in your mouth.

I usually don't like cocktails, but this exception.

Food is also good.

In the end, they provided us with a new cocktail. They will include it in the menu next month. Oh my god, it will taste good.This is the perfect wooden texture.

10/10 will come back again.Anyone who goes to Taipei will come here to visit."
這家餐廳是下班後與朋友或同事小酌一杯的好地方。食物很美味，調味也恰到好處。您可以向工作人員詢問熱門菜餚的建議。這裡的雞尾酒都是用台灣當地的食材調製的，非常有特色。這是一個放鬆和社交的好地方。您可以使用信用卡和行動支付。,"This restaurant is a good place to have a drink with friends or colleagues after get off work.The food is delicious and the seasoning is just right.You can ask the staff to ask the hot dishes for advice.The cocktails here are made of local ingredients in Taiwan, which is very distinctive.This is a good place to relax and social.You can use credit cards and mobile payment."
