Original,EN,Needs Review,Positive,Negative,Neutral,Compound
走累了，就休息一下。啤酒很好。精釀啤酒有很多種。啤酒菜單寫在牆上。價格以小/大尺寸寫在菜單旁邊。點餐時用現金支付啤酒費用。我們點的啤酒是NT$340+NT$260=NT$600兩大杯。有2層。好像還有三樓，不過我們去的時候已經關門了。二樓也是一個時尚的空間。能夠慢慢地享受啤酒真是太好了。,"If you are tired, just take a break.Beer is very good.There are many kinds of craft beer.The beer menu is written on the wall.The price is written next to the menu.Pay the beer fee with cash when ordering.The beer we ordered is NT $ 340+NT $ 260 = NT $ 600.There are 2 floors.There seems to be on the third floor, but when we go, we are already closed.The second floor is also a fashionable space.It's great to be able to enjoy beer slowly.",False,0.107,0.021,0.872,0.875
迪化街上一家漂亮的精釀啤酒店，提供各種當地和國際啤酒,A beautiful craft beer restaurant on Dihua Street provides a variety of local and international beer,False,0.206,0.0,0.794,0.5994
"有錢人的酒吧？

二樓的氣氛很好，遠離迪化街的喧囂。

840台幣/28美元，你就可以得到4杯不太冷的口碑啤酒和一盤不錯的薯條。啤酒沒有太多令人驚嘆的因素。當然不會再回來了，因為在台灣其他 95% 的酒吧喝酒都很便宜。如果我發現自己有一筆大筆意外之財，我會把啤酒帶到別處去喝。","Rich bars?

The atmosphere on the second floor is very good, away from the hustle and bustle of Dihua Street.

At 840 Taiwan dollars/28 US dollars, you can get 4 cups of less cold word of mouth beer and a good set of fries.There are not many amazing factor in beer.Of course, I won't come back anymore, because drinking in 95% of other bars in Taiwan is very cheap.If I find that I have a lot of accidents, I will bring beer to drink elsewhere.",False,0.102,0.057,0.842,0.6509
"一個很酷的場地。氣氛真的很冷。

話雖如此，我對啤酒的選擇並沒有留下深刻的印象。我去的時候喝了太多水果啤酒和酸啤酒。我知道那是他們的事，但根據其他人的推薦，我對 Mikkeller 的期望並不高。

下次我回到台北時，我會再去嘗試。在到達這個場地之前我確實喝了很多啤酒。","A cool venue.The atmosphere is really cold.

Having said that, I did not have a deep impression on the choice of beer.When I went, I drank too much fruit beer and sour beer.I know it was their business, but according to the recommendation of others, my expectations for Mikkeller were not high.

Next time I return to Taipei, I will try again.I did drink a lot of beer before I arrived at this venue.",False,0.041,0.0,0.959,0.2732
Mikkeller 擁有來自世界各地的優質啤酒，其中最著名的是美國啤酒廠，但也有一些台灣啤酒。酒吧的氣氛也很好、很放鬆，可以進行愉快的交談、吃零食和聆聽輕鬆的音樂。很高興在台北有這樣的地方，尤其是在迪化街旁邊這麼好的地方。,"Mikkeller has high -quality beer from all over the world, the most famous of which is the American Brewery, but there are some Taiwanese beer.The atmosphere of the bar is also very good and relaxed. You can make a pleasant conversation, eat snacks, and listen to relaxed music.I am very happy to have such a place in Taipei, especially in such a good place next to Dihua Street.",False,0.304,0.0,0.696,0.9835
就是精釀啤酒而已，價格和韓國差不多…吃了個台灣漢堡哇…什麼麵包啊，有頸肉、五花肉、甜豬蹄醬…這不是漢堡，就像肉包子一樣…就喝吧。 ;,"It is just craft beer. The price is almost the same as South Korea ... I ate a Taiwanese burger ... What bread, there are neck meat, pork belly, sweet pork trotters sauce ... This is not a burger, just like a meat bun ... just drink it.;;",False,0.107,0.0,0.893,0.6705
"我在這家酒吧度過了最美好的夜晚！工作人員把我當作自己的一員！老闆說我的啤酒免費！我喜歡這些插圖，而且啤酒很棒！我不在乎價格，我是瑞士人，收入足夠（聽起來很傲慢，但嘿）
如果可以的話，我會給予更多的服務星級！ 5個還不夠！我買了他們的T卹！","I spent the best night in this bar!The staff regards me as my own member!The boss said my beer was free!I like these illustrations, and beer is great!I don't care about the price, I am a Swiss, and the income is enough (it sounds arrogant, but hey)
If possible, I will give more service stars!5 are not enough!I bought their T -shirts!",False,0.082,0.058,0.86,0.3826
很棒的當地啤酒+米凱勒啤酒。漂亮的內裝。友善的工作人員。允許在樓梯上吸煙，如果您不吸煙，請記住。我最喜歡的米凱勒是泰國的，但台北的更適合遊客,"Great local beer+Micales Beer.Beautiful interior.Friendly staff.Allow to smoke on the stairs, if you don't smoke, remember.My favorite Mikaelle is from Thailand, but Taipei is more suitable for tourists",False,0.084,0.057,0.858,0.2047
很棒的啤酒單和很棒的員工，他們提出了一些很棒的建議。啤酒比台灣的普通飲料貴，但還是值得的。一定要坐在樓上享受強勁的空調，同時喝杯冰啤酒降溫。,"A great beer list and great employee, they made some great suggestions.Beer is more expensive than ordinary drinks in Taiwan, but it is still worth it.Be sure to sit upstairs and enjoy a strong air conditioner, and drink a glass of ice beer to cool down.",False,0.393,0.0,0.607,0.974
台北遠西大同區的好地方。  雖然這裡比較舊，但是Mikkeller酒吧裡面看起來很新而且很舒服。  他們有數十種桶裝啤酒和充足的休息區，包括樓上有更多桌子的區域。  會推薦和朋友一起去。,"A good place in Taipei, Yuanxi Datong District.Although it is older here, the Mikkeller bar looks new and comfortable.They have dozens of barrel beer and sufficient rest areas, including more tables upstairs.I will recommend going with friends.",False,0.2,0.0,0.8,0.8176
如果您正在尋找桶裝啤酒，那麼您就敲對了門。 23~24種桶裝啤酒，工作人員很友善，加上建築物本身就是一棟老房子，我在這裡度過的時光很舒服。,"If you are looking for barrel beer, then you knock on the door.23 ~ 24 kinds of barrel beer, the staff is very friendly, and the building itself is an old house. The time I spent here is very comfortable.",False,0.157,0.0,0.843,0.7956
"有24種不同類型的啤酒。您可以進行品嚐。
價格有點貴。零食還是不錯的哈哈哈花生服務哈哈哈哈
不過，能夠嘗試很多啤酒還是很開心的！雖然旅行的時候很貴，但是嘗試這樣的飲料也不錯！建議！","There are 24 different types of beer.You can taste it.
The price is a bit expensive.Snacks are still good hahaha peanut services hahahahaha
However, being able to try a lot of beer is still very happy!Although it is expensive when traveling, trying such drinks is also good!suggestion!",False,0.141,0.0,0.859,0.8114
有趣的精釀啤酒，但價格太高，不符合我的喜好。我不是一個喜歡喝啤酒的人，喝了一杯雞尾酒，價格過高，味道像蘇打水（我不知道杜松子酒去了哪裡）。與眾多的酒吧相比，這個地方絕對不引人注目或給人留下深刻的印象。不過，他們的品牌絕對是對的。,"Interesting craft beer, but the price is too high and does not meet my preferences.I am not a person who likes to drink beer. I drank a cup of cocktails. The price was too high, and the taste was like soda (I don't know where Du Songzi had gone).Compared with many bars, this place is absolutely not eye -catching or impressed by people.However, their brand is definitely right.",False,0.208,0.0,0.792,0.9477
很棒的氛圍，精選的精釀啤酒和非常好的調酒師！,"A great atmosphere, selected craft beer and very good bartender!",False,0.487,0.0,0.513,0.8217
"整體評分：4.5/5
友善程度：很棒，工作人員很冷靜
品質：精選進口和本地啤酒，世界級
成本：合理，每個小玻璃200-300
清潔度：非常好
氣氛：很棒的（美國）音樂！
推薦理由：頂級飲品與氛圍","Overall score: 4.5/5
Friendship: Great, the staff is calm
Quality: Selected import and local beer, world -class level
Cost: reasonable, each small glass 200-300
Cleanline: Very good
Atmosphere: great (American) music!
Recommended reason: top drinks and atmosphere",False,0.409,0.0,0.591,0.9625
昨天剛和朋友一起去了那裡。這是一個放鬆的好地方。舒適，工作人員很友善！,"I just went there with my friends yesterday.This is a good place to relax.Comfortable, the staff is very friendly!",False,0.379,0.0,0.621,0.8685
很高興看到 Mikkeller 在台北開業。精釀啤酒很棒（當然是 Mikkeller），而且價格比你在台北其他地方看到的要高（正如我所說，當然是 Mikkeller）。如果你喜歡啤酒，100%去。,"I am glad to see Mikkeller's opening in Taipei.Cast beer is great (of course Mikkeller), and the price is higher than what you see in other parts of Taipei (as I said, of course, Mikkeller).If you like beer, go 100%.",False,0.206,0.0,0.794,0.8625
他們擁有來自世界各地的令人印象深刻的啤酒系列。  您也可以找到一些來自台灣當地啤酒廠的啤酒。,They have an impressive beer series from all over the world.You can also find some beer from Taiwan's local beer plants.,False,0.142,0.0,0.858,0.5106
嘗試一些當地啤酒的好地方。他們樓上有一個漂亮的休息區。值得注意的一件事是他們只有一種自己釀造的啤酒。,Try some good places for local beer.There is a beautiful rest area upstairs.One thing worth noting is that they only have one beer brewed by themselves.,False,0.274,0.0,0.726,0.8271
非常漂亮的小酒吧，有多種啤酒可供選擇。,"Very beautiful little bar, there are a variety of beer to choose from.",False,0.259,0.0,0.741,0.6361
台北最好的酒吧之一。始終是絕佳的選擇。,One of the best bars in Taipei.It is always an excellent choice.,False,0.441,0.0,0.559,0.836
米凱勒的啤酒之旅真是太棒了。真的很佩服他們精選的精釀啤酒🍺尤其是IPA！絕對驚艷！ …,"Mi Keller's beer trip is really great.I really admire their selected craft beer 🍺, especially IPA!Absolutely amazing!Mowing",False,0.2,0.0,0.8,0.6417
"最好的米凱勒！
我去的時候，好像是工作人員的生日，儘管我不會說英語，他們還是給了我一杯免費啤酒！
蒙古包很好吃，去台灣一定要來！ ！

2023 年重訪。
工作人員看起來一如既往的好，但是是因為工作日嗎？結果，氣氛安靜了。
不幸的是，燉菜不好吃。","The best Mikaeller!
When I went, it seemed to be the birthday of the staff. Although I couldn't speak English, they gave me a free beer!
The Mongolian bag is delicious, you must come to Taiwan!Intersection

Visit in 2023.
The staff looks as good as ever, but is it because of working days?As a result, the atmosphere was quiet.
Unfortunately, stews are not delicious.",False,0.132,0.095,0.773,-0.2318
種類繁多的啤酒（IPA），非常友好的工作人員，樓上漂亮的座位，陽台上的吸煙區，還有可供翻閱的設計雜誌。,"There are many types of beer (IPA), very friendly staff, beautiful seats upstairs, smoking areas on the balcony, as well as design magazines available to read.",False,0.298,0.0,0.702,0.8676
"我真的很期待嘗試 Mikkeller 種類繁多的優質啤酒。但不幸的是，台北分店的數量屈指可數。

我也對不含酒精的啤酒感興趣，但工作人員甚至不知道那是什麼。太糟糕了。","I really look forward to trying a variety of high -quality beer in Mikkeller.Unfortunately, the number of Taipei branches is a handful.

I am also interested in beer with alcoholic, but the staff didn't even know what it was.It's so bad.",False,0.064,0.132,0.804,-0.7381
不錯的酒吧，提供優質的服務和精選的優質啤酒。,"Good bar, provide high -quality services and selected high -quality beer.",False,0.225,0.0,0.775,0.4404
No.11 Hop Opera 真的好好喝,No.11 Hop Opera is really delicious,False,0.444,0.0,0.556,0.6115
Vin Chaud 的尺寸很小，但對我來說已經足夠了。休閒放鬆的地方。還想再來！,"The size of Vin Chaud is small, but it is enough for me.Casual and relaxed place.I want to come again!",False,0.251,0.0,0.749,0.722
許多不同的啤酒，非常米凱勒！如果你喜歡啤酒，你應該試試這個酒吧😊 …,"Many different beers are very Mikaelle!If you like beer, you should try this bar 😊 ...",False,0.348,0.0,0.652,0.8424
"乳白色的烈酒是最好的。
一樓是立式吧台，二樓是坐式吧台，不過要從一樓點單，自己去取。","Milky white spirits are the best.
The first floor is a vertical bar, and the second floor is a sitting bar, but you have to get it from the first floor.",False,0.08,0.0,0.92,0.3818
"有很多選擇，真是個喝一杯的好地方。
然而，不知怎的，我覺得索取樣品有點困難，調酒師似乎不願意在第三個之後提供更多樣品，這讓我更難做出決定，因為菜單上有二十多個選項。
從我的角度來看，可以更慷慨地提供樣品，因為我為該品脫支付的相對較高的價格應該已經涵蓋了成本。","There are many choices, which is really a good place to drink a cup.
However, somehow, I think it is a bit difficult to ask for samples. The bartender seems to be unwilling to provide more diverse samples after the third one, which makes it more difficult for me to make decisions, because there are more than 20 options on the menu.
From my perspective, I can provide samples more generously, because the relatively high price for the product with this product should have covered the cost.",False,0.066,0.056,0.878,0.2449
服務還可以。我是第一個去那裡的人，並告訴他們這是我第一次去那裡，他們對介紹他們的選擇並不那麼興奮。  推薦了一種更貴的家用啤酒，結果有點平淡。  第二個還不錯，有點貴。  本來不打算發布，因為沒有什麼值得一提的，但在做了另一次評論後出現了,"The service is okay.I was the first person to go there and told them that this was the first time I went there, and they were not so excited about their choices.A more expensive home beer was recommended, and the results were a bit bland.The second one is pretty good, a bit expensive.I didn’t plan to publish it because there was nothing worth mentioning, but after doing another comment, it appeared",False,0.073,0.042,0.885,0.3257
"找到很多不同啤酒的好地方🍻
服務生是個很可愛的小伙子。 …","Find a lot of good places for different beers 啤
The waiter is a very cute guy.Mowing",False,0.292,0.0,0.708,0.7346
能喝到各種啤酒真是太好了。,It's great to drink all kinds of beer.,False,0.369,0.0,0.631,0.6249
"有點貴，
正如米凱勒（？）所料，只有幾杯美味的啤酒。
這是結束這一天的完美方式。
一定要買挾政杯，因為它很可愛~","A bit expensive,
Just as Micaler (?) It is expected that there are only a few cups of delicious beer.
This is the perfect way to end this day.
Be sure to buy a politician cup, because it is cute ~",False,0.256,0.0,0.744,0.9136
Mikkeller 一如既往的良好氛圍和非常有趣的啤酒,"Mikkeller, as always, a good atmosphere and very interesting beer",False,0.424,0.0,0.576,0.7089
美味的啤酒和肉包和粘麵包。不過有點貴。,Delicious beer and meat buns and sticky bread.But it's a bit expensive.,False,0.252,0.0,0.748,0.5719
"我們可以在這裡找到一些稀有的米凱勒啤酒和進口桶裝啤酒。
好東西：）","We can find some rare Mikaelle beer and imported barrel beer here.
nice one:)",False,0.177,0.0,0.823,0.4215
"潛力如此之大...
啤酒很棒。
音樂很好。
樓下的氣氛應該很好。

除非他們在樓下的酒吧增加座位，否則這家酒吧永遠不會成為我的最愛。
他們有一個漂亮的酒吧，可以輕鬆容納 20 人，加上站立空間，但最多可容納 4 人。酒吧是一個特色。這是你從街上看到的。一個完整的快樂酒吧就是最好的免費廣告。
但那裡沒有人，因為沒有座位。

有點奇怪。你必須在酒吧買啤酒，然後把它帶到樓上，那裡與他們的工作人員和主酒吧完全分開。這就像他們自己的酒吧內的啤酒外賣店。樓上的設計讓人想起小學教室。

相當昂貴。其他評論者認為啤酒貴是因為他們進口啤酒的理由很奇怪。他們賣的台灣當地啤酒和香港啤酒基本上和Mikkeller進口的價格一樣。","Great potential ...
Beer is great.
The music is very good.
The atmosphere downstairs should be very good.

Unless they add seats in the bar downstairs, this bar will never become my favorite.
They have a beautiful bar, which can easily accommodate 20 people, plus standing space, but can accommodate up to 4 people.Bar is a characteristic.This is what you see from the street.A complete happy bar is the best free advertisement.
But there is no one because there is no seat.

A bit strange.You have to buy beer at the bar, and then take it upstairs, which is completely separated from their staff and the main bar.This is like a beer takeaway shop in their own bar.The design upstairs is reminiscent of the elementary school classroom.

Quite expensive.Other commentators believe that beer is expensive because they import beer.The local beer and Hong Kong beer they sold are basically the same as the price imported from Mikkeller.",False,0.175,0.04,0.785,0.9768
漂亮的建築，但價格過高，而且台北到處都是同樣無聊的啤酒。,"Beautiful buildings, but the price is too high, and Taipei is equally boring beer everywhere.",False,0.133,0.16,0.707,-0.128
酒好好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
可以品嚐Mikkeller和Taiwan Brewing精釀啤酒的商店。因為玻璃小所以感覺很貴。,"You can taste Mikkeller and Taiwan Brewing craft beer shops.Because the glass is small, it feels very expensive.",False,0.0,0.0,1.0,0.0
"這是一間走在充滿懷舊氣息的街道上的啤酒屋，裡面有草藥和可愛的魚子製品。
可以品嚐多種精釀啤酒，如果無法選擇，也可以在工作人員的推薦下品嚐。","This is a beer house on the street full of nostalgia, which contains herbs and lovely caviar products.
You can taste a variety of craft beer. If you cannot choose, you can also taste it with the recommendation of the staff.",False,0.087,0.0,0.913,0.5859
經典的 Mikkeller 酒吧（如果您曾經去過）。精選美味啤酒。外國人很多，本地人不多。,The classic Mikkeller bar (if you have been to).Select delicious beer.There are many foreigners and there are not many locals.,False,0.163,0.0,0.837,0.5719
我在台北最喜歡閒逛和喝啤酒的地方。首先，他們有世界各地和當地啤酒的精選啤酒。這棟建築讓人想起曾經熙熙攘攘的大稻埕街道！,"I like to hang out and drink beer in Taipei.First, they have selected beer from all over the world and local beer.This building is reminiscent of the once bustling Dadaocheng Street!",False,0.085,0.0,0.915,0.4199
和朋友一起喝一杯的氛圍很棒。來自世界各地的多種啤酒可供選擇。一樓有幾個酒吧座位，二樓有更多啤酒館的氛圍。提供酒吧小吃。我的玉米片花了一段時間才從廚房出來，所以我扣了一顆星，否則，在附近是一個很棒的發現。,"The atmosphere of drinking a cup with friends is great.A variety of beer from all over the world is available.There are several bar seats on the first floor, and the atmosphere of more beerhouses on the second floor.Provide bar snacks.It took me a while to come out of the kitchen for a while, so I buckled a star, otherwise, it was a great discovery nearby.",False,0.103,0.0,0.897,0.802
"這是一家很有價值的商店，您可以隨時享用約 20 種當地啤酒。很不尋常的是，您可以在訂購前品嚐。那裡有很多不同的啤酒，所以我認為多品嚐並找到你最喜歡的啤酒是個好主意。
請注意，餐廳不提供食物，因此請勿空腹前往。","This is a very valuable store, you can enjoy about 20 kinds of local beer at any time.Unusual is that you can taste before ordering.There are many different beer there, so I think it is a good idea to taste your favorite beer.
Please note that the restaurant does not provide food, so please do not go empty.",False,0.275,0.0,0.725,0.9544
"你知道，這座令人驚嘆的建築有：
機智啤酒充滿了啤酒花的味道
這些面孔都是時髦人士的。","You know, this amazing building is:
Witary beer is full of beer taste
These faces are fashionable.",False,0.22,0.0,0.78,0.6705
如果你告訴他們你喜歡什麼啤酒，他們就會讓你嚐嚐🤗小吃也很台灣，很好玩👌 …,"If you tell them what kind of beer you like, they will let you taste the snacks and are very Taiwanese, very fun ...",False,0.224,0.0,0.776,0.7474
儘管它屬於一家丹麥連鎖店，但由於經理和建築的良好選擇，它有一種很好的古怪感覺。它有一個有趣的樓上區域，可通過意想不到的後樓梯進入。當我在那裡時，它似乎受到各種類型的人的歡迎，從成熟的女性群體到年輕的電腦極客。就像我在台灣去過的所有精釀啤酒店一樣，它的價格有點貴，但有 24 種生啤酒可供選擇，你應該可以找到你能接受的。我不太會把它描述為酒吧，但它很有趣。然而，你不能依賴門上的開門時間，因為有些東西很早就關門了,"Although it belongs to a Danish chain shop, it has a good and weird feeling due to the good choice of managers and architecture.It has an interesting upstairs area that can enter through unexpected back stairs.When I was there, it seemed to be welcomed by various types of people, from mature women's groups to young computers.Just like all the craft beer restaurants I have visited in Taiwan, its price is a bit expensive, but there are 24 kinds of raw beer to choose from. You should be able to find what you can accept.I don't know it as a bar, but it is very interesting.However, you can't rely on the door opening time on the door, because some things have closed the door very early",False,0.094,0.01,0.895,0.7906
"一座美麗的老建築裡有一種古怪、藝術的氛圍。我們在除夕夜去那裡吃一頓快餐，人們都擠到了街上。

各種美味的桶裝啤酒，即使對於那些通常不喝啤酒的人來說也是如此。非常值得一遊！","There is a weird and artistic atmosphere in the beautiful old buildings.We went there for a fast food on New Year's Eve, and people were crowded on the street.

All kinds of delicious barrel beer, even for those who usually don't drink beer.Very worthwhile!",False,0.153,0.072,0.775,0.7316
氣氛很好，啤酒和小吃的選擇也很好！絕對是推薦,"The atmosphere is very good, and the choice of beer and snacks is also very good!Absolutely recommended",False,0.271,0.0,0.729,0.6771
來自台灣的米凱勒。可以在二樓坐下來休息。,From Micaler from Taiwan.You can sit down on the second floor and rest.,False,0.0,0.0,1.0,0.0
很棒的啤酒選擇，很棒的氛圍，還有溫暖的烤花生。,"A great beer choice, a great atmosphere, and warm grilled peanuts.",False,0.558,0.0,0.442,0.8779
乾淨舒適的酒吧，明亮的環境，提供與平常不同的場景。啤酒保證新鮮，搭配台灣當地小吃。如果您想與幾個朋友一起放鬆一下，遠離派對狂飲者和城市景觀，推薦您來這裡。,"Clean and comfortable bars, bright environments, provide scenes different from usual.Beer is guaranteed to be fresh, with local Taiwanese snacks.If you want to relax with a few friends, stay away from the party and the city landscape, recommend you to come here.",False,0.418,0.0,0.582,0.967
作為 Mikkellers 啤酒的忠實粉絲，我很高興我和我的丈夫找到了這個地方。他們有許多不同種類的啤酒，因此可以輕鬆找到適合每個人的啤酒。他們還有不含酒精的優質蘇打水。是的，啤酒的品質很高，但我認為它物有所值。,"As a loyal fan of Mikkellers Beer, I am very happy to find this place with my husband.They have many different types of beer, so they can easily find beer suitable for everyone.They also have high -quality soda without alcohol.Yes, the quality of beer is high, but I think it is worth it.",False,0.178,0.0,0.822,0.8115
環境很棒，但很遺憾看到它不是 Mikkeller Brews，它們絕對是我最喜歡的啤酒廠,"The environment is great, but unfortunately it is not Mikkeller Brews, they are definitely my favorite beer shop",False,0.371,0.114,0.515,0.7906
很棒的酒吧，在設計氛圍中喝啤酒（有大量優質啤酒可供選擇）。不過我預計價格會比較便宜。音樂播放清單簡直太棒了（主要是搖滾和獨立音樂）。二樓很溫馨。該建築是周邊（迪化街）建築典型的老建築。我肯定會回去並嘗試這裡的食物。,"A great bar, drink beer in the design atmosphere (a lot of high -quality beer to choose from).But I expect the price to be cheaper.The music playlist is great (mainly rock and independent music).The second floor is very warm.The building is a typical old building in the surrounding (Dihua Street) building.I will definitely go back and try the food here.",False,0.161,0.0,0.839,0.8979
大約有30瓶斯堪的納維亞精釀啤酒，主要是Mikkeller，也有Tooall，我去的時候，他們還有台灣頭啤酒廠的啤酒，這是一家位於台北的啤酒廠，於2015年開始釀造。和曼谷、澀谷一樣，這裡的美食選擇不多，但有台灣特有的小吃。當然，內裝非常時尚。此外，您將入住的建築可能是日本殖民時代的建築，非常古色古香。你可以在一樓點餐，然後選擇在櫃檯喝或帶到二樓的桌子上。可以用現金或卡片支付。從二樓桌子的窗戶可以看到台北最古老的批發街迪化街。這是一家非常舒適的商店，我想在迪化街結束我的散步，迪化街有很多精緻的商店。,"About 30 bottles of Narcanic Nymph Beer, mainly Mikkeller, and TOOALL. When I went, they also had beer from Taiwan's head beer factory. This is a beer factory in Taipei. EssenceLike Bangkok and Shiburth, there are not many foods here, but there are unique snacks in Taiwan.Of course, the interior is very fashionable.In addition, the building you will stay may be the architecture of the Japanese colonial era, which is very antique.You can order on the first floor, and then choose to drink or bring to the table on the second floor.You can pay with cash or cards.From the windows on the second floor, you can see the oldest wholesale street Dihua Street in Taipei.This is a very comfortable store. I want to end my walk on Dihua Street. Dihua Street has many exquisite stores.",False,0.045,0.011,0.943,0.6946
"許多有趣的啤酒，不過也許還是很高興看到一些更「普通」的啤酒。
漂亮的斯堪的納維亞風格的內飾，但稍微昏暗的氣氛照明可以避免它感覺有點像宜家自助餐廳。","Many interesting beer, but maybe I am very happy to see some more ""ordinary"" beer.
Beautiful Scandinavian -style interior, but a slightly dim atmosphere lighting can prevent it from feeling a bit like IKEA buffet restaurants.",False,0.391,0.0,0.609,0.9598
需要嘗試那裡的台灣啤酒選擇。,You need to try the selection of Taiwanese beer there.,False,0.0,0.0,1.0,0.0
很棒的啤酒。非常好的和休閒的環境。斯堪的納維亞風格。工作人員非常友善，會給你推薦。在決定選擇一種口味之前，您可以先嘗試一下口味。,Great beer.Very good and casual environment.Scandinavian style.The staff is very friendly and will recommend it to you.You can try the taste before deciding to choose a taste.,False,0.402,0.0,0.598,0.9299
精釀啤酒種類豐富！一個你可以找到你喜歡的啤酒的地方！,Cross -brew beer is rich in types!A place you can find your favorite beer!,False,0.374,0.0,0.626,0.8011
啤酒好，氣氛好，服務好,"Good beer, good atmosphere, good service",False,0.744,0.0,0.256,0.8271
地方很好。啤酒很好，但價格高得離譜。比城市週邊其他地方大約多50-100%。小杯子的價格大約是180-200，幾乎是香檳杯，一品脫大約是300+。,"The place is very good.Beer is very good, but the price is high.About 50-100%more than other places around the city.The price of the small cup is about 180-200, which is almost champagne cup, and it is about 300+.",False,0.11,0.0,0.89,0.5357
是一天享用美味啤酒放鬆身心的好地方。,It is a good place to enjoy delicious beer a day.,False,0.551,0.0,0.449,0.8689
"Mikkeller的啤酒絕對是最好的
您也可以在這裡嘗試茉莉花IPA。
台灣漢堡？一樣的味道一樣好。
員工友善
不過，位置離市中心較遠。
一個女人單獨去拜訪會很害怕。","Mikkeller's beer is definitely the best
You can also try jasmine ipa here.
Taiwan burger?The same taste is just as good.
Friendly employee
However, the location is far from the city center.
A woman will be scared to visit alone.",False,0.25,0.094,0.655,0.8442
不錯的精釀啤酒和良好的氛圍,Good craft beer and good atmosphere,False,0.592,0.0,0.408,0.7003
一個時尚的空間。您可以以不同於逛夜市的方式體驗台北之夜。台灣啤酒的種類很多，所以如果您是啤酒迷，這裡就是您的最佳選擇。還有一小部分台灣葡萄酒可供選擇。,"A fashion space.You can experience Taipei Night in a way to visit the night market.There are many types of beer in Taiwan, so if you are a beer fan, this is your best choice.There are also a small part of Taiwanese wines to choose from.",False,0.131,0.0,0.869,0.7579
精釀啤酒有20多種，我能喝到非常好喝的啤酒🍺,"There are more than 20 kinds of craft beer, I can drink very delicious beer 🍺",False,0.2,0.0,0.8,0.6115
台北很棒的啤酒吧,Taipei is a great beer bar,False,0.451,0.0,0.549,0.6249
搭配精選的啤酒看起來很棒。但有些啤酒200毫升250元的價格完全過高。位置偏僻。服務很差，用過的眼鏡還得自己收拾一下,It looks great with selected beer.But some beer of 200 ml of 250 yuan is too high.Remote.The service is very poor.,False,0.155,0.128,0.717,0.1796
"這是一家 Mikkeller 酒吧。與世界各地的許多公司一樣，他們是特許經營商。
恐怕有點沉悶和平淡。就像在IKEA陳列室喝酒一樣！
話雖如此，在台灣啤酒中能喝到優質啤酒真是太好了！","This is a Mikkeller bar.Like many companies around the world, they are franchise operators.
I'm afraid a bit dull and bland.Just like drinking in the IKEA display room!
Having said that, it is really good to drink high -quality beer in Taiwan beer!",False,0.128,0.055,0.817,0.554
很高興去一個我真正想去的地方，啤酒很美味，我很自豪買了一杯。,I'm glad to go to a place I really want to go. The beer is delicious. I was proud to buy a glass.,False,0.375,0.0,0.625,0.8858
精釀啤酒的選擇很多，但即使以台北的標準，價格也嚴重過高。酒吧的佈置不是很適合顧客，服務也好不到哪裡去。不會再回去了。,"There are many choices for craft beer, but even with the standards of Taipei, the price is too high.The arrangement of the bar is not very suitable for customers, and the service is not good.I won't go back anymore.",False,0.0,0.0,1.0,0.0
台北特色精釀啤酒！離地鐵站比較遠，不過附近迪化街的大稻埕還是值得來看看:) 氣氛不錯，還有各種啤酒。價格和韓國差不多。,"Taipei characteristic craft beer!It is far from the subway station, but the Dadaocheng on Dihua Street nearby is still worth seeing :) The atmosphere is good, and there are various beer.The price is similar to South Korea.",False,0.236,0.0,0.764,0.8883
非常糟糕。涼爽的空間。很酷的標書。很棒的啤酒。,Very bad.Cool space.Very cool bid.Great beer.,False,0.339,0.0,0.661,0.3744
舉辦小團體活動並享用各種精釀啤酒的好地方。,Hold small group activities and enjoy a variety of craft beer.,False,0.242,0.0,0.758,0.4939
工作人員非常友好，他們單獨出售啤酒杯，所以我買了一個。,"The staff is very friendly. They sell the beer glass alone, so I bought one.",False,0.189,0.108,0.703,0.3597
最喜歡的酒吧之一,One of the favorite bars,False,0.429,0.0,0.571,0.4588
這是台灣精釀啤酒愛好者的好去處。我們在這裡度過了一段愉快的時光，也幫助店主慶祝了她的 70 歲生日！,"This is a good place for Taiwan craft beer enthusiasts.We have a happy time here, and help the owner celebrate her 70th birthday!",False,0.412,0.0,0.588,0.923
有許多不同的類型可供享受。您也可以嘗試一下。,There are many different types to enjoy.You can also try it.,False,0.0,0.0,1.0,0.0
去狂野的天氣吧！一品脫可愛的。 8% 所以你不需要太多。非常歡樂的氣氛和美味的小吃。,Go to wild weather!Yipin is cute.8% so you don't need too much.Very happy atmosphere and delicious snacks.,False,0.339,0.0,0.661,0.8268
啤酒不錯，但不便宜。  實際上，米凱勒啤酒並不多，大部分是第三方釀造的。,"Beer is good, but not cheap.In fact, there are not many beer, most of which are made from third parties.",False,0.234,0.0,0.766,0.6705
混合了當地和國際啤酒廠的優質啤酒。我們的服務非常好，並且能夠輕鬆地用英語訂購。,Mixed high -quality beer of local and international beer plants.Our service is very good and can be easily ordered in English.,False,0.227,0.0,0.773,0.6801
"啤酒很棒
毛豆很好吃","Beer is great
Mos beans are delicious",False,0.609,0.0,0.391,0.8316
最好的！,The best!,False,0.818,0.0,0.182,0.6696
啤酒很好，但比類似的地方貴一點。環境不錯，乾淨寬敞，空調很好。,"Beer is good, but it is a bit more expensive than similar places.The environment is good, clean and spacious, and the air conditioner is very good.",False,0.383,0.0,0.617,0.9279
