Original,EN,Needs Review,Positive,Negative,Neutral,Compound
在這裡度過了一次堪稱典範的體驗和美好的夜晚。我們的服務員弗蘭基非常棒，他讓整個體驗變得令人驚嘆。我們在這裡待了更長時間，因為他讓我們感到很受歡迎。飲料（雞尾酒）也很棒，我們嘗試了其中的大部分。,"A model of experience and a beautiful night have been spent here.Our waiter Franki is great, and he makes the whole experience amazing.We stayed here for a longer time because he made us very popular.Drinks (cocktails) are also great, we tried most of them.",False,0.228,0.0,0.772,0.9201
"優質的服務和氛圍以及非常獨特的雞尾酒菜單概念。有多種非常獨特的蘇格蘭威士忌以及其他烈酒可供選擇。

哥德式的氛圍和裝飾以及精心製作的雞尾酒，具有獨特的風味組合。

營業到很晚。如果在附近的話強烈推薦。","High -quality services and atmosphere and very unique cocktail menu concept.There are many very unique Scottish whiskey and other essential wines to choose from.

The Gothic atmosphere and decoration and the carefully made cocktails have a unique combination of flavor.

Open very late.If you are nearby, it is highly recommended.",False,0.07,0.0,0.93,0.3804
我和我的朋友非常喜歡這個地方！我們住在附近，很高興來到這裡放鬆。內部有英國聖公會教堂的感覺。但最精彩的是調酒師對不同類型的雞尾酒的了解以及服務的友好程度。他們想了解每位顧客的喜好，並根據他/她的喜好調製每種雞尾酒。好久沒有體驗過如此個人化的服務了！,My friends and I like this place very much!We live nearby and are glad to come here to relax.Inside the British Holy Guild Church feels.But the most exciting is the understanding of different types of cocktails and the friendliness of services.They want to know the preferences of each customer and make every cocktail based on his/her preference.I have n’t experienced such a personal service for a long time!,False,0.215,0.0,0.785,0.943
法蘭基是一位非常好的房東。他給我們推薦了一些很棒的飲料，而且非常友好！酒吧的氛圍非常優雅，我很喜歡。會推薦！,"France is a very good landlord.He recommended some great drinks, and he was very friendly!The atmosphere of the bar is very elegant, I like it very much.Recommend!",False,0.423,0.0,0.577,0.9442
工作人員非常友好，氣氛也很棒，所以我強烈推薦！工作人員英語說得很好，所以我可以放心點餐。下次來台灣我打算再去一次。,"The staff is very friendly and the atmosphere is great, so I highly recommend it!The staff speaks well in English, so I can rest assured to order.Next time I come to Taiwan, I plan to go again.",False,0.327,0.0,0.673,0.9387
"點了一杯工作人員推薦的台灣雞尾酒、一杯加冰威士忌（菜單上沒有）、松露薯條和雞塊。

工作人員的友善度、氣氛、室內裝潢、音樂、飲料、食物
一切都很完美

我在台灣去過的最好的雞尾酒吧之一","Ordered a cup of Taiwan cocktails, a cup of ice whiskey (no on the menu), truffle potato strips and chicken nuggets.

The friendlyness, atmosphere, interior decoration, music, drinks, food
Everything is perfect

One of the best cocktail bars I have been in Taiwan",False,0.162,0.0,0.838,0.836
昨晚我自發性地去了這家酒吧，真是一次很好的經驗。工作人員非常友好和樂於助人。雞尾酒也很好。整個氣氛非常愉快，我在那裡度過了一個美好的夜晚。我可以向所有來台北旅遊的人推薦這個酒吧。,"I went to this bar spontaneously last night. It was a good experience.The staff is very friendly and helpful.Cocktails are also very good.The whole atmosphere was very happy, and I had a beautiful night there.I can recommend this bar to everyone who travels to Taipei.",False,0.296,0.0,0.704,0.95
"這可能是我在國外最好的晚宴之一。晚餐後我在地圖上搜尋找到了這個酒吧，讓我告訴你，他們擁有的所有 5 顆星都是當之無愧的

首先，莫斯科騾子很好吃。調酒師和老闆都非常友好（即使我不會說中文）。

我們就梅斯卡爾酒和皮斯可酒進行了長時間的交談（我是秘魯人！）。店主讓我品嚐了台灣威士忌和他的一些梅斯卡爾酒。我們一起度過了一個美好的時刻，談論世界各地不同的雞尾酒，尤其是來自拉丁美洲的雞尾酒。

夜晚以一杯梅斯卡爾酒結束。

無法要求一個更好的夜晚。這是我在台北的時光的完美總結。

強烈建議你看看這個地方。

再次感謝您！","This may be one of my best dinner abroad.After dinner, I searched on the map and found this bar, let me tell you that all the 5 stars they have is well deserved

First of all, Moscow's mule is delicious.The bartender and the boss are very friendly (even if I can't speak Chinese).

We talked for a long time on Mescal and Pisco (I am a Peruvian!).The owner asked me to taste Taiwan whiskey and some of his Meescar.We spent a wonderful moment together to talk about different cocktails around the world, especially cocktails from Latin America.

At night, it ended with a glass of Mescar.

It is impossible to require a better night.This is the perfect summary of my time in Taipei.

It is strongly recommended that you look at this place.

Thank you again!",False,0.176,0.0,0.824,0.9778
這是一家位於該地區的不錯的酒吧。酒吧裝飾有漂亮的中世紀馬賽克，裡面氣氛輕鬆。酒類菜單主要是混合酒。我有兩種酒基：威士忌和白蘭地。油炸甜點也很好吃。這是一個很棒的去酒吧，適合單獨或與幾個朋友小酌幾杯。,"This is a good bar located in the area.The bar is decorated with a beautiful medieval mosaic with a relaxed atmosphere inside.The wine menu is mainly mixed wine.I have two types of wine: whiskey and Bailan.The fried dessert is also delicious.This is a great bar, suitable for a few drinks alone or with a few friends.",False,0.249,0.029,0.723,0.9451
飲料很棒，但是這裡的人們讓我們享受了體驗，弗蘭基在這裡度過了我們的夜晚。他非常友好和可愛，讓我們在台北的最後一晚更加難忘。,"The drink is great, but the people here let us enjoy the experience. Frankie spent our night here.He is very friendly and cute, making our last night in Taipei even more memorable.",False,0.363,0.0,0.637,0.9515
我點了一杯魔法書中的飲料，不知道它到底是什麼，但它確實很神奇。主題酒吧提供主題菜單。沒完全看懂，但很棒,"I ordered a drink in a magic book. I don't know what it is, but it is really amazing.The theme bar offers the theme menu.I haven't fully understood it, but it's great",False,0.154,0.0,0.846,0.7684
"很高興找到這家寶石般的酒吧！調酒師花時間了解我們 7 個人的興趣和口味，以便個性化他們的雞尾酒，以滿足我們最瘋狂的想像！
我們可以在2天後回來買他們當地的台灣琴酒！","I am glad to find this gem -like bar!The bartender spend the time to understand the interests and tastes of our 7 people so that they can personalize their cocktails to satisfy our craziest imagination!
We can come back to buy their local Taiwanese wine after 2 days!",False,0.205,0.022,0.774,0.88
我從日本出差到台北時順便來過。我不會說中文或英文，但兩位調酒師非常友善。這是一段有趣的時光，我們一邊使用翻譯應用程式一邊交談。他們會向我介紹台灣酒，並詢問我的酒類偏好，所以我確信我能夠享受到美味的飲料。他還告訴我附近推薦的商店和旅遊景點。這是一個非常舒適的酒吧，推薦當你想休息一下的時候。,"I came from a business trip from Japan to Taipei.I can't speak Chinese or English, but the two bartenders are very friendly.This is an interesting time, and we use a translation application while talking.They will introduce me to Taiwan and ask my wine preferences, so I am convinced that I can enjoy delicious drinks.He also told me the shops and tourist attractions recommended nearby.This is a very comfortable bar, it is recommended that you want to rest.",False,0.315,0.0,0.685,0.9852
有趣的雞尾酒吧。我點了兩杯台灣琴酒和蘭姆酒調製的雞尾酒，都很不錯。調酒師給了很好的推薦。你應該看看這個酒吧,"Interesting cocktail bar.I ordered two cups of cocktails for Taiwan's piano wine and Rim, which were very good.The bartender gave a good recommendation.You should look at this bar",False,0.177,0.0,0.823,0.6808
"氣氛很好，味道和品質都很好。
所有的員工都很友善而且友善。","The atmosphere is good, and the taste and quality are very good.
All employees are friendly and friendly.",False,0.472,0.0,0.528,0.9099
"氣氛很好，我們喝了美味的飲料🎵
工作人員會說英語
本來就不錯✨","The atmosphere is good, we drank delicious drinks 🎵
Staff can speak English
It's not bad",False,0.403,0.0,0.597,0.8573
很棒的酒吧。美味的雞尾酒，好東西，不同的東西。,"A great bar.Delicious cocktails, good things, different things.",False,0.538,0.0,0.462,0.7906
很棒的地方，有很棒的老闆/調酒師和非常獨特和有創意的飲料！,"A great place, there are great bosses/bartenders and very unique and creative drinks!",False,0.538,0.0,0.462,0.9128
很棒的地方，人們熱情友善。度過了一個愉快的夜晚，充滿了歡笑。進來的時候很餓，而且有點脾氣暴躁。他們非常有耐心和友善地給我餵食，並等我填飽肚子後才收到我點的飲料。我只是告訴他們我想睡個好覺而不需要喝酒。我喝了兩種不同的飲料。兩者的味道都像軟性飲料一樣好，但足以讓我放鬆和休息。第二天沒有頭暈，也沒有宿醉。強烈建議至少去一次！,"A great place, people are enthusiastic and friendly.After a pleasant night, full of laughter.When I came in, I was hungry, and I was a little irritable.They were very patient and friendly to feed me, and waited for me to fill my stomach before receiving the drink I ordered.I just told them that I wanted to sleep well without having to drink.I drank two different drinks.The taste of both is as good as a soft drink, but it is enough to relax and rest.There was no dizziness or hangover the next day.It is recommended to go at least once!",False,0.171,0.025,0.804,0.9197
酒吧的氛圍非常好，特殊的玻璃窗讓人想起教堂。我們有四個人，很幸運能在櫃檯找到座位。我們受到熱烈歡迎並詢問我們的喜好。然後我們每個人都喝了我們喜歡的完美雞尾酒。當然，我們又點了一輪不同的雞尾酒。這些也很棒。調酒師都知道他們的手藝，用英語溝通沒有問題。頂級酒吧，擁有出色的調酒師。   我們度過了一個美好的夜晚，也得到了免費的鏡頭。,"The atmosphere of the bar is very good. Special glass windows are reminiscent of the church.We have four people who are lucky to find a seat at the counter.We were warmly welcomed and asked our preferences.Then each of us drank the perfect cocktail we like.Of course, we ordered another round of different cocktails.These are also great.The bartender knows their craftsmanship, and there is no problem with English communication.Top bar, with excellent bartender.We spent a wonderful night and got free shots.",False,0.305,0.0,0.695,0.983
"超友善的員工
雞尾酒超棒:)
酒吧的裝潢真是別緻又漂亮！","Super friendly employee
Cocktail is superb :)
The decoration of the bar is really chic and beautiful!",False,0.657,0.0,0.343,0.9684
師傅友善又專業，價格比韓國便宜很多，很滿意。,"The master is friendly and professional, and the price is much cheaper than South Korea.",False,0.186,0.0,0.814,0.4939
"獨特的酒吧提供獨特的飲料。很棒的服務和菜單介紹。他們也有英文菜單，服務員向我們詳細解釋了他們的雞尾酒。
飲料也很棒！","Unique bars provide unique drinks.A great service and menu introduction.They also have an English menu, and the waiter explained to us in detail their cocktails.
The drink is also great!",False,0.233,0.0,0.767,0.8588
內部裝飾真的很漂亮而且獨特。店主對酒品情有獨鍾，善於提出建議。全體員工真誠服務每一位客人。強烈推薦！,The interior decoration is really beautiful and unique.The owner has a soft spot for wine and is good at making suggestions.All employees sincerely serve every guest.Recommended strongly!,False,0.354,0.0,0.646,0.9115
真是一個可愛的地方——內部裝飾非常漂亮，所有的裝飾都很匹配，工作人員非常熱情，並且根據我們的喜好個性化每杯飲料。他們甚至在每次喝完酒後都會來檢查，如果飲料不合我們的口味，他們會做出調整。我去過的最好的雞尾酒吧！,"It is really a cute place -the interior decoration is very beautiful, all the decorations match, the staff is very enthusiastic, and personalized each cup of drinks according to our preference.They even come to check every time they drink. If the drink does not fit our taste, they will make adjustments.The best cocktail bar I have been!",False,0.222,0.03,0.747,0.9365
"好地方！
非常原始和美味的雞尾酒，中世紀的氛圍。甚至在房子裡也有一個:)","Good place!
Very primitive and delicious cocktails, medieval atmosphere.There is even one in the house :)",False,0.439,0.0,0.561,0.8794
我和我的朋友一時興起選擇去這裡，很高興我們這麼做了。我喝過的一些最好的飲料。他們每個人都如此獨特，服務也很棒。我絕對會推薦在同位素酒吧停留 <3,My friend and I chose to go here for a while. I am glad that we did it.Some of the best drinks I have drank.Each of them is so unique and the service is great.I will definitely recommend to stay in the same place in the same place <3,False,0.301,0.0,0.699,0.9552
"服務團隊花了很多時間來解釋他們的飲料，氣氛與古典音樂相結合非常好

飲料真的很好而且擺盤也很好","The service team spent a lot of time to explain their drinks. The combination of atmosphere and classical music is very good

The drink is really good and the plate is also very good",False,0.236,0.0,0.764,0.8618
適合發Instagram的地方。創意飲品！,Suitable for Instagram.Creative drink!,False,0.0,0.0,1.0,0.0
很棒的經驗和美味的飲料，謝謝！,"Great experience and delicious drinks, thank you!",False,0.726,0.0,0.274,0.8908
"優質的服務，良好的氛圍，最重要的是，根據您的喜好調製的獨特雞尾酒（超級好）！ ！
非常友善和熱情的人們。
強烈推薦晚上放鬆！ ！","High -quality services, good atmosphere, most importantly, the unique cocktail (super good) based on your preference!Intersection
Very friendly and enthusiastic people.
Strongly recommend relaxation at night!Intersection",False,0.621,0.0,0.379,0.9795
飲料很特別，喜歡😍 …,"The drink is very special, I like 很 ...",False,0.451,0.0,0.549,0.6962
"本來今天是放假，但工作人員接受了，所以我有了一個美好的結局。工作人員非常友好和細心。
非常適合一個人喝酒","Today is a holiday, but the staff accepts it, so I have a beautiful ending.The staff is very friendly and careful.
Very suitable for a person to drink alone",False,0.403,0.059,0.539,0.9401
輕鬆休閒的聚會酒吧。推薦的飲料非常棒。非常友好的調酒師！推薦度過一個寒冷的夜晚。,A relaxed and casual party bar.The recommended drinks are great.Very friendly bartender!It is recommended to spend a cold night.,False,0.532,0.0,0.468,0.9151
"可以喝到美味的清酒！
店員的個性真的很好！","You can drink delicious sake!
The clerk's personality is really good!",False,0.454,0.0,0.546,0.8165
這很俗氣，但我不介意，而且雞尾酒非常好。,"This is very tacky, but I don't mind, and the cocktails are very good.",False,0.248,0.0,0.752,0.6474
他們給你想喝的威士忌，太完美了。,The whiskey they want to drink is too perfect.,False,0.417,0.0,0.583,0.6124
很棒的雞尾酒和非常好的氛圍和很酷的主題,A great cocktail and a very good atmosphere and cool theme,False,0.545,0.0,0.455,0.8622
牛逼,Puzzle,False,0.0,0.0,1.0,0.0
不要質疑任何事情，只需訂購即可。我們旅行的亮點和美食體驗！,"Don't question anything, just order.The highlights and food experience of our trip!",False,0.0,0.0,1.0,0.0
超棒❤️酒好喝,Superb ❤️ Wine is good,False,0.636,0.0,0.364,0.7906
牛逼,Puzzle,False,0.0,0.0,1.0,0.0
酒非常好喝,Wine is very delicious,False,0.571,0.0,0.429,0.6115
非常好喝酒🤩🤩 …,Very delicious 🤩🤩 ...,False,0.5,0.0,0.5,0.6115
非常好的酒吧和友好的工作人員！,Very good bar and friendly staff!,False,0.626,0.0,0.374,0.7707
好喝～推推,Delicate ~ Push,False,0.375,0.0,0.625,0.0516
神秘特餐牛逼👍👍 …,Mysterious Special Food Niu forced 牛 ...,False,0.252,0.28,0.467,-0.0772
我最喜歡的商店❤️‍🔥❤️‍🔥,My favorite store ❤️ 商❤️ 我,False,0.273,0.0,0.727,0.4588
我喜歡它,I like it,False,0.556,0.0,0.444,0.3612
很好的員工,Very good employee,False,0.615,0.0,0.385,0.4927
豪啊,Oh ah,False,0.0,0.0,1.0,0.0
好喝👍 …,Delicate ...,False,0.545,0.0,0.455,0.0516
大拇指👍,Thumb,False,0.0,0.0,1.0,0.0
推推推🫶🏻,Push,False,0.0,0.0,1.0,0.0
好喝！,Special!,False,1.0,0.0,0.0,0.4574
"去年和朋友去台灣的時候去過。
今年我再次訪問，沒有失敗。
氣氛依然友善、舒適。
威士忌沒有菜單，重點是瓶子，所以最好得到店主的推薦。
與味道相比，價格非常合理。
我計劃明年再次造訪！","I went to Taiwan last year.
I visited this year without failure.
The atmosphere is still friendly and comfortable.
The whiskey has no menu, the point is the bottle, so it is best to get the recommendation of the owner.
Compared with the taste, the price is very reasonable.
I plan to visit again next year!",False,0.208,0.033,0.759,0.9146
