Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"台灣 MZ 光臨的時尚雞尾酒吧氛圍
天花板上裝飾著乾燥花。

各種茶基雞尾酒
（尤其是雞尾酒的平衡度是一流的）
我們出售多種類型的餐點和小吃。
菜單是英文的，大致可以推論。

有單獨的不含酒精的雞尾酒，點的時候要小心。
（工作人員解釋說是不含酒精的）

如果你是遊客，可能會有點難找到入口。
仔細尋找通往二樓的門。","The atmosphere of the fashion cocktail bar visiting in Taiwan MZ
Dry flowers are decorated on the ceiling.

Various tea -based cocktails
(Especially the balance of cocktail is first -class)
We sell various types of meals and snacks.
The menu is English, which can be inferred.

There are separate cocktails without alcoholic, so be careful when ordering.
(The staff explained that it does not contain alcohol)

If you are a tourist, it may be a bit difficult to find the entrance.
Find the door to the second floor carefully.",False,0.037,0.027,0.936,-0.0314
我們週五晚上去了這裡，這個地方很好，你正在尋找一個熱鬧的地方，有美味的食物和雞尾酒。推薦煎餃、傳統油炸食品拼盤、燴飯和一些肉類選擇。雞尾酒很好，有很多果味、甜味和草藥的選擇。不過，由於份量小，酒精度低，價格會有點貴。,"We went here on Friday night. This place is very good. You are looking for a lively place with delicious food and cocktails.Recommended fried dumplings, traditional fried food platter, risotto and some meat options.The cocktails are very good, and there are many choices for fruity, sweetness and herbs.However, due to the small portion, the alcohol content is low, the price will be a bit expensive.",False,0.209,0.044,0.748,0.9298
"美味的食物和友好的員工！飛到台北後，我停下來吃了個快餐。不知道去哪裡吃飯，我快速谷歌搜索，發現了這個寶石！

我吃了牛肉燴飯和煎餃，兩者都做得很好。由於我是新來的，所以我是一個人走進來的，但他們有酒吧座位。總的來說，這是一個非常好的地方，裝飾經過深思熟慮。我會推薦給任何單獨或團體的人，並希望很快有一天能與公司一起回來！","Delicious food and friendly employees!After flying to Taipei, I stopped for a fast food.I don't know where to eat, I quickly search for Google and discovered this gem!

I ate beef risks and fried dumplings, and both did well.Since I came in, I came in alone, but they had bar seats.In general, this is a very good place, and the decoration has been thoughtful.I will recommend to anyone with a separate or group, and I hope that they will come back with the company soon one day!",False,0.167,0.056,0.777,0.9333
酒好啊！食物很美味！這裡的人都很友善！,Good wine!The food is delicious!The people here are very friendly!,False,0.476,0.0,0.524,0.8057
亞歷克斯和他的團隊對我來說太棒了！喜歡這裡的氛圍和氛圍，所以如果您有機會去看看那個地方，請務必預訂！迫不及待想再來一次來到這裡☺️☺️,"Alex and his team are great to me!Like the atmosphere and atmosphere here, so if you have the opportunity to see that place, be sure to book!Can't wait to come here again ☺️☺️",False,0.337,0.0,0.663,0.9411
我是被台灣朋友帶來這裡的！大部分飲料都在250元左右🤔和日本的價格一樣😂背景音樂很好聽！另外，梅子紫蘇酒味道濃鬱，味道鮮美！,"I was brought here by Taiwanese friends!Most drinks are around 250 yuan. The background music is as good as the price of Japan!In addition, Meizi Perilla wine has a strong taste and delicious taste!",False,0.258,0.0,0.742,0.8951
"餓得像屎一樣
食物太棒了，根本停不下來點餐🤤🤤","Hungry like shit
The food is great, I can't stop or order meal at all 🤤🤤",False,0.313,0.133,0.554,0.5978
良好的氛圍，周到且友善的服務。可愛又有趣的雞尾酒。謝謝你的生日驚喜。,"A good atmosphere, thoughtful and friendly service.Cute and interesting cocktail.Thank you for your birthday surprise.",False,0.574,0.0,0.426,0.91
食物很好，但飲料還有進步的空間,"The food is very good, but the drink still has room for progress",False,0.345,0.0,0.655,0.7
"氣氛很棒，雞尾酒很獨特
非常樂於助人的工作人員
會再來這裡","The atmosphere is great, cocktails are unique
Very happy staff
Will come here again",False,0.403,0.0,0.597,0.8439
桌上型fusion 好好吃,The table type fusion is delicious,False,0.425,0.0,0.575,0.5719
酒好喝，食物好吃☺️,The wine is delicious and the food is delicious ，️,False,0.481,0.0,0.519,0.8126
食物供應緩慢，服務員有選擇性地為特定餐桌提供服務。對 LGBTGA+ 不友善。餐廳提供免費的鏡頭，以在谷歌上獲得更高的評價。泰式胡椒燒雞上覆蓋著水狀醬汁。,"Food supply is slow, and waiters provide services to specific dining tables.Not friendly to LGBTGA+.The restaurant provides free shots to get higher evaluations on Google.Thai pepper roasted chicken is covered with water -like sauce.",False,0.225,0.0,0.775,0.8402
酒都很好喝哦哦～,The wine is delicious ~ oh ~,False,0.381,0.0,0.619,0.5719
良好的氛圍、美味的雞尾酒、精美的裝飾和友好的服務。 Defo 會向我所有的朋友推薦這個地方！ （雖然幾乎沒有哈哈）,"Good atmosphere, delicious cocktails, exquisite decoration and friendly services.Defo will recommend this place to all my friends!(Although there are almost no haha)",False,0.392,0.109,0.499,0.8778
"員工都很友善 介紹的調酒都很特別 三杯餃子也很特別
2樓的酒吧還有駐唱歌手 頂樓也是很適合chillax的地方","Employees are very friendly and introduced. The bartender is very special. Three cups of dumplings are also very special.
The bar on the 2nd floor is also a place where the top floor of the singer is also very suitable for Chillax",False,0.227,0.026,0.746,0.8744
氣氛好好！ ！ ！而且餐點好吃還適合拍照🤤🤤,The atmosphere is good!IntersectionIntersectionAnd the meal is delicious and suitable for taking pictures 🤤🤤,False,0.2,0.0,0.8,0.6114
很好吃！ ！ ！大推,Very delicious!IntersectionIntersectionPush,False,0.0,0.0,1.0,0.0
我確實有點醉了🤣🤣，和我的朋友在那裡度過了一段美好的時光。,"I was really drunk, and I spent a good time with my friends.",False,0.321,0.144,0.535,0.5118
絕對是城裡最好的隱藏酒吧之一！獨特的雞尾酒和與朋友閒逛的好環境！,It is definitely one of the best hidden bars in the city!Unique cocktails and a good environment for strolling with friends!,False,0.442,0.0,0.558,0.9258
這個地方的一切都是美學和美麗的。食物真的很好吃。我認為這是一個與朋友一起參觀的好地方。,Everything in this place is aesthetic and beautiful.The food is really delicious.I think this is a good place to visit with friends.,False,0.231,0.0,0.769,0.7184
喝拎,Drink,False,0.0,0.0,1.0,0.0
好吃～好喝🫶🏼,It's delicious ~ delicious 好,False,0.712,0.0,0.288,0.8126
優質的服務和優雅的食物和飲料！,High -quality services and elegant food and drinks!,False,0.326,0.0,0.674,0.5255
酒很漂亮好喝～,The wine is beautiful and delicious ~,False,0.603,0.0,0.397,0.8225
星期五晚上玩得很開心🥳🥳🥳,I played very happy on Friday night 星,False,0.516,0.0,0.484,0.7501
環境和服務都很棒,The environment and service are great,False,0.451,0.0,0.549,0.6249
超好吃推推！,Super delicious push!,False,0.888,0.0,0.112,0.8356
好吃,tasty,False,0.0,0.0,1.0,0.0
"良好的氛圍，有好的酒和餃子
強烈推薦👍👍","Good atmosphere, good wine and dumplings
Strong recommendation 👍👍",False,0.495,0.071,0.435,0.8316
"很棒的服務
美好寒冷的環境
音樂很酷，很喜歡","Great service
Beautiful cold environment
The music is cool, I like it very much",False,0.561,0.0,0.439,0.9153
沒有任何食物，但雪莉的服務非常好！會推薦！,"There is no food, but Shirley's service is very good!Recommend!",False,0.0,0.195,0.805,-0.2924
很棒的飲料！ ！我們只嘗試了 2 種食物和飲料。食物太鹹了。,A great drink!IntersectionWe only tried 2 foods and drinks.The food is too salty.,False,0.268,0.0,0.732,0.6588
好吃捏,Delicious,False,1.0,0.0,0.0,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
這裡有如此好的雞尾酒和友好的工作人員。絕對推薦檢查一下。,There are such good cocktails and friendly staff.Absolutely recommend checking.,False,0.551,0.0,0.449,0.8225
令人驚嘆的飲料和氛圍。用愛和當地食材調製的非常獨特的雞尾酒。,Amazing drinks and atmosphere.Use love and local ingredients to adjust very unique cocktails.,False,0.421,0.0,0.579,0.8402
出餐速度慢，位置希望可以更舒服 ，其他都可以,"The speed of the meal is slow, the position hopes can be more comfortable, everything else can",False,0.299,0.0,0.701,0.7501
漂亮 好吃,Beautiful and delicious,False,0.884,0.0,0.116,0.8225
巧克力奶昔好吃 !,Chocolate milkshake is delicious!,False,0.571,0.0,0.429,0.6114
完美的小酒館，適合約會和聚會。味道濃鬱的雞尾酒和高品質的食物，價格合理。,The perfect tavern is suitable for dating and party.The rich cocktails and high -quality food are reasonable.,False,0.327,0.0,0.673,0.8074
不是最便宜的雞尾酒，但物有所值，新鮮有趣！ （沒吃飯，只是來喝的）,"It's not the cheapest cocktail, but it is worth it, fresh and interesting!(No meal, just come to drink)",False,0.259,0.0,0.741,0.68
這裡的飲料和食物都很棒，工作人員很棒,"The drinks and foods here are great, and the staff is great",False,0.451,0.0,0.549,0.8481
非常好的地方和氛圍！,Very good place and atmosphere!,False,0.466,0.0,0.534,0.54
有史以來最好的薯條，主菜超級美味！飲料很火,"The best fries in history, the main cuisine is super delicious!The drink is very hot",False,0.392,0.0,0.608,0.8553
大推~,Push ~,False,0.0,0.0,1.0,0.0
青菜好吃,Green vegetables are delicious,False,0.552,0.0,0.448,0.5719
好吃好喝超棒,It's delicious and delicious,False,0.787,0.0,0.213,0.8126
主餐都好吃！,The main meals are delicious!,False,0.499,0.0,0.501,0.6114
一百分好吃～💗💗💗💗💗 …,One hundred points delicious ~ 吃 ...,False,0.381,0.0,0.619,0.5719
食物超好吃！,The food is super delicious!,False,0.725,0.0,0.275,0.8356
蛋糕好吃,Cake delicious,False,0.787,0.0,0.213,0.5719
各種各樣的飲料和友好的工作人員。氣氛很好。,All kinds of beverages and friendly staff.The atmosphere is very good.,False,0.415,0.0,0.585,0.7501
每道菜都好美味😋,Every dish is so delicious 好,False,0.487,0.0,0.513,0.6948
酒很好喝♥️,The wine is delicious ♥ ️ ️,False,0.568,0.0,0.432,0.836
"戒酒第26天
我很努力了…","Day 26
I work hard ...",False,0.0,0.219,0.781,-0.1027
好吃,tasty,False,0.0,0.0,1.0,0.0
酒漂亮好喝😍😍 …,Beautiful wine and delicious ...,False,0.717,0.0,0.283,0.8225
好吃,tasty,False,0.0,0.0,1.0,0.0
茶酒很好喝！ ！ ！,Tea wine is delicious!IntersectionIntersection,False,0.0,0.0,1.0,0.0
絕對令人驚嘆的氛圍，美味的飲料，十分之十的人會再次光臨。,"Absolutely amazing atmosphere, delicious drinks, 10 tenths of people will come again.",False,0.446,0.0,0.554,0.8425
新鮮又巨大的牡蠣,Fresh and huge oysters,False,0.697,0.0,0.303,0.5574
超好吃😋 …,Super delicious ...,False,0.884,0.0,0.116,0.8225
非常好吃！,Very delicious!,False,0.811,0.0,0.189,0.6468
也太好喝了！ ！ ！,It's too delicious!IntersectionIntersection,False,0.0,0.0,1.0,0.0
很棒 很有特色,Great and distinctive,False,0.672,0.0,0.328,0.6249
好吃,tasty,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
炸物好吃，酒好喝😋😋 …,"The fried object is delicious, the wine is delicious ...",False,0.481,0.0,0.519,0.8126
酒好喝 食物也好吃❤️,Wine is delicious and delicious ❤️,False,0.597,0.0,0.403,0.8126
好吃，好喝，好棒,"It's delicious, delicious, great",False,0.92,0.0,0.08,0.91
o(￣▽￣)不錯,o (￣ ▽ 错) Good,False,0.42,0.0,0.58,0.4404
好好吃🤤 下班小酌的好地方,Be so good 班 a good place for work,False,0.465,0.0,0.535,0.7264
酒很有特色 很好喝！,Wine is very special and delicious!,False,0.644,0.0,0.356,0.8047
蘇烏克,Suwuk,False,0.0,0.0,1.0,0.0
好吃好玩,Delicious and fun,False,0.875,0.0,0.125,0.7906
好吃好喝！,It's delicious and delicious!,False,0.794,0.0,0.206,0.8268
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
漂亮～酒很有特色！,Beautiful ~ Wine is very distinctive!,False,0.456,0.0,0.544,0.636
值得五星！,It's worth five stars!,False,0.422,0.0,0.578,0.2942
好👍,Good -looking,False,0.744,0.0,0.256,0.4404
食物有特色,Food is distinctive,False,0.0,0.0,1.0,0.0
好喝，好吃，好玩,"It's delicious, delicious, fun",False,0.915,0.0,0.085,0.8934
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
食物好吃！酒也好喝😍 …,The food is delicious!The wine is also delicious ...,False,0.333,0.0,0.667,0.6114
酒很香好入口,Wine is very fragrant and good entrance,False,0.345,0.0,0.655,0.4877
非常好吃！,Very delicious!,False,0.811,0.0,0.189,0.6468
好吃👏 …,Delicious 👏 ...,False,0.552,0.0,0.448,0.5719
喝酒吃巧的好地方,A good place to drink and eat ingenious,False,0.293,0.0,0.707,0.4404
炸的好吃,Damn delicious,False,0.578,0.422,0.0,0.25
好吃喔,It's delicious,False,0.787,0.0,0.213,0.5719
很高興在我最後的 24 天內來到這裡yyyy,I am very happy to come here in my last 24 days yyyy,False,0.25,0.0,0.75,0.6115
好吃😋好吃,Delicious 😋 delicious,False,0.712,0.0,0.288,0.8126
拍照打卡的好地方,Good place to take pictures,False,0.42,0.0,0.58,0.4404
"很美的店家
酒很用心","Beautiful shop
Wine is very attentive",False,0.438,0.0,0.562,0.5994
非常好,very good,False,0.762,0.0,0.238,0.4927
我朋友喝很爽！,My friend is very cool!,False,0.67,0.0,0.33,0.7257
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好吃又好玩,Delicious and fun,False,0.875,0.0,0.125,0.7906
非常好的醫院老闆，提供大量美食,"Very good hospital owner, provide a lot of food",False,0.285,0.0,0.715,0.4927
好吃好喝好玩！,"It's delicious, delicious!",False,0.885,0.0,0.115,0.8268
古好,Ancient,False,0.0,0.0,1.0,0.0
很棒！,great!,False,1.0,0.0,0.0,0.6588
華麗的酒吧，提供一流的美食,"Gorgeous bar, provide first -class food",False,0.444,0.0,0.556,0.6124
桃花源好酷！,Peach Blossom Source is cool!,False,0.393,0.0,0.607,0.3802
棒棒,Great,False,1.0,0.0,0.0,0.6249
雞尾酒不錯，環境優美,Cocktails are good and the environment is beautiful,False,0.531,0.0,0.469,0.7783
酒好喝,Wine,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
很好吃🤤,Very delicious 🤤,False,0.571,0.0,0.429,0.6115
酒好喝,Wine,False,0.0,0.0,1.0,0.0
幹貝好吃哈哈,Dry scallops are delicious haha,False,0.691,0.0,0.309,0.7717
酒好吃食物好喝！,Good food and delicious food!,False,0.697,0.0,0.303,0.784
好時光👍 …,Good time ...,False,0.592,0.0,0.408,0.4404
食物好吃 酒好喝！,Food is delicious and delicious!,False,0.719,0.0,0.281,0.8268
良好的氛圍,Good atmosphere,False,0.744,0.0,0.256,0.4404
有氣氛的好地方,A good place with atmosphere,False,0.42,0.0,0.58,0.4404
酒好喝,Wine,False,0.0,0.0,1.0,0.0
"好酒、好菜、好歌手
聚餐的好所在","Good wine, good dishes, good singers
Good place for dinner",False,0.659,0.0,0.341,0.891
好桃花源好喝☺️,Good peach blossom source delicious ️️,False,0.623,0.0,0.377,0.765
超棒,Great,False,1.0,0.0,0.0,0.6249
很棒,great,False,1.0,0.0,0.0,0.6249
很棒的特色飲品,Great special drink,False,0.872,0.0,0.128,0.7783
很酷的店😎 …,Very cool shop 店 ...,False,0.393,0.0,0.607,0.3804
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
很棒,great,False,1.0,0.0,0.0,0.6249
好吃！,tasty!,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
推推 好吃,Push deliciously,False,0.744,0.0,0.256,0.4404
美味的食物和良好的氛圍,Delicious food and good atmosphere,False,0.688,0.0,0.312,0.765
好喝,Delicious,False,1.0,0.0,0.0,0.5719
超好喝,Super delicious,False,1.0,0.0,0.0,0.8225
真的好喝,Really delicious,False,0.8,0.0,0.2,0.6115
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
環境不錯,Good environment,False,0.744,0.0,0.256,0.4404
很棒喔！ ！,Great!Intersection,False,0.0,0.0,1.0,0.0
好ㄏ,Good -looking,False,0.744,0.0,0.256,0.4404
喝的好醉,Drunk,False,0.0,1.0,0.0,-0.34
好喝😋 …,Delicate ...,False,0.545,0.0,0.455,0.0516
好吃好喝👍,It's delicious and delicious 👍,False,0.649,0.0,0.351,0.8126
好喝,Delicious,False,1.0,0.0,0.0,0.5719
推推😍,Push,False,0.0,0.0,1.0,0.0
威士忌可以喔,Whiskey is okay,False,0.487,0.0,0.513,0.2263
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
妹子很漂亮,The girl is very beautiful,False,0.512,0.0,0.488,0.6361
很棒666,Great 666,False,0.804,0.0,0.196,0.6249
好的,OK,False,1.0,0.0,0.0,0.296
一百分的好地方,One percentage of good places,False,0.42,0.0,0.58,0.4404
很推,Push,False,0.0,0.0,1.0,0.0
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
今朝有酒今朝醉🍺😵 …,There are wines today and are drunk ...,False,0.0,0.255,0.745,-0.34
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好棒👌,Great 👌,False,1.0,0.0,0.0,0.8816
酒好喝,Wine,False,0.0,0.0,1.0,0.0
灑好喝👍,Sprinkle,False,0.0,0.0,1.0,0.0
妹子很正,Girl is very positive,False,0.565,0.0,0.435,0.5984
棒棒的👍🏻,Best 👍🏻 👍🏻,False,0.296,0.0,0.704,0.6369
