Original,EN
服務親切，餐點介紹也請清楚。在各個餐點都可以品嘗到的食物的原味，非常推薦。,"The service is cordial, please also be clear for meals.The original flavor of the food that can be tasted at each meal is very recommended."
精緻可口，炒水蓮多到意外，豬排嫩到不行，薯泥綿密細滑，花生派不會過於甜膩，很完美的一餐🤤 …,"Exquisite and delicious, there are many stir -fried lotus lotus, the pork chops are so tender, the potato mud is dense and smooth, the peanuts will not be too sweet, a perfect meal ..."
東西都很！好！吃！和朋友把每道菜都掃光（是餓多久），第一次吃完立刻決定來五星評論🥰 …,"Everything is very!good!eat!Sweeping each dish with friends (how long is it hungry), and I immediately decided to come to five -star comment after the first ate ..."
"服務態度好, 牛肝箘菇燉飯必點, 炭烤肋牛排份量可供兩人食用熟度適中. 調酒Before the sunrise 推薦","Good service attitude, beef liver mushroom stewed rice must be ordered, charcoal grilled ribs can be used for two people to eat moderate maturity. Bart -up beface the sunrise recommendation"
"雖然不是晚上來用餐
但中午的氣氛也不錯
有問題詢問服務人員都會耐心回覆

當天點了干貝海膽燉飯、威靈頓牛排、炒蘑菇
甜點是花生派還有無花果蛋糕（？）

其中最令我驚豔的是干貝海膽燉飯
每一口都有海膽的鮮味
建議可以兩到三人分食

菜單上的選擇也很多元
推薦大家可以來試試看","Although it is not for dinner at night
But the atmosphere at noon is also good
If you have questions, ask the service staff to reply patiently

On the same day, I ordered dried shellfish sea urchin stewing rice, Verity steak, fried mushrooms
The dessert is the peanuts and the fruit cake (?)

Among them, the most amazing is the stewed rice jeliner stewed rice
Every bite has the umami flavor of sea urchin
It is recommended that you can eat two to three people

The choice on the menu is also a lot
Recommend everyone can try it"
"✅餐點優秀好吃
✅服務態度積極
✅酒水好喝特別
✅適合朋友聚餐
另有包廂提供給商務人士☺️","吃 吃 meals are excellent and delicious
✅ A positive service attitude
✅ Wine is delicious and special
✅ Suitable for friends to dinner
Another box is provided to business people ☺️"
生日選在這裡，餐點都很有水準，味道平衡且順口,"The birthday is selected here, the meals are very standard, the taste is balanced and smooth"
"認識的人推薦的餐廳，加上價位不便宜，有滿高的期待，結果有點失望。

肋眼牛排：硬筋占比太多，以這個價位覺得不太ok

威靈頓牛排：為了這道來的，沒有不好吃但也不驚艷。不知道是本來就烤太久，還是等太久才來切, 斷面不是漂亮的粉紅色，已經是8,9分熟的狀態（先讓客人拍照再請廚房切片，但等滿久才拿去切）。

服務是親切的。
當天氣氛因為有團體非常吵雜。

結論沒有不好吃，但同價位可能有更好選擇。","The restaurants recommended by the people, coupled with the price of not cheap, have high expectations, the result is a bit disappointed.

Rib eye steak: There are too many proportion of hard tendons, it is not OK at this price

Wellington steak: For this way, it is not delicious but not amazing.I do n’t know if it ’s been baked for too long, or it’ s too long to cut. The section is not beautiful pink. It is already a state of 8,9 cooked. cut).

Service is kind.
The atmosphere that day was very noisy because there were groups.

The conclusion is not bad, but there may be better choices at the same price."
"新鮮，好吃，桌數不多，桌距夠。
服務親切。👍 …","Fresh, delicious, there are not many tables, enough table distance.
Careful service.👍 👍 ..."
使用Uber eats外送訂購了鮭魚沙拉 菜跟menu上表示使用baby leaf完全不符....店家自行更換菜不ok.,"Using Uber Eats, the ordering of salmon salad dishes are not consistent with the Baby Leaf on the menu ...."
餐點精緻，收到waitress 幫我畫可愛人物插畫，感動😊,"The meal is exquisite, I received Waitress to help me draw a cute character illustration, moved 😊"
生蠔及威靈頓牛排好吃，搭配的餐酒也很棒！服務非常好！,"Oysters and Weilingon steaks are delicious, and the meal wine is also great!The service is very good!"
"有一口接一口的慾望又必須細細品嚐因為不想太快吃完
非常推薦這家料理","There is a desire to take a bite and you must taste it carefully because you don't want to eat too fast
I recommend this dish very much"
又是一家高檔餐廳，反正兒子請客，我也只能好好享受，並説謝謝！,"Another high -end restaurant. Anyway, my son, I can only enjoy it, and thank you!"
"食物很美味，服務很周到，重點是這家是非常棒的寵物友善餐廳，在這裡度過一個非常美好的週末中午。點了雙人套餐，個人覺得海膽天使紅蝦非常令人驚艷；威靈頓牛
跟肋眼牛排也非常美味。","The food is delicious and the service is very thoughtful. The point is that this is a great pet friendly restaurant, where there is a very beautiful weekend noon here.I ordered a double set meal, I personally think that the sea urchin angel red shrimp is very amazing; Wellington cattle
The rib eye steak is also very delicious."
很不錯👍🏻燉飯很好吃，老闆很大方，聊的很開心！ …,"Very nice stewed rice is delicious, the boss is very generous, and I am very happy!Mowing"
餐點美味，老闆親切，讓我度過很棒的生日晚餐！,"The meal is delicious, the boss is kind, and let me have a great birthday and dinner!"
威靈頓牛排口感有層次,Wellington cattle row mouth feel has a layered level
"餐點好吃,餐廳氣氛很好,整潔乾淨,下次會再來吃！","The meal is delicious, the atmosphere of the restaurant is very good, neat and clean, I will come again next time!"
食材品質跟料理方式都很講究，服務很親切熱情,"The quality of the ingredients is very particular about the method of cooking, and the service is very enthusiastic"
改裝潢後再訪 依舊好吃😍😍,Visit after modifying the decoration and it is still delicious
環境舒適，餐點好吃，但價格不低，算物有所值！,"The environment is comfortable, the meals are delicious, but the price is not low, and it is worth it!"
海膽鮭魚卵義大利麵528元，海膽炒後腥味很重，整個麵都是腥味，鮭魚卵吃起來有酸味，反應過後廚房說是當天的新鮮食材，但是麵的腥味很重，就沒有吃了！,"Sea urchin salmon eggs are 528 yuan. After the sea urchin is fried, the fishy smell is very heavy. The whole noodles are fishy smell. The salmon eggs have a sour taste. I didn't eat it!"
菜單多元，什麼都好吃。Chef真的很厲害。多年來光顧了許多次，愛店之一！重新裝潢後還有一個八人包廂，很棒。,"The menu is diverse and everything is delicious.Chef is really amazing.I have patronized many times for many years, one of the love shops!There is also an eight -person box after re -decoration, which is great."
"價格雙人套餐
3680元（龍蝦半隻）
5280元（龍蝦整隻）

麵包
湯
沙拉（鴨胸的菜像草
前菜（蝦子是生的
肋眼牛排
碳烤波士頓龍蝦
飲料
甜點

今天吃的是5280元的雙人套餐","Price double package
3680 yuan (lobster half)
5280 yuan (lobster)

bread
Soup
Salad (duck breasts look like grass
The former dish (shrimp is raw
Ribs
Carbon grilled Boston lobster
drinks
dessert

Today I ate a two -person package of 5280 yuan"
"好東西需要預定
臨時來絕對吃不到
為了威靈頓提早兩週就預定
結果非常好吃
店員親戚貼心
都會詢問食用餐點狀況
CP值爆表的餐廳
大推👍","Good things need to be booked
Never eat temporarily
Stop it for two weeks early for Wellington
The result is very delicious
Career and relative
Will ask the meal conditions
Restaurant with cp value table
Big Push"
燉飯、排餐都具水準。環境乾淨寬敞，氣氛可。服務一流。,"Stew rice and meals are all standard.The environment is clean and spacious, and the atmosphere is available.The service is first -class."
威靈頓牛排好吃！搭配的餐酒也很棒,Wellington cattle row is delicious!The meal wine is also great
"美味 雖然價格偏高
但是用料 食材都是高水準","The delicious price is high
But ingredients are high levels of ingredients"
"食物真的好好吃！！！
氣氛也很棒服務貼心
姐妹們聊天拍照都很讚
慶生也很適合唷💖💖💖","The food is really delicious!IntersectionIntersection
The atmosphere is also great service intimate
Sisters are very good for chatting and taking pictures
The birthday is also very suitable 很 很 很 很"
燉飯好吃，但是海鮮烏龍麵不太行，腥味重，鮭魚卵酸的，小聲的跟店員反應，店員最後回覆都是新鮮食材，不會有問題，放棄治療。,"The stew is delicious, but the seafood oolong noodles are not very good, the smell is heavy, salmon is sour, and the whispering response to the clerk. The clerk finally responded to fresh ingredients."
"餐點好吃又獨特
每一道菜都可以感受到主廚的用心
值得再訪","The meal is delicious and unique
Every dish can feel the chef's intentions
Worth visiting"
伊比利豬不錯吃，是不吃牛的好選擇！,"Illi pigs are good to eat, it is a good choice for not eating cattle!"
服務跟餐點很棒，很適合節慶～,"The service and meals are great, which is very suitable for festivals ~"
餐點好吃，用餐環境舒適放鬆,"The meal is delicious, the dining environment is comfortable and relaxed"
有點超過預算，但很好吃。推薦！,"It's a bit more than the budget, but it's delicious.recommend!"
"水牛雞翅好吃，辣醬超辣
主廚濃湯意外的好喝潤喉
豬肉串有嚼勁
雞腿肉串的明太子味道不錯
生蠔超大新鮮
海膽烏龍麵孩子很愛
但，建議餐盤不用收的那麼快，用餐有壓力阿！","Buffalo chicken wings are delicious, spicy sauce is super spicy
Chef's thick soup unexpectedly delicious throat
The pork skewers are chewy
Chicken leg skewers Ming Prince's taste is good
Oyster is super fresh
Hairin Ulong Noodles love very much
However, it is recommended that the plate does not need to be collected so fast, and the meal is under pressure!"
"雙人套餐
1. 麵包&油醋：好吃，香又開胃
2. 生魚片沙拉（雷）：生魚片甚難入口，品質普通且不適合油醋醬，建議可做成poke bowl的方式
3. 地中海海鮮拼盤：好吃，味鮮料實在。大蝦、淡菜、蛤仔、花枝
4. 焗烤龍蝦：調味很棒、但龍蝦肉老到不行，可惜了
5. 肋眼牛排：肉香四溢，軟硬適中，本日highlight。惟蒜頭可再烤焦香一點
6. 甜點Creme brûlée: 上方烤糖薄薄一片，口感甚差，無法食完。了無誠意的收尾","Dual set meal
1. Bread & oil vinegar: delicious, fragrant and appetizing
2. Salmon sashimi (thunder): The sashimi of the sashimi is very difficult to enter, the quality is ordinary and not suitable for oil vinegar sauce. It is recommended to make a poke Bowl method.
3. Mediterranean seafood platter: delicious, delicious food.Prawns, light vegetables, clams, flower branches
4. Baked grilled lobster: The seasoning is great, but the lobster meat is so old, but unfortunately
5. Riby Eye Steak: Fragrance, moderate soft and hard, today Highlight.But the garlic can be baked and scorched a bit
6. Dessert CREME BRûLée: The grilled sugar above is thin, the taste is very poor, and it cannot be finished.The ending of no sincerity"
"4/10晚上來用餐
服務生都不知道在哪，常常找不到人！
食物都吃完了，也不見來做整理（盤子都已經疊起來一陣子）
而且連最基本的上菜禮儀都不懂！
直接從客人面前穿越上菜🤷‍♀️（家人正在用餐欸）
以貴餐廳的價位，服務上完全不值！
餐點就算再好吃也不會來第二遍","4/10 night to dine
The waiters do not know where they are, and they often can't find anyone!
The food has been eaten, and I don’t see it to finish (the plate has been stacked for a while)
And I do n’t even understand the most basic meal etiquette!
Crossing the food directly from the guests 🤷‍♀️ (family is dining 欸)
At the price of your expensive restaurant, the service is completely worthless!
Even if the meal is delicious, it won't come second again"
"服務生人很好～
茜會跳科目三～
可以指定他跳

吃飯喝酒聚會好地方
手打麵很好吃！","The waiter is very good ~
Qian will jump subjects three ~
You can specify his jump

Good place for eating and drinking
Hand -noodles are delicious!"
這是第二次來，今天點的幾樣餐點都很滿意，食材新鮮也很美味，每道都非常好吃，主餐-伊比利豬外酥內嫰，附的3種沾醬都很搭。沙拉－炙燒鮭魚無花果沙拉 是菜單上沒有的，是餐廳推薦的，果然清爽不膩。主廚海鮮乾拌麵-3顆甘貝+1隻蝦都很鮮嫰，拌麵太好吃了讓人停不了。另外烤物－明太子日本山藥-鮮脆帶點鬆軟搭配明太子真是太好吃了。烤物－烤肥腸軟嫰帶有水份要趁熱吃。還有烤蘋果派搭配冰淇淋，蘋果派是現烤的配上冰淇淋美味滿分。今天的餐完全沒地雷。,"This is the second time. The a few meals I ordered today are very satisfied. The ingredients are fresh and delicious. Each is very delicious. The main meal-Iberbille pig is crispy and tender. take.Salad -roasted salmon without flower fruit salad is not on the menu, it is recommended by the restaurant, it is refreshing and not greasy.The chef's seafood dried noodles-3 Ganbei+1 shrimp are very tender, and the noodles are too delicious, it can't stop.In addition, baked items-Prince Ming Japanese Yam-Fresh Crisp is soft and soft with Prince Ming.Bake -grilled fat intestines and tenderness with water should be eaten while hot.There are also grilled apples with ice cream. The apple school is grilled with ice cream and full of delicious scores.Today's meals have no mines at all."
美味佳餚親切服務,Careful service of delicious dishes
本來想給一顆星，但東西好吃，多給一顆！ 奉勸中午趕時間的或是吃飯速度比較快的來之前要再考慮一下... 吃了一個半小時，炸物還沒上，主動詢問店員結果竟然還沒炸....牛肉麵也是等了40分鐘以上...,"I wanted to give a star, but something was delicious, give one more!I advise that I have to think about it at noon or eat faster to eat ... After eating for an hour and a half, the fried objects have not been on, and I took the initiative to ask the clerk the result. For more than 40 minutes ..."
專業！餐點好吃！服務又好！,major!The meal is delicious!The service is good again!
威靈頓好吃,Wellington is delicious
排餐對不起價位,Sorry for discharge meals
東西水準以上，大力推薦可以來用餐,"Above east -west level, strong recommendation can come to dine"
我們預訂了整個場地並舉辦了一場圓桌活動，我們自己負責將投影機和顯示器帶到場地。工作人員很友善，願意做出調整，服務也很好，當然他們可以在訂單和交付過程中增加一點靈活性（但這只是一個小問題）。前菜和沙拉真的很好吃，而蘑菇湯太鹹了。牛排太大了，味道真的很自然嗎？裡面柔軟多汁。它有一些醬汁可供選擇，所有的都很好，尤其是生薑和大蒜。套餐的最後是花生派，不太甜，沒有真正的花生，嘗起來有奶油味。這種起泡飲料很甜而且很特別（以一種好的方式）。食物份量很大，真的很不錯的體驗。,"We booked the entire venue and held a roundtable event. We were responsible for bringing the projector and display to the venue.The staff is very friendly, willing to make adjustments, and the service is very good. Of course, they can add a little flexibility during the order and delivery process (but this is just a small problem).The former dishes and salads are really delicious, and mushroom soup is too salty.The steak is too big, is the taste really natural?Soft and juicy inside.It has some sauce to choose from, all of which are very good, especially ginger and garlic.The end of the set meal is the peanuts. It is not too sweet. There is no real peanut. It tastes creamy.This kind of foam drink is very sweet and special (in a good way).The food is very large, and it is really a good experience."
食物很好。服務非常好，工作人員態度很好。建議提前預約。,"The food is very good.The service is very good, and the staff attitude is very good.It is recommended to make an appointment in advance."
"非常好的餐廳，提供優質的食物。我特別喜歡上面有豬肉片的松露義大利麵。太棒了！
服務也非常友好，有一位非常感激的女服務員。
雞尾酒也很優質，我推薦他們的威士忌酸酒。","Very good restaurants provide high -quality food.I especially like the rejuvenate noodles with pork slices on it.marvelous!
The service is also very friendly, there is a very grateful female waiter.
Cocktails are also high -quality, I recommend their whiskey sour wine."
"在這裡聚會真是美好的夜晚。
尤其是鴨子的服務，對待每位顧客都像主人一樣熱情好客。
我喜歡她的服務。","It is a wonderful night here.
Especially the duck service, treating each customer is as enthusiastic as a host.
I like her service."
"最後一刻不得不在該地區找到一家餐廳，並被告知這個地方。不知道會發生什麼事。進去後，顯得小而溫馨。沒什麼好寫的。然後食物來了，著實讓我們措手不及。可口的。

後來被告知，由於座位有限，通常您需要提前回复，但我們非常幸運。菜單外的螃蟹燴飯真的很合胃口。期待回去探索他們菜單的其餘部分。","In the last moment, he had to find a restaurant in the area and was told this place.I don't know what will happen.After entering, it looks small and warm.Nothing to write.Then the food came, and it really made us caught off guard.Affordable.

Later, he was told that due to limited seats, you usually need to reply in advance, but we are very lucky.The crab risers outside the menu really appetite.Looking forward to going back to explore the rest of their menus."
"非常特別的融合菜餚。
喜歡手工製作的義大利麵，很有嚼勁，奶油味十足。","Very special fusion dishes.
I like hand -made pasta, which is very chewy and full of cream."
"很棒的餐廳，有一位時尚的廚師。
尤其適合新鮮的海鮮和嫩牛排。
安靜的用餐區和良好的位置。","A great restaurant, there is a fashionable chef.
Especially suitable for fresh seafood and tender steak.
Quiet dining area and good location."
令人驚嘆的葡萄酒搭配！,Amazing wine match!
令人難以置信的晚餐！一切都很美味，但炒蘑菇和牛肝菌燴飯特別好吃。炒蘑菇做得非常完美，口感極佳，義大利燴飯奶油味濃鬱，但又不過分。此外，工作人員很熱情，很棒，而且非常樂於助人。即使作為素食主義者，食物也很棒！,"Unbelievable dinner!Everything is delicious, but fried mushrooms and beef liver risks are particularly delicious.The mushrooms are perfect, the taste is excellent, and Italian risotto has a strong creamy flavor, but it is not too much.In addition, the staff is very enthusiastic, great, and very helpful.Even as a vegetarian, food is great!"
適合朋友和家人的好餐廳，新鮮，品質好，服務好,"Good restaurant suitable for friends and family members, fresh, good quality, good service"
外送餐，份量足，口味好吃。,"Delivery food, sufficient weight, delicious taste."
非常好吃 店家很用心 ！ ！,Very delicious shop is very attentive!Intersection
很棒的高級午餐和晚餐場所。牛肉麵很好吃。它裝在一個優雅的碗裡，配菜可添加到湯中。我們的桌子上還有蝦子炸玉米餅。不錯。沒想到味道比墨西哥更印度，但效果很好。強烈推薦它。然而，生魚片不適合我。這是高品質的魚，但裡面有骨頭。不知道是否發生了什麼事，但錯過生魚片中的骨頭並不酷。如果不是這個的話會給四星。,"Great high -end lunch and dinner venues.The beef noodles are delicious.It is packed in an elegant bowl, and the side dishes can be added to the soup.There are also shrimp fried corn cakes on our table.good.Unexpectedly, it tastes more Indian than Mexico, but the effect is very good.Recommend it strongly.However, sashimi is not suitable for me.This is high -quality fish, but there are bones inside.I don't know if something happened, but the bones in the sashimi in the raw fish are not cool.If this is not this, it will be given four stars."
"非常多元化的食物料理，
美味好吃","Very diversified food dishes,
Delicious and delicious"
美味的食物和涼爽的氛圍。雖然地方不大，但有你想要的一切美食。想喝一杯嗎？沒問題！晚上原來是酒吧。涼爽的。下次去內湖的時候試試看。,"Delicious food and cool atmosphere.Although the place is not large, there is all the food you want.Want to have a drink?no problem!It turned out to be a bar at night.Cool.Try it next time I go to Neihu."
起司好吃🥹,Cheese is delicious
好吃,tasty
超級友善和樂於助人的員工。我媽媽喜歡蘑菇燴飯！我們一定會回來的！ 🥰😍,Super friendly and helpful employees.My mother likes mushroom risers!We will definitely come back!Bleak
菲力牛排好吃😋,Fili Niu Jiu is delicious 排
"非常棒！
好吃","Great!
tasty"
好吃,tasty
適合朋友和家人的好餐廳。,A good restaurant suitable for friends and family.
Cp值不高,CP value is not high
好吃😋,Delicious
惠靈頓牛肉是NO......,Wellington Beef is NO ...
食物美味，種類繁多可供選擇。新鮮的食材，漂亮的擺盤，友善的員工和優質的服務。,"Food is delicious, and there are many types to choose from.Fresh ingredients, beautiful sets, friendly employees and high -quality services."
很棒的食物！很棒的飲料！週四晚上的服務很棒！強烈推薦！,Great food!A great drink!The service on Thursday night is great!Recommended strongly!
好吃,tasty
好吃,tasty
食物很好，價格合理。寒冷的好地方,The food is very good and the price is reasonable.Cold good place
好吃！,tasty!
好吃,tasty
這家餐廳的餐點非常好吃！,The meal of this restaurant is very delicious!
好吃,tasty
好吃 中西日式都有,Delicious Chinese and Western Japanese style
食物好吃,Food is delicious
好吃,tasty
非常好吃,Very delicious
美味。,tasty.
極佳的,Excellent
好吃！,tasty!
食物美味,Delicious food
