Original,EN
"餐點好吃服務也很好，不會踩雷！建議事前定位後再來

雞翅可以點服務生推薦的三個口味
松阪豬沙拉是一排沙拉上方鋪松阪豬肉（也好吃！）
松露薯條就是中規中矩的松露薯條
炸花枝是服務生推薦所以點來吃也好吃
煙燻鮭魚披薩的青醬非常爽口，鮭魚本身味道也很夠
點了鮮蝦義大利麵、松露燉飯、干貝海鮮燉飯，這三道表現都很讚，但海鮮基底都是一樣的醬，不過都很好吃
雞肉餅大約有八塊
整體而言很推，沒有吃到不好吃的食物每一道都很好吃！7個人吃一個人$600是個聚餐的好選擇","The delicious service is also very good, and you will not step on the mine!It is recommended to position beforehand

Chicken wings can order three flavors recommended by the waiter
Matsusaka pig salad is a row of salads on the top of Satsuki pork (also delicious!)
Todgeflaleflossy strips are the satisfactory truffle fries
Fried flower branches are recommended by waiter, so ordering is delicious to eat
The green sauce of smoky salmon pizza is very refreshing, and the salmon itself tastes enough
I ordered fresh shrimp pasta, truffle stew, and scallop seafood stewed rice. These three performances are all very good, but the seafood bases are all the same sauce, but they are all delicious.
There are about eight chicken cakes
Overall, it is very delicious without eating bad food!7 people eat one person $ 600 is a good choice for dinner"
一直想去信義區的，內湖開分店真開心，店裡各式各樣的啤酒，餐點也很下酒，但就是營業時間只到22：30。不是超精緻路線，比較是高CP 吃飽飽，朋友聊天聚餐好地方。香菜雞翅很好吃！酸酸的，有點點泰式。附件停車很方便，很多收費停車場,"Those who have always wanted to go to Xinyi District, Neihu opened a branch. It was really happy. A variety of beer in the store and the meals were also very wine, but the business hours were only 22:30.It is not a super exquisite route. It is a high CP to eat, and friends chat with a good place.Coriander chicken wings are delicious!Sour, a little Thai.Attachment parking is convenient, many toll parking lots"
"餐點不一一介紹，各位朋友可以看照片參考一下

基本上，所有的餐點我個人都覺得口味適合，好吃

但每個人的口味不盡相同，所以還是實際上吃過才會曉得

像是我帶去的家人 (這次已經是我第三次吃了，介紹他們來嘗鮮)

就不太適應某些餐點的味道

不過他們的蛋糕不錯吃 (這邊有個伏筆，等等最後面說)

餐廳的氛圍相較於信義區的擺設有更勝一籌的感覺

不是說信義區那家分店不好

只是內湖區這家的裝潢讓人更覺得放鬆

不過因為當天是下雨天，且很熱，就沒有訂 (或參觀) 戶外區

沒有特別注意用餐的限制，也看到有其他家庭帶毛小孩進店內

用餐時間似乎也是沒有規定只能多久，算是很給客人自由

中間有一個小插曲是我們點的鮭魚沙拉感覺味道不對

所以有請服務生檢查一下看是否有問題

他們跟廚房確認了之後並沒有發現什麼異常的味道

但是也還是幫我們換一道餐點 (讓我們重選並重作，不另外收錢)

所以，口味還是看個人喜好 (我是也覺得就一般鮭魚味)

全部餐點上完後我們就繼續聊天

服務生來幫忙清理桌面 (我當下是以為要趕人換下一桌了)

殊不知

服務生接著就送上一塊八吋大小的四分之一的蛋糕

祝我們的壽星生日快樂

但是

我們並沒有特別說今天有人生日

只是

服務生在上菜過程中有""聽到看到""我們舉杯慶祝某親人生日快樂

就這樣!

服務分數直接拉滿

10%服務費我們也給得情願

真是太細心也貼心了

重點很好吃，我們全家都很喜歡

總結

推這家餐酒館，多人聚會記得一個月前先訂位

松露薯條必點

雞翅必點

食物的評分少一顆星留給店家更多加強餐點種類的空間

是會回頭吃的一家餐廳","The meals will not be introduced one by one, friends can see the photos for reference

Basically, I personally feel that the taste is suitable, delicious

But everyone's taste is different, so you still have to know that you can actually know

Like my family I brought (this time I have eaten the third time, introduce them to try something new)

It's not very suitable for the taste of some meals

But their cakes are good to eat (there is a foreshadowing here, wait for the end)

The atmosphere of the restaurant has a better feeling than the furnishings in Xinyi District

It's not that the branch of Xinyi District is not good

It's just that the decoration in Neihu District makes people feel more relaxed

However, because it was a rainy day that day, and it was very hot, there was no order (or visit) outdoor area

There is no special attention to the restrictions of dining, and I also see that other families bring hairy children into the store in the store

There seems to be no regulations for meal time, but it can only be free for guests.

There is a small episode in the middle that the salmon salad we ordered to taste the taste is wrong

So ask the waiter to check if there is any problem

After confirming it with the kitchen, I did not find any unusual taste

But still help us change a meal (let's re -election and re -make, no other money)

Therefore, the taste still depends on personal preferences (I also think it is generally salmon flavor)

After all the meals are finished, we will continue to chat

The waiter is to help clean up the desktop (I think it is now going to catch someone to change the table)

Unknown

The waiter then gave a quarter of the cake of an eight -inch size

Happy birthday to our longevity

but

We didn’t specifically say that there is a birthday today

only

In the process of serving in the meal, the waiter ""I heard"" we can see ""we toasting to celebrate a happy birthday of a loved one

that's all!

The service score is full

10%service fee, we also give up

It's so careful and intimate

The key points are delicious, our whole family likes it very much

Summarize

Push this dining tavern, remember to reservation a month ago

Tulu French fries must be ordered

Chicken wings must be ordered

There is less food for food to leave more space for the store to strengthen the type of meals

It is a restaurant that can eat back"
雞翅的蔬菜棒有些許怪味，起司沾醬味道濃郁，松露薯條炸的偏乾偏柴，鮮蚵燉飯及披薩味道一般，是適合配酒的料理，價格中等,The chicken wings vegetable stick is a little strange. The cheese dipped in sauce is rich. The frying of truffle potato stripes is dry and defamed. Fresh stewed rice and pizza are average.
"9/21 晚上7:00左右帶爸媽弟來用餐，我們坐在進門右手邊的沙發區，隨著我人員點餐非常有耐心，而且很詳細地幫我們介紹餐點，快用餐完畢的時候還主動幫我們更換餐具清潔桌面，非常nice!

餐點的口味也讓人驚豔，相當推薦鮭魚沙拉和雞肉義大利麵，絕對不是餐點名稱那樣的簡單，非常特別！","At 7:00 pm on 9/21, we took our parents to dine. We sat at the sofa area on the right hand of the door. As my staff ordered meals, it was very patient, and I introduced the meals in detail. Also actively help us replace the tableware clean desktop, very nice!

The taste of the meal is also amazing. It is quite recommended for salmon salad and chicken pasta. It is definitely not as simple as the name of the meal. It is very special!"
"環境氣氛不錯 服務親切 送餐很快
食物就一般 有視覺效果 但很不平價
不限時的成本應該有計入","Good environment atmosphere, good service, kinder
Foods generally have visual effects but very unfaithful
The cost of unlimited time should be included"
不管是午餐晚餐下午茶還是結婚包場  公司尾牙  都是最佳的選擇地點 ，餐廳環境美  菜色口味佳 價格合理 店員服務好 👍🏻內湖很值得推薦的餐廳😎,"Whether it is lunch, dinner, afternoon tea or a wedding charter company, the tail teeth are the best choices. The restaurant environment is beautiful and good -looking."
"整體價位偏高，但食物蠻好吃的
用餐空間也很大，但人多偏吵雜

/前菜：紅酒雞肉薄餅/🌕🌕🌕🌘🌑
紅酒醬酒味很重，吃起來偏酸，名符其實的開胃菜

/炸物1：松露薯條/🌕🌕🌕🌕🌗
女生必點松露薯條，松露味很夠～好吃

/炸物2：椒麻雞翅/雞腿🍗/🌕🌕🌕🌕🌘
有4翅4腿，這道菜是他們家招牌，共有十幾種口味可以選！還不錯吃但過了兩個禮拜有點沒印象，也不會特別想再專門回去點雞翅，所以口味應該算中上：）可以試試看
———————————
/主餐1：蔥爆麻油雞燉飯/🌕🌕🌕🌖🌑
印象中蠻好吃，但很貴量也少，CP值不高

主餐2：蝦子義大利麵
🌕🌕🌕🌖🌑
蝦醬味道很濃郁（很像五之神製麵所的蝦醬拉麵），所以喜歡吃的人會很愛！我自己對蝦醬…還好","The overall price is high, but the food is pretty delicious
The dining space is also very large, but the people are more noisy

/Previous dish: red wine chicken pork cake/🌕🌕🌕🌘🌑
Red wine sauce is very heavy, and it tastes sore.

/Fried object 1: truffle fans strip/🌕🌕🌕🌕🌗
Girls must order truffle potatoes, truffle flavor is enough ~ delicious

/Fried object 2: Pepper hemp chicken wings/chicken legs 🍗/🌕🌕🌕🌕🌘
There are 4 wings and 4 legs. This dish is their signboard. There are a dozen flavors to choose from!It's not bad to eat, but after two weeks, it's a bit impressive, and I don't particularly want to go back to some chicken wings, so the taste should be counted as the middle :) can try it
—————————————————
/Main meal 1: Stewed chicken stewed rice/🌕🌕🌕🌖🌑 🌕🌕🌕🌖🌑/🌕🌕🌕🌖🌑
It's delicious in the impression, but it is very expensive and less. The CP value is not high

Main meal 2: Shrimp Stephen Noodles
Bleak
Shrimp sauce tastes very strong (like the shrimp sauce ramen of the five gods), so people who like to eat will love it!I have a shrimp sauce by myself ... fortunately"
"今天幫朋友慶生，店家很驚喜的突然送我們一個生日蛋糕！很開心！而且蛋糕很好吃
店員服務態度都很好！很棒的用餐體驗","Today, helping friends celebrate his birthday, the store suddenly gave us a birthday cake!Very happy!And the cake is delicious
The clerk's service attitude is very good!Great dining experience"
"歡迎喜愛分享美食與生活的人們追蹤💁🏻‍♀️😊
👉🏻IG: jjiiee._

這間店的室內空間採挑高設計，桌間距離寬敞，不僅符合防疫期間的規定，更讓人能感到非常放鬆，而且服務人員的態度非常親切，是一間會讓人想要回訪的餐廳！

🔸北海道干貝蝦膏起司燉飯
干貝每一顆都渾圓飽滿，煎的熟度非常完美，口感富有彈性而且鮮嫩多汁；米飯是以具有偏硬米芯的米，粒粒分明，但每一粒都吸飽醬汁，卻沒有海鮮的腥味（米芯的硬度可以調整）；酸豆和番茄讓整體吃起來比較不容易膩口，這道菜我很喜歡❤️

🔸乾煎帶骨小牛嫩煎排義大利麵
牛肉吃起來帶點嚼勁，但沒有烹調過頭而變硬；麵體吸飽牛小排與番茄的精華，卻沒有過度軟爛，這道菜是屬於比較清爽的口感，很順口☺️

🔸女生必點松露薯條
薯條是馬鈴薯直接切條狀，屬於偏厚的類型，外皮炸的很酥脆，但內裡仍保有濕度，搭配上面微微的起司粉、松露和店家另外調配的松露醬，真的是超讚😊

🔸經典金沙蛋黃雞翅
總共有8支雞翅，有點偏油，但是金沙和雞翅的搭配很新鮮，雞翅的肉本身滿嫩的，不會太柴，也算還可以👍🏻

🔸剛剛特製奶茶
杯子很特別，很可愛的形狀，上面有很綿密的奶泡，茶本身不會太甜，喝的到茶香，但我還是比較喜歡熱飲，期待之後有熱的選項😌","People who like to share food and life are welcome to track 💁🏻‍♀️😊
IIg: jjiiee._

The indoor space of this store is highly selected, and the table floor distance is spacious. It not only meets the requirements of the epidemic prevention period, but also makes people feel very relaxed, but also the attitude of the service staff is very kind. It is a restaurant that makes people want to return to visit. Intersection

膏 Hokkaido dried scallion shrimp cream cheese stew rice
Each of the scallops is round and full, the fried maturity is perfect, the taste is elastic and tender and juicy; the rice is rice with a hard rice core, with a clear grain, but each grain is full of sauce, but there is no no sauce, but there is no no sauce. The fishy smell of seafood (the hardness of the rice core can be adjusted); sour beans and tomatoes make the overall taste less easy to taste. I like this dish very much ❤️

嫩 dry fried bone, calf, tender fried row of Italian noodles
The beef tastes a little chewy, but it does not harden it without cooking; the facade is full of the essence of beef steak and tomato, but it is not too soft. This dish belongs to a relatively refreshing taste, very smooth ☺️

薯 Girls must order truffle potato strips
French fries are directly cut into strip -like potatoes, which are thick types. The outer skin is very crispy, but the inside still keeps humidity. It is matched with the slightly cheese powder, truffle, and the store.

鸡 Classic Golden Sand egg yolk chicken wings
There are 8 chicken wings, which are a bit oily, but the matching of Jinsha and chicken wings is very fresh.

茶 Just made special milk tea
The cup is very special, very cute, with very dense milk bubbles on it. The tea itself will not be too sweet. Drink it to the tea, but I still prefer hot drinks. I look forward to the hot options."
"一開始還沒那麼忙服務還不錯會關心每一桌的狀況

餐點雞翅蠻失望的 沒特別好吃 我以為他們家就是雞翅有名

薯條也還好可能是點錯口味了花椒很香但跟薯條感覺就是沒有融合得很好 可能是食材本身的配合度吧應該點松露的

雞肉沙拉超推超好吃

所以結論是撇除雞翅外 可以點菜單前面有大拇指的餐點🫡","It's not so busy at first, the service is good, I will care about the condition of each table

The meals are disappointed that the chicken wings are quite delicious. I think their family is famous for chicken wings

French fries may also be the wrong taste. The peppercorns are very fragrant, but it feels like it is not fused with the fries. It may be the combination of the ingredients itself.

Chicken salad is super delicious

So the conclusion is that you can order the meal in front of the menu in front of the menu."
氣氛餐點都不錯，音樂卻很懷舊復古😂,"The atmosphere meal is good, but the music is very nostalgic and retro 😂"
餐點都很好吃，服務生也很親切；中午聚餐的好選擇👍如果要談事情不太適合。因為音樂稍微大聲一點。距離捷運站很近。,"The meals are delicious, and the waiter is very kind; the good choice of dinner at noon is not suitable to talk about things.Because the music is a little loud.It's close to the MRT station."
地板震動有點大有點害怕二手的地方。尖叫雞🐔點餐很特別😀餐點很好吃,The floor vibration is a bit afraid of second -hand places.Screaming chickens and ordering are very special for meals.
用餐環境很好，位置間隔很寬敞，講話大聲也不太會影響別桌客人；而且這裡應該是寵物友善餐廳，很多客人都有帶狗狗來吃飯。食物本身有一定水準，是聚餐地點的好選項。,"The dining environment is very good, the location of the location is spacious, and the speech loud will not affect other table guests; and here should be a pet -friendly restaurant, and many guests have dogs to eat.The food itself has a certain level, which is a good option for the place of dinner."
"店內調高 空間舒適
個人偏愛雞翅，看到這麼多口味每個都想點！
這次點了披薩、義大利麵、雞翅、薯條。自己會比較推薦🍕、雞翅、薯條！
很適合與朋友聚餐的一間餐廳","Settle space in the store comfortable
Personally prefer chicken wings, see so many flavors and want to order!
This time I ordered pizza, pasta, chicken wings, and fries.I will recommend 🍕, chicken wings, fries!
It is very suitable for a restaurant with a meal with friends"
"最近蠻常來的內科店，店裡挑高寬敞，綠意盎然，沒有時間限制，所以不好訂位，有時都直接殺過來等，菜品份量十足，誠意滿滿，而且基本上還沒碰雷過，有幾道是每次來必點的，墨爾本帕瑪雞胸比薩，炸過的雞胸肉代替比薩作為基底，裹上番茄紅醬帕瑪起司，再淋上點黑醋醬，口感軟嫩不膩，邪惡卻停不下口。招牌雞翅有10多種口味，已經吃過一半了，但目前最愛是金沙蛋黃口味，雞翅炸過後，再裹上濃厚鹹蛋黃，一上桌香味四溢，一口咬下外酥內嫩，沙沙口感鹹香濃郁，非常好吃下酒，大推～ 還有一道干貝中卷鮮蝦炒蔬菜，誠意滿滿的干貝、鮮蝦、中卷肥美鮮甜，搭配新鮮蔬菜有小番茄、花椰菜、玉米筍、茭白筍跟甘藍菜心，大火一起快炒，簡單的鹹香調味，加上了意式酸豆點睛，味道脆嫩爽口～其他沙拉比薩燉飯義大利麵都很不錯，就看個人口味摟～
#🧔🏻鬍子tips: 來喝酒也很不錯","Recently, the internal medicine store that has been very often comes, the store is high and spacious, green, there is no time limit, so it is not easy to order, sometimes kill directly, etc. After, there are a few ways to come every time. Melbourne Pama chicken breasts, fried chicken breasts instead of pizza as the base, wrapped with tomato red sauce Pama cheese, and then pour a little black vinegar sauce. The taste is soft and tender. Not greasy, but evil but can't stop.There are more than 10 flavors of signature chicken wings, which have been eaten half, but the favorite is the flavor of the golden sand egg yolk. After the chicken wings are fried, they are wrapped with thick salted egg yolk. The taste is salty and strong, very delicious, push ~ and a scallop in scallop fried vegetables. The sincere shellfish, fresh shrimp, and middle roll are delicious and sweet, with fresh vegetables with small tomatoes, broccoli, corn, corn Bamboo bamboo shoots, white bamboo shoots and cabbage hearts, fry the fire together, simple salty flavor, add Italian sour beans, the taste is crispy and refreshing ~ other salad Besa stewed rice noodles are very good, depending on personal taste, it depends on personal taste ~
#I 子 子 tips: It's also good to drink"
"環境空間大且用餐舒服
上餐速度快
建議雞翅可以先從比較清爽口味淡的開始吃
不然後面會嚐不出其他味道
飲料選項比較少且比較小杯
幸好還有水可以喝😜

但酒類的選項比較多
可帶寵物落地但記得別影響別人喔","Large environmental space and comfortable dining
Fast on meals
It is recommended that chicken wings can start eating from the relatively refreshing taste
Otherwise, there will be no other taste later
There are fewer drinks and a small cup
Fortunately, there is water to drink 有

But there are more options for wine
Can bring pets to the ground, but remember not to affect others"
"服務員在桌邊不用抄寫輸入,可以直接記住你的點餐,有點厲害！😄","The waiter does not need to copy input at the table, you can remember your order directly, it is a bit powerful!Bleak"
"2020.11.05 (四)
內科裡新開的餐廳，聽說已經是第二間店了，在內科的位置有點偏，在春水堂的那條巷子，它的位置有點暗，晚上沒注意真的會略過。
餐廳裝潢很寬敞且有不少綠色植物(假的) ，桌椅也很特別，但有些有點太矮或是桌子兩張刻意高低不一，其實在用餐上有點麻煩。
有不少創意特色料理，像是雞胸肉pizza，雞肉很鮮嫩，想少吃澱粉的朋友滿適合的；整桌菜讓大家最滿意的是松露薯條，松露醬味道很夠且能再跟店員續醬，開幕期間都有送一盤，而這一盤意外的不小，吃的很滿足！","2020.11.05 (4)
The newly opened restaurant in the Department of Internal Medicine, I heard that it is already the second store. The location of the Department of Medicine is a bit biased. In the alley in Chunshitang, its location is a bit dark, and it will really be skipped at night.
The restaurant is very spacious and many green plants (fake), and the tables and chairs are also very special, but some are a bit short or the tables are deliberately different. In fact, it is a bit troublesome in dining.
There are many creative special dishes, such as chicken breasts pizza. Chicken is very tender. Friends who want to eat less starch are suitable. Continuous sauce, one sends a plate during the opening period, and this is not small, it is very satisfied!"
不管是環境、氣氛、服務、食物，通通都是🌟🌟🌟🌟🌟喜歡海鮮的人更不能錯過，招牌的各種口味雞翅也很棒，啤酒還可以試喝口味之後再點，當日壽星招待一個蛋糕，很有儀式感的點了蠟燭，還有拍立得喔！服務人員的介紹都很到位而且貼心介紹，很棒的一個晚餐😊 …,"Regardless of the environment, atmosphere, service, food, people who like seafood can not miss it. The various flavors of the signature chicken wings are also great. Beer can also try to drink the taste. The cake, very ritual, ordered the candle, and it was shot!The introduction of the service staff is in place and an intimate introduction, a great dinner 😊 ..."
在內科少有自己獨棟的餐廳，環境寬敞舒適有用心，其中燻鮭魚莎拉好吃，雞肉義大利麵也不錯，3號雞翅有檸檬酸和優格蠻配的，只有pizza要熱熱吃冷了會較乾些,"There are rare restaurants in the Department of Medicine, and the environment is spacious and comfortable. Among them, smoked salmon Sarah is delicious, and the chicken has a good noodles. The No. 3 chicken wings have citric acid and yogurt. It will dry up when it is cold"
"生日當月壽星有招待一份提拉米蘇, 份量還不小, 服務生還熱情的幫忙拍即可拍留念, 兩個人點了微火蜜楓糖雞翅$240+瑪格麗特披薩12""$360+冰拿鐵$150 (另收一成服務費, 可刷卡) 雞翅口味好多種, 很想要都試試看, 但是聽服務生說一種有八支, 怕吃不完, 便請服務生推薦, 下次來可以再試試看其他口味. 披薩是12吋的, 挺大一個, 餅皮蠻有嚼勁的, 不過我真的吃得好飽啊! 只好把剩下的披薩打包帶回家, 回家氣炸鍋熱一下當晚餐還是很不錯.","On the birthday of his birthday, Shouxing has a hospitality of Tiramisu, and the portion is not small. Latte $ 150 (another service fee, you can swipe the card) Chicken wings have a lot of taste. I want to try it all, but listening to the waiter said that there are eight kinds of one. I am afraid that I ca n’t finish it. You can try other flavors again. Pizza is 12 inches, which is quite big. The cake skin is quite chewy, but I really eat it! I have to bring the remaining pizza home, and go home at home. The frying pan is very good for dinner. It is still very good."
"之前有去信義區吃過，這次到內湖再吃了一次，食物依然好吃。
推薦 干貝蝦膏起士燉飯、白酒大蛤、雞肉沙拉，都好吃。
雞翅的話這次點了金沙蛋黃，很香，也很好吃。
披薩算是比較普通的，是薄的餅皮，不用怕吃到太厚的皮。","I have eaten it before Xinyi District. I have eaten it again in Neihu this time, and the food is still delicious.
Recommended scallops, shrimp paste stew, liquor clams, chicken salad, all delicious.
The chicken wings ordered the golden sand egg yolk this time, which is very fragrant and delicious.
Pizza is relatively ordinary. It is thin cake skin. Don't be afraid to eat too thick skin."
"點雞翅發現也有棒棒腿一起附上，雞翅與棒棒腿的口味都很有特色，我們點的是三種口味的combo組合，個人最推薦蜜楓糖與酸甜鹹的口味；手工鮮切番茄雞肉酒醋義大利麵口味偏酸但我非常愛，沒有很餓仍然吃完整盤；洋蔥優格核果雞肉沙拉是清爽的口味搭上蜜過的腰果，配著雞翅和棒棒腿吃很解膩。
店內環境氣氛輕鬆，很適合家庭或三五好友聚餐，餐盤桌椅的選用也看得出質感與其用心，很開心內科多了一間這樣的新聚餐好去處。
要來用餐一定要訂位，店裡空間很寬敞位子很多，也不只一個樓層，但就算在週末本應是空城的內科還是建議訂位，生意實在太好了～","The chicken wings also found that there are stick legs together. The taste of chicken wings and stick legs is very distinctive. We ordered the three -flavored Combo combination. Personally recommend the taste of honey maple sugar and sweet and sour; Tomato chicken wine vinegar's pasta taste is sour, but I love it very much. I still eat the full disk without being hungry. greasy.
The atmosphere of the environment in the store is relaxed, and it is very suitable for family or three or five friends to dinner. The choice of dining tables and chairs can also see the texture and intention.
To come to dine, you must book a place. There are many spacious spaces in the store, and more than a floor, but even if it should be an internal medicine in the empty city on the weekend, it is recommended to book a place. The business is really good ~"
"✨內湖探店 - Gumgum Beer &wings 內科店✨
🏠地址/台北市內湖區￼基湖路3巷68號
小姐姐推薦：🌟🌟🌟🌟

這是我二訪此店 本來是要去斜對面吃好好食房
結果…門口貼著寵物不友善❌所以沒辦法嚕～
這家的食物還不錯吃 這次試試看他們的披薩🍕
點的是生火腿芝麻葉～ 不錯😌👌👍
他們的炸物 跟 appetizer都很不錯 甜點也很特別
環境氣氛氛圍也都很棒～ 建議大家有空可以去
他們也有分店 小姐姐之前也去過 也是很棒👍

明天要帶2個孩子出門去玩水👙🏖️
今天真的也是累垮了❗️明天繼續奮鬥💪
每天都要過得很充實～～開開心心的😄🥰😘

🌟話說蜍的新背帶真的回頭率💯好可愛🥰😚

#台北 #內湖 #gumgum #小姐姐 #泰妃糖 #探店 #美食 #炸物 #雞翅 #啤酒 #taipei #neihu #toffii
#foodie #foodlog #fried #chickenwings #beer","G ✨ ✨ ✨ -Gumgum Beer & Wings Internal Medicine Store ✨
湖 Address/Lane 38, Jijihu Road, Neihu District, Taipei City
Miss Sister Recommended: 姐

This is my second visit to this shop. I was going to go to the opposite side to eat a good house
As a result ... the pet is not friendly at the door, so there is no way to cher.
This food is pretty good to eat this time and try their pizza.
The order is raw ham sesame leaves ~ good 😌👌👍 😌👌👍
Their explosives and APPETIZER are very good desserts and special
The atmosphere atmosphere is also great ~ It is recommended that you can go when you have time
They also have a branch of the branches.

Tomorrow to take 2 children out to play water 👙🏖️
It's really exhausted today 明️ Continue to struggle tomorrow 💪
I have to live a lot every day ~~ Open happily 😄🥰😘

带 🌟 新 新’s new strap really turns back, so cute 🥰😚

#Taipei ##Gumgum # # # # # # ##Taipei #Neihu #Toffii
#Foodie #Foodlog #Fried #Chickenwings #Beer"
太晚到來可惜披薩賣完，椒麻雞口味的雞翅很夠味。草莓啤酒沒有苦味像果汁。麻油雞香蔥燉飯味道較淡。香蒜薯條必點。,"It ’s a pity that the pizza is sold too late, and the chicken wings of the pepper chicken are delicious.Strawberry beer has no bitter taste like fruit juice.See oil chicken shallot stewed rice tastes light.Garlic fries must be ordered."
雞翅蠻好吃的！義大利麵也好吃～pizza感覺點錯口味 但還是很不錯！馬薩拉海鮮濃湯很特別喜歡～,"Chicken wings are delicious!The pasta is also delicious ~ Pizza feels something wrong, but it is still very good!Massara Seafood Decoction I like very much ~"
"有一位男店員應該是叫建理，人非常好👍
當天人多餐點等很久，招待我們荔枝黑醋栗氣泡飲🥰

餐點也很好吃，忘了拍照… 推薦可是單身乾煎鮮蚵燉飯，鮮蚵多汁飽滿，地瓜薯條也不錯! 當月生日會招待蛋糕一份，還會有一張拍立得❤️ 值得再次回訪的菜廳!","One male clerk should be called construction, and the person is very good.
On the same day, I have a meal for a long time, entertaining our lychee black vinegar chestnut air bubbles 🥰

The meal is also very delicious, forgot to take pictures ... Recommended, but it is recommended to fry fresh stewed rice, freshly juicy, sweet potato and fries are also good! The birthday of the month will entertain a cake, and there will be a picture of it ❤️ It is worth worth it. The vegetable hall returned to the visit again!"
"店內裝潢沒有隔間
加上挑高的天花板  很有開放感
整體很明亮  坐在店內覺得很舒爽
閣樓的部分也有歐美中世紀餐酒館的韻味

位在內湖精華地段
非常適合一大群同事朋友聚餐

店內有Bartender 可以提供飲料/調酒 想要喝一杯也很合適
調酒的風格比較清爽
接受度應該比較高

餐點部分可圈可點
料理的變化性高  法式料理的精神發揮到極致
用在地的食材 調味料 搭配西式的料理手法展現出強烈風格的餐點
不管是燉飯 焗烤 麵食 都搭配得很有特色
能感受出廚師的用心與其技巧
吃起來非常開心

小食的部分也很不錯
炸物炸得恰到好處
其他小點的調味也適合一邊吃喝一邊聊天

總體是值得選擇的好店家","The interior of the store has no compartment
Adding the high ceiling is very open
The overall is very bright in the store and feels very comfortable
Part of the loft also has the charm of the European and American medieval dining tavern

Located in Neihu Essence Land
Very suitable for a large group of colleagues and friends to dinner

There is Bartender in the store that can provide drink/bartending and want to drink a cup.
The style of bartender is more refreshing
The acceptance should be relatively high

The meal part is remarkable
The spirit of the variant of cooking high -French dishes is exerted to the extreme
The site of the local ingredients with the Western -style cooking method shows a strong style of meals
Whether it is stewed rice grilled noodle pasta, it is very distinctive
Can feel the chef's intentions and skills
I am very happy to eat

The snack part is also very good
Fried objects are just right
The seasoning of other small dots is also suitable for chatting while eating and drinking

Overall is a good store worth choosing"
"之前在東區吃過一次，這次來內科店，內部風格也屬於輕鬆風格
適合同輩朋友聚餐喝酒聊天
雞翅口味大多美味，有些特殊口味見仁見智，可以嘗試
啤酒選擇廣，可以滿足不同需求的人","I have eaten it once in the East District before.
Suitable for friends of friends to dinner, drink, chat
Most of the chicken wings have delicious flavor, some special flavors are benevolent, you can try
Beer selection is wide, which can meet people with different needs"
食物還不錯，氣氛服務都很好，但可能是裝潢挑高空曠的緣故，室內人聲很大聲嘈雜，有點難好好聊天，講話需撕破喉嚨,"The food is not bad, and the atmosphere service is very good, but it may be because the decoration is high and empty. The indoor voices are loud and noisy, and it is a bit difficult to chat."
"整體來說氛圍很好，東西也都不錯吃
價格偏高，但就是餐酒館的價錢，份量蠻大的
很推薦和朋友來吃，如果有喝酒的話一個人大概600-1200左右","On the whole, the atmosphere is very good, and things are good.
The price is high, but it is the price of the restaurant, which is quite large
It is recommended to eat with friends. If you have a drink, one person is about 600-1200"
服務員非常熱情的介紹餐點內容，以及各種調酒的口味以及特色，義大利麵以及披薩非常推，氣氛也非常適合跟朋友聚會或是公司討論，但是雞肉煎餅很不推，點之前真的要先三思，吃了一片就沒有下一片了…,"The waiter is very enthusiastic about the content of the meal, as well as the tastes and characteristics of various bartender. The pasta and pizza are very pushed. The atmosphere is also very suitable for meeting with friends or companies, but chicken pancakes are not pushed. Think about it first, there is no next one after eating ..."
環境很舒服，裝潢很美的網紅店，沒想到餐點竟是非常美味，啤酒也好好喝喔！連我不會喝酒的人都覺得入口很清爽香淳。推薦給三五好友們一起聚餐的好地方。,"The environment is very comfortable and the decoration is beautiful. I did not expect that the meal was very delicious, and the beer was delicious!People who don't even drink alcohol feel that the entrance is very refreshing and fragrant.Recommended to a good place for three or five good friends to dinner together."
"氣氛好服務態度也很棒
拼盤很划算吃得很撐

二訪
電話訂位只剩戶外座位
但是太擔心被蚊子咬（會過敏）
店員馬上幫忙喬了吧檯座位

雞翅一如往常的好吃
因為想吃肉被推薦松阪豬沙拉 很可以👍🏻","The atmosphere is also good service attitude
The platter is very cost -effective to eat very well

Second visit
There are only outdoor seats left by phone booking
But I am too worried about being bitten by a mosquito (allergic)
The clerk immediately helped Qiao Bar seat seat

Chicken wings are as delicious as usual
It is recommended to be recommended because I want to eat meat"
