Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"服務親切貼心，雖然未能依約好的時間開始用餐，但因此招待shot覺得很用心，建議一定要先預約！
用餐分兩區，風格迥異但都很有質感，調酒都很好喝，即使是較濃的基酒，仍然能夠調得順口👍🏽！
明太子義大利麵跟辣椒意大利麵，出乎意料的超！級！好！吃！明太子義大利麵味道濃鬱，幹貝新鮮，辣椒義大利麵的辣得夠味，火侯味道令人著迷，是一間非常推薦三五好友聚餐喝酒，或是自己一個人吃過晚餐後想放鬆一下喝杯調酒的好店。","The service is cordial and intimate. Although I failed to start dining according to the time, I was attentive to entertain Shot. It is recommended to make an appointment first!
The meal is divided into two districts. The styles are very different but they are very textured. The bartending is delicious. Even thicker base wine can still be tuned smoothly!
The Prince Ming Prince's pasta and pepper pasta, unexpectedly super!class!good!eat!The Prince of the Ming Dynasty has a strong taste, fresh shellfish, fresh and pepper pasta, and the flavor of the fire is fascinating. A good shop for wine.",False,0.232,0.043,0.724,0.9749
"嘗試了幾款他們的招牌雞尾酒和雞尾酒，一切都製作精美。

看著毛毛熟練地調製雞尾酒也很不錯。

台北絕對要去的地方。","Try several of their signature cocktails and cocktails, everything is exquisite.

It is also good to watch Mao Mao skillfully prepare cocktails.

The place where Taipei is absolutely going.",False,0.094,0.0,0.906,0.4404
美妙的飲料、美味的食物和周到的服務。唯一要抱怨的是，也許酒吧經理或老闆花了太多的精力與坐在我旁邊的女士和我的朋友調情，這非常分散注意力,"Wonderful drinks, delicious food and thoughtful services.The only thing to complain is that maybe the bar manager or boss spend too much energy to flirt with the lady sitting next to me and my friend, which is very decentralized.",False,0.301,0.049,0.65,0.9153
酒很棒！ 餐點也好吃 不過份量偏小 當天點了很多餐點 也吃了所有的意大利麵 強推明太子乾貝意大利麵！會再訪 期待新菜單,"The wine is great!The meal is also delicious, but the amount is small. On the day, I ordered a lot of meals and ate all the Italian Noodles.Will visit the new menu again",False,0.076,0.0,0.924,0.3903
喜歡這個地方，他們的雞尾酒很棒！您可以在這裡找到許多有趣的雞尾酒以及優質周到的服務。裡面的女服務員甚至會在發現我正在給這首歌沙扎的時候幫助人們找到這首歌；他們甚至免費提供台灣麻糬。大多數工作人員可以用英語交流，因此歡迎所有遊客:)。強烈推薦您來台北後參觀這裡。如果您週末前來，請提前預訂。,"Like this place, their cocktails are great!You can find many interesting cocktails and high -quality services here.The female waiter inside will even help people find this song when I find that I am to this song Shaza; they even provide Taiwan Mochi for free.Most staff can communicate in English, so all tourists are welcome :).It is strongly recommended that you visit here after going to Taipei.If you come on the weekend, please book in advance.",False,0.204,0.0,0.796,0.937
"非常愉快的經驗。
我是晚上去的，幸好有空位子，所以就坐下了。
銷售獨特的雞尾酒
也不貴","Very happy experience.
I went at night. Fortunately, there was a vacant position, so I sat down.
Selling unique cocktails
Not expensive",False,0.16,0.0,0.84,0.6115
"我在麥芽酒吧遇到的一位令人愉快的韓國人推薦後，我去了這家雞尾酒吧。

時間定在凌晨 1 點，但如果你接近凌晨 1 點到達也沒關係。

我到得很晚，但是非常漂亮的工作人員很友善地引導我到了一個可以稍後入住的地方/他們在總店對面開設了一家新分店已經有幾個月了，而且該分店營業到很晚。

第一杯是我最喜歡的雞尾酒，亞歷山大。我非常喜歡它。我在雞尾酒吧吃過幾次飯，那家雞尾酒吧不敢寫西曼的評論……但價格一樣嗎？水平相差如此之大，我以為

第二杯時，他們推薦了另一種雞尾酒，有點油膩但很甜——我告訴了他們名字，但我寫不出來……真的，下次我旅行的時候，我就得喝一杯了。筆記本並做筆記。

第三次，我要求另一個具有相同細微差別的推薦，但他說他想不出什麼特別的，並問我是否可以為他做。

我說我理解並接受。這非常好吃。

這時我對簽名很好奇，但因為已經兩點多了，所以我要看下一集，所以我只好出來了。

當我再次訪問台灣時，我打算回來。

----

7月再次回訪

這次的巡演重點在於簽名。

我在上面的評論中喝的雞尾酒是加百利的呼喚，

我再吃的時候真是太好吃了。

至於食物，不幸的是我這次沒能點任何值得主餐的東西......

我很喜歡菜單上的肉，包括 6 塊烤牛肉和莫吉托。

因為之前說的第二家店提供雞肉拉麵，所以菜單上有作為拉麵基礎的湯，所以我點了它。

雖然有一些中國風味的香料，但我認為這是一道味道濃鬱的令人愉悅的小吃。

我點的Alexander勾起了上次的回憶，吃起來還是好吃。

奇怪的是，我看到了一些上次沒有的特別的東西。

其中有一款與獨立威士忌裝瓶公司 Signatori 合作生產的波本威士忌。

所討論的波本威士忌可以單獨食用，但最後有一種獨特的、爆裂的味道。

如果你喜歡這種香味，這會很好，但如果你不喜歡，如果你把它當作高球來吃，味道會更好。

我喜歡一切。

第二天，我又去嘗試了其他招牌菜，感覺這是一家可以出名的酒吧。","After a pleasant recommended Korean in the malt bar, I went to this cocktail bar.

Time is set at 1 am, but it doesn't matter if you arrive at 1 am.

I arrived very late, but very beautiful staff guided me to a place where I could stay later/they had opened a new branch across the head store for a few months, and the branch was operated very late. Essence

The first cup is my favorite cocktail, Alexander.I like it very much.I have eaten several times in the cocktail bar. That cocktail bar dare not write Siman's comment ... But the price is the same?The level is so different, I think

In the second cup, they recommended another cocktail, a bit greasy but very sweet -I told them their names, but I couldn't write it ... Really, I had to drink a cup next time I tried.Take notes and take notes.

For the third time, I asked another recommendation of the same slight difference, but he said he couldn't think of any special, and asked me if I could do it for him.

I said I understand and accept.This is very delicious.

At this time I was curious about the signature, but because it was more than two o'clock, I had to watch the next episode, so I had to come out.

When I visited Taiwan again, I planned to come back.

---

Visit again in July

The focus of this tour is signature.

The cocktail I drank in the comments above is the call of Gabeli,

It's so delicious when I eat it again.

As for the food, unfortunately, I haven't ordered anything worthy of the Lord's meal this time ...

I like the meat on the menu, including 6 pieces of grilled beef and Mogito.

Because the second store mentioned before providing chicken ramen, there is a soup on the menu as a ramen foundation, so I ordered it.

Although there are some Chinese flavors, I think this is a pleasant snack.

The Alexander I ordered the last memories, which was delicious.

Strangely, I saw something that did not have last time.

One of the Bobbon whiskey produced with SIGNATORI, an independent whiskey company.

The discussion of the Bourbon whiskey can be eaten alone, but in the end there is a unique, bursting flavor.

If you like this fragrance, this will be fine, but if you don't like it, if you eat it as a high ball, the taste will be better.

I like everything.

The next day, I went to try other signature dishes again, and I felt that this was a well -known bar.",False,0.14,0.031,0.829,0.9957
"環境還可以，忙的時候還有站吧區，但是一排一排的佈局很奇怪。當天有一個側邊酒吧沒有營業，面積也佔了很大的空間。
甜羅勒杜松子酒雞尾酒對我來說不是很出色。味道就像典型的杜松子雞尾酒，裝飾只是“服務員手工製作”（她在我們面前製作），上面滴了五滴羅勒油。
枸杞白蘭地的裝飾很有趣，在精心製作的冰塊上放了枸杞果凍，味道有點甜，讓我感覺自己在吃甜點，但總體來說還是不錯的。
服務員很友好，但他們看起來很忙（很難抓住他們……我試過了）並且從不給我們餐巾，所以我必須自己走到酒吧去拿餐巾。","The environment is okay. There is still a station area when you are busy, but the layout of rows and rows is strange.On the day, there was a side bar that was not open, and the area accounted for a lot of space.
Sweet Rales pine wine cocktail is not very good for me.The taste is like a typical Du Songzi cocktail. The decoration is just ""handmade by the waiter"" (she made in front of us), and five drops of Raul oil were dripped on it.
The decoration of wolfberry Bailan is very interesting. I put the nulbium jelly on the carefully made ice cubes. The taste is a bit sweet. It makes me feel that I am eating desserts, but it is generally good.
The waiter is very friendly, but they look very busy (it is difficult to catch them ... I tried it) and never give us a napkin, so I must go to the bar to get a napkin.",False,0.146,0.036,0.818,0.9654
"從訂位開始就讓人覺得服務親切貼心，酒吧外觀光線明亮不太像酒吧，進店後，無論是餐點或酒都讓人非常滿意！
沐雞翅很好吃必點，酒類如果有選擇困難，可以直接與bartender討論喜好，推薦的酒都很棒！
與幾個朋友各點了2-3杯，其中「桂花」和「梅之戀」口味驚艷、令人印象深刻，酒感雖重但很順口；「柑之香」則是風味清爽，透出濃鬱的柑橘果香，是很適合女孩一坐下來品嚐的第一杯酒；最後還點了南非國寶茶，純粹求華麗浮誇的外貌🤣
（價位平均一杯調酒$400）","From the beginning of the order, people feel that the service is intimate and intimate. The sightseeing line outside the bar is not very like a bar. After entering the store, it is very satisfactory whether it is meals or wine!
Mu chicken wings are delicious. If you have difficulty in choosing, you can discuss your preferences directly with Bartnder. The recommended wines are great!
I ordered 2-3 cups with a few friends. Among them, ""Osmanthus"" and ""Mei Zhi"" have a stunning and impressive taste. Although the wine is heavy but smooth; The rich citrus fruity aroma is the first glass of wine that is very suitable for girls to sit down and taste. Finally, I also ordered South African national treasure tea.
(Average price of a cup of sake $ 400)",False,0.153,0.023,0.824,0.9525
這裡的飲料相當不錯。工作人員也非常友好和細心！我一定會再回來的！,The drink here is pretty good.The staff is also very friendly and careful!I will definitely come back again!,False,0.399,0.0,0.601,0.8743
氣氛舒適，沙發很舒服。有趣且有創意的雞尾酒。獨特且重要的事情之一是沒有最低訂購量。,The atmosphere is comfortable and the sofa is comfortable.Interesting and creative cocktails.One of the unique and important things is that there is no minimum order.,False,0.256,0.071,0.673,0.7003
"場地有點像兩個部分。在那裡可以喝到茶和時令雞尾酒。如果我沒記錯的話，店主 Nick Wu 曾師從 Bar High 5 的 Ueno-san。

進入 Bar Mood 的第一個區域僅提供站立空間。房間的顏色比較白，給人輕鬆的氣氛。

主要區域是酒吧和桌子所在的地方。大概是可以容納8人的吧台。桌子大概可以坐30個人？
此區域設有燭光照明。設定更親密的氣氛。

這些飲料對我來說相當獨特。我不常遇到茶雞尾酒。這對我來說是一種享受，因為台灣盛產茶。飲料演示正在進行中。裝飾和雞尾酒杯遊戲很激烈。

謝謝你度過了一段美好的時光，艾比！
這裡的團隊英語說得很好","The venue is a bit like two parts.You can drink tea and seasonal cocktails there.If I remember correctly, the owner Nick Wu Zengshi from Bar High 5's Ueno-San.

Only standing space for the first area of ​​Bar Mood provides standing space.The color of the room is relatively white, giving a relaxed atmosphere.

The main area is where the bar and the table is located.It is probably a bar that can accommodate 8 people.Can you take 30 people at the table?
There are candlelight lighting in this area.Set a more intimate atmosphere.

These drinks are quite unique to me.I don't often encounter tea cocktails.This is a kind of enjoyment for me, because Taiwan is rich in tea.Drink demo is in progress.Decoration and cocktail glasses are fierce.

Thank you for spending a good time, Abby!
Team English here is very good",False,0.154,0.0,0.846,0.9716
味道和品酒筆記上的一模一樣，我想嚐嚐用台灣威士忌調製的雞尾酒，所以就點了，但是真的很辣哈哈，我一個人去了，只喝了一杯，就回到了住處，度過了一個愉快的夜晚。,"The taste is exactly the same as on the wine tasting notes. I want to taste the cocktails adjusted by Taiwan whiskey, so I ordered it, but it ’s really spicy. I went alone, only drinking one cup, I returned to my residence, spent the time, and spent the time. A happy night.",False,0.106,0.043,0.852,0.5719
供應由當地食材製成的雞尾酒的好地方。我嘗試了兩種杜松子酒雞尾酒，都很好。他們讓阿爾卑斯山獲得了今年亞洲最佳50強的獎項。一定要與台灣最有影響力的調酒師之一尼克先生聊天,"Supply a good place for cocktails made of local ingredients.I tried two kinds of Dutongzi wine cocktails, which were very good.They allowed the Alps to win the top 50 awards in Asia this year.Be sure to chat with Mr. Nick, one of the most influential bartender in Taiwan",False,0.288,0.0,0.712,0.9432
美味的食物和氛圍。強烈推薦給酒吧小酒館愛好者。雞尾酒正點。,Delicious food and atmosphere.It is highly recommended to bar enthusiasts in bars.The cocktail is the point.,False,0.387,0.0,0.613,0.8016
"我喝了兩杯雞尾酒，但只喜歡堅果簡介中的第二杯。第一個嘗起來有點像威士忌酸，儘管它應該是很特別的東西。不過雞尾酒還是不錯的。我吃了烤豬頸肉，味道不錯，但份量很小。起司種類很普通。
總而言之，非常適合閒逛的地方","I drank two cups of cocktails, but I only liked the second cup of Nuts.The first one tastes a bit like whiskey, although it should be a very special thing.But cocktails are still good.I ate the grilled pig's neck and taste good, but the portion is very small.The type of cheese is very ordinary.
All in all, it is very suitable for strolling",False,0.2,0.0,0.8,0.9412
"沒有拍很多照片，但如果你喜歡混合杜松子酒和黃油，加布里埃爾的呼喚是一種非常美味的飲料。

而且我每次都會點鵝肝蘿蔔糕，只要它不從菜單上刪除。","There are no many photos, but if you like to mix Du Song seeds and butter, Gabriel's call is a very delicious drink.

And every time I order foie gras, as long as it is not deleted from the menu.",False,0.185,0.034,0.782,0.8458
"值得遠遠超過4.4，不要讓酸味嚇跑你。 100% 世界上最好的手工雞尾酒場所之一。
服務非常友好，雞尾酒種類繁多，涵蓋了各種口味和喜好。
Bar Mood 是一顆值得更多關注的寶石。","It is worth more than 4.4, don't let the sour taste scare you away.100% of the best handmade cocktail venues in the world.
The service is very friendly, and there are many types of cocktails, covering various flavors and preferences.
Bar Mood is a gem worthy of more attention.",False,0.209,0.054,0.737,0.8516
我來到心情酒吧只是為了喝酒，喝了 4 種不同的飲料。我覺得每種飲料都有虛假行銷，例如它會說馬考伊香料威士忌，但它的味道就像普通的威士忌酸味。這家酒吧試圖透過結合亞洲風味來創造一些特別的東西，但效果不佳，每杯飲料都太甜，並且含有太多檸檬和酸橙成分。在說一杯飲料太酸後，他們給了我另一種沒有有趣味道的酸飲料。還有每人 800nt 的最低消費，當我們進去時他們讓我們感到驚訝。,"I came to the mood bar just for drinking, I drank 4 different drinks.I think each drink has false marketing. For example, it will say that Matsuyi spice whiskey, but its taste is like ordinary whiskey sour.This bar tries to create some special things by combining the Asian flavor, but the effect is not good. Each drink is too sweet, and it contains too much lemon and lime ingredients.After saying that a drink is too sour, they gave me another kind of sour drink without interest.There is also a minimum consumption of 800NT per person. When we go in, they surprise us.",False,0.14,0.027,0.833,0.9184
相當不錯的雞尾酒。有創意又美味。很高興看到很多超專業的女調酒師。感人的！,Quite good cocktail.Creative and delicious.I am glad to see a lot of super professional feminine sake.Touching!,False,0.444,0.0,0.556,0.8856
"很棒的飲料......出色的服務和良好的氛圍。
100%推薦苦瓜飲料，會給你驚喜","A great drink ... excellent service and good atmosphere.
100%recommend bitter gourd drink, which will surprise you",False,0.464,0.101,0.435,0.875
請善待。有很多獨特的菜單。可能是因為比較忙，服務沒有及時到位。,Please treat it well.There are many unique menus.It may be because it is busy that the service is not in place in time.,False,0.192,0.0,0.808,0.6124
值得推薦的好酒吧 調酒項目多好喝 但食物普通,"It is worth recommending a good bartender project, how delicious but food is ordinary",False,0.343,0.0,0.657,0.5789
總體來說還不錯，但他們要求我們在上座位之前花最少的錢…,"Overall it is not bad, but they ask us to spend the least money before seat ...",False,0.107,0.0,0.893,0.2323
"食物真好😊
雞尾酒棒極了
調酒師非常樂意解釋一切和我們的問題！","Food is so good
Cocktail stick is extremely
The bartender is very happy to explain everything and our problems!",False,0.3,0.101,0.599,0.7451
台北不錯的酒吧。他們的雞尾酒有西方和東方兩種風格。氣氛很棒。,A good bar in Taipei.Their cocktails have two styles: West and Eastern.The atmosphere is great.,False,0.35,0.0,0.65,0.7906
飲料製作精良，服務很好，飲料有點甜，不太烈,"The drink is good, the service is very good, the drink is a bit sweet, not too strong",False,0.353,0.105,0.543,0.75
服務人員總體上很友好，樂於助人，但飲料主要是很花哨的。與其他酒吧不同的是，與經典雞尾酒相比，他們的奇特雞尾酒是「更安全」的選擇。舉個例子：我們點了他們經典部分的內格羅尼，無論是視覺上還是口感上，金巴利的含量都太多了，橙皮既沒有被修剪，也沒有被去除。這種聽起來很花俏的飲料（忘記叫什麼了，因為所有東西都有華麗的名字）出奇地好得多。但另一種煙燻雞尾酒卻被肉桂壓倒了。大多數飲料都有複雜的元素，例如加入茶/香草/水果的烈酒、豆奶等——猜猜這是台北的持續趨勢？說得複雜一點，就是這樣。站立吧台區域經過深思熟慮（如果您有外套/包，櫃檯下有架子和架子）。就廚房的氣味而言，裡面的座位區有點難以忍受。不需要特意去參觀這個地方。,"The service staff is generally friendly and helpful, but the drinks are mainly fancy.Unlike other bars, their peculiar cocktails are ""safer"" choice than classic cocktails.For example: We ordered Nigrani, the classic part of them. Whether it is visually or in taste, there are too many Jinbari. The orange peel is neither trimmed nor removed.This kind of fancy drink (forgot what is called, because everything has gorgeous names) is much better.But another smoky cocktail was overwhelmed by cinnamon.Most drinks have complex elements, such as the spiritual wine, soy milk, etc. that add tea/vanilla/fruits -guess this is the continuous trend of Taipei?That's complicated, that's it.Standing in the bar area is thought -provided (if you have a coat/bag, there are racks and shelves under the counter).As far as the smell of the kitchen is concerned, the seat area inside is a bit unbearable.No need to visit this place deliberately.",False,0.105,0.0,0.895,0.9371
在這裡度過了最奇妙的體驗！  難怪他們能進入前50名！飲料，服務，一切！艾莉和丹尼爾太棒了——我希望我有更多的時間和寬容來享受菜單上的一切。感謝您的精彩體驗,"Live the most wonderful experience here!No wonder they can enter the top 50!Drinks, services, everything!Ellie and Daniel are great -I hope I have more time and tolerance to enjoy everything on the menu.Thank you for your wonderful experience",False,0.426,0.0,0.574,0.972
這是一個適合朋友晚上聚會、享用飲料和交談的舒適場所。,"This is a comfortable place suitable for friends to meet at night, enjoy drinks and conversations.",False,0.425,0.0,0.575,0.8625
非常好的有創意的雞尾酒。氣氛也很好。就是價格貴了一點。,Very good and creative cocktail.The atmosphere is also very good.It's a bit expensive.,False,0.366,0.0,0.634,0.7474
美味的雞尾酒和優質的服務，但有點貴，而且我不太喜歡裡面的內部。總的來說，這是一個不錯的酒吧，但不是我喜歡的。,"Delicious cocktails and high -quality services, but it is a bit expensive, and I don't like the inside inside.In general, this is a good bar, but it is not what I like.",False,0.157,0.135,0.708,0.2192
我們訂了晚上 9:00 的桌子。由於下雨，由於交通延誤，我們晚上9點15分到達。服務員說他們必須檢查一下，因為他們通常只保留桌子10分鐘。不管怎樣，我們終於拿到桌子了。裡面的氣氛很好。我們點了 3 杯飲料並開始聊天。我們一直在等待飲料，終於在晚上 10:15 喝到了第一杯！我對他們花了這麼長時間準備飲料感到非常失望。在第一杯飲料之後又過了 10 分鐘，另外兩杯飲料才上來。我知道它被提名為亞洲 50 大酒吧之一。然而，我們的飲料的味道並不那麼令人印象深刻。順便說一句，我們只是遊客，這家酒吧是由另一家酒吧的調酒師介紹的。我想我不會再來這裡了。,"We ordered the table at 9:00 pm.Due to the rain, we arrived at 9:15 pm due to traffic delay.The waiter said they had to check because they usually only retain the table for 10 minutes.Anyway, we finally got the table.The atmosphere inside is very good.We ordered 3 cups of drinks and started chatting.We have been waiting for drinks, and finally drank the first cup at 10:15 pm!I was very disappointed with them to prepare for drinks for so long.After the first drink, another 10 minutes passed, and the other two drinks came up.I know it is nominated as one of the 50 major bars in Asia.However, the taste of our drink is not so impressive.By the way, we are just tourists. This bar is introduced by another bar bartender.I don't think I will come here again.",False,0.0,0.027,0.973,-0.5697
不寬敞，但有美味的食物和很棒的雞尾酒。受到推崇的！,"Not spacious, but with delicious food and great cocktails.Promote!",False,0.611,0.0,0.389,0.9184
雞尾酒單似乎更側重於威士忌，但其他梅斯卡爾酒、杜松子酒等也不錯。一些狂野的風味組合完美地融合在一起，就像加了茶葉的黃油洗杜松子酒一樣。然而，音樂播放清單有點過時了——大部分是千禧年初期的音樂，還有一些 4 年前的流行歌曲——而且不太適合漂亮的內飾,"The cocktail list seems to be more focused on whiskey, but other Meescal and Du Songzi wine are also good.Some wild flavors are perfectly integrated together, just like the butter with tea washed Du Songzi wine.However, the music playback list is a bit outdated -most of the music in the early millennium, and some popular songs 4 years ago -and not suitable for beautiful interior",False,0.186,0.053,0.76,0.888
很棒、有趣的雞尾酒。工作人員很友好。價格很高，準備工作需要時間，但我希望在這樣的地方。酒吧的氛圍也非常愉快。,"Great, interesting cocktails.The staff is very friendly.The price is very high, and it takes time to prepare, but I hope in this place.The atmosphere of the bar is also very happy.",False,0.337,0.0,0.663,0.9292
這個地方太棒了——我去過的最好的酒吧之一！首先，飲料菜單絕對漂亮，飲料超級有趣且美味，配料也很有趣。氣氛很棒，食物也很棒。,"This place is great -one of the best bars I have visited!First of all, the beverage menu is absolutely beautiful, the beverage is super interesting and delicious, and the ingredients are also very interesting.The atmosphere is great and the food is great.",False,0.479,0.0,0.521,0.9864
"最近最推薦的酒吧之一！
服務很棒，飲料和食物都令人印象深刻🥰 …","One of the most recommended bars recently!
The service is great, drinks and food are impressive ...",False,0.411,0.0,0.589,0.8685
美味的手工調製雞尾酒。嚴重地！ ❤️😀 …,Delicious handmade cocktail.Severe!❤️😀 ...,False,0.52,0.0,0.48,0.7574
優質的服務，相當不錯的氛圍，但音樂很隨意，而且飲料不適合認真喝酒的人。如果您要出去約會，Mood 是不錯的選擇。然而，如果你和朋友一起出去喝美酒，那就完全不是這樣了。,"High -quality services, quite good atmosphere, but music is casual, and drinks are not suitable for people who drink seriously.If you want to go out for a date, Mood is a good choice.However, if you go out with your friends to drink wine, then this is not the case.",False,0.238,0.0,0.762,0.9144
城裡最好的酒吧之一，尤其是傳說中的老式黑麥威士忌🥃,"One of the best bars in the city, especially the legendary old -fashioned rye whiskey 🥃",False,0.208,0.0,0.792,0.6369
酒跟食物都很好👍 …,Both wine and food are very good ...,False,0.313,0.0,0.687,0.4927
氣氛很好，員工很好，菜餚也很美味👏🏼 …,"The atmosphere is very good, the employees are very good, and the dishes are delicious ...",False,0.437,0.0,0.563,0.8775
氣氛很好，熱情好客，服務周到，員工友善。受到推崇的。,"The atmosphere is very good, the enthusiastic hospitality, the service is thoughtful, and the employees are friendly.Promoted.",False,0.398,0.0,0.602,0.8503
台北最好的現代酒吧之一。他們的雞尾酒不容錯過,One of the best modern bars in Taipei.Their cocktails are not missing,False,0.378,0.0,0.622,0.7259
"飲料用鮮花和香草精心裝飾，但味道只給 2/5 顆星。
黃油是酸的而不是甜的。也許嘗試另一種飲料以獲得更好的體驗。
- 詢問服務員，但他們沒有提供給我手機充電的地方
- 調酒師很專業，但不是很友好，所以整體氛圍不是很好","The drink is carefully decorated with flowers and vanilla, but the taste is only 2/5 stars.
Butter is sour rather than sweet.Maybe try another drink to get a better experience.
-An inquire about the waiter, but they did not provide me with a place where I charged my mobile phone
-Bochers are very professional, but not very friendly, so the overall atmosphere is not very good",False,0.068,0.125,0.808,-0.6487
有點貴，但這裡的氣氛、服務生的細心、雞尾酒絕對值這個價。,"It is a bit expensive, but the atmosphere here, the carefulness of the waiter, and the absolute value of the cocktail.",False,0.272,0.0,0.728,0.7964
"預訂了酒吧座位，工作人員承諾會安排好。然而，當我們到達時，工作人員隨機分配了一個奇怪的座位。

不推薦，因為這個奇怪的預訂。","After booking the bar seat, the staff promised to arrange it.However, when we arrived, the staff randomly assigned a strange seat.

Not recommended, because this strange booking.",False,0.081,0.169,0.749,-0.1759
與朋友共度時光的好地方。絕對很棒的飲料和食物。請務必預約座位。可以停留2小時,A good place to spend time with friends.Absolutely great drink and food.Please make an appointment for seats.Can stay for 2 hours,False,0.269,0.0,0.731,0.7906
亞洲最佳 50 家酒吧！如果你住在忠孝復興，每天晚上都來吧！工作人員也很友善！雞尾酒也很獨特，味道鮮美。,"50 best bars in Asia!If you live in Zhongxiao Fuxing, come every night!The staff is also very friendly!Cocktails are also very unique and delicious.",False,0.291,0.0,0.709,0.8762
很棒的雞尾酒，友好的員工，柔和的裝飾和美妙的音樂。應該成為我們的常客。,"A great cocktail, friendly employees, soft decoration and wonderful music.It should be our frequent visitor.",False,0.478,0.0,0.522,0.9001
好食物。好飲料。一定會再來,Good food.Good drink.Will come again,False,0.42,0.0,0.58,0.4404
漂亮的菜單和美味的飲料。服務也很好。唯一的問題是一個非常吵鬧和煩人的美國團體，但這不是這個地方的錯。 :),"Beautiful menu and delicious drinks.The service is also very good.The only problem is a very noisy and annoying American group, but this is not the fault of this place.:)",False,0.213,0.151,0.636,0.4984
美麗的酒吧提供創新的雞尾酒。他們在主要區域沒有空間，因為我們沒有預訂，但我們可以在您進入的前面的立式桌子旁獲得服務。值得嘗試 1-2 杯飲料。,"The beautiful bar offers innovative cocktails.They have no space in the main areas because we have no booking, but we can get services next to the vertical table you enter.It is worth trying 1-2 cups.",False,0.169,0.08,0.751,0.5499
"台北的酒吧是合法的！
非常專業而且飲料很棒！
這些調酒師肯定知道他們的卡夫。看著他們為您調製完美的飲品真是一種樂趣！","The bar in Taipei is legal!
Very professional and great drink!
These bartender must know their Kaf.It is a pleasure to watch them make the perfect drink for you!",False,0.361,0.0,0.639,0.9342
很棒的氛圍以及優秀且知識淵博的調酒師,A great atmosphere and excellent and knowledgeable bartender,False,0.565,0.0,0.435,0.8316
很棒的體驗，很棒的服務，美味的食物，一定要嚐嚐他們的雞尾酒！,"A great experience, great service, delicious food, be sure to taste their cocktails!",False,0.617,0.0,0.383,0.9381
飲料很固體，但他們最好的飲料已經賣完了。巧克力的非常受歡迎，而且相當不錯。很多外地人都來這裡,"The drinks are solid, but their best drinks have been sold.Chocolate is very popular and pretty good.Many foreigners are here",False,0.499,0.0,0.501,0.9512
有創意的雞尾酒，但2杯中只有1杯味道不錯，每杯都需要30分鐘以上才能收到。然後帳單中包含了服務費，我們已向我們保證不會包含服務費。不是很令人印象深刻。不過，給門女滿分（她很快就解決了賬單）——即使在他們滿員的情況下，她也很專業、細心、體貼。,"Creative cocktails, but only 1 cup of 2 cups taste good, each cup takes more than 30 minutes to receive.Then the bill contains service fees, and we have guaranteed that we will not include service fees.Not very impressive.However, giving a full score for the door (she quickly solved the bill) -a even when they were full, she was very professional, careful, and considerate.",False,0.241,0.0,0.759,0.9527
很棒的地方，有美味的食物和良好的氛圍。,"A great place, with delicious food and good atmosphere.",False,0.641,0.0,0.359,0.8934
"酒吧心情曾經是我在台北最喜歡的酒吧，但現在已經不再了。酒水不達標，調酒師的態度和技術很糟糕，在調製酒水和與他人交談的同時沒有正確佩戴口罩。要知道他需要在上菜之前先嚐嚐飲料，但是他一直都這樣做。順便說一句，並非所有服務器都正確佩戴口罩。最重要的是，調酒師在超時前30分鐘向我們詢問最後點菜，我們沒有點，他讓我們立即付款，那個時間付款也可以，但是他的態度很差，看起來像如果我們不想再點任何東西，他就會要求我們離開。
總的來說，價格與服務和飲料品質根本不符。","The bar was in my favorite bar in Taipei, but it is no longer.The alcohol does not meet the standards, the attitude and technology of the bartender are bad. While making up the wine and talking to others, they did not wear a mask correctly.You know he needs to taste drinks before serving, but he has been doing this.By the way, not all servers wear masks correctly.The most important thing is that the bartender asked us to order the last food 30 minutes before the timeout. We did not order it. He asked us to pay immediately. At that time, he paid it, but his attitude was very poor. If you click anything, he will ask us to leave.
In general, the price is not in line with the quality of the beverage.",False,0.032,0.103,0.865,-0.886
很棒的酒吧，他們的雞尾酒精心製作，品種繁多。他們有很多不同的口味選擇，以及精選的酒類。他們還有廚房，食物也很不錯。價格比平常高一點，但我認為對於飲料的品質來說還是值得的。,"A great bar, their cocktails are carefully made and there are many varieties.They have many different taste choices and selected wine.They also have kitchens, and the food is very good.The price is a bit higher than usual, but I think it is worth the quality of beverages.",False,0.123,0.0,0.877,0.631
氣氛非常好，雞尾酒很好。但不要指望有太多當地美食！,"The atmosphere is very good, cocktails are good.But don't expect too many local food!",False,0.211,0.0,0.789,0.54
享用西式美食和美味飲品的好地方！,Enjoy a good place for Western -style food and delicious drinks!,False,0.558,0.0,0.442,0.8777
考慮到他們獲得的一些榮譽，對這個地方有點失望。食物很一般，飲料很貴而且做得太過分了。我是一位雞尾酒鑑賞家，所以當服務生和調酒師問我如何製作我點的一些經典雞尾酒時，我感到很震驚。他們強烈鼓勵您點菜單上的飲料……這些都是他們自己創作的。,"Considering some of the honors they get, they are a little disappointed with this place.The food is very average, the drinks are very expensive and too much.I am a cocktail connoisseur, so when the waiter and bartender asked me how to make some classic cocktails I ordered, I was shocked.They strongly encourage you to order the drinks on the menu ... These are all created by themselves.",False,0.142,0.037,0.821,0.7841
400-500新台幣價格範圍內的雞尾酒非常令人印象深刻。,Cocktails within the price range of 400-500 NT $ are very impressive.,False,0.246,0.0,0.754,0.5563
