Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"這間bar非常厲害，店長人又帥又親切，店內環境十分有特色!
非常推薦來消費!","This bar is very powerful, the manager is handsome and kind, and the environment in the store is very distinctive!
It is recommended to spend!",False,0.365,0.0,0.635,0.9017
這間店只能給五顆星,This store can only give five stars,False,0.0,0.0,1.0,0.0
店裡氣氛真的很棒！老闆很用心經營！大推！,The atmosphere in the store is really great!The boss is operating with heart!Push!,False,0.0,0.0,1.0,0.0
來這裡想去浮潛了,I want to go here to snorkel,False,0.178,0.0,0.822,0.0772
調酒超讚 店內氣氛跟裝潢都很讚,Blooming is superb in the shop's atmosphere and decoration,False,0.339,0.0,0.661,0.6249
環境好 店員好 什麼都好！很喜歡！而且酒單字體好讚！,Good environment is good!I like it very much!And the wine single font is so good!,False,0.455,0.0,0.545,0.8755
"主廚用心料理
餐點美味","Chef Care
Delicious meals",False,0.775,0.0,0.225,0.7845
酒很好喝 氣氛佳 非常喜歡🖤 …,The wine is delicious and the atmosphere is good. I like it very much ...,False,0.431,0.0,0.569,0.8442
很符合店名的地方，讓人很放鬆！,It is in line with the store name and makes people very relaxed!,False,0.24,0.0,0.76,0.5838
餐點真的很好吃，有點稍貴但很值得,"The meal is really delicious, a bit more expensive, but it is worth it",False,0.288,0.0,0.712,0.5922
Bartender親切，菜單很創新，調酒很酷,"Bartender is kind, the menu is very innovative, and the bartending is cool",False,0.471,0.0,0.529,0.8357
特調的部份蠻特別的,The special part is quite special,False,0.587,0.0,0.413,0.6901
東西好喝氣氛也很好,The atmosphere is also good,False,0.42,0.0,0.58,0.4404
不錯的氛圍 好喝的酒,Good atmosphere delicious wine,False,0.767,0.0,0.233,0.765
適合放鬆聊天 調酒順口,Suitable for relaxing chat and bartending,False,0.39,0.0,0.61,0.4939
Jory Chen Han，謝謝你們,"Jory chenhaan, thank you",False,0.455,0.0,0.545,0.3612
島嶼的聲音,Island sound,False,0.0,0.0,1.0,0.0
這裡有台北最好的內格羅尼酒之一。酒吧就在我們飯店附近，氣氛很好——海灘氛圍，茶室裡有舒適的沙發。老闆和調酒師都很友善——台灣的偉大大使。我們享用了特製的飲品——他們竭盡全力為我們不喝酒的朋友調製一杯飲料，以免錯過慶祝活動。我們非常感謝熱情的款待和積極的氛圍 - 肯定會回來的。也嚐嚐他們的松露薯條——太棒了。,"Here is one of the best Negranini in Taipei.The bar is near our restaurant. The atmosphere is very good -the beach atmosphere, there are comfortable sofas in the tea room.Both bosses and bartender are very friendly -the great ambassador of Taiwan.We enjoyed a special drink -they made every effort to prepare a drink for our friends who do not drink, so as not to miss the celebration.We are very grateful to the enthusiastic hospitality and positive atmosphere -we will definitely come back.Also tasted their truffles -too great.",False,0.386,0.0,0.614,0.9927
2 個漂亮的氛圍，前面有海灘氛圍，後面有傳統的茶館，還有一個酒吧。雞尾酒可愛又好喝。,"There are two beautiful atmosphere, there is a beach atmosphere in front, a traditional teahouse behind it, and a bar.Cocktail is cute and delicious.",False,0.335,0.0,0.665,0.891
來自美國，我對台北的酒吧選擇相當挑剔（iykyk），但這些調酒師非常酷，製作了一些非常可愛且濃烈的飲料，物有所值。這個地方本身也非常好，有酒吧座位和沙發區！,"From the United States, I choose Iykyk in Taipei's bar, but these bartenders are very cool and make some very cute and strong drinks, which are worthy of money.This place itself is also very good, there are bar seats and sofa areas!",False,0.39,0.0,0.61,0.975
殺手舊時尚。泥煤威士忌帶有一些煙燻木香的味道，完美的搭配。,"Killer old fashion.The mud whiskeie has some smoky wood flavor, perfectly combined.",False,0.227,0.232,0.541,-0.0258
氣氛很棒，雞尾酒真的很好吃！強烈推薦👍🏻👍🏻👍🏻 出國很難，但酒吧氛圍卻有異國的感覺。 …,"The atmosphere is great, cocktails are really delicious!It is difficult to highly recommend going abroad, but the atmosphere of the bar has a foreign feeling.Mowing",False,0.166,0.066,0.769,0.4323
"非常放鬆和放鬆
食物還不錯。年輕人的聚集地
它的時間有限。","Very relaxed and relaxed
The food is not bad.Gathering of young people
Its time is limited.",False,0.318,0.087,0.595,0.7233
非常寒冷的地方，台北南台灣的一部分。很好的飲料和非常舒適的椅子！,"A very cold place, part of Taipei South Taiwan.Good drinks and very comfortable chairs!",False,0.23,0.0,0.77,0.5974
這個酒吧很可愛！很棒的氛圍，美味的雞尾酒和優秀的員工。我們偶然來到這裡，但很意外，但我們一定會很快回來！,"This bar is cute!A great atmosphere, delicious cocktails and excellent employees.We came here by chance, but it was surprising, but we will definitely come back soon!",False,0.437,0.0,0.563,0.9265
這個地方很神奇。飲料上完全基於台灣的主題。非常,This place is amazing.The beverage is completely based on the theme of Taiwan.Very,False,0.0,0.0,1.0,0.0
"非常寒冷的氣氛和令人驚嘆/獨特的飲料。

他們的招牌飲品一定要嚐嚐！","Very cold atmosphere and amazing/unique drink.

Their signature drinks must be tasted!",False,0.0,0.0,1.0,0.0
愉快的氛圍和獨特的雞尾酒。當之無愧的下班後喝一杯的地方。,A pleasant atmosphere and unique cocktail.Drink a cup after get off work.,False,0.231,0.0,0.769,0.5106
這裡的一切都很棒😋,Everything here is great 都,False,0.506,0.0,0.494,0.6249
推推,Push,False,0.0,0.0,1.0,0.0
不錯的空間，認識一些很棒的調酒師，記得提前打電話。,"Good space, know some great bartender, remember to call in advance.",False,0.438,0.0,0.562,0.7906
"美妙的音樂帶來涼爽的氛圍
我去過好幾次了！","The wonderful music brings a cool atmosphere
I've been to many times!",False,0.386,0.0,0.614,0.7424
可愛的地方和可愛的人☺️☺️,Lovely places and cute people 和️☺️,False,0.662,0.0,0.338,0.8689
好喝,Delicious,False,1.0,0.0,0.0,0.5719
令人驚嘆的雞尾酒和非常友好的服務！,Amazing cocktails and very friendly services!,False,0.655,0.0,0.345,0.8217
台北最棒酒吧！舒服！,The best bar in Taipei!Comfortable!,False,0.545,0.0,0.455,0.6988
很棒的氛圍和美味的雞尾酒。,A great atmosphere and delicious cocktail.,False,0.661,0.0,0.339,0.8316
不錯的雞尾酒,Good cocktail,False,0.744,0.0,0.256,0.4404
好喝的shot~,The delicious shot ~,False,0.552,0.0,0.448,0.5719
很棒的食物和飲料。 ❤️,Great food and drinks.❤️,False,0.451,0.0,0.549,0.6249
好地方！,Good place!,False,0.761,0.0,0.239,0.4926
舒泰地區(´▽`)ﾉ,Shumeiji District (´ ▽ `) ﾉ,False,0.0,0.0,1.0,0.0
好喝好方便,It's delicious and convenient,False,0.552,0.0,0.448,0.5719
舒服 酒好喝,Comfortable wine and delicious,False,0.778,0.0,0.222,0.7906
Chen 很棒很酷,Chen is great and cool,False,0.681,0.0,0.319,0.7506
放鬆喝一杯的好地方,Relax and drink a good place,False,0.592,0.0,0.408,0.7003
陰涼的地方！,A cool place!,False,0.564,0.0,0.436,0.3802
氛圍太棒了,The atmosphere is great,False,0.577,0.0,0.423,0.6249
好吃🥹 …,Delicious 🥹 ...,False,0.649,0.0,0.351,0.5719
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
好喝死了,It's delicious,False,0.787,0.0,0.213,0.5719
好的,OK,False,1.0,0.0,0.0,0.296
環境真冷💫💫💫 …,The environment is really cold ...,False,0.0,0.0,1.0,0.0
寒意,chill,False,0.0,0.0,1.0,0.0
好酒好地方,Good wine and good place,False,0.659,0.0,0.341,0.7003
味道精緻！,Exquisite taste!,False,0.0,0.0,1.0,0.0
舒舒服服,Comfortable service,False,0.767,0.0,0.233,0.5106
非常舒適的酒吧,Very comfortable bar,False,0.642,0.0,0.358,0.5563
稱讚,commend,False,1.0,0.0,0.0,0.4404
舒服啦,Comfortable,False,1.0,0.0,0.0,0.5106
新的酒吧 推推,New bar push,False,0.0,0.0,1.0,0.0
就是一種氣勢🙌 …,It's a kind of momentum ...,False,0.0,0.0,1.0,0.0
氣氛很好🥰 …,The atmosphere is very good ...,False,0.39,0.0,0.61,0.4927
五星級吹捧,Five -star touting,False,0.0,0.459,0.541,-0.1779
