Original,EN,Needs Review,Positive,Negative,Neutral,Compound
他們提供的餐點真的很棒！不難發現他們在菜餚、雞尾酒、室內裝飾和菜單設計的所有細節上都投入了許多心血。我真的很喜歡我們點的每道菜和雞尾酒，它們都很美味！然而，我真的不喜歡在用餐時被服務生打斷，不斷詢問我們是否還需要什麼…例如每 15 分鐘一次…,"The meals they provide are really great!It is not difficult to find that they have invested a lot of effort on all the details of dishes, cocktails, interior decoration and menu design.I really like every dish and cocktail we ordered, they are delicious!However, I really don't like to be interrupted by the waiter during meals, and constantly ask if we still need ... for example, every 15 minutes ...",False,0.073,0.061,0.866,0.226
"第四次來訪。菜單已經更新，但食物還是一如既往的好。
工作人員通常會樂於提供建議。
良好的氛圍和體面的食物和服務。
無論何時你去某個地方，你都會得到一些新的喜歡或享受的東西。
請確保在到達現場之前已進行預訂。","The fourth visit.The menu has been updated, but the food is as good as ever.
Staff is usually happy to provide suggestions.
Good atmosphere and decent food and services.
Whenever you go to somewhere, you will get some new favorite or enjoyable things.
Make sure to make a reservation before arriving at the scene.",False,0.329,0.0,0.671,0.9765
（有英文菜單）是一家美式餐廳，有台灣菜。這很特別。商務午餐的價格有點高。但所有的菜都很好吃。,(There is an English menu) is a American restaurant with Taiwanese food.This is very special.The price of business lunch is a bit high.But all the dishes are delicious.,False,0.121,0.0,0.879,0.5719
"我對這個地方抱有很高的期望，因為我聽說過關於這個地方的好消息。但是……我很失望。我不知道發生了什麼，但看起來廚師只是把整個鹽瓶倒進了我們的菜裡。  啊。虛幻。我們必須用飲料來沖掉每一口食物。  太瘋狂了。

這個地方僅因氛圍、裝飾和精心設計的菜單而獲得明星。
飲料也還可以。不太記得了，但我不認為那是壞事。
我想如果你只是想來這裡喝一杯的話這個地方就足夠了。","I have high expectations for this place, because I have heard good news about this place.But ... I am disappointed.I don't know what happened, but it seemed that the chef just poured the entire salt bottle into our dishes.ah.illusory.We must use drinks to rinse every bite of food.Too crazy.

This place is a star only because of the atmosphere, decoration and carefully designed menu.
The drink is okay.I don't remember it, but I don't think it is a bad thing.
I think if you just want to come here for a drink, this place is enough.",False,0.05,0.075,0.875,-0.6908
失望的。據我所知，幾年前這個地方非常酷。現在，除了裝飾精美且有趣的菜單外，雞尾酒非常普通，食物還可以，工作人員很棒。但就價格而言，台灣其他一些更便宜且不太出名的酒吧提供一些令人驚嘆且精美的飲料。,"Disappointed.As far as I know, this place is very cool a few years ago.Now, in addition to the beautiful and interesting menu, the cocktails are very ordinary, the food is okay, and the staff is great.But as far as the price is concerned, other cheap and less famous bars provide some amazing and exquisite beverages.",False,0.23,0.0,0.77,0.9312
非常特別，這是鎮上的台灣小酒館。所有的食物都令人印象深刻且美味。我喜歡裡面有雞蛋的炸肉球。如果你參觀這個地方一定要嘗試。,"Very special, this is a small tavern in the town.All foods are impressive and delicious.I like fried meatballs with eggs.If you visit this place, you must try.",False,0.268,0.0,0.732,0.8313
"一個台灣朋友帶我去的。台灣MZ餐廳感覺如何？當地有很多年輕人。
看似融合風格，但也有與啤酒很相配的食物。","A Taiwanese friend took me.How does the Taiwan MZ restaurant feel?There are many young people in the local area.
Seemingly fusion style, but there are also foods that match beer.",False,0.068,0.0,0.932,0.2732
"氣氛很好，食物的價格也很普通（加上 9% 的服務費）。

點了午餐、麵條、牛排、蔬菜和甜點，但都很普通。對價格標籤抱有更多期望，但什麼都沒有。服務還好，沒有特別受歡迎的感覺。不能推薦給任何正在尋找食物或熱情友好服務的人，也許是因為裝飾和特殊飲料。","The atmosphere is very good, and the price of food is also very ordinary (plus 9% service fee).

Over the lunch, noodles, steaks, vegetables and desserts, but they are all ordinary.There are more expectations for the price label, but nothing.The service is okay, there is no particularly popular feeling.Can not be recommended to anyone who is looking for food or enthusiastic and friendly services, perhaps because of decoration and special drinks.",False,0.189,0.093,0.718,0.8581
和女孩一起吃生日晚餐，服務員 JUDY 太棒了！她給我們推薦了很棒的食物，很棒，感覺很棒，她值得表揚❤️,"Eating a birthday dinner with the girl, the waiter Judy is great!She recommended us a great food, great, it feels great, she deserves praise ❤️",False,0.461,0.0,0.539,0.9583
"帶有現代風味的台灣風味菜餚。以合理的價格放鬆身心。雞尾酒也很美味。
謝謝你的飯菜。","Taiwanese dishes with modern flavor.Relax your body and mind at a reasonable price.Cocktails are also delicious.
Thank you for your meals.",False,0.246,0.0,0.754,0.7351
"酒吧餐廳

食物包括中餐，還有披薩、薯條、牛排等中西餐。
飲料是啤酒和雞尾酒，出於某種原因，獵戶座啤酒就是啤酒。

有時間限制
我對食物供應的速度感到驚訝。
大廳的工作人員也很好。","Bar

Food includes Chinese food, as well as pizza, fries, steaks and other Chinese and Western food.
Drinks are beer and cocktails. For some reason, Orion beer is beer.

Have time limit
I am surprised by the speed of food supply.
The staff in the hall is also very good.",False,0.133,0.0,0.867,0.7346
台灣菜和美國菜的完美結合。我喜歡油波拌麵，超好吃。牛排和豬排也很棒。我一定會再次來到這裡享受這些美味佳餚！,"The perfect combination of Taiwanese food and American food.I like oil wave noodles, super delicious.Steak and pork chops are also great.I will come here again to enjoy these delicious dishes!",False,0.409,0.0,0.591,0.9538
推薦裡面有蛋的“藍帶”，還有牛肉。海鮮/香蒜義大利麵還不錯。不喜歡服務生一直過來把菜拿出來，感覺離開的壓力很大。喝了一杯威士忌雞尾酒，雖然不是很好，但卻是約會的好地方。總共付了1900台幣。,"It is recommended that there are eggs with eggs and beef.Seafood/Garlic Poor Noodles are pretty good.I don't like the waiter to come over to take out the vegetables, and feel the pressure of leaving.After drinking a glass of whiskey cocktail, although it is not very good, it is a good place for dating.A total of 1900 Taiwan dollars were paid.",False,0.111,0.141,0.747,-0.2807
好吃，真的好吃。整體來說還不錯的用餐體驗。但有點驚訝的是工作人員英語說得不好。無法用英語解釋選單。,"It's delicious, it's really delicious.Overall a good dining experience.But a little surprised is that the staff's English is not good.Can't explain the menu in English.",False,0.278,0.0,0.722,0.8162
位於台北市邊緣的有趣的酒吧餐廳。品種豐富的雞尾酒和啤酒，非常適合聚會和晚餐。極其舒適的環境和燈光。,A fun bar restaurant on the edge of Taipei City.The variety of cocktails and beer are very suitable for party and dinner.Extremely comfortable environment and lighting.,False,0.294,0.0,0.706,0.8612
食物品質優良，員工友善。不過有點貴...一盤櫛瓜要360元台幣..,Good food quality and friendly employees.But it is a bit expensive ... a plate of row melon costs 360 yuan ..,False,0.243,0.0,0.757,0.7269
"如果你有錢可以浪費在一些台灣食物上，一定要試試這個地方！食物還不錯，但絕對不值這個錢😆

這家餐廳的裝潢超酷，所以我想說也許來這裡是為了「體驗」而不是吃飯！ …","If you have money, you can waste some Taiwanese food, you must try this place!The food is not bad, but it is definitely not worth this money 😆

The decoration of this restaurant is super cool, so I want to say that maybe come here to ""experience"" instead of eating!Mowing",False,0.289,0.058,0.653,0.9483
戰斧豬好好吃，適合3-4人一起分享，整隻骨頭拿起來啃更是美味；炸蛋和冠軍薯條較為普通；松露滑蛋麵包美味，適合多人分享不然吃到最後會膩。服務態度非常好竟然只收7%服務費。讚,"Tomahawk pigs are delicious, suitable for 3-4 people to share together, and the whole bone is even more delicious; fried eggs and championship are more ordinary; truffle sliding egg bread is delicious, suitable for multiple people to share, otherwise it will be greasy when I finally eat it. EssenceThe service attitude is very good, but only 7%of the service fee is received.praise",False,0.208,0.0,0.792,0.8871
好吃～,Delicate ~,False,0.545,0.0,0.455,0.0516
"這真是一家很受歡迎的餐廳。
這裡總是很擁擠。

您必須在來之前預訂。","This is really a very popular restaurant.
Here is always crowded.

You must book before you come.",False,0.173,0.0,0.827,0.5198
服務很好，菜餚美味且有創意。放鬆、冷靜和快樂。餐廳的概念很有趣。推薦參觀,"The service is very good, the dishes are delicious and creative.Relax, calm and happy.The concept of the restaurant is very interesting.Recommended visit",False,0.326,0.0,0.674,0.8479
有很多飲料可供選擇，所以我們把它當作一個餘興派對。,"There are many drinks to choose from, so we treat it as a Yu Xing party.",False,0.289,0.0,0.711,0.6887
食物不錯，但有點貴，份量較小。友好的服務和漂亮的裝飾和氛圍。,"The food is good, but a bit expensive, and the portion is small.Friendly service and beautiful decoration and atmosphere.",False,0.3,0.0,0.7,0.8074
週五晚上在這裡吃飯，服務很好，但由於人員短缺，速度很慢。等了一個小時才喝雞尾酒，毀了整個體驗。,"Eating here on Friday night, the service is very good, but due to the shortage of personnel, the speed is very slow.After waiting for an hour to drink cocktail, it ruined the entire experience.",False,0.053,0.167,0.78,-0.6761
在任何方面都沒有留下深刻的印象。  這個價格適合成熟的顧客，但食物與它的價格不符。,"No deep impression was left in any way.This price is suitable for mature customers, but food does not match its price.",False,0.083,0.128,0.788,-0.0085
"服務積極主動，反應迅速，最重要的是，美味的台灣融合美食，如果您在城裡，一定要嘗試一下。
雖然有點貴，但一分錢一分貨。","The service is proactive and the response is fast. The most important thing is that the delicious Taiwan integrates food. If you are in the city, you must try it.
Although it is a bit expensive, it is a penny.",False,0.188,0.0,0.812,0.8221
"即使平日晚上也需要預訂
一家有很多獨特雞尾酒的商店
熱鬧的氣氛
如果還點雞尾酒的話價格在1000元/人左右。
推薦用於女孩的夜晚外出而不是約會

魷魚芝麻醬雞肉冷義大利麵
我個人推薦它","Even on weekdays, you need to book
A shop with many unique cocktails
Lively atmosphere
If you order cocktail, the price is about 1,000 yuan/person.
Recommended for girls to go out, not dating

Squid sesame sauce chicken cold and giant noodles
I personally recommend it",False,0.146,0.0,0.854,0.7351
食物很美味，服務很棒，氣氛活躍 - 感覺就像歐洲或紐約的舒適小吃吧,"The food is delicious, the service is great, and the atmosphere is active -it feels like a comfortable snack in Europe or New York",False,0.462,0.0,0.538,0.946
嘗試了他們的新菜單，喜歡他們推薦的所有菜餚。薯條、炸雞一定要嚐嚐！酒吧有最好的雞尾酒，調酒師也非常好！,"Try their new menu and like all the dishes they recommend.French fries and fried chicken must be tasted!The bar has the best cocktail, and the bartender is also very good!",False,0.28,0.0,0.72,0.8879
態度差。不受歡迎。難怪收視率很低。  真的不知道怎麼能把麵條弄亂。我猜他們需要專業攝影師才能讓他們的麵條看起來很漂亮。,Poor attitude.unwelcome.No wonder the ratings are very low.I really don't know how to mess with the noodles.I guess they need professional photographers to make their noodles look beautiful.,False,0.113,0.162,0.725,-0.1779
"粗魯的女主人，我在傾盆大雨中排隊，等待與先到的朋友一起入座。我有他們的姓氏。女主人讓剛剛走過來的人坐下，而不是繼續我們的談話並讓我坐下。

另外，請看這張他們的 430 美元菜餚的照片。誰會為這樣平庸、微薄、無聊的鍍金感到驕傲呢？實習生可以做得更好。","The rude hostess, I lined up in the rain, waiting for the seat with the first -time friends.I have their surnames.The hostess asked the person who just came to sit down, instead of continuing our conversation and let me sit down.

In addition, please see this photo of their $ 430 dishes.Who will be proud of such mediocre, meager, and boring gold plating?Intern can do better.",False,0.111,0.071,0.818,0.4588
"食物種類豐富。
非常有趣的飲料品種。
需要更多人手嘗試更多食物選擇😋","Food types are rich.
Very interesting beverage variety.
More people need to try more foods to choose from 😋",False,0.258,0.0,0.742,0.7645
環境優雅，感覺很熱鬧，現場佈置很喜慶，口味不錯，適合團聚聚餐，可以試試看啦,"The environment is elegant, it feels very lively, the on -site layout is very festive, the taste is good, it is suitable for group gathering meals, you can try it.",False,0.324,0.0,0.676,0.9097
"#吃飯
忘了那是什麼肝醬了，還配了幾片吐司。那真是太好了！有點貴，但是秋天的戶外座位是最好的！認為他們也有生日優惠的葡萄酒。
2020 年 10 月 27 日","#Have a meal
Forgot what liver sauce was, and a few toast.That's so good!It's a bit expensive, but the outdoor seats in autumn are the best!They think they also have a discount of wine.
October 27, 2020",False,0.0,0.0,1.0,0.0
"喜歡這裡的食物和氛圍
最好提前預約（總是人滿為患）","Like the food and atmosphere here
It is best to make an appointment in advance (always overcrowded)",False,0.309,0.0,0.691,0.7717
食物很美味，菜色種類繁多，有台式麵條、豬肉飯、意式燴飯等，但價格昂貴（每份約300元）。也許我們來訪是一個巧合，但即使我們已經預訂了，我們還是在30分鐘後就入座了。到了第一個。我接受店家自願提供薯條的精神，因為我需要等待才能進入店內，但我有點失望的是他們之後沒有跟進。雖然每個工作人員的服務和熱情都還不錯，但結果就是價格高，這給我留下了服務差的印象。,"The food is delicious, there are many types of dishes, including table noodles, pork rice, Italian risks, etc., but the price is expensive (about 300 yuan per copy).Maybe we visited a coincidence, but even if we were already booking, we took the seat 30 minutes later.To the first one.I accept the spirit of the store voluntarily provided the fries, because I need to wait to enter the store, but I am a little disappointed that they did not follow up afterwards.Although the service and enthusiasm of each staff member are not bad, the result is the high price, which leaves the impression that I have a poor service.",False,0.141,0.075,0.785,0.8108
食物很好但有點貴，有兩個入口，不同的用餐目的，一個是吃飯另一個是喝酒，進來別忘了和服務員確認一下。,The food is very good but a bit expensive. There are two entrances. Different meals are to eat and the other is drinking. Don't forget to confirm with the waiter.,False,0.128,0.0,0.872,0.4759
美味的食物，美味的飲料，我在台灣最喜歡的餐廳之一。,"Delicious food, delicious drinks, one of my favorite restaurants in Taiwan.",False,0.565,0.0,0.435,0.886
食物和酒都很有特色,Food and wine are very distinctive,False,0.0,0.0,1.0,0.0
美味的食物和美味的雞尾酒，多種風格的氛圍融為一體。,Delicious food and delicious cocktails have a variety of style atmosphere.,False,0.451,0.0,0.549,0.8126
"第二個回覆（改為一星）：
不明白為什麼店主回覆了我的兩星評論而不是那些只給他一顆星的評論？

評分系統只是為自己做一個記錄，提醒我哪些餐廳不該再去，哪些餐廳可以推薦給朋友。我不知道為什麼我應該向任何人解釋我的評論評級？ ？

我的朋友兩年前來過這家餐廳，當他聽說我們要在這家餐廳吃飯時，他告訴我這家餐廳的飯菜不好吃，並建議我們換到其他餐廳。由於我還願意嘗試一下，因為另一個朋友告訴我這家餐廳的冷麵是台灣最好的，所以我請我的朋友不要換餐廳。

總的來說，服務很好，但食物品質不合格，而且根據食物的口味，價格也很高。
冷麵的味道就像放在冰箱裡過夜的義大利麵一樣。混合竹子配上很多玉米粒？食物的概念對我們來說似乎很荒謬。

我不會再回覆這個樓主了。太愚蠢和無意義了！

第一次回復給予兩顆星：
服務非常好，但餐點又貴又不好吃","The second reply (changed to one star):
I don't understand why the owner responded to my two -star comments instead of those comments that only gave him a star?

The scoring system is just a record for myself to remind me which restaurants should not go again and which restaurants can be recommended to friends.I don't know why I should explain my comments to anyone?Intersection

My friend came to this restaurant two years ago. When he heard that we were going to eat in this restaurant, he told me that the food in this restaurant was not delicious and suggested that we change to other restaurants.Since I am also willing to try it, because another friend tells me that the cold noodles of this restaurant are the best in Taiwan, so I ask my friends not to change the restaurant.

In general, the service is very good, but the quality of the food is not qualified, and the price is high according to the taste of food.
The taste of cold noodles is like the spaghetti placed in the refrigerator overnight.Mixed bamboo with many corn kernels?The concept of food seems ridiculous for us.

I won't reply to this host anymore.It's so stupid and meaningless!

Give two stars for the first reply:
The service is very good, but the meal is expensive and not delicious",False,0.082,0.078,0.84,-0.6691
"我喜歡創意又有趣的菜單
很棒的氛圍和美味的雞尾酒","I like creative and interesting menus
A great atmosphere and delicious cocktail",False,0.694,0.0,0.306,0.9423
最好的台灣融合餐廳。優質的服務，美味的食物，獨特而時尚的裝飾。,"The best Taiwan fusion restaurant.High -quality services, delicious food, unique and stylish decoration.",False,0.418,0.0,0.582,0.836
如果注重性價比的話不推薦。位置好，價格高，數量少，服務冷淡。希望主人不要把寒冷誤認為酷或時尚。這位女士接受了我的訂單，她甚至不知道如何為第一次顧客做適當的推薦。我點的 4 份中的 2 份（按照她的建議）還不錯，另外 2 份很普通。您可以在附近區域輕鬆找到更好的地方。,"If you pay attention to cost -effectiveness, it is not recommended.The location is good, the price is high, the number is small, and the service is cold.I hope that the owner will not mistake the cold or fashion.The lady accepted my order, and she didn't even know how to make appropriate recommendations for the first customer.I ordered 2 of the 4 copies (according to her suggestions), and the other two were ordinary.You can easily find a better place in the nearby area.",False,0.18,0.015,0.805,0.9207
令人驚嘆的氛圍，美味的食物和雞尾酒選擇！但只有允許顧客在店裡用餐超過 90 分鐘才完美,"Amazing atmosphere, delicious food and cocktail options!But only allow customers to eat in the store for more than 90 minutes to be perfect",False,0.413,0.0,0.587,0.9245
體面的飲料和膳食。這裡的氣氛適合大型團體。,Dead drinks and diet.The atmosphere here is suitable for large groups.,False,0.0,0.301,0.699,-0.6486
食物還可以，但就價格而言不值得。週二晚上我和三人一起去慶祝我朋友的生日。我們點了很多食物和飲料，結帳才4000多新台幣一點。如果餐廳讓顧客留下來享受台灣當地的復古氛圍，我對這個價格完全沒意見。然而，90 分鐘後伺服器就會把你踢出去。我不是開玩笑。即使我們桌上還有很多未吃完的食物，我們也被要求離開，而且沒有人給我們任何外帶盒子。看來他們只是想讓你趕快離開。如果您想吃一些正宗的台灣當地菜餚，任何當地的炒菜餐廳都會令您驚嘆不已。除非你剛好有一些錢可以浪費，否則不要來這裡。,"Food is okay, but it is not worth it in terms of price.On Tuesday night, I went to celebrate my friend's birthday with my three.We ordered a lot of food and beverages, and the checkout was only a little more than NT $ 4,000.If the restaurant allows customers to stay and enjoy the local retro atmosphere in Taiwan, I have no opinion on the price.However, the server will kick you out after 90 minutes.I am not a joke.Even if we have a lot of unsatisted food on the table, we are asked to leave, and no one gives us any take -out box.It seems that they just want you to leave quickly.If you want to eat some authentic Taiwanese dishes, any local stir -fried restaurant will surprise you.Unless you just have some money to waste, don't come here.",False,0.105,0.089,0.806,0.5348
"氣氛很棒。他們還有各種原創雞尾酒和飲料，售價約300元。我認為這是一個喝酒的好地方。
不過，食物看起來不太好吃…","The atmosphere is great.They also have various original cocktails and drinks, priced at about 300 yuan.I think this is a good place to drink.
However, the food does not look delicious ...",False,0.14,0.081,0.78,0.2964
時尚的地方，有美味的食物和非常好的雞尾酒！,"Fashionable places, delicious food and very good cocktails!",False,0.545,0.0,0.455,0.8012
很棒的食物！一定要來一定要嘗試。食物的種類真的很美味。我們被安排在地下室，與一樓相比，缺乏設計和主題。由於新冠疫情限制，分享食物有點困難，但強烈建議分享食物！你可以品嚐每一道菜。,"Great food!Be sure to try it.The types of food are really delicious.We are arranged in the basement. Compared with the first floor, we lack design and themes.Due to the restrictions on the new crown epidemic, it is a bit difficult to share food, but it is strongly recommended to share food!You can taste every dish.",False,0.218,0.053,0.729,0.8636
氛圍很棒，西方與東方元素的融合令人驚嘆，但是，我們認為服務不在可接受的範圍內。我先到並先入座，然後我的朋友以相同的預訂姓名進來，但她被帶到了房間的另一邊。我們需要一段時間才能找到彼此。我們詢問是否有任何招牌菜或推薦，女服務員立即回答“你應該先瀏覽一下菜單再詢問”，這很不禮貌。我們點了一杯混合了酸橙和蘇打水的雞尾酒、冠軍薯條和朋友魷魚，它們都還不錯。愚見這裡與其說是餐廳，不如說是ig圖的裝飾宮殿（室內設計還不錯）,"The atmosphere is great. The fusion of the West and the Eastern elements is amazing, but we think that the service is not acceptable.I went to the seat first, and then my friend came in with the same booking name, but she was taken to the other side of the room.It takes a while to find each other.We asked if there was any signature dish or recommendation, and the female waiter immediately answered ""You should browse the menu first before asking"", which is impolite.We ordered a cup of cocktails, championship fries, and friends who mixed with lime and soda. They were all good.Seeing this is not so much a restaurant, it is better to say that the decorative palace of the IG map (the interior design is not bad)",False,0.169,0.0,0.831,0.9773
來過幾次了，店主是個聰明人，設計時尚，訓練方式周到。上次我去的時候服務很棒。食物就像中式融合菜，但與酒精結合絕對棒極了。來台北旅遊一定要來的地方！乾杯並繼續努力,"I have been here a few times. The owner is a smart person, designing fashion, and thoughtful training.The service was great when I went last time.Food is like a Chinese -style merging vegetable, but it is absolutely great to combine with alcohol.You must come when you travel to Taipei!Toast and continue to work hard",False,0.224,0.025,0.751,0.9141
"不會再造訪！

朋友告訴我這是台北一家非常有名的餐廳所以我們就去嘗試了一下。
我們點了幾道開胃菜和「台式半雞」作為主菜。
當我們試圖切掉雞肉時，部分雞肉還沒有煮熟。我們詢問了餐廳的負責人，但她只看了一眼就說這是正常的，因為雞肉是慢煮的。
我從來沒有吃過慢燉的雞肉，裡面還充滿了血。
我確實要求她問廚師這塊雞肉是否煮熟了。
過了一會兒，她回到我們的餐桌旁，堅持說雞肉沒有問題，但她說如果我們不高興吃它，她不會向我們收取雞肉費用。她最後沒有走開，把雞拿走了。我與她確認，我們會接受她的提議，不從我們的帳單中收取該項目的費用。
當我們正在吃我們點的其他菜餚時，我們甚至還沒有吃甜點，同一位工作人員將賬單蓋在我們桌子的一個桌角上，然後什麼也沒說就走開了。
我們沒有要求帳單。
當我查看賬單時，我們被收取了雞肉費用，所以我走到收銀台，再次與同一位工作人員交談為什麼雞肉菜餚出現在賬單上。她告訴我，因為只有一塊雞肉我們不滿意，所以她不能為我們放棄，但後來她說她這次會破例，我們下次不會點它！
我真的不知道為什麼與她的整個談話她只用普通話而我用英語與她交談。我被告知工作人員都要求英語流利，而我只能聽基本的普通話。

最棒的是他們說他們付出了70%的努力，因此帳單上會收取7%的服務費！

作為歐洲的經常出差的人，我想說這家餐廳的食物和服務低於標準。

完全失望而且不值這個錢。

如果您正在考慮嘗試生雞肉，這可能是一種稱為“雞肉生魚片”的新風格，那麼您來對地方了。","Can't visit again!

My friend told me that this was a very famous restaurant in Taipei so we went to try it.
We ordered a few appetizers and ""desktop semi -chicken"" as the main dish.
When we tried to cut off the chicken, some chickens were not cooked.We asked the person in charge of the restaurant, but she only glanced at it that it was normal because chicken was cooked slowly.
I have never eaten slow -stewed chicken, which is full of blood.
I did ask her to ask the chef's chicken to cook.
After a while, she returned to our table and insisted that there was no problem with chicken, but she said that if we were unhappy to eat it, she would not charge us chicken fees.She didn't go away in the end and took the chicken away.I confirmed that we would accept her proposal and not charge the project from our bill.
When we were eating other dishes we ordered, we didn't even eat desserts. The same staff put the bill on a table corner of our table, and then walked away without saying anything.
We do not ask the bill.
When I checked the bill, we were charged chicken fees, so I walked to the cashier and talked to the same staff why chicken dishes appeared on the bill.She told me that because there was only one piece of chicken, we were not satisfied, so she couldn't give up for us, but later she said that she would make an exception this time, and we would not order it next time!
I really don't know why she only used Mandarin with her entire conversation and I talked to her in English.I was told that the staff asked for fluent English, and I could only listen to basic Mandarin.

The best thing is that they said that they paid 70%of their efforts, so they would charge 7%of the service fee on the bill!

As people who often travel in Europe, I want to say that the food and services of this restaurant are lower than the standard.

It is completely disappointed and not worth this money.

If you are considering trying raw chicken, this may be a new style called ""chicken sashimi"", then you have come to the place.",False,0.038,0.051,0.911,-0.6219
如果你想體驗美式酒吧的氛圍，但又想嚐嚐台灣當地的美食，這裡是個不錯的選擇！,"If you want to experience the atmosphere of American bars, but you want to taste the local food in Taiwan, this is a good choice!",False,0.235,0.0,0.765,0.6948
"都很好吃，每次來都有選擇🤣
-
-
非常推薦🥰 …","It's delicious, every time I come, I choose 🤣
-
-
I recommend 🥰 ...",False,0.481,0.0,0.519,0.9493
菜很好吃 出乎意料 和朋友小酌好去處。,"The vegetables are delicious, and they are unexpectedly drinking with friends.",False,0.43,0.0,0.57,0.7783
很棒的氛圍和飲料！如果你在附近，絕對值得一遊！,"A great atmosphere and drink!If you are nearby, it is definitely worth visiting!",False,0.481,0.0,0.519,0.8513
"昨天我們在那裡慶祝了我們的九週年紀念日，那是一個美好的夜晚！

雖然有一些評論分享了他們在那裡的不愉快經歷，但這些都沒有發生在我們身上。我的預訂時間是下午 6:30，我們提前 5-10 分鐘到達。這位女士找到我的預訂後，我們立即就座。根據他們的政策，我們的用餐時間應該在晚上8點結束，但是，我們在用餐期間從未被服務員要求離開，即使我們最終在晚上8點15分左右離開。

至於食物，薯條很棒，我希望我能吃更多！冷盤牛肉是我們記憶中的一道菜，自從喵喵搬到現在的位置之前我們上次吃過這道菜，但他們似乎對菜餚做了一些改變。說實話，我更喜歡以前的樣子。蜂蜜吐司加奶油和魚子醬非常好吃。如果您正在尋找零食，請務必為自己買一份。據我所知，他們很擅長調製雞尾酒。他們根本沒有讓我們失望。

伺服器很友好而且友善。她沒有催促我盡可能多訂購，而是建議我們在完成已經訂購的產品後決定是否要訂購更多。此外，她還根據我喜歡的口味向我推薦了我的最後一杯雞尾酒。

裡面的氣氛很好，我們很享受。肯定會再次訪問。","Yesterday we celebrated our ninth anniversary, which was a beautiful night!

Although some comments shared their unpleasant experiences there, none of them happened to us.My booking time is 6:30 pm, we arrived 5-10 minutes in advance.After this lady found my booking, we immediately took the seat.According to their policy, our meal time should end at 8 pm, but we have never been asked to leave by the waiter during the meal, even if we finally leave at about 8:15 pm.

As for the food, the fries are great, I hope I can eat more!Cold dish beef is a dish in our memory. We have eaten this dish last time last time since we moved Meow Meow to the present position, but they seem to have changed some of the dishes.To be honest, I prefer the previous look.Honey toast with cream and caviar is very delicious.If you are looking for snacks, you must buy one for yourself.As far as I know, they are very good at preparing cocktails.They did not disappoint us at all.

The server is very friendly and friendly.She did not urge me to order as much as possible, but suggested that we decide whether to order more after completing the products that have been ordered.In addition, she recommended me the last glass of cocktails to me according to my favorite taste.

The atmosphere inside is very good, we enjoy it.Will definitely visit again.",False,0.188,0.017,0.795,0.9943
我認為他們以較高的價格提供相當不錯的飯菜。味道很獨特，但對某些人來說可能不值這個價錢，因為這些菜餚實際上在街上並不難找到。,"I think they provide quite good meals at higher prices.The taste is unique, but it may not be worth the price for some people, because these dishes are actually not difficult to find on the street.",False,0.12,0.05,0.83,0.4142
"昂貴的
乾淨的
良好的氛圍
服務不錯","Expensive
Clean
Good atmosphere
Good service",False,0.739,0.0,0.261,0.8176
"好好吃
真的每道菜都很有心","Delicious
Each dish is really attentive",False,0.425,0.0,0.575,0.5719
與朋友和愛人一起出去玩的好餐廳。很棒的氛圍和美味的食物。各種葡萄酒和雞尾酒可供選擇！,A good restaurant with friends and lover.A great atmosphere and delicious food.Various wines and cocktails are available!,False,0.52,0.0,0.48,0.9336
