Original,EN,Needs Review,Positive,Negative,Neutral,Compound
在聽了很多朋友的無休無止的推薦後，決定試試看。已經過了半夜了，已經擠滿了人。在我看來，室內很小而且很擁擠。我的經驗法則是透過威士忌酸來判斷一個地方，這個地方表現出色。,"After listening to the endless recommendation of many friends, I decided to try it.It was already midnight, and it was crowded.In my opinion, the room is small and crowded.My experience is to judge a place through whiskey acid, which is outstanding in this place.",False,0.145,0.0,0.855,0.7964
氛圍如描述的。很棒的場景，有趣的啤酒選擇讓我整晚都在嘗試新的啤酒。喜歡音樂。地理位置優越。,"The atmosphere is described.A great scene, interesting beer choices made me try new beer all night.Like music.Geographical location is superior.",False,0.377,0.0,0.623,0.8834
如此而且非常不友善的酒吧。我對你們的熱情好客感到震驚，尤其是當你們在台灣的時候。啤酒很一般但是服務水準很低。我們至少點了近 60 品脫，但我們覺得自己不受歡迎。當我要求玻璃杯墊時，調酒師給了我一個冰冷的硬號。,"Such and very unfriendly bar.I am shocked by your enthusiastic hospitality, especially when you are in Taiwan.Beer is average but the service level is very low.We ordered at least nearly 60 grades, but we felt unpopular.When I asked the glass cushion, the bartender gave me a cold hard number.",False,0.067,0.098,0.835,-0.1522
一個非常好的地方，位於師大夜市旁。菜單非常西式，但比西方大多數餐廳都要好。這家漂亮的小餐廳有美味的食物和友好的工作人員以及良好的氛圍。精選的啤酒有一些非常有趣的名字和菜單，很高興從傳統的台灣食物中休息一下，這也是很棒的食物:),"A very good place is located next to the Normal University of Normal University.The menu is very western -style, but it is better than most restaurants in the West.This beautiful small restaurant has delicious food and friendly staff and a good atmosphere.There are some very interesting names and menus for the selected beer. I am glad to rest from the traditional Taiwanese food. This is also a great food :)",False,0.413,0.0,0.587,0.9928
"精釀啤酒種類繁多！我很驚訝椰子味啤酒竟然如此神奇。
但絕對不夠座位！

樓上是一個舉辦不同定期會議（如現場繪畫）的空間，也可以租用舉辦私人聚會。","There are many types of craft beer!I am surprised that coconut flavor beer is so amazing.
But absolutely not enough seats!

Upstairs is a space to hold different regular meetings (such as on -site painting), and you can also rent a private party.",False,0.176,0.0,0.824,0.8185
生啤酒很好喝,Beer raw beer is delicious,False,0.481,0.0,0.519,0.5719
這是一個不錯的酒吧，人很多！歡樂時光從 6:30 到 9:30，沒有小吃，只有飲料菜單。,"This is a good bar, there are many people!Happy time from 6:30 to 9:30, there is no snack, only drink menu.",False,0.131,0.09,0.779,0.2481
很棒的音樂，很酷的酒吧,"Great music, cool bar",False,0.762,0.0,0.238,0.7506
氣氛不錯的酒吧！閒逛和放鬆非常有趣。我想說，這裡的顧客大約有80%是外國人，他們的啤酒和烈酒大部分都是進口的，很有歐美當地酒吧的感覺。我喜歡來並且會回來。,"Bar with good atmosphere!Wandering and relaxation are very interesting.I want to say that about 80%of the customers here are foreigners. Most of their beer and spiritual wine are imported, and they feel like European and American bars.I like to come and come back.",False,0.257,0.0,0.743,0.9036
可愛的酒吧，露天。氣氛很好，樓上的表演場地也不錯。從我去的那一刻起，似乎吸引了一群外籍人士/外國人。,"Cute bar, open -air.The atmosphere is good, and the performance venue upstairs is also good.From the moment I went, it seemed to attract a group of foreigners/foreigners.",False,0.259,0.0,0.741,0.8126
工作人員不熱情。就像你在乞求服務一樣。我在這裡的經驗並不愉快。我永遠不會再回到這裡。,The staff is not enthusiastic.Just like you are begging for service.My experience here is not happy.I will never return here again.,False,0.0,0.095,0.905,-0.2755
有趣的酒吧，好聽的音樂相當多的西方人。整體氛圍真的很好。會推薦；）,"Interesting bar, good music quite a lot of Westerners.The overall atmosphere is really good.Recommend;)",False,0.318,0.0,0.682,0.6808
Revolver是我在台北最喜歡的地方之一。如果您想在樓下一邊放鬆地喝一杯，一邊聽一些不錯的音樂，那麼這裡是完美的。如果您想看到一些嶄露頭角的樂團在二樓的屋頂上搖滾，那就太好了。如果您喜歡與朋友以及喝一兩杯啤酒後成為朋友的人交往，那麼這裡就是正確的地方。 Revolver 的氣氛非常好，老闆們去過世界各地又回來了，所以他們有很多故事，還有體面的員工，這總是讓你在台北市度過一個有趣的夜晚。,"Revolver is one of my favorite places in Taipei.If you want to relax a drink downstairs and listen to some good music, then this is perfect.If you want to see some of the elaborators rock on the roof on the second floor, it is great.If you like to become friends with friends and one or two cups of beer, then this is the right place.Revolver's atmosphere is very good. The bosses have come back all over the world, so they have many stories and decent employees. This always allows you to have an interesting night in Taipei.",False,0.23,0.0,0.77,0.9719
很酷的酒吧，有一群非常時尚的人群，有很多人可以聊天。  他們有很棒的桶裝啤酒，還有一個儲備充足的酒吧，提供最基本的雞尾酒。  一樓有幾個人的座位，二樓有時有 DJ 或現場音樂表演。  如果裡面太滿了，您也可以在戶外享用飲料。   絕對值得一看。,"A cool bar, there is a group of very fashionable people, many people can chat.They have great barrel beer and a bar that is sufficient to provide the most basic cocktail.There are several seats on the first floor, and there are sometimes DJs or live music performances on the second floor.If it is too full, you can also enjoy drinks outdoors.It's definitely worth seeing.",False,0.194,0.0,0.806,0.9217
最近下班後第一次去那裡喝啤酒，但不認為會回去。  工作人員打個招呼，甚至在顧客進來時向他們點頭也沒什麼壞處。  不管怎樣，還有太多其他的選擇來喝杯啤酒來解決這些問題。  他們確實有很多啤酒可供選擇（但只有五種桶裝啤酒）。  他們有 Ballast Point（順便說一句，啤酒非常好），這在亞洲很難找到。,"I went to drink beer for the first time after get off work, but I didn't think I would go back.The staff greeted, and even nodded to them when the customer came in.In any case, there are too many other choices to drink beer to solve these problems.They do have a lot of beer to choose from (but only five barrel beer).They have Ballast Point (by the way, beer is very good), which is difficult to find in Asia.",False,0.105,0.037,0.858,0.7086
我去過這裡一次，看起來是一個不錯的地方，飲料還可以。菜單上沒有什麼真正讓我停下來說哇。這是一個能量相當高的地方，但位置卻非常小。我想如果我想度過一個瘋狂的夜晚，我寧願去其他有更多空間的酒吧。,"I have been here once, it looks like a good place, and the drink is okay.There is nothing to stop me on the menu.This is a place with a high energy, but the location is very small.I think if I want to have a crazy night, I would rather go to other bars with more space.",False,0.133,0.051,0.816,0.2603
調酒師在服務期間在裡面吸煙，而顧客還在外面吸煙（這是正常的），這確實讓我有一個糟糕的經歷，儘管服務相當不錯。  相當令人失望。,"The bartender smokes inside during the service, and the customer is still smoking outside (this is normal). This does give me a bad experience, although the service is quite good.Quite disappointing.",False,0.0,0.194,0.806,-0.7893
老實說，有很多很酷的餐廳和熱炒比這個地方好得多。我個人認為左輪手槍被高估了。它是少數的英國僑民酒吧之一，因此它往往會吸引那些拒絕融入當地人或與當地人交朋友的西方人。到了晚上，它就變成了簡陋的夜總會。我們在加拿大渥太華（我來自那裡）有很多蹩腳的酒吧，所以也許我過於嚴厲了。我有學校裡的好朋友喜歡去，所以我去了公司，但如果你像我一樣，在旅行時傾向於與當地人融合…請避開這個地方。啤酒的價格也是當地價格的三倍左右。與加拿大相比仍然便宜，但與美國或法國等其他國家相比，酒精價格高得離譜。,"Honestly, there are many cool restaurants and hot frying better than this place.I personally think that the left wheel pistol is overvalued.It is one of the few British diaspora bars, so it often attracts Westerners who refuse to integrate into the locals or make friends with locals.In the evening, it became a humble nightclub.We have a lot of barbaries in Ottawa, Canada, so maybe I am too harsh.I have good friends in the school, so I went to the company, but if you are like me, tend to integrate with the locals when traveling ... Please avoid this place.The price of beer is also about three times the local price.Compared with Canada, it is still cheaper, but alcohol prices are outrageous compared to other countries such as the United States or France.",False,0.156,0.056,0.788,0.9028
工作人員速度很快，即使那裡很忙，但他們不怎麼微笑。精選的啤酒和總是擁擠的地方充滿了外國人和友好的人們。歡樂時光（18:30-21:30）值得一去，台灣生啤酒的價格從130到80TND不等。社交或結識新朋友的好地方。,"The staff is very fast, even if they are busy there, they are not smiling much.Selected beer and crowded places are full of foreigners and friendly people.Happy Time (18: 30-21: 30) is worth a one, and the price of Taiwanese beer raw beer ranges from 130 to 80TND.Social or meet new friends.",False,0.14,0.042,0.818,0.6927
"一樓是酒吧，二樓是音樂廳。
這絕對是一個日程安排緊湊的熱門場所。
外國人特別多，調酒師也很瀟灑。
他們會為你提供一切，但是沒有座位，所以每個人都站在外面。
他們說話的方式令人印象深刻
我沒有看到表演，因為表演結束後我必須離開，但這不是一個大型的現場俱樂部。
拿音樂廳門票的那位女士非常不友善。
我認為他是一名普通船員。
我不認為你對商店有什麼好處。
下次去的話我一定想看看表演。
我們已經充分考慮了尺寸和設備，所以聲音似乎是唯一剩下的了。","The first floor is a bar, and the second floor is the concert hall.
This is definitely a popular place for schedule.
There are so many foreigners, and the bartender is also very chic.
They will provide you with everything, but there is no seat, so everyone stands outside.
The way they speak is impressive
I didn't see the performance because I had to leave after the performance, but this was not a large -scale on -site club.
The lady who took the concert hall ticket was very unhappy.
I think he is an ordinary crew.
I don't think you have any benefit to the store.
I would like to see the performance next time.
We have fully considered the size and equipment, so the sound seems to be the only one left.",False,0.115,0.055,0.83,0.8363
"我在台北最喜歡的音樂場所。我在這裡參加了數百場演出，甚至自己組織了一些演出。它還有一個很棒的酒吧，提供各種令人驚嘆的啤酒、混合飲料和小吃。

如果可以的話我會住在這裡。","I am in Taipei's favorite music venue.I participated in hundreds of performances here and even organized some performances myself.It also has a great bar, which offers a variety of amazing beer, mixed beverages and snacks.

If I can, I will live here.",False,0.218,0.0,0.782,0.8979
大約80%的遊客會去找這個地方,About 80%of tourists will go to this place,False,0.0,0.0,1.0,0.0
和朋友一起去過那裡幾次，享受輕鬆的夜晚。只是一個喝一杯的好地方，座位很少。請注意他們的一些調酒師，對“台灣人”和一些非東方國家的外國人非常粗魯。不確定是否是種族。這個地方越來越糟了。需要尋找另一個地方。,"I have been there with my friends several times and enjoy a relaxed night.It's just a good place to drink a cup with few seats.Please note that some of their bartenders are very rude to ""Taiwanese"" and some foreigners in non -oriental countries.Not sure if it is a race.This place is getting worse.Need to find another place.",False,0.213,0.048,0.739,0.8862
非常好的地方，還有很酷的樂隊，他們會提供美妙的音樂,"Very good place, and there are cool bands, they will provide wonderful music",False,0.479,0.0,0.521,0.8479
氣氛好熱鬧！由於我們到得相對較早，所以設法搶到了座位 - 往往很快就會擁擠起來，有便宜的飲料（歡樂時光直到 21:30！）和一些好喝的桶裝啤酒,"The atmosphere is so lively!Since we get relatively early, we try to grab the seat -often crowded quickly, with cheap drinks (happy time until 21:30!) And some delicious barrel beer",False,0.222,0.0,0.778,0.8395
星期五晚上去了這裡。與其他西方人見面的好地方。他們還有現場樂隊。人很多，這意味著它正在啟動。但廁所太少了。,"Go here on Friday night.A good place to meet other Westerners.They also have on -site bands.There are many people, which means it is starting.But there are too few toilets.",False,0.094,0.0,0.906,0.4404
這個地方非常涼爽，通常會有好聽的音樂。我走的時候這裡總是很擁擠。飲料是標準的/沒什麼特別的。我在這裡的一些調酒師身上看到了這種令人不安的歧視。如果我和一群不同種族的人一起去酒吧，我發現我們得到的回應比我和台灣朋友一起去酒吧更快、更有禮貌。就像調酒師都是台灣人，他們因為酒吧裡有另一個台灣人而生氣，所以他們可以無視或對他們粗魯。我在很多地方都看過這種情況，那裡的顧客大多是外國人，這對我來說毫無意義。你並不比別人好，只是因為你會說英語並且在外籍酒吧工作。,"This place is very cool, usually with good music.When I left, I was always crowded.Drinks are standard/nothing special.Some of my bartender here saw this disturbing discrimination.If I go to the bar with a group of people of different races, I find that the response we get is faster and polite than my friends in Taiwan.Just like the bartenders are all Taiwanese. They are angry because of another Taiwanese in the bar, so they can ignore or rude them.I have seen this in many places, and most of the customers there are foreigners, which is meaningless to me.You are not better than others, just because you can speak English and work in foreign bars.",False,0.084,0.138,0.778,-0.7993
喝酒前的好地方，可以滿足當地人的英語需求。還有很多西方人。,A good place before drinking can meet the English needs of locals.There are many Western people.,False,0.162,0.0,0.838,0.4404
我想說這個地方絕對正常，就像我去過的任何其他不那麼令人印象深刻的酒吧一樣。也許部分是因為我在讀了一些評論後期待一些真正有趣的東西。我們從 7:10 等待到 7:50，只等了薯條和一份墨西哥捲餅來搭配我們的飲料，因為選擇非常有限。,"I want to say that this place is absolutely normal, just like any other impressive bar I have been to.Maybe part of it is because I look forward to some really interesting things after reading some comments.We waited from 7:10 to 7:50, and we only waited for the fries and a Mexican biscuit to match our drink because the choice was very limited.",False,0.147,0.031,0.822,0.8
絕對是台北音樂界不可或缺的場所。便宜的飲料，很棒的場地，經常舉辦各種搖滾、金屬和電子音樂。這是台北唯一一家在一周的任何一個晚上都充滿樂趣的酒吧之一（如果不是的話）。,"It is definitely an indispensable place in Taipei's music industry.Cheap drinks, great venues, often hold various rock, metal and electronic music.This is one of the only bars in Taipei in any night in Taipei (if not, if not).",False,0.159,0.0,0.841,0.7783
結識其他外國人或觀看啤酒和搖滾音樂表演的好地方。如果您想與當地人交往或喝任何美味的東西，那就不太好。絕對是一個開始夜晚外出的有趣地方。,"To meet other foreigners or watch beer and rock music performances.If you want to deal with locals or drink anything delicious, then it is not good.It is definitely an interesting place to go out at night.",False,0.184,0.054,0.763,0.6643
"這很不友善。
邊聽音樂邊喝啤酒固然不錯，但它會讓你感覺異常糟糕。
我訂購了玉米片，並希望透過 Uber 送貨。","This is very unfriendly.
It is good to drink beer while listening to music, but it will make you feel extremely bad.
I ordered corn slices and hoped to deliver goods through Uber.",False,0.129,0.171,0.7,-0.409
"18:30-21:30的歡樂時光很有趣。歡樂時光大杯啤酒只要80元台幣。
他們在一樓有音樂會。
似乎是白人喝酒的熱門地點。
許多年輕人在歡樂時光甚至坐在街上。","18: 30-21: 30 joy time is interesting.Happy Time Big Cup beer is only NT $ 80.
They have concerts on the first floor.
It seems to be a popular place for white people to drink.
Many young people even sit on the street in joy.",False,0.198,0.0,0.802,0.886
在這裡看到了一些很棒的本地和國際樂隊，樓上雖小，但規模卻很有限，因此很難被任何其他東西分散注意力，除了2010年期間到過這裡演出的令人驚嘆的樂隊至今，已經發生了一些變化，但氛圍幾乎是一樣的。,"I have seen some great local and international bands here. Although the upstairs upstairs, the scale is very limited, so it is difficult to be distracted by anything else. Except for the amazing bands performed here in 2010 Some changes have taken place, but the atmosphere is almost the same.",False,0.09,0.094,0.816,0.1954
台北最便宜的生啤酒,The cheapest raw beer in Taipei,False,0.0,0.0,1.0,0.0
酒吧有著非常開放和友好的氛圍。與新朋友交談非常容易。他們還提供多種啤酒。此外，價格非常合理。,"The bar has a very open and friendly atmosphere.It's easy to talk to new friends.They also provide a variety of beer.In addition, the price is very reasonable.",False,0.203,0.0,0.797,0.7479
Revolver 是一家很受當地人和外國人歡迎的可愛酒吧。一定要在歡樂時光去那裡，那裡有 80 新台幣的伏特加酸橙和 150 新台幣的一瓶精釀啤酒。這可能是台北為數不多的供應啤酒的酒吧之一。我以前來過這裡幾次並且一直很喜歡它。只能強烈推薦它！,"Revolver is a cute bar that is very popular with locals and foreigners.Be sure to go there in Happy Time, where there are 80 NT $ Volgar Orange and a bottle of craft beer of NT $ 150.This may be one of the few bars that supply beer in Taipei.I have been here a few times and I have always liked it.It can only be highly recommended!",False,0.221,0.0,0.779,0.9458
氣氛很好，飲料也很便宜——但是旅遊很愉快，我不太喜歡。另外，工作人員似乎對我並不友善。我去過台北其他更好的酒吧。,"The atmosphere is very good and the drink is very cheap -but travel is very happy, I don't like it.In addition, the staff seems to be not friendly to me.I have been to other better bars in Taipei.",False,0.226,0.121,0.653,0.7453
我覺得外國人太多了。但整體氛圍還是不錯的。,I think there are too many foreigners.But the overall atmosphere is still good.,False,0.195,0.0,0.805,0.4404
不錯的酒吧，當地人、外國人和遊客經常光顧。您可以坐在裡面或站在前面喝啤酒，如果您想一邊喝酒一邊聊天，推薦您。,"A good bar, locals, foreigners and tourists often patronize.You can sit inside or stand in front of you and drink beer. If you want to chat while drinking, I recommend you.",False,0.193,0.0,0.807,0.6908
左輪手槍在台北夜生活景觀中佔有獨特而獨立的地位。它已經存在了很長一段時間並且很出色，足以被認為是台北的一個機構。它是台灣所有獨立音樂的中心，並且一直是當今流行的精釀啤酒界的領導者。如果你喜歡真正的酒吧氛圍、美妙的音樂和任何城市都有的俱樂部準備垃圾，而不是廢話。去左輪手槍。它踢屁股！,"The left wheel pistol occupies a unique and independent position in the Taipei Night Life Landscape.It has already existed for a long time and is excellent, enough to be considered a institution in Taipei.It is the center of all independent music in Taiwan and has always been the leader of the popular craft beer industry today.If you like the real bar atmosphere, wonderful music, and any cities to prepare garbage, not nonsense.Go to the left wheel pistol.It kicks his ass!",False,0.142,0.038,0.82,0.8588
沒有酷玩樂團。您還需要什麼？不，但是說真的…我來過這裡幾次，其中一次我觀看了一場金屬表演。舉辦約 50 人小型表演的絕佳場所。非常棒的設置，因為樓下的人們甚至聽不到演出的聲音，所以你就有了分歧。我只喝過啤酒，所以我不能談論有人在談論的雞尾酒。合法酒吧。,"There is no cool play band.What else do you need?No, but it ’s true ... I have been here a few times, and I watched a metal performance first.A great place for a small performance of about 50 people.A great setting, because the people downstairs can't even hear the sound of the performance, so you have differences.I only drank beer, so I can't talk about cocktails that someone is talking about.Legal bar.",False,0.176,0.035,0.788,0.9433
Revolver 是一個相當不錯的喝酒和認識朋友的地方。他們有很多活動和音樂會。通常有很多外國人在這裡閒逛，所以如果你想結交非中文朋友，這裡就是你的地方。只是不要要求工作人員播放酷玩樂隊的任何歌曲。,"Revolver is a very good place to drink and know friends.They have many activities and concerts.There are usually many foreigners wandering here, so if you want to make non -Chinese friends, this is where you are.Just don't ask the staff to play any songs of the Cool Play Band.",False,0.258,0.0,0.742,0.9179
好吧好吧小酒吧。,"Okay, okay, little bar.",False,0.655,0.0,0.345,0.4215
最近去了Revolver，這個地方就像沙漠中的綠洲。來到台北，感覺就像置身於澳洲、英國或美國的搖滾城市。工作人員獨特、多元且有趣。  他們可能不是最友好的，但你會在他們身邊。  我發現它們很有趣，也是留下來的理由。會回去。,"I recently went to Revolver, this place is like an oasis in the desert.When I came to Taipei, I felt like a rock city in Australia, Britain or the United States.The staff is unique, diverse and interesting.They may not be the most friendly, but you will be by your side.I found that they were very interesting, and it was also the reason to stay.Will back.",False,0.162,0.0,0.838,0.8637
我問能不能上樓喝酒，他們說要買票才能上二樓，於是我問要多少錢，他們說今天沒有演出，我就回去了。其他人讓我上樓去欣賞現場表演，聲音一直傳到一樓，我就離開了。,"I asked if I could go upstairs to drink, and they said that I could buy a ticket to go up the second floor, so I asked how much money it would cost. They said that I did n’t perform today, so I went back.Others asked me to go upstairs to enjoy the live performance. The voice passed to the first floor, and I left.",False,0.048,0.0,0.952,0.4939
對於所有來的人來說有點小。在這裡發現了很酷的人。飲料價格不高。整體氛圍良好。他們可能可以擴大規模以提供更多座位。外籍人士的水坑。,It's a bit small for everyone.I found a cool person here.The price of drinks is not high.The overall atmosphere is good.They may be able to expand the scale to provide more seats.Water pits for foreigners.,False,0.122,0.0,0.878,0.5574
有趣又好喝🍺 …,Interesting and delicious ...,False,0.762,0.0,0.238,0.7506
"我是在旅館的建議下來到這裡的，因為它是目前城裡最舒適的俱樂部——至少對外籍人士和外國人來說是這樣。確實，這裡有很多外國人，因此也有很好的進口啤酒（例如吉尼斯）。
由於頂樓廁所不夠而被扣分。我也認為高級水平是...其他地方有點誇張。
服務很好，但是付錢的時候要小心，算算…","I came here in the hotel's suggestion, because it is the most comfortable club in the city -at least for foreigners and foreigners.Indeed, there are many foreigners here, so there are also good imported beer (such as Guinness).
Due to the insufficient toilet on the top floor, it was deducted.I also think that the high level is ... it is a bit exaggerated elsewhere.
The service is very good, but be careful when paying, calculate ...",False,0.119,0.015,0.866,0.7538
歡樂時光台灣啤酒 6:30 至 9:30 期間 80 新台幣，其他時間 130 新台幣。良好的音樂和輕鬆的氛圍。外國人和當地人的良好融合。,"Happy Time Taiwan Beer 6:30 to 9:30 NT $ 80, and NT $ 130 at other times.Good music and relaxed atmosphere.Good fusion of foreigners and locals.",False,0.223,0.0,0.777,0.7845
"如果您在台北並想在輕鬆的氛圍中結識其他外國人，這裡就是您該去的地方。如果酒吧滿了，人們就會站在酒吧前面，這樣很容易開始交談。通常人們（尤其是來自挪威科技大學和南洋理工大學的學生）成群結隊。
但如果您打算在同一晚去很多地方/酒吧，這可能有點棘手，但您可以使用地鐵（中正紀念堂站）。
歡樂時光僅限晚上 9:30 供應指定飲品。","If you want to meet other foreigners in a relaxed atmosphere, this is where you should go.If the bar is full, people will stand in front of the bar, so it is easy to start talking.Generally, people (especially students from Norwegian University of Science and Technology and Nanyang University of Science and Technology) are in groups.
But if you plan to go to many places/bars on the same night, this may be a bit tricky, but you can use the subway (Zhongzheng Memorial Hall).
Happy time is limited to the designated drink at 9:30 pm.",False,0.1,0.041,0.859,0.7296
其實沒有進去看音樂。調酒師不確定會演奏誰或什麼內容，入場費為 400NT。回答我的問題似乎不友善。於是我就平靜下來了✌🏽,"In fact, I didn't go in to watch music.The bartender is not sure who or what content will be played, and the entry fee is 400NT.Answer my question seemed to be unfriendly.So I calmed down 平",False,0.125,0.049,0.826,0.4657
非常方便。這個場地舉辦了很多活動，吸引了很多外國人......如果你剛來台灣並且想結交一些新朋友，我想這會是一個好地方，哈哈,"Very convenient.This venue has held a lot of activities, which has attracted a lot of foreigners ... If you just come to Taiwan and want to make some new friends, I think this will be a good place, haha",False,0.278,0.0,0.722,0.9022
著名的外國人酒吧。他們有大量的 ipa 選項。,Famous foreigner bar.They have a large number of IPA options.,False,0.126,0.0,0.874,0.0772
到目前為止我們去過的台灣人最少的地方。我想，對於那些想與西方人一起出去玩並嘗試歐洲啤酒的台灣人來說，這將是一個很酷的地方。平均1次體驗，抱歉。,"So far we have the least places we have visited.I think, for those Taiwanese who want to go out with Westerners and try European beer, this will be a cool place.Experience once, sorry.",False,0.103,0.037,0.86,0.3182
很棒的地方，但我們在周六晚上 10 點左右到達那裡，沒有樂隊演奏，有點失望，但也許我們只是去錯了日期。仍然是一個喝酒的好地方。,"A great place, but we arrived at around 10 o'clock on Saturday night. There was no band performance and a little disappointed, but maybe we just went to the wrong date.It is still a good place to drink.",False,0.128,0.213,0.659,-0.644
現場表演不錯，但請改進你的薑汁啤酒，它很平淡,"The on -site performance is good, but please improve your ginger beer, it is flat",False,0.422,0.0,0.578,0.8294
"放鬆的好地方，喝一兩瓶啤酒。

他們還提供現場音樂和精選的啤酒。

別忘了嚐嚐他們的玉米片。","A good place to relax, drink one or two bottles of beer.

They also provide on -site music and selected beer.

Don't forget to taste their corn slices.",False,0.23,0.0,0.77,0.7555
欣賞現場音樂的好地方。飲料價格也很公道。尤其是在歡樂時光。檢查他們的網站以了解更多有關現場音樂表演😉和歡樂時光的信息😋 …,Appreciate the good places of live music.Drink prices are also fair.Especially in joy.Check their website to learn more about on -site music performances 😉 Information 😋 ...,False,0.167,0.0,0.833,0.6808
"好玩的地方，主要是外國人很多。樓上有時會有現場音樂表演，樓梯上還有 DJ Dow 表演。
它不是很大，所以可以站著或坐在門邊的地板上。","Funny places are mainly foreigners.Sometimes there will be live music performances upstairs, and DJ DOW performances on the stairs.
It is not very large, so you can stand or sit on the floor by the door.",False,0.077,0.0,0.923,0.4404
非常好的地方，充滿了年輕人和學生！,"Very good place, full of young people and students!",False,0.303,0.0,0.697,0.54
令人驚嘆的深夜酒吧，擁有專業的員工和優惠的價格，營業至凌晨 3 點,"The amazing late -night bar has professional employees and discount prices, open until 3 am",False,0.213,0.0,0.787,0.5859
台北最好的「屎坑」之一，除了那些休閒酒吧之外，沒有太多的選擇:) 直接的潛水酒吧，樓上偶爾有很棒的現場音樂！,"One of the best ""shit pits"" in Taipei, except for those casual bars, there are not many choices :) Direct diving bar, occasionally there are great live music upstairs!",False,0.282,0.15,0.568,0.654
週五晚上快樂！啤酒金湯力新台幣160元？,Happy Friday night!Beer Jin Tangli NT $ 160?,False,0.363,0.0,0.637,0.6114
啤酒很好，服務很好，廁所很普通。,"Beer is very good, the service is very good, and the toilet is very ordinary.",False,0.329,0.0,0.671,0.7496
二樓有現場音樂表演的小酒吧。大部分是外籍人士。歡樂時光啤酒價格。可以參觀，但不是必須的,"On the second floor, there is a small bar on the spot.Most of them are foreigners.Happy time beer price.You can visit, but not a must",False,0.0,0.0,1.0,0.0
這是一家非常國際化的酒吧，工作人員會說一點英語，因此您可以用英語點所有飲料。酒吧的菜單上有一些左輪手槍的推薦，都非常好！,"This is a very international bar. Staff will speak English, so you can order all drinks in English.There are some recommendations for the left wheel pistols on the menu, which are very good!",False,0.098,0.0,0.902,0.54
時不時有很棒的現場樂隊，座位不多，酒的價格有點高，但總的來說，這是一個閒逛和喝冰啤酒的好地方,"From time to time, there are great live bands. There are not many seats, and the price of wine is a bit high, but in general, this is a good place to stroll strolling and drinking ice beer.",False,0.151,0.0,0.849,0.7506
"💖😮‍💨 我真的很喜歡酷玩，但他們只想玩熱玩 😮‍💨💖
有點感覺不好

但主要是那些偷看者一直坐在該死的自行車道上，就像拜託我們有自行車道是有原因的
請不要進入車道，因為您不是兩輪車","玩 I really like cool play, but they just want to play hot and play 😮‍💨💖
A little bit bad

But mainly those who peeked at the bleeding lane, just like asking us to have a bicycle lane for a reason.
Please don't enter the lane, because you are not a two -wheeled car",False,0.34,0.053,0.608,0.9667
這絕對是外國人的酒吧。幾乎每個人都是外國人，飲料價格也很合理。但有一股煙味。真的不喜歡這樣。,"This is definitely a foreigner bar.Almost everyone is foreigners, and the price of drinks is also reasonable.But there is a smell of smoke.I really don't like this.",False,0.09,0.079,0.831,0.0802
不錯的酒吧，播放著很酷的音樂。樓上還有現場表演。如果你喜歡搖滾音樂並喝一杯，那絕對值得一遊。,"A good bar, playing cool music.There are also live performances upstairs.If you like rock music and drink a cup, it is definitely worth visiting.",False,0.439,0.0,0.561,0.9022
對於外國人、喜歡外國人的台灣人、半夜聚會後想放鬆一下的人以及住在師大地區的其他人來說，這是一個常見的聚會場所。街上的氣氛非常舒適，二樓有一些夜店的感覺。,"For foreigners, Taiwanese people who like foreigners, people who want to relax in the middle of the night, and others living in the Normal University area are a common place for party.The atmosphere on the street is very comfortable, and there are some nightclubs on the second floor.",False,0.19,0.0,0.81,0.8516
"樓上狹窄的空間內有優質的現場音樂表演場地，但隨後您可以到露天的前面喝杯啤酒放鬆一下。吸引了國際人士、外籍人士和當地人。台灣當地、區域、國際巡迴「搖滾」樂團的瑰寶之一。
*請參閱我對台北咖啡館 Wake n Bake 的評論以了解 Revolver 連接。","There are high -quality live music performance venues in the narrow space upstairs, but then you can drink a glass of beer in front of the open -air.Attracted international people, foreigners and locals.One of the treasures of the local, regional, and international tour of the ""Rock"" orchestra.
*Please refer to my comment on the Wake N Bake of Taipei Cafe to understand the Revolver connection.",False,0.095,0.0,0.905,0.7684
一樓吵鬧的音樂沒有座位..一樓有座位..當地啤酒絕對值得一試..所有十幾歲的男孩和女孩..沒有什麼比你可以相親或其他什麼更興奮的了..但是和你的朋友一起度過一個小時當地的啤酒和爆米花值得..,There are no seats on the first floor .. There is a seat on the first floor .. Local beer is definitely worth trying .. All teenagers and girls .. Nothing is more excited than you can blindly or others. Your friend spent an hour together for local beer and popcorn ..,False,0.132,0.075,0.793,0.5183
"啤酒150元到250元之間。
無聊的現場音樂和充滿奇怪的外國人。
令人難以置信的是人們怎麼會喜歡這個地方。與其他首都的酒吧相比，這是最糟糕的。","Beer is between 150 yuan and 250 yuan.
Boring live music and strange foreigners.
What is incredible is how people like this place.This is the worst compared to the bar in other capitals.",False,0.063,0.207,0.73,-0.6908
"便宜的啤酒嗎？
現場演出場地？
開玩笑好不好？
可以訪問嗎？

這應該是您在台北喝品脫啤酒的第一個地方。","Is cheap beer?
Live performance venue?
Is it good to kidding?
Can I access it?

This should be your first place to drink beer in Taipei.",False,0.18,0.0,0.82,0.644
