Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"酒類別具特色，尤其是調酒會以中藥入味，好喝！
裡面的裝潢很像民國初年，適合朋友一起小酌聚聚～","The wine is unique, especially the bartender will taste the taste of Chinese medicine, which is delicious!
The decoration inside is very similar to the early years of the Republic of China, suitable for friends to gather together ~",False,0.161,0.0,0.839,0.7959
"店內氣氛很好
燈具、家具、擺設餐點的取名
都很有復古的氛圍
適合三五好友一起聚會小酌","The atmosphere in the store is very good
Lighting, furniture, furnishing meals name
There are very retro atmosphere
Suitable for three or five friends to party together to drink together",False,0.25,0.0,0.75,0.8399
"滷味有中藥香氣，且不會很鹹，好吃～
印象最深的大概是招待的酒用的杯子也太可愛了😆 …","Lochi has the aroma of Chinese medicine, and it will not be salty, delicious ~
The most impressive thing is that the cup for the entertaining wine is too cute ...",False,0.24,0.076,0.684,0.7576
"調酒好喝  水餃好吃
服務好且不收服務費
但扣一分是給吃到解凍沒完全的滷味","Blooming delicious dumplings are delicious
The service is good and does not charge the service fee
But the deduction is to give the thawing that the thawing is not fully fooen",False,0.191,0.033,0.776,0.6705
"暗暗吃滷味最對味
有荔枝味的調酒好好喝
訂位時間到的shot看了好快樂","Secretly eating loqu was the most right
Litchi -flavored bartending and drinking
Shot at the reservation time is so happy",False,0.2,0.0,0.8,0.6948
沒有缺點的復古氣氛酒吧,There is no shortcoming retro atmosphere bar,False,0.0,0.268,0.732,-0.296
滷味跟薯條好好吃喔，但沒拍到照片，可惜。店內氣氛超讚，適合飯後喝酒聊天的好地方,"It ’s delicious, but I did n’t take a picture, but unfortunately.The atmosphere in the store is superb, suitable for a good place for drinking and chatting after meals",False,0.313,0.0,0.687,0.9161
"空幫哇，你的酒吧小天使來了
這間位在忠孝新生不起眼的公寓裡的酒吧
裡面的裝潢一進去絕對會讓你大吃一驚
非常的中國古典風，帶到座位後看到左右的人全都在吃東西還以為自己來錯地方
上酒的速度極快，快到以為是做好直接拿出來

點了兩杯，覺得酒感都不是太重，有點偏水，但是真真正正是女生愛的酒，所以如果是喜歡喝妹酒的這裡大推，有點他們的中藥系調酒，確實喝得出中藥的元素，是很特別的體驗，至少比台南某中藥行還要好，重點是每一杯價錢都不貴都落在250-320之間，算是相當親民的價格，能在台北找得到裝潢美，又便宜的酒吧實在不多了，CP值算高了，可以來試試!

最大重點是就是他們的吃的，一定得點，終於知道為什麼一進去大家都在吃東西了，因為他們就是被酒水耽誤的小吃店，我們點了一盤滷味，有夠好吃，辣醬也是頂的，所以建議點滿吃的，喝個一兩杯，就可以看很滿足的離開，這次沒有點太多吃的有點可惜，因為旁邊的人都一盤一盤，一碗一碗的在吃，下次如果回來應該要空出肚子來吃個東西，應該會是不同的體驗，所以如果你們還沒有吃東西，不用怕空腹不能喝酒，這邊不會讓你空腹喝酒，這邊吃的很多，而且應該都很好吃

最驚訝的是你要離開時結帳還會有精美小禮物（是什麼我就不說了）你們自己去體驗，不爆雷

整體體驗不差，但就酒水不是很過關。
二訪機率60% 可能會回去吃東西

這次就到這
下次再見88","Wow, your bar is here
This bar in the inconspicuous apartment in Zhongxiao Freshman
The decoration inside will definitely surprise you
Very classic Chinese style, after taking the seat to the seat, the people who have seen all the left and right are eating and thought they are coming to the wrong place.
The speed of drinking is extremely fast, so I'm so fast that I think it is done well

I ordered two glasses and felt that the wine was not too heavy, a bit water, but it was really the wine that girls loved, so if you like to push the girl's wine here, a bit of their Chinese medicine department bartender. The element of Chinese medicine is a very special experience. At least it is better than a Chinese medicine business in Tainan. The point is that each cup is not expensive and falls between 250-320. There are not many cheap bars. The CP value is high, you can try it!

The biggest point is that they eat it. They must have to be a little bit. Finally, everyone is eating when they enter, because they are a snack bar delayed by wine. We ordered a plate of loquat. Therefore, it is recommended to eat and drink one or two cups to see it very satisfied. This time, there is not too much food. It is a pity, because the people next to it are one by one, one bowl of one bowl of eating If you come back next time you should go out of your stomach to eat something, it should be a different experience, so if you have n’t eaten, do n’t be afraid that you ca n’t drink on an empty stomach. Here you wo n’t let you drink on an empty stomach. And it should be delicious

The most surprising thing is that you will have a small gift when you leave when you leave (I don’t say anything), you will experience it yourself.

The overall experience is not bad, but the wine is not very passing.
60% of the second visits may go back to eat

This is here this time
See you next time 88",False,0.119,0.035,0.846,0.9892
很酷的酒吧！！配餐附的紅茶非常好喝，不是廉價的那種，環境也很特別，有中藥材的香味👍🏻,"Very cool bar!IntersectionThe black tea attached to the meal is very delicious, not cheap, and the environment is very special.",False,0.367,0.0,0.633,0.8711
"餐點好吃 酒好喝 非常喜歡💕
CP值高 而且不收服務費
拍照也好看 推！ …","Meal delicious wine, good taste, I like it, I like it very much 吃
CP value is high and does not charge service fees
Taking pictures also looks good!Mowing",False,0.373,0.0,0.627,0.923
燈光美氣氛佳 居然還有熱茶可以喝！服務人員也都超好🥰謝謝你們～,The lights of light are actually hot tea to drink!The service staff are also super good 们 Thank you ~,False,0.361,0.0,0.639,0.8622
"店員服務十分親切，店內氛圍也不錯。週五晚上九點後接近客滿，但店家也不會趕人走或頻頻詢問加點。
餐的部分，點了咖喱飯、花雕牛肉麵、滷味，都算好吃；酒的部分，點了伯爵茶酒、醉羅漢(中藥感稍重)、長島冰茶，相較於餐就較為普通。","The clerk's service is very kind, and the atmosphere in the store is also good.It is close to full after 9 o'clock on Friday, but the store will not drive people away or ask frequently.
For the meal, I ordered curry rice, flower carving beef noodles, and lohous. They are all delicious; the wine part, ordered the count, drunk Luohan (a little heavier in Chinese medicine), and Long Island ice tea, which is more common than meals.",False,0.088,0.037,0.876,0.6482
下午茶布丁很紮實，綿密、細緻與柔美結合的超讚的。,"The afternoon tea pudding is solid, dense, meticulous and soft.",False,0.151,0.0,0.849,0.1531
員工服務態度良好，特色滷味非常入味，店家的中藥調酒非常有特色，點中藥調節前還能事先聞藥草的味道，酒吧的氛圍很熱鬧，適合跟三五好友下班後來一杯，食物（花雕牛肉麵、滷味拼盤）都不錯沒有踩雷，但客人很多建議要事先預約比較好。,"The employee service attitude is good, and the specialty is very delicious. The Chinese medicine bartending of the store is very distinctive. Before the traditional Chinese medicine is adjusted, you can smell the taste of the herbs in advance. The atmosphere of the bar is very lively. Noodles and Payon platter are not bad, but it is better to make an appointment for a lot of suggestions to make an appointment.",False,0.157,0.0,0.843,0.8839
"滷味、桂花釀、薰衣草森林👍

雖然不幸遇上停電，但還好一個小時左右就復電了，大家還是聊得很開心，服務人員也都很親切，還被招待酒跟食物，非常感謝🙏

*不限時、沒有服務費
*酒類約$280/杯","Lo than osmanthus, lavender forest 👍

Although unfortunately encountered power outages, it was recovered in about an hour. Everyone was very happy, the service staff were very kind, and they were also entertaining wine and food. Thank you very much.

*Unlimited time, no service fee
*Alcohol is about $ 280/cup",False,0.209,0.073,0.718,0.8586
"環境蠻暗的，很有復古特色的店。
餐點普通，點了椒麻煎雞腿，煎得很好吃但完全沒有椒麻味🤣
可惜那天沒點酒，只喝到掰掰shot, 好喝～ …","The environment is very dark, and there are retro -characteristic shops.
The meal is ordinary, ordered the pepper hemp fried chicken legs.
Unfortunately, I did n’t drink wine that day, only drinking shot, delicious ~ ...",False,0.092,0.06,0.848,0.3182
"這家有bartender 嗎？負責調酒的都像打工的學生，只賣酒單上有的調酒，經典Manhattan 、daiquiri也沒人會調。
與其說是Bar，應該只是可以吃飯聊天的地方，喝調酒建議去其它Bar。","Does this family have Bartender?Students who are responsible for bartending are like working, and only selling alcohol on the wine list. No one will adjust the classic Manhattan and Daiquiri.
Rather than BAR, it should be a place where you can eat and chat. It is recommended to go to other BAR when you drink alcohol.",False,0.109,0.036,0.855,0.5267
"從電話訂位就覺得服務很舒服～也很有禮貌！
到了店裡，真的覺得來對地方了，環境有特色且很多創意酒類，不喝酒的朋友也有很多選擇。

本來只能坐到22:20，店員還特別來告訴我們可以坐久一點了，因為有多的位置，親切貼心的服務大推推！！

會推薦給朋友也會再回訪","I feel that the service is very comfortable from the call ~ It is also very polite!
When I arrived in the store, I really felt that I came to the place. The environment was unique and many creative wines. Friends who did not drink have many options.

Originally, I could only sit until 22:20. The clerk also told us that we can sit for a long time, because of how many positions, intimate and intimate service push!Intersection

I will recommend it to friends and return to visit again",False,0.158,0.0,0.842,0.9411
"餐點的選擇不多，不過有點的都滿不錯的！
(滷味拼盤、花雕雞泡麵、香煎雞腿等⋯)
酒的部分💯 可以請調酒師依個人口味做出酸甜調整 加厚也是沒問題😆😆
謝謝當天的服務生很熱情的和我們一起唱生日快樂歌，壽星很開心~","There are not many choices for meals, but they are a bit good!
(Lochi platter, flower carving chicken noodles, fried chicken legs, etc.)
The part of the wine can be adjusted to make the sour and sweet adjustment according to personal taste. It is okay.
Thank you for the waiter that day to sing a happy birthday song with us. Shouxing is very happy ~",False,0.292,0.0,0.708,0.9783
復古風很有氣氛的一間店，調酒好喝食物好吃，可以暢所欲言的環境，會想在回訪❤️,A shop with a very atmosphere of retro style. The delicious food is delicious. You can speak freely. You will want to visit back ❤️,False,0.345,0.0,0.655,0.891
餐點、氛圍、飲品都很到位的優質酒吧！,"The meals, atmosphere, and drinks are in place!",False,0.0,0.0,1.0,0.0
交通方便，氣氛好，東西也好吃，三五好友聚會好地方🥰除了酒類外還有茶類可選，體貼不喝酒的朋友！試營運吃的有水餃、花雕雞麵、魯味飯等等，魯味拼盤居然還有素的選擇！ …,"The traffic is convenient, the atmosphere is good, and the things are delicious. The three or five friends meet the place. In addition to alcohol, there are also tea options. Friends who are considerate and not drinking!The trials are dumplings, flower carving chicken noodles, Luxi rice, etc., and the Luxi platter is actually a vegetarian choice!Mowing",False,0.241,0.019,0.74,0.9431
"酒很好喝 氣氛很佳 適合朋友聚餐
店員說他們的滷味很好吃 下次再來試試看","The wine is delicious and the atmosphere is good, suitable for friends to dinner
The clerk said that their lovry is very delicious. Let's try it next time",False,0.363,0.0,0.637,0.9286
"店家都很親切
酒好喝, 且環境.服務都讓人舒適自在
很適合下班來放鬆

這次是吃飽來, 看別桌的鹹食感覺很優秀
近期會二刷的好店!!","The store is very kind
The wine is good, and the environment. The service is comfortable and comfortable
Very suitable for relaxation from get off work

This time, I am full, and I feel good at watching the salty food of other tables.
A good shop will be brushed recently !!",False,0.346,0.0,0.654,0.9727
滷味滷得很有味道很好吃，桂花釀也好喝很適合女生！整體來說是很棒的一間店！,"The braised savory is very delicious, and the sweet -scented osmanthus is also suitable for girls!Overall is a great shop!",False,0.407,0.0,0.593,0.9132
"離捷運站超近
有餐點又有甜點
生意非常好
但是服務態度真的超棒
還幫我們唱生日快樂歌
最後還得到shots 🥰","Near close to the MRT station
There are meals and desserts
The business is very good
But the service attitude is really great
Also help us sing a happy birthday song
Finally, I got Shots s",False,0.349,0.0,0.651,0.9594
"氣氛超好，酒很有特色cp值很高
店員知道慶生還送了2盤shot
服務超級好
薯條跟滷味都超級好吃
非常推薦！","The atmosphere is super good, the wine is very distinctive CP value and high
The clerk knew that the birthday also gave 2 sets of SHOT
Serving is super good
French fries and fulcan are super delicious
Very recommended!",False,0.459,0.0,0.541,0.9782
"濃豆漿調酒不錯喝，喝起來像花生牛奶
是個好入口的妹酒，朋友的醉漢奶茶，冬瓜檸檬
都不錯喝適合女生喝👍，
不小心翻了，店員Sigma西格瑪依舊服務態度很好很客氣！！
也不臭臉。值得給服務大嘉獎🤗","Strong soybean slurry is good to drink, drink like peanut milk
Is a good entry sister wine, friend's drunk milk tea, winter melon lemon
It ’s good to drink suitable for girls.
I accidentally turned it over, the clerk Sigma Sigma is still very good and polite!Intersection
Not stinky.It is worth serving Dajia Awards 服务",False,0.29,0.089,0.621,0.9384
"妹酒系列都很特別 也很好入口
但最驚艷的是滷味🫢","The sister wine series is very special and good imported
But the most amazing thing is Jiewei 的",False,0.393,0.0,0.607,0.8663
不錯吃可以再訪,You can visit again if you eat,False,0.0,0.0,1.0,0.0
"滿熱鬧的
清一色女調酒師
態度親切
喧鬧中的享受時光","Exciting
Qingyi color feminist
Attitude
Enjoy time in noisy",False,0.454,0.121,0.426,0.6908
"調酒cp值蠻高的
薯條份量多也好吃 炸的酥脆
滷味也還不錯，但雞肉有點柴 似乎不夠入味

空間不大，靠窗的椅子椅背很低，久坐不太舒適

值得讚許的是沒服務費","The cp tuning CP value is quite high
French fries are too large and delicious and crispy
Lochi is not bad, but chicken is a bit of firewood.

The space is not large, the back of the chair with the window is very low, and the sedentary is not very comfortable for a long time

What is worthy of praise is that there is no service fee",False,0.176,0.117,0.707,0.6069
"酒很好喝
尤其是中藥調酒 特別有料 😍😍
漂亮店員姐姐也很nice
非常開心出國前去的是這間酒吧 🫶🏻🫶🏻","Wine is delicious
Especially Chinese medicine bartending is particularly ingredients 😍😍
Beautiful clerk sister is also very nice
I am very happy to go abroad, this bar 🫶🏻🫶🏻",False,0.375,0.0,0.625,0.9681
"酒很便宜
但也會有來吃飯的客人

以純喝酒來說氣氛不推","Wine is cheap
But there will also be guests who come to eat

In terms of pure drinking, the atmosphere will not be pushed",False,0.0,0.0,1.0,0.0
"酒精濃度很有誠意，去過一些酒吧濃度高就很難喝，這間不會。
餐點也不錯，滷味附贈的麻辣醬如果有單賣我會想買。
離捷運站也很近。
價格也算親切。

唯一缺點是後來點了啤酒，附帶的杯子感覺沒洗乾淨，有怪味。

應該是會回訪的。","The concentration of alcohol is very sincere, and it is difficult to drink when I have a high concentration of a bar. This is not.
The meal is also good. If there is a single sale, I want to buy it.
It is also close to the MRT station.
The price is also kind.

The only disadvantage was that the beer was later ordered.

It should be returned.",False,0.136,0.068,0.796,0.6478
適合跟朋友一起來放鬆小酌，氣氛很自在，調酒好喝也有生啤，滷味盤好吃而且有素的可選。,"Suitable for relaxation with friends, the atmosphere is very comfortable, the bartending is also raw beer, and the fuling plate is delicious and available.",False,0.408,0.0,0.592,0.9299
"處處可見店家的用心
裝潢與飲品都值得再次回味","The intention of the store can be seen everywhere
Decoration and drinks are worthy of reflection",False,0.162,0.0,0.838,0.4404
"凌晨12:30續攤路過，正餐超好吃
調酒待發掘
但服務超讚，超友善！超客氣！
推薦大家來。","Running pass by at 12:30 in the morning, the dining is super delicious
Toast to be discovered
But the service is superb and friendly!You're welcome!
Recommend everyone.",False,0.454,0.0,0.546,0.96
"原本以為只有晚上有開，現在竟然下午也開了～～好開勳～～
他們的餐點都很讚喔～
偶爾帶朋友去耍廢也是一級棒～
最愛角落小空間～完美","Originally I thought it was only open at night, but now I opened it in the afternoon ~~ Good Kaixun ~~
Their meals are very good ~
Occasionally take friends to play abandonment, it is also a great stick ~
Favorite corner small space ~ perfect",False,0.411,0.064,0.526,0.98
"離騷Bar營造一種復古中藥房的風格，就連調酒也加入了很多中藥系列的特調，杯子也十分講究，更換成上世紀的中式骨瓷茶組，格外有氣氛與格調，不過中藥入酒十分特殊，每一個氣味與味道都十分不常見，真有種在喝涼茶的感覺，不過這涼茶帶有酒意🤪

Shot系列也很特別，採用中式青銅鼎作為樣式的酒具，讓人印象深刻，其中桂花小米酒個人最喜歡😋

秘方滷味拼盤超好吃🤤🤤🤤中藥香非常入味，而且超級陪酒根本百搭的下酒菜系列，大家一下子就搶光了，可見多受歡迎🤭","Li Sao BAR creates a style of retro traditional Chinese medicine room. Even bartending has added a lot of special tunes of traditional Chinese medicine series. The cup is also very particular. It is replaced with the Chinese bone porcelain tea group in the last century. The wine is very special, and each odor and taste are very uncommon. It really feels like drinking herbal tea, but this herbal tea has wine with wine.

The SHOT series is also very special. It is impressive using Chinese bronze tripod as a style of wine.

The secret recipe, the loquat platter is super delicious 🤤🤤🤤 Chinese medicine fragrance is very delicious, and the fundamental and versatile of the wine and vegetables is very popular.",False,0.234,0.0,0.766,0.9889
"招待的楊桃shot是好喝的；但其他調酒類我們點了8杯都意外的非常不合任何一個人口味XD
味道不是很強烈的只有酒精就是很強烈的只有檸檬酸味或是藥材味⋯很神奇的口味⋯⋯⋯🥲
可能只能點茶酒～ …","The entertaining cattay shot is delicious; but the other bartending categories are unsatisfactory for 8 cups.
The taste is not very strong, only alcohol is very strong, only citric acid or medicinal taste.
May only order tea wine ~ ...",False,0.187,0.079,0.734,0.6498
"氣氛悠閒舒適，沒有限時。
中藥風味的調酒很獨特，非常推!!
滷味必點","The atmosphere is leisurely and comfortable, there is no limited time.
The traditional Chinese medicine flavor is very unique and pushes very much !!
Lochi must order",False,0.182,0.0,0.818,0.6757
美好的空間，伴隨美好的調酒，推薦花雕雞泡麵餐，非常美味,"Beautiful space, accompanied by beautiful bartending, recommended flower carving chicken soaked noodle meals, very delicious",False,0.553,0.0,0.447,0.9273
台北市很難找到這麼佛的bar，中藥基底的酒很吃個人喜好，signature種類很多，茶酒都不錯，特別喜歡杏仁茶的招牌調酒，喔喔對了水餃很好吃！,"It is difficult for Taipei to find the BAR of such a Buddha. The alcohol of the Chinese medicine base is very personal. There are many types of Signature. Tea wine is good. I especially like the signature bartender of almond tea. Oh, the right dumplings are delicious!",False,0.171,0.067,0.761,0.7836
"這邊的酒很有特色
老闆也超級好
會來關心酒好不好喝 今天滿不滿意
重點是滷味真的超爆幹好吃的啦！
除了酒之外，滷味拼盤必點","The wine here is very distinctive
The boss is also super good
Will come to care about wine, good or delicious, today I am not satisfied
The point is that Lifi is really super explosive and delicious!
In addition to wine, fuling platter must be ordered",False,0.381,0.036,0.584,0.9734
老宅裝潢、復古風格、調酒好喝、有空再來,"Old house decoration, retro style, drinking alcoholic, time to come again",False,0.0,0.0,1.0,0.0
"空間氣氛好座位也多，適合自己來小酌或與朋友同歡

調飲類的選擇很多，特色調酒值得嘗鮮看看

然後SHOT杯超美又好喝~XD","There are many seats in space atmosphere, suitable for yourself to drink or have friends with friends

There are many choices for drinking drinking, specialty bartending is worthy of early adopters

Then the shot cup is super beautiful and delicious ~ XD",False,0.418,0.0,0.582,0.9779
五訪梅酒暢飲，食物好吃✨值得五星好評👍🏻,"Visit Mei Liquor to drink, the food is delicious, it is worthy of five stars and praise 👍🏻",False,0.349,0.0,0.651,0.8807
"滷味拼盤濃厚中藥底 令我口齒留香😋
確認支付方式後 點了兩杯調酒+肉桂捲
入口確認後 實在覺得這樣的優質環境不能只有我知道😊
感謝離場前招待的兩杯shot 我已深深愛上❤️ …","The thick traditional Chinese medicine base of the lovry platter makes my teeth leave incense 😋
After confirming the payment method, I ordered two cups of bartending+cinnamon roll
After the entrance is confirmed, I really think that such a high -quality environment can’t only know that I know 😊
Thanks to the two cups of shot before leaving the field, I have deeply fell in love with ❤️ ...",False,0.156,0.014,0.83,0.9211
"低消是一杯飲品或食物
以一間餐酒館來講氛圍很好
雖然人手不太足需自行到櫃台點餐(餐廳方面有告知)以外 其餘上餐速度完全不會慢
飲品部分只點一杯醉漢奶茶 這杯的表現不錯 順口 同行友人也覺得點的飲品不錯
不錯的店家 還會再造訪","Low cup is a drink or food
In terms of a restaurant, the atmosphere is very good
Although the person is not enough, you need to order meals at the counter (informing the restaurant) at the restaurant.
Part of the drink is only one cup of drunk milk tea. The performance of this cup is good.
Good shops will visit again",False,0.129,0.065,0.806,0.6697
中西合璧的上海灘民國風格，中藥系調酒很有特色，還有特調養生茶適合不喝酒的朋友，價錢不貴，環境非常舒適愜意，老闆老闆娘很好聊，果斷列入愛店名單,"The style of the Republic of China on the beach of Chinese and Western is very distinctive. There are also special health tea suitable for friends who do not drink. The price is not expensive, the environment is very comfortable and comfortable.",False,0.254,0.0,0.746,0.9179
"氛圍很棒
餐點好吃","The atmosphere is great
Meal delicious",False,0.661,0.0,0.339,0.8316
服務人員很熱情，價位雖然偏低但調酒挺上相的！不過怕吵的不建議去，很像菜市場🥲 …,"The service staff is very enthusiastic. Although the price is low, the bartender is quite up!But if you are afraid of noisy, it is not recommended to go, it is very similar to the vegetable market ...",False,0.083,0.135,0.782,0.101
適合跟朋友聊天的好地方！,A good place for chatting with friends!,False,0.557,0.0,0.443,0.7424
氣氛很棒 酒好喝花雕雞麵也好吃 不喝酒的人也有茶類飲品可選擇 老闆娘超親切值得再訪,"The atmosphere is great, good drinking flowers and carving chicken noodles, and people who do n’t drink, have tea drinks, can choose the boss's super -cordially worth visiting",False,0.348,0.0,0.652,0.9153
"店員很親切，幫忙慶生還有招待酒(((o(*ﾟ▽ﾟ*)o)))
會再來二訪的！！！店裡的氣氛很讚很喜歡！！！","The clerk is very kind to help celebrate the birthday and entertain wine ((((((*▽ ▽ ﾟ) o)))
Will come again!IntersectionIntersectionThe atmosphere in the store is very good!IntersectionIntersection",False,0.365,0.0,0.635,0.9223
包廂氣氛好,The box atmosphere is good,False,0.42,0.0,0.58,0.4404
"氣氛很棒
沒想到一開門就已經滿座😚😚 …","The atmosphere is great
I didn't expect that as soon as I opened the door, it was already full ...",False,0.177,0.0,0.823,0.6249
服務生人好,Good waiter,False,0.744,0.0,0.256,0.4404
不錯,good,False,1.0,0.0,0.0,0.4404
"第一次來這家小酒館。
奶茶對我們來說有點太甜了。
不管少加冰還是不加冰。

照燒雞和醉雞配山東拉麵相當好吃👍🏻

不過，餐廳不是很大。儘管有一些空位，但我們還是被告知坐在離隔壁桌子很近的地方。

順便說一句，如果您想分開支票，只接受💸現金。","Come to this small tavern for the first time.
Milk tea is a bit too sweet for us.
No matter how much Ice or Ice.

The roast chicken and drunk chicken with Shandong ramen are quite delicious 👍🏻

However, the restaurant is not very large.Although there are some vacant positions, we were told to sit very close to the table next door.

By the way, if you want to separate the check, only accept cash.",False,0.125,0.04,0.836,0.8136
"非常酷的酒吧，有著老式的台灣裝飾。有很多不錯的飲料選擇和適當的熱餐（包括一些素食選擇）。  我們星期四 10 點左右去的，店裡很忙，但我們還是找到了一張桌子。我建議您提前預訂，尤其是在週末。

工作人員非常友好，甚至還提供一些美味的免費鏡頭。  他們提供限時特別飲品，因此您在路過時總能得到一些新的東西。","Very cool bar, with old -fashioned Taiwan decoration.There are many good drink selection and appropriate hot meals (including some vegetarian choices).We went around 10 o'clock on Thursday and were busy in the store, but we still found a table.I suggest you book in advance, especially on weekends.

The staff is very friendly and even provides some delicious free shots.They provide a limited -time special drink, so you can always get some new things when you pass by.",False,0.229,0.025,0.746,0.9647
我認為根據我在網路上看到的圖片，我本來希望有一個更親密和安靜的體驗，但它似乎更像是一個繁忙的座位酒吧，有很多女服務員和比我預期更多的桌子。並不是說這是一件壞事，但如果您正在尋找安靜的時間，我建議不要在周末去那裡。音響效果也可能有問題，或者在我訪問期間人們特別吵鬧。由於我的感覺可能是基於我錯誤的期望，所以我不會給這家小酒館打不好的分數。食物和服務都相當不錯！不過雞尾酒可能會比較烈一些，但也不太貴。,"I think that according to the pictures I saw on the Internet, I originally hoped to have a more intimate and quiet experience, but it seemed to be more like a busy seat bar. There were many female waiters and more tables than I expected.It's not a bad thing, but if you are looking for a quiet time, I suggest not to go there on weekends.There may be problems with the sound effect, or people are particularly noisy during my visit.Since my feelings may be based on my mistakes, I will not score a bad score for this tavern.Food and service are pretty good!But cocktails may be more intense, but they are not too expensive.",False,0.145,0.069,0.786,0.8815
在台北尋找時尚復古的酒吧？從車站步行5分鐘即可到達。一邊品嚐他們的特色雞尾酒，一邊與您的另一半或女朋友一起放鬆。這裡是您開始城市酒吧之夜的理想場所！,"Looking for fashion retro in Taipei?Walk from the station for 5 minutes.While taste their special cocktails, relax with your other half or girlfriend.This is the ideal place for you to start the night of the city bar!",False,0.215,0.0,0.785,0.8516
"點了洛神花、咬背、腰果核桃醬雞腿飯套餐和素滷飯套餐。

來認識洛神花：非常烈的酒精飲料。黏度稍厚。洛神花的味道很淡。

咬回來：非常令人愉快和清爽的酒精飲料。

雞飯套餐：這道菜的每個元素都味道棒極了。喜歡醃黃瓜！醃黑木耳的味道也很棒。雞肉上的腰果和核桃醬簡直是天堂般的美味。

素燜飯套餐：一道不會出錯的菜。味道很到位。一道多汁的菜。","Ordered Luo Shenhua, bite back, cashew -fruit walnut chicken leg rice set meal and vegetarian rice rice set meal.

Come to know Luo Shenhua: Very strong alcoholic drink.The viscosity is slightly thicker.The taste of Luo Shenhua is very light.

Bite back: Very pleasant and refreshing alcoholic drink.

Chicken Rice Set: Every element of this dish has a great taste.Like pickled cucumber!The taste of pickled black fungus is also great.The cashew fruit and walnut sauce on the chicken are simply heavenly delicious.

Suwan rice set meal: a dish that will not make mistakes.The taste is in place.A juicy dish.",False,0.172,0.0,0.828,0.9651
在城裡喝有趣的雞尾酒的好地方。我個人很喜歡他們的“羅漢果”，味道絕對令人著迷。我想說總的來說肯定會再次訪問，雖然他們的老式實際上不是我的那杯茶，但仍然是一個相當不錯的雞尾酒吧。,"Drink interesting cocktails in the city.I personally like their ""Luo Han Guo"", and the taste is absolutely fascinating.I want to say that it will definitely visit again. Although their old style is actually not my cup of tea, it is still a very good cocktail bar.",False,0.236,0.0,0.764,0.8927
"店裡的裝潢很復古🍸
因為最後一份訂單已經過去了，所以我不能吃米飯，但是雞尾酒很美味。燈光也很暗，所以可以平靜地交談。","The decoration in the shop is very retro 潢
Because the last order has passed, I can't eat rice, but cocktails are delicious.The lights are also very dark, so you can talk calmly.",False,0.084,0.0,0.916,0.4497
非常友好的酒吧。食物很美味，老闆人很好。我在這裡喜歡帶有爵士風格的輕音樂，而不是重金屬搖滾風格。,"Very friendly bar.The food is delicious and the boss is very good.I like light music with jazz style here, not heavy metal rock style.",False,0.322,0.0,0.678,0.8742
復古裝修，讓我有種回到舊台灣的感覺。,Retro decoration makes me feel like returning to the old Taiwan.,False,0.2,0.0,0.8,0.3612
食物很好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
非常舒適的氛圍和非常有創意的飲料名稱哈哈。醉奶茶真的很好喝！,Very comfortable atmosphere and very creative drink name haha.Drunk milk tea is really delicious!,False,0.502,0.0,0.498,0.9016
"友好而舒適的酒吧提供（相對）實惠的飲料！

我常來，工作人員總是非常熱情。","Friendly and comfortable bars provide (relative) affordable drinks!

I often come, and the staff is always very enthusiastic.",False,0.407,0.0,0.593,0.883
酒的味道很好，價格也很公道。內部裝潢是傳統的台灣風格，很特別。工作人員非常友好👍酒吧本身就讓人感到舒適，所以我肯定會再回來。 …,"The taste of wine is very good and the price is fair.Interior decoration is a traditional Taiwanese style, which is very special.The staff is very friendly 本 Bar itself makes people feel comfortable, so I will definitely come back.Mowing",False,0.27,0.0,0.73,0.9178
喝雞尾酒的涼爽地方,Drinking cocktails cool place,False,0.434,0.0,0.566,0.3182
我一個人旅行，雞尾酒很美味，氣氛也很棒！還想再去的店🍸,"I travel alone, cocktails are delicious, and the atmosphere is great!Still want to go to the store 的",False,0.237,0.09,0.673,0.5093
很棒的氛圍很棒的食物和飲料,A great atmosphere is great food and drink,False,0.577,0.0,0.423,0.8481
跳就很好喝,Jump is very delicious,False,0.571,0.0,0.429,0.6115
很棒的小酒吧,Great little bar,False,0.672,0.0,0.328,0.6249
"優秀的哺乳期
好的食物和飲料","Excellent breastfeeding period
Good food and drinks",False,0.569,0.0,0.431,0.765
美味的食物和飲料，優質的服務，舒適的氛圍，如果您想結識新朋友並了解有趣的故事，那麼這是一個必須參觀的地方。  會說英語的工作人員:),"Delicious food and drinks, high -quality services, comfortable atmosphere, if you want to meet new friends and understand interesting stories, then this is a place to visit.Staff who can speak English :)",False,0.397,0.0,0.603,0.9442
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
飲料太糟糕了,The drink is too bad,False,0.0,0.467,0.533,-0.5423
米酒shot 好酷！,Rice wine shot is cool!,False,0.393,0.0,0.607,0.3802
氣氛很棒,The atmosphere is great,False,0.577,0.0,0.423,0.6249
好喝的飲料，優質的服務，我喜歡這裡的氣氛。,"Drink drinks, high -quality services, I like the atmosphere here.",False,0.217,0.0,0.783,0.3612
神啦，去喝！,"God, go to drink!",False,0.444,0.0,0.556,0.3382
包箱很美,The box is beautiful,False,0.565,0.0,0.435,0.5994
