Original,EN,Needs Review,Positive,Negative,Neutral,Compound
臭氣沖天的酒吧，合理的啤酒價格，相當不錯的食物，還有時好時壞的音樂。不建議混合飲用,"The smelly bar, reasonable beer price, quite good food, and sometimes good music.Not recommended mixed drinking",False,0.378,0.0,0.622,0.7841
鏡頭的價格大約是新台幣100元。那裡的氣氛非常適合輕鬆的星期五。,The price of the lens is about NT $ 100.The atmosphere there is very suitable for easy Friday.,False,0.157,0.0,0.843,0.4877
非常好的新鮮啤酒，公平的價格，良好的氛圍和美妙的音樂。有點臭但是位置很酷！,"Very good fresh beer, fair price, good atmosphere and wonderful music.A little smelly but cool!",False,0.585,0.0,0.415,0.8652
輕鬆的氛圍，美麗的音樂和合理的價格。特別是週末會很忙。,"A relaxed atmosphere, beautiful music and reasonable prices.Especially the weekend will be busy.",False,0.392,0.0,0.608,0.7964
"我有一個 DJ。
我不能抽煙。
有很多類型。
有很多鏡頭！","I have a DJ.
I can't smoke.
There are many types.
There are many shots!",False,0.0,0.0,1.0,0.0
酒吧在樓上，很多外國人都來這家酒吧。價格還不錯，但有點擁擠。,"The bar is upstairs, and many foreigners come to this bar.The price is not bad, but a bit crowded.",False,0.097,0.0,0.903,0.2323
就在大學圈旁邊，氣氛舒適，老歌生活還不錯。,"Just next to the university circle, the atmosphere is comfortable, and the old song life is not bad.",False,0.278,0.0,0.722,0.7311
有點吵，食物和飲料都很一般，不要期望太高,"A little noisy, food and drink are very average, don't expect too high",False,0.0,0.105,0.895,-0.1045
真正的酒吧，氣氛友好。酒有點貴，但雞尾酒很棒:),"Real bar, friendly atmosphere.The wine is a bit expensive, but the cocktail is great :)",False,0.495,0.0,0.505,0.9144
他們給了我們一杯免費啤酒，因為他們點錯了！不過飲料價格昂貴。,They gave us a cup of free beer because they were wrong!But drinks are expensive.,False,0.204,0.0,0.796,0.5562
酒很便宜，食物一般，服務生態度很差。,"The wine is cheap, the food is average, and the service ecosystem is very poor.",False,0.0,0.195,0.805,-0.5256
它可能會非常繁忙，所以如果您不想等待座位，那就早點來。,"It may be very busy, so if you don't want to wait for the seat, then come early.",False,0.0,0.067,0.933,-0.0572
我去過台灣台北最好的酒吧之一！,"I have been to one of the best bars in Taipei, Taiwan!",False,0.29,0.0,0.71,0.6696
有漂亮角落的休閒餐廳不多，但都很舒適。,"There are not many casual restaurants in beautiful corners, but they are very comfortable.",False,0.374,0.066,0.56,0.7931
啤酒很棒，但雞尾酒不是最好的。,"Beer is great, but cocktails are not the best.",False,0.181,0.323,0.496,-0.4592
這是一家許多國際人士聚集的酒吧，氣氛很好。,This is a bar gathered by many international people with a good atmosphere.,False,0.195,0.0,0.805,0.4404
與朋友一起度過美好的飲酒時光,Have a good drinking time with friends,False,0.545,0.0,0.455,0.7184
飲料的價格合理，這對酒吧來說是最重要的。,"The price of drinks is reasonable, which is the most important for bars.",False,0.149,0.0,0.851,0.2716
喝完酒後，小心從二樓的潛水酒吧走下陡峭的樓梯！,"After drinking, be careful to step down the steep stairs from the diving bar on the second floor!",False,0.166,0.0,0.834,0.2942
韓國人，這裡值得去，但這個錢還是花在韓國比較好。,"Korean, it is worth going here, but this money is better to spend in South Korea.",False,0.275,0.0,0.725,0.6486
酷炫的海報、輕鬆的音樂和來自比利時的美味生啤酒,"Cool posters, relaxed music and delicious raw beer from Belgium",False,0.568,0.0,0.432,0.8481
良好的氛圍，友好的員工和實惠的飲料！,"Good atmosphere, friendly employees and affordable drinks!",False,0.561,0.0,0.439,0.75
喝啤酒或飲料的好地方。或者更確切地說不只一個；）,"Good place to drink beer or drink.Or more precisely, more than one;)",False,0.209,0.0,0.791,0.4404
非常放鬆，與朋友聚會的好地方。,"Very relaxed, a good place to meet with friends.",False,0.619,0.0,0.381,0.8676
飲料價格合理，氣氛不錯,The price of beverages is reasonable and the atmosphere is good,False,0.225,0.0,0.775,0.4404
很棒的地方，很棒的飲料，很棒的食物和美好的回憶！,"A great place, great drinks, great food and beautiful memories!",False,0.733,0.0,0.267,0.9551
換了地方，失去了魅力…,"After changing the place, lost the charm ...",False,0.245,0.209,0.545,0.1027
"糟糕的服務。
調酒師非常粗魯！
有史以來最糟糕的經驗！","Bad service.
The bartender is very rude!
The worst experience in history!",False,0.0,0.566,0.434,-0.9143
好地方。沒有信用卡服務。,Good place.No credit card service.,False,0.647,0.0,0.353,0.6705
你可以在城裡找到更好的酒吧。,You can find a better bar in the city.,False,0.266,0.0,0.734,0.4404
這個地方對於朋友、家人或情侶來說真是太棒了。,"This place is really great for friends, family or couples.",False,0.492,0.0,0.508,0.8297
漂亮又舒適，一定要嚐嚐他們的啤酒！,"Beautiful and comfortable, be sure to taste their beer!",False,0.62,0.0,0.38,0.8687
便宜，小酌一杯可以,"Cheap, a drink for a drink",False,0.0,0.0,1.0,0.0
酒量不錯，音樂有點吵,"The amount of alcohol is good, the music is a bit noisy",False,0.199,0.116,0.685,0.296
又髒又便宜的酒吧。不過有點溢出的啤酒臭味,Dirty and cheap bar.But a little overflowing beer odor,False,0.0,0.266,0.734,-0.4404
我們在台北常去的酒吧。打不過45！,We go to the bars in Taipei.Can't beat 45!,False,0.0,0.0,1.0,0.0
🍻 …,🍻 …,False,0.0,0.0,1.0,0.0
很適合閒逛到很晚,It's very suitable for hanging around very late,False,0.0,0.0,1.0,0.0
我在台北最喜歡的酒吧之一,My favorite bar in Taipei,False,0.429,0.0,0.571,0.4588
整體環境不錯 挺熱鬧,"The overall environment is good, very lively",False,0.549,0.0,0.451,0.7264
很有特色的小酒吧!,Very distinctive little bar!,False,0.0,0.0,1.0,0.0
可愛的地方，可接受的價格,"Cute place, acceptable price",False,0.726,0.0,0.274,0.6486
價格實惠的飲料和復古的裝飾。,Price drinks and retro decorations.,False,0.0,0.0,1.0,0.0
氣氛很奇怪，但啤酒很好喝,"The atmosphere is strange, but the beer is delicious",False,0.375,0.104,0.52,0.6858
飲料比老酒館還大🥃 …,The drink is bigger than the old tavern ...,False,0.0,0.0,1.0,0.0
舒適的地方。與朋友聊天的好地方。,Comfortable place.A good place to chat with friends.,False,0.65,0.0,0.35,0.8519
好多人,Many people,False,0.0,0.0,1.0,0.0
氣氛很好，還想再去一次,"The atmosphere is very good, I want to go again",False,0.373,0.0,0.627,0.5799
該地區最好的酒吧。,The best bar in the area.,False,0.457,0.0,0.543,0.6369
與朋友一起喝酒的好地方。,A good place to drink with friends.,False,0.545,0.0,0.455,0.7184
喜歡這個酒吧！簡直完美,Like this bar!Simply perfect,False,0.764,0.0,0.236,0.7574
與當地人一起在台北閒逛的冰鎮酒吧。,Stopping with the locals in the iced bar in Taipei.,False,0.0,0.151,0.849,-0.1531
很棒的音樂和氛圍,Great music and atmosphere,False,0.577,0.0,0.423,0.6249
CP值很高哦,CP value is very high,False,0.375,0.0,0.625,0.34
老款式酒吧！這裡充滿了回憶。,Old style bar!This is full of memories.,False,0.0,0.0,1.0,0.0
休閒的氛圍和物超所值,Leisure atmosphere and value for money,False,0.324,0.0,0.676,0.34
好地方 便宜又好,Good place cheap and good,False,0.659,0.0,0.341,0.7003
午餐+下午茶，超讃！,"Lunch+afternoon tea, super 讃!",False,0.583,0.0,0.417,0.636
非常不友善和傲慢的調酒師,Very unfriendly and arrogant bartender,False,0.0,0.676,0.324,-0.7397
便宜但不差勁,Cheap but not bad,False,0.557,0.0,0.443,0.5824
可愛的酒吧,Cute bar,False,0.75,0.0,0.25,0.4588
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
食物CP值超高,Food CP value is super high,False,0.612,0.0,0.388,0.743
品質和技術較差的雞尾酒,Cocktails with poor quality and technology,False,0.0,0.383,0.617,-0.4767
沒什麼特別的，環境友善,"Nothing special, environmentally friendly",False,0.0,0.71,0.29,-0.5975
好聊好坐的地方,Talking about sitting and sitting,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好喝,Delicious,False,1.0,0.0,0.0,0.5719
我最喜歡的酒吧！,My favorite bar!,False,0.622,0.0,0.378,0.5093
很值得去的店。,It is worth going to go.,False,0.275,0.0,0.725,0.2263
Co高 份量大,CO high portion is large,False,0.0,0.0,1.0,0.0
CP值高,High CP value,False,0.545,0.0,0.455,0.34
CP值高,High CP value,False,0.545,0.0,0.455,0.34
CP值高,High CP value,False,0.545,0.0,0.455,0.34
嚐嚐薯條和莎莎醬,Taste French fries and Sasa sauce,False,0.0,0.0,1.0,0.0
很便宜酒普普,Very cheap wine Pupu,False,0.0,0.0,1.0,0.0
cp值高,high CP value,False,0.545,0.0,0.455,0.34
便宜,Cheap,False,0.0,0.0,1.0,0.0
便宜,Cheap,False,0.0,0.0,1.0,0.0
血腥瑪麗,Bloody Mary,False,0.0,0.744,0.256,-0.4404
便宜,Cheap,False,0.0,0.0,1.0,0.0
划算,Cost -effective,False,0.756,0.0,0.244,0.4767
好的,OK,False,1.0,0.0,0.0,0.296
很便宜,Very cheap,False,0.0,0.0,1.0,0.0
便宜 普通,Cheap and ordinary,False,0.0,0.0,1.0,0.0
舒服！,Comfortable!,False,1.0,0.0,0.0,0.5562
有dj,DJ,False,0.0,0.0,1.0,0.0
好酷的老酒吧,So cool old bar,False,0.464,0.0,0.536,0.3804
酒很淡,Bleak,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
物超所值,Value,False,1.0,0.0,0.0,0.34
好喝的酒吧,A delicious bar,False,0.649,0.0,0.351,0.5719
酒很大杯,Large wine,False,0.0,0.0,1.0,0.0
好棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
舒服的酒吧😌 …,A comfortable bar 酒 ...,False,0.452,0.0,0.548,0.5106
便宜的酒吧,Cheap bar,False,0.0,0.0,1.0,0.0
