Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"是個裝潢很特別的酒吧！

更
好像每個月的最後一個禮拜三會有猛男秀
如果想要體驗看看的話可以選這天
也可以先去他們ig參考看看 記得提前預約
但活動當天的抵消會比較高的樣子300/人
猛男秀是20:15開始 用餐限時兩小

🍴豆乳雞
豆乳雞的雞我覺得有點加熱雞的感覺
豆乳醬也不是平常吃到的那種口味 偏怪
（不太確定是不是活動當天特別的酒單）
🍷梅酒 Flies （酸甜有氣泡）🍷柚子酒
這兩杯沒有那麼特別
感覺可以直接點平常的酒單

-
雖然沒有點酒但覺得食物表現很不錯
🍴薯條
很脆會一直想吃 雖然偏鹹但可以接受
（覺得炸物都可以嘗試看看）
🍴大碗滷肉飯
溫泉蛋的蛋黃是稍微凝固的很讚
邊邊的酸菜覺得很搭

🥤奶茶跟可樂就畢竟是酒吧價位偏高
奶茶喝起來很像麥香 可樂就是可樂

個人覺得有些位置坐起來不太舒服
但整體氣氛很不錯","It is a bar with a special decoration!

Even
It seems that there will be a macho show on the last week of each month
If you want to experience it, you can choose this day
You can also go to their IG for reference first. Remember to make an appointment in advance
But the offset on the day of the event will be relatively high 300/person
The male show is 20:15 and starts for two small meals.

🍴 🍴 cream chicken
I think the chicken of the soy milk chicken feels a bit heating the chicken
Soy milk sauce is not the kind of flavor that is usually eaten strange
(I'm not sure if it is a special wine list on the day of the event)
E e 🍷 FLIES
These two cups are not so special
It feels like you can directly order the usual wine list

-
Although I do n’t have any wine, I think the food performance is very good
French fries
It's crispy, but I always want to eat although it is salty, but acceptable
(I think fried objects can try to see it)
🍴 Big bowl braised pork rice
The egg yolk of the hot spring egg is slightly solidified, very good
The sauerkraut is very good

就 Milk tea and Cola are the bar price high after all
Milk tea is very much like Mai Xiang Cola, but cola

Personally, I think some positions are not comfortable to sit up
But the overall atmosphere is very good",False,0.119,0.041,0.84,0.9718
"純拍網美照、取景、裝潢設計、視覺包裝
都很接近年輕人的風格

但餐點真的不知怎麼給分⋯
餐點沒有靈魂 食物偏油膩 小菜很像現成的
有種想再去附近路邊攤找一家吃","Pure Shooting Net Beautiful Photos, Fragments, Decoration Design, Visual Packaging
They are very close to the style of young people

But I really don’t know how to give me a meal ...
There is no soul food, which is not greasy, and the side dishes are very similar.
I want to go to the nearby roadside stall to find a family to eat",False,0.063,0.073,0.864,-0.179
"2021.12.05
希望下次來可以「認真」吃，那個什麼土魠魚ㄉ牛逼...
那天慶生完又跟男友吵架了，啊!是前男友","2021.12.05
I hope you can eat ""seriously"" next time.
I quarreled with my boyfriend again after the birthday, ah! It was ex -boyfriend",False,0.123,0.066,0.811,0.3595
"豆乳雞很大塊、薯條也不錯！
意麵湯頭偏重，但可接受；剝皮辣椒雞湯好喝；滷肉飯一般般。","Soy milk chicken is very large and fries are also good!
The pasta soup is serious, but acceptable; peeling pepper chicken soup is delicious; braised pork rice is general.",False,0.281,0.032,0.687,0.8777
"氣氛超讚～每週三還有鋼管秀記得要訂位啊
酒都滿便宜好喝的～而且菜名、酒名都很有趣
沒想到紅茶冰的外表內在居然是長島冰茶本人！","The atmosphere is superb ~ I still have a steel pipe show every Wednesday. Remember to book a place
The wine is full of cheap and delicious ~ and the name and wine name are very interesting
Unexpectedly, the appearance of the black tea ice was actually the long island ice tea himself!",False,0.181,0.0,0.819,0.9019
"1000元以上可刷卡，
台式復古風的餐廳，
餐點不錯且份量大。
平日似乎晚上八點左右開始多人。","You can swipe your card for more than 1,000 yuan,
Table retro -style restaurant,
The meal is good and the portion is large.
It seems that there are many people began to start at about eight in the evening.",False,0.071,0.0,0.929,0.4404
"整個店的vibe必須要崇拜，這餐酒館真的太特別，正經到另一種境界了

而且東西好吃，酒也好喝，最重要的是！！！
店員們人超好啊啊啊ಥ_ಥ

絕對是愛店，推薦這裡一定要賺錢後帶朋友去朝聖，最好未來都去爆這家店（比讚","The VIBE of the entire store must be worshiped. This tavern is really special.

And things are delicious, and wine is delicious, the most important thing is!IntersectionIntersection
The clerk is super good, ah, ah 超_ಥ

It is definitely a love shop. It is recommended that you must take friends to pilgrimage after making money.",False,0.447,0.0,0.553,0.987
"餐廳整體的氛圍、裝潢都非常有特色！
但餐點、調酒個人認為就是還有進步的空間QQ
-
招牌蚵仔滷肉飯🦪
這道讓人很失望😭
因為飯跟蚵仔、滷汁完全是三種分開的
滷汁跟飯完全沒入味，蚵仔雖然很多但味道很重
不知道是不是我太幸運，
一直吃到蚵仔的碎片 都沒挑乾淨

再加上店裡燈光很昏暗其實根本看不清楚QQ
雖然料很紮實但因為口味真的還可以更進步，
所以是秉持不浪費的精神吃完ㄉ

台灣醬爆敏感乳豆頁雞🍗
這個份量兩人分食很適合！
底下還有薯條，趁熱吃再搭配店家的醬料是好吃的，也是店家招牌，推薦點餐！

滷白菜
-
紅色處女軍
野格炸彈
純愛水
拍謝還有一杯我真的忘記名字了哈哈哈
好像是什麼洛神花？

喝起來沒啥酒感，
可能剛好我都點到濃度比較低的

有點驚訝沒提供水，需要消費🧐
可能也是店裡周邊特色之一吧！","The overall atmosphere and decoration of the restaurant are very distinctive!
But meals and bartending personally think there is still room for progress QQ
-
Signboard Daizi Braised Pork Rice 仔
This is very disappointing 很
Because rice is completely separated from Taipa and marinade
The marinade and rice are completely tasteless. Although there are many Taipa, the taste is very heavy.
I don't know if I'm so lucky,
I have eaten until the fragments of Taipa are not picky

In addition, the lights in the store are very dim
Although it is very solid, it can really improve because of the taste,
So it is to adhere to the spirit that does not waste it.

Taiwan sauce explosion sensitive milk bean page chicken 🍗
This amount is suitable for two people to eat!
There is also fries underneath. It is delicious to eat with the store's sauce while it is hot. It is also a store signboard. Recommended order!

Cabbage
-
Red Virgin
Wild bomb
Pure love water
Thank you, there is a cup I really forget the name hahaha hahaha
What does it seem to be Luo Shenhua?

There is no feeling of drinking,
Maybe I just ordered a relatively low concentration

A little surprised and not provided, you need to consume 🧐
It may also be one of the characteristics around the store!",False,0.176,0.076,0.748,0.9835
"氣氛：真的很棒
食物：真的普通，真的偏貴
服務：短髮女店員態度真的差到爆，也許她心情不好，也許昨天被倒會，我可以體諒。但我來吃飯的，也沒有欠你錢，真的不用對客人態度這麼不屑","Atmosphere: It's great
Food: It's really ordinary, it's really expensive
Services: The attitude of short -haired female clerks is really bad. Maybe she is in a bad mood. Maybe she will be considered yesterday. I can be considerate.But I did n’t owe you for dinner. I really don’t need to be so disdainful to the guests.",False,0.064,0.113,0.823,-0.4927
"很喜歡這裡的氛圍
裝潢非常有年代感
很適合朋友聚會
但餐點普通價格偏貴","I like the atomic here very much
The decoration is very old -fashioned
Very suitable for friends gatherings
But the normal price of meals is too expensive",False,0.136,0.0,0.864,0.4464
裝潢的很復古、很可愛，還有投幣式卡拉OK，食物偏鹹，雞湯超級好喝,"The decoration is very retro, cute, and coin -type karaoke, the food is salty, the chicken soup is super delicious",False,0.39,0.0,0.61,0.8974
"可愛的復古裝潢，很好拍照！不過光線太暗待久了眼睛很疲勞
餐酒就尚可，如果沒來過可以體驗看看～","Cute retro decoration, very good to take pictures!But the light is too dark for a long time, the eyes are very tired
Meal wine is okay, if you haven't been here, you can experience it ~",False,0.192,0.073,0.734,0.636
"生鱼片不推，嚼不爛、連芥末都戳不開
卜肉与在宜蘭吃到的截然不同、而且調料下超重
這里除了食物貴又不怎样其他都很好🤣","The sashimi is not pushed, the chewing is not rotten, not even the mustard can not poke
The meat is very different from the eating in Yilan, and it is overweight under the seasoning
It ’s good to be expensive except food.",False,0.119,0.053,0.828,0.477
純愛萬歲！超推愛愛愛不完！鋼管超讚！吊飾買起來！海蜇皮超好吃！生日首推！,Long live love!Super pushing love and love can't be finished!The steel pipe is superb!Buy the pendant!The sea of ​​sea tadpoles is so delicious!Birthday first!,False,0.303,0.0,0.697,0.8902
"低消$200，空間復古讚～店員也蠻親切的，菜單要介紹很多東西～坐靠近廁所，冷氣不涼～

醉雞不醉不鹹，肉偏軟沒有口感、皮不Q；滷肉飯的飯粒偏硬有點膩；意麵正常好吃，本來就愛意麵要軟不硬的口感","Bald down $ 200, the space retro praise ~ The clerk is also quite kind, the menu should introduce a lot of things ~ sitting near the toilet, the air -conditioning is not cold ~

Drunk chicken is not drunk or salty, the meat is soft and without taste, and the skin is not Q; the rice grains of the braised pork rice are a little greasy;",False,0.153,0.0,0.847,0.8851
"建議：喝酒就好

酒：整體酒都偏甜～沒錯很甜～建議直接點店員說偏酸的酒，別擔心完全不酸正常，👍🏻藝伎回憶錄推好喝
餐點：普可以不用在這裡吃，除非是想吃氣氛，否則可以在別的地方先吃飯到這裡純喝酒就好。 …","Suggestion: just drink

Wine: The overall wine is sweet ~ Yes, it is very sweet ~ It is recommended to order the clerk directly to say that the sour wine is sour. Don't worry about it is not sour at all.
Meal: Pu can not eat here, unless you want to eat the atmosphere, you can eat here to drink here purely.Mowing",False,0.203,0.029,0.768,0.886
"食物不好吃，而且點任何炸物都會發現底下是薯條，有點濫竽充數的感覺（不過其實薯條不錯啦，但我點的是炸雞啊）

魯肉飯不要點，我不行。","The food is not delicious, and if you order any fried objects, you will find that there is a fries under the bottom, which feels a little bit of 竽 食 食 (but in fact, the fries are good, but I ordered the fried chicken)

Don't order Lu meat rice, I can't.",False,0.069,0.036,0.895,0.4312
"裝潢算是用心中帶點隨便
低消$300
餐點CP值極低
調酒普普
有某些店員態度極差 氣鼠
座位本身很擠
座位跟跟座位間也很擠
完完全全聽得到隔壁桌在說什麼
一次店不會再訪
只能說網路上過譽了","The decoration is considered a little bit of intentional
Low -low $ 300
Meal CP value is extremely low
Bartend
Some clerks have a very poor attitude
The seat itself is crowded
The seat and the seat are also crowded
I can hear what the next table is talking about
I won't visit again at a time
I can only say that it is overwhelming on the Internet",False,0.032,0.132,0.836,-0.764
很有特色的一家店，調酒實在是很棒！濃度很讚!!,"A very distinctive shop, bartending is great!The concentration is great !!",False,0.332,0.0,0.668,0.7163
"非常有特色的店，
negroni意外的好喝，蠻清爽的
酒單上的調酒款項比較少","Very distinctive shop,
Negroni is unexpectedly delicious, pretty refreshing
There are relatively few bartending money on the wine list",False,0.289,0.0,0.711,0.7845
"豆乳雞超好吃！
燈光好氣氛佳～
會在回訪","Soy milk chicken is super delicious!
The lights are good ~
Will be visiting",False,0.495,0.0,0.505,0.8955
"氣氛很讚
食物尚可
滷肉飯蠻好吃的","The atmosphere is great
Food is okay
The braised pork rice is pretty delicious",False,0.563,0.0,0.437,0.9169
"菜色好吃但酒真的偏貴而且沒什麼特色
炸雞那個很厲害可以點
滷肉飯如果很怕腥味的話建議不要點蚵仔版本
店內有KTV可以唱 是免費的 可以唱到十點
裡面流行歌大部分有 但有些是中國選秀節目版本 就是比較陽春的KTV
一個人低消要300 但裡面的桌子真的太小了 連每個人放小碗的地方都沒有 吃飯吃的還蠻擁擠的 四人左右擠小桌的話 如果有到八人換成大桌就不太會","The dishes are delicious but the wine is really expensive and has no characteristics
The fried chicken is very powerful, you can order
If you are afraid of fishy rice, it is recommended not to order the Taipa version
There is KTV in the store that can be sung for free, you can sing at 10 o'clock
Most of the popular songs are there, but some are Chinese draft programs.
A person is 300, but the table in it is really too small. Even if everyone puts a small bowl of small bowls, there are no crowded four people squeezing the small table. Too",False,0.144,0.047,0.809,0.9124
"我好傷心 期待好久
滷肉飯太鹹 米心沒透","I am so sad and look forward to it for a long time
The braised pork rice is too salty and rice is not thorough",False,0.0,0.143,0.857,-0.6113
"推薦豆乳雞，沾醬真的太好吃，餐點普遍好吃，都沒踩雷，不光是裝潢好看的店

這裡很適合朋友聚餐聊天，唯一缺點是太熱門了，用餐時間2小時不太夠，東西都還沒吃完就要離開ㄌ…","Recommended soy milk chicken, dipping sauce is so delicious, the meals are generally delicious, and they have not stepped on the thunder.

This is very suitable for friends to have dinner and chat. The only disadvantage is that it is too hot. The meal time is not enough for 2 hours.",False,0.218,0.045,0.737,0.8958
"痛風滷肉飯 蚵仔沒在跟你小顆的啦
極白海鮮鍋燒麵 蝦子沒在跟你小隻的 而且還3隻 超爽
豆乳雞 肉大塊 醬好吃 還有附薯條
店員好看 音樂好聽 燈光美 氣氛佳
宋啦！","Gout, braised pork rice, Taipa is not small with you
Polar white seafood pot burning noodle shrimp is not with you and 3 super cool
Soy milk chicken big pieces of sauce are delicious, and sweet potato strips
The clerk looks good music and the light is beautiful atmosphere.
Song!",False,0.312,0.0,0.688,0.9638
"吃氣氛，食物不好吃…
宮保雞丁，雞只有幾塊，其他全都是油條^_^，","Eating atmosphere, food is not delicious ...
Gongbao chicken, there are only a few chickens, the others are all fritters^_^,",False,0.0,0.136,0.864,-0.4585
"裝潢非常有特色的一間店
整體而言 整家店客群偏年輕族群
包含服務生都很年輕
或許因為地段關係
餐點價格偏高可食物並不驚艷
點了蠻多人推的痛風滷肉飯
吃到後面 直接放棄吃完
對我來說或許就是一次店","The decoration is a very distinctive shop
Overall, the entire shop client is a young ethnic group
Including waiters are very young
Perhaps because of the relationship
The price of meals is high, but food is not amazing
I ordered a lot of people pushed gout braised pork rice
After eating, give up and eat directly
It may be a shop for me",False,0.0,0.062,0.938,-0.6259
"純愛這間店
餐點很強
氣氛很佳","Pure love this shop
Meal is very strong
The atmosphere is great",False,0.569,0.0,0.431,0.9168
"豆乳雞超級好吃三大塊肉
麵一個人根本吃不完超大碗超好吃ㄉ啦😍
下次ㄔ滷肉飯 …","Soy milk chicken is super delicious three big pieces of meat
Noodles, people can't eat a large bowl at all, the big bowl is super delicious ㄉ
Next time, braised pork rice ...",False,0.344,0.0,0.656,0.9451
"痛風滷肉飯沒有很鹹
重點是蚵仔真的不新鮮欸
量多反而變成一種痛苦","The gout braised pork rice is not very salty
The point is that Taipa is really not fresh 重
The amount of amount becomes a kind of pain",False,0.0,0.183,0.817,-0.7035
"唉⋯一間只有拍照ok的店，跟一般風格店差很多，這間還熱門ig店，難吃、店員素質差  、一人低消還300，環境很暗暗到看不清楚菜單那種⋯ 環境讓人很不舒服，感覺很多都是預制菜，我們隨便吃一吃跟逃難一樣趕快跑出來。
然後進門要量體溫，可是店員又全都沒戴口罩，唯一一位戴口罩的店員貌似感冒，但她又脫口罩端菜的行爲讓人費解？？？沒什麼客人時店員又嘻笑很大聲，整體感覺真的蠻差的，不會再去！
我也懷疑4.3的評價是被洗出來的⋯回家前因爲逃難沒吃飽買了711便當，便當微波出來時瞬間香過店內的餐點⋯這樣也蠻厲害了👍🏻有711真好～～","Alas, a shop with only taking pictures of OK is much worse than the general style store. This is also a popular IG store. It is unpalatable, the quality of the clerk is poor, the one -person low -elimination is 300. People are very uncomfortable and feel that many are prefabricated dishes. We just eat it just like escape.
Then enter the door to measure the temperature, but the clerk did not wear a mask. The only clerk wearing a mask seemed to have a cold, but the behavior of her blocked dishes was puzzling?IntersectionIntersectionWhen there were no guests, the clerk smiled loudly again. The overall feeling was really poor, and he would not go again!
I also suspect that 4.3's evaluation is washed out. Before returning home, I bought 711 bento because I had a full escape. When the bento micro wave came out, the meals in the store were instantly.",False,0.089,0.128,0.783,-0.7758
"店內放的歌很有品味 裝潢設計也很有特色
點了招牌蚵仔滷肉飯 豆乳雞 跟蛤蜊雞湯
是宵夜時間首選","The song played in the store is very tasteful and decorated design and distinctive
Order the signature Daipa braised pork rice milk chicken and clam chicken soup
It is the first choice for supper",False,0.068,0.0,0.932,0.34
"調酒普通、餐點也還好～

回訪指數兩顆🌟 …","Alcohol is normal, and meals are also okay ~

Two times the return visit index 两 ...",False,0.106,0.0,0.894,0.2263
"餐點跟酒都很不錯 整個氣氛讓人很放鬆
可以二三訪的小店","The meal and wine are very good. The whole atmosphere is very relaxed
The small shop that can be visited in two or three",False,0.233,0.0,0.767,0.7708
"先說結論，也許是只合適喝酒喧嘩的網美店？食物連一般路邊小吃店水準都不到。

- 兩人桌的桌面也只有 60*70 cm 左右
- 低消一人300，配合超小桌面，餐點都硬塞進來，非常災難
- 油雞腿的退冰水味非常重
- 大魯肉飯80元，超越鬧區的價位，但口味個人主觀認為不行
- 燈光昏暗，點菜時開手電筒吧
- 唯一優點就… 裝潢看得出來花了很多錢。","Let's talk about the conclusion first, maybe it is only a suitable online beauty shop that is suitable for drinking noisy?Food is not even the standard of ordinary roadside snacks.

-The desktop of the two tables is only about 60*70 cm
-Lowing one person 300, with the super small desktop, the meals are stuffed in, very disaster
-The anticurium with oil chicken legs is very heavy
-Datalu meat rice is 80 yuan, surpassing the price of the downtown area, but the personality of the taste does not think that it will not work.
-The light is dim, turn on the flashlight when ordering
-The only advantage is ... the decoration can see a lot of money.",False,0.06,0.032,0.908,0.5273
餐點很有特色、裝潢風格鮮明的餐酒館！讚讚👍 …,Meal is very distinctive and clear -decorated dining tavern!Praise ...,False,0.26,0.0,0.74,0.4863
場地很棒！就是餐飲不合口味😳 …,"The venue is great!That is, the catering does not fit the taste 饮 ...",False,0.0,0.156,0.844,-0.3404
"沒有想象中這麼好吃，菜單樣式也是很單調
唯一就是氣氛100分，其他都普普偏下","Not so delicious, the menu style is also very monotonous
The only thing is that the atmosphere is 100 points, and the others are biased down",False,0.0,0.181,0.819,-0.6502
已重複拜訪三次的店！價位親民，實料食材的店。豆乳雞薯條好好吃。每一次去小菜都不一樣，可見店家有在用心。,"Visit three times!Price and people, real ingredients.Soy milk chicken fries are delicious.Every time I go to the side dishes is different, we can see that the store is attentive.",False,0.0,0.0,1.0,0.0
食物好吃！氣氛佳～,The food is delicious!Good atmosphere ~,False,0.0,0.0,1.0,0.0
蠻適合下班小聚聊天喝酒的一間店💕 …,It's a shop that is quite suitable for get off work.,False,0.0,0.0,1.0,0.0
氣氛很特別的一間店，餐點蠻好吃的，也可以開酒，還可以唱歌（如果有勇氣的話）,A shop with a special atmosphere. The meal is pretty delicious. You can also open alcohol or sing (if you have the courage),False,0.403,0.0,0.597,0.9153
東西好吃!酒好喝有特色!店員欸小戴 海格超nice! 私心推 隱藏菜單中華一番炒推推,"The things are delicious! The wine is delicious! The clerk 欸 小 东西 欸 东西 东西 东西! Push the hidden menu for the hidden menu, China",False,0.256,0.0,0.744,0.851
食物 調酒 氛圍都是極優秀,The atmosphere of food bartender is extremely excellent,False,0.363,0.0,0.637,0.6115
"東西偏鹹，氣氛還不錯，位置偏小，炸雞多汁好吃！
小菜真的偏鹹～
炸雞真的可以點","The things are salty, the atmosphere is not bad, the location is small, and the fried chicken is delicious!
The side dishes are really salty ~
Fried chicken can really order",False,0.191,0.0,0.809,0.7809
"痛風滷肉飯超好吃 蚵仔也很大顆
酒也很好喝 😍😍😍
環境很復古 很推！
會在二訪👍🏽👍🏽 …","The gout braised pork rice is super delicious.
Wine is also delicious 喝
The environment is very retro and pushing!
Will be in the second visit ...",False,0.326,0.0,0.674,0.9117
魔術表演很厲害！！🥹可惜不知道魔術師的名字,"Magic performance is great!Intersection术 Unfortunately, I don't know the name of the magician",False,0.0,0.183,0.817,-0.4003
希望每個月的猛男表演都要慎選猛男💪😍 …,I hope that the macho performance every month must be carefully selected ...,False,0.286,0.0,0.714,0.5267
"多一顆星給外場服務人員，很熱情然後吃個晚餐，吧檯裡負責調酒的員工一直摔東摔西的發出超大聲的碰撞聲
不確定到底是在對客人表示不滿
還是在怎樣耍脾氣但如果有什麼問題，要反應給你老闆啦！不是反應回饋給用餐的客人喔😉 …","One more star to the service staff outside the field, very enthusiastic and then dinner. The employees in charge of bartending in the bar have been fell to the west and fell to the west.
I'm not sure whether it is dissatisfied with the guests
How do you play a temper but if you have any problems, you need to reflect it to your boss!It's not the guest who gives back to the meal.",False,0.049,0.111,0.84,-0.622
痛風餐真的很滿足😍，小戴跟海格有夠親切熱情，推推！ …,The gout meal is really satisfying. Xiao Dai has enough enthusiasm and enthusiasm and push!Mowing,False,0.439,0.0,0.561,0.855
"餐點普通酒類也普通
不會想再回訪
吃過就好～～","Ordinary wines are also ordinary
Don't want to visit again
Just eat it ~~",False,0.0,0.086,0.914,-0.0572
"食物還好
酒真的不行
工地阿伯調的都比較好喝
結帳要刷卡
說刷卡機壞掉","Food is okay
Wine is really not good
The construction site Aber is more delicious
Swipe your card at checkout
Said the card machine that breaks the card machine",False,0.17,0.078,0.752,0.4954
"滷肉飯好吃！
店內氣氛很棒
還有魔術表演 超酷的","Loose meat rice is delicious!
The atmosphere in the store is great
And the magic performance is super cool",False,0.467,0.075,0.458,0.9184
現場只有兩桌客人，還要我們擠在小桌，食物整個都塞不下了，不願意給大桌。到離開前一排的大桌都沒有人坐喔:))  而且給的桌子也都沒擦乾淨，只好自己拿衛生紙擦。,"There were only two tables at the scene, and we were squeezing on the small table.No one was sitting in the large table in the first row :)) And the table given was not cleaned, so I had to wipe my own toilet paper.",False,0.0,0.0,1.0,0.0
裝潢蠻有趣的，但食物偏貴也不太好吃，滷肉飯但沒什麼味道，整體普通，吃一個餐廳裝潢。,"The decoration is quite interesting, but the food is not very delicious, but it tastes like braised pork rice. The overall is ordinary, eating a restaurant decoration.",False,0.156,0.129,0.715,-0.0195
"很有特色氛圍的純愛小吃部，裡面長亮的紅色燈光跟港式風格的餐廳，餐點幾乎都很好吃，如果有不適應的可以反映作調整。

不過因為定位是模仿傳統小吃用擁擠的形式讓大家一起用餐，服務生乾等我們自己移動桌面空位放菜，女服務生還面露不耐煩，反應位子太小，結果回答說這就是店家風格的設定，還說出「因為你們點太多了啊」讓人錯愕，如果有這個考量跟經驗是不是可以客人點餐的時候先作提醒，怎麼會反怪我們點太多？對策還是後面菜先不上，但大家一個人點一份主餐，後面不上是要我們.......總之不是很愉快的用餐體驗，即便後面應該是店長或領班來加強服務跟說明，仍沒辦法彌補前述的事件，只能說加油，店長的服務熱忱還有親切若能讓其他店員也學習就好了。","The pure love snack department with a very characteristic atmosphere, the bright red lights inside and the Hong Kong -style restaurant, the meals are almost delicious.

However, because the positioning is to imitate traditional snacks to use crowded form for everyone to dine together, the waiter is waiting for us to move the desktop empty position to put food. The waitress is also impatient and the reaction seat is too small. I would like to say, ""Because you order too much,"" it is wrong. If you have this consideration and experience, you can make a reminder when you order it. How can we blame us too much?The countermeasures are still not the back of the dishes first, but everyone orders a main meal alone, but it does not want us to do it ... In short, it is not a very happy dining experience. Following the explanation, there is still no way to make up for the aforementioned incident. It can only be said to refuel. The enthusiasm of the manager's service and kindness can be learned if you can learn it.",False,0.081,0.088,0.831,0.1651
"就跳支舞吧，我的戀人；
你屬於今晚，我的戀人；
別說出口，就把他哼成歌。","Just dance, my lover;
You belong to this night, my lover;
Don't talk about exit, just hum him as a song.",False,0.286,0.0,0.714,0.8225
"最愛ㄉ地方
酒喝到不醒人事 坐吧臺還有Netflix可以看
食物份量都超多 愛了愛了
純愛戰士的秘密基地
每個禮拜三還有表演 讚ㄉ","Favorite Land
Drink until you do n’t wake up, sitting on the bar and Netflix to watch
The food is much more loved, love
The secret base of the pure love warrior
There are also performances per week with performances.",False,0.306,0.0,0.694,0.9507
"食材、調味普通，價格偏高，街邊熱炒店的味道可能比較足。
整體只是吃氛圍的店，員工訓練不足。菜上錯桌還拿回來重上，在這敏感的時間，感覺很不店家衛生習慣很差。另外，員工記不住餐點，還得客人自己提醒。建議體驗即可，若要選擇好吃的，可以考慮其他餐廳。","The ingredients and seasonings are ordinary, the price is high, and the taste of hot stir -fried shops on the street may be relatively sufficient.
Overall is just a shop that eats atmosphere, and employee training is insufficient.The dish was on the wrong table and took it back. At this sensitive time, I felt that the sanitary habits were very poor.In addition, employees can't remember the meal, and the guests have to remind them by themselves.It is recommended to experience it. If you want to choose delicious, you can consider other restaurants.",False,0.069,0.032,0.899,0.4019
"這裡的服務人員態度都超熱情ㄉ，而且令人盛情難卻，雖然名字是小吃部，但餐點都非常好吃，酒水也很好！而且也沒有時間壓力，對客人非常有耐心，還主動幫我拍照🤩跟朋友的體驗也非常好，很推薦喜歡復古風格的各位來訪，會被這裡的氛圍驚艷！
（偷偷說有一個刺青的男店員很帥喔 哈茲咖西～ …","The service staff here is very enthusiastic, and it is difficult. Although the name is the snack department, the meals are very delicious and the drink is also very good!And there is no time pressure, I am very patient with the guests. I also take the initiative to help me take pictures with my friends. It is recommended to visit everyone who likes retro style, which will be amazing by the atmosphere here!
(Secretly say that a tattoo male clerk is very handsome, Hats Cofi ~ ...",False,0.255,0.043,0.701,0.9718
最愛吃滷肉飯+白菜滷+蛤罵湯，雖然是喝酒ㄉ地方，但我好像把它當小吃店，讚啦,"Favorite braised pork rice+cabbage braised+clam scold soup, although it is a place to drink, but I seem to take it as a snack bar, like it",False,0.174,0.061,0.764,0.5267
你可以不吃 但是一定要請你朋友吃！,You can not eat but you must invite your friends to eat!,False,0.388,0.0,0.612,0.7463
"酒不行，食物普，外面的滷肉飯比較好吃，裝潢分數。

吃到一半還被要求換座位（非人數問題）顧客體驗分數0","No wine, food uniform, and the sour meat rice outside is more delicious, with decoration scores.

Half of them are also asked to change seats (non -person questions) Customer experience scores 0",False,0.11,0.061,0.829,0.4201
裝潢很有特色 整個氣氛都很棒 調酒都十分好喝 餐點也都十分好吃 是值得再去的好地方,"The decoration is very distinctive, the whole atmosphere is great, very good, very delicious meals, and very delicious, it is worth going to go again.",False,0.466,0.0,0.534,0.9548
服務很棒！店員人很nice ！調酒食物都不錯,The service is great!The clerk is very nice!Alcoholic food is good,False,0.258,0.0,0.742,0.5399
上週六去點了蚵仔滷肉飯蚵仔腥味超臭，隔天上吐下瀉中獎諾羅⋯現在看到蚵仔都想吐⋯,"Last Saturday, I went to order Taipa Journal Pork Rice and the fishy smell. The next day, I vomited and diarrhea.",False,0.0,0.0,1.0,0.0
氣氛是這個地方最好的部分。過去我覺得食物還可以，他們真的希望你點酒。服務不是最好的，而且您還需要達到最低限度。雞肉非常乏味，由於燈光的原因，我們看不出底部有任何醬汁。,"The atmosphere is the best part of this place.In the past, I felt that food was okay. They really wanted you to order.Services are not the best, and you need to reach the minimum.The chicken is very tedious. Due to the light, we can't see any sauce at the bottom.",False,0.127,0.06,0.813,0.4276
"🪬直接開槍/酒不好吃/飯菜不好吃/我直接開槍/服務員，尤其是那個短髮醜女人/

🪬桌子空著/吧台沒人坐/直接告訴我已經滿了/我驚呆了/我們只是想喝一杯/應該不會超過30分鐘。

🪬對不起/我還是會一再攻擊你/直到我受到尊重。

🪬直接開槍/酒不好吃/飯菜不好吃/我直接開槍/服務員，尤其是那個短髮醜女人/

🪬桌子空著/吧台沒人坐/直接告訴我已經滿了/我驚呆了/我們只是想喝一杯/應該不會超過30分鐘。

🪬對不起/我還是會一再攻擊你/直到我受到尊重。","好 Fire directly/not delicious wine/meals are not delicious/I shot directly/waiter, especially the short -haired ugly woman/

吧The table is empty/Barcaste no one sitting/tells me to be full/I am stunned/we just want to drink a cup/should not exceed 30 minutes.

I'm sorry/I will still attack you again and again until I am respected.

好 Fire directly/not delicious wine/meals are not delicious/I shoot directly/waiter, especially the short -haired ugly woman/

吧The table is empty/Barcaste no one sitting/tells me to be full/I am stunned/we just want to drink a cup/should not exceed 30 minutes.

I'm sorry/I will still attack you again/until I receive respect.",False,0.144,0.174,0.681,-0.5809
"點了招牌牡蠣滷肉飯、配菜泡菜和一杯紅酒雞尾酒。米飯對我來說有點太油膩了，但他們確實放了很多牡蠣，就像菜單上寫的那樣。雞尾酒還可以。

店內紅色霓虹燈照射下，復古氣息十足，非常上鏡。

拿現金。帳單金額超過新台幣 1000 元時可使用信用卡。","Ordered the signature oyster braised pork rice, side vegetables, kimchi and a glass of red wine cocktails.The rice is a bit greasy for me, but they do put a lot of oysters, just like the menu.Cocktails are ok.

Under the red neon lamp in the store, the retro atmosphere is full and very photogenic.

Take cash.Credit cards can be used when the bill value exceeds NT $ 1,000.",False,0.088,0.0,0.912,0.7469
